"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",8,"AUG",01-AUG-13,"ENAIRE","ANSP (AUA)",5448,1082,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,22
"2013",8,"AUG",01-AUG-13,"ENAV","ANSP (AUA)",5311,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"EUROCONTROL Area (MS)","AREA (AUA)",30100,5687,0,4708,0,0,0,0,0,0,399,0,0,580,0,0,0,0,444,148
"2013",8,"AUG",01-AUG-13,"Finavia","ANSP (AUA)",600,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"HCAA","ANSP (AUA)",2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",01-AUG-13,"HungaroControl (EC)","ANSP (AUA)",2184,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"IAA","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"LFV","ANSP (AUA)",1886,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"LGS","ANSP (AUA)",731,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"LPS","ANSP (AUA)",1468,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"LVNL","ANSP (AUA)",1688,481,0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,14
"2013",8,"AUG",01-AUG-13,"M-NAV","ANSP (AUA)",528,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"MATS","ANSP (AUA)",328,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"MUAC","ANSP (AUA)",4883,256,0,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5
"2013",8,"AUG",01-AUG-13,"MoldATSA","ANSP (AUA)",248,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"NATS (Continental)","ANSP (AUA)",6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",01-AUG-13,"NAV Portugal (Continental)","ANSP (AUA)",1401,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"NAVIAIR","ANSP (AUA)",1809,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"Oro Navigacija","ANSP (AUA)",674,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"PANSA","ANSP (AUA)",2254,956,0,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,28
"2013",8,"AUG",01-AUG-13,"ROMATSA","ANSP (AUA)",1846,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"SES Area (RP1)","AREA (AUA)",28102,4945,0,4708,0,0,0,0,0,0,0,0,0,237,0,0,0,0,394,124
"2013",8,"AUG",01-AUG-13,"SMATSA","ANSP (AUA)",2064,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"Skyguide","ANSP (AUA)",3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",01-AUG-13,"Slovenia Control","ANSP (AUA)",996,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",01-AUG-13,"UkSATSE","ANSP (AUA)",1688,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"ANA LUX","ANSP (AUA)",188,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"ANS CR","ANSP (AUA)",2330,203,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,13,4
"2013",8,"AUG",02-AUG-13,"ARMATS","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Albcontrol","ANSP (AUA)",812,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Austro Control","ANSP (AUA)",2973,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Avinor","ANSP (AUA)",1766,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"BULATSA","ANSP (AUA)",2235,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Belgocontrol","ANSP (AUA)",1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",02-AUG-13,"Croatia Control","ANSP (AUA)",1935,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9
"2013",8,"AUG",02-AUG-13,"DCAC Cyprus","ANSP (AUA)",826,802,0,0,0,0,0,0,0,0,0,0,0,802,0,0,0,0,51,21
"2013",8,"AUG",02-AUG-13,"DFS","ANSP (AUA)",8677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",02-AUG-13,"DHMI","ANSP (AUA)",3721,179,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,12,4
"2013",8,"AUG",02-AUG-13,"DSNA","ANSP (AUA)",9447,2283,0,2021,0,0,0,0,15,0,0,0,0,0,0,0,247,0,145,61
"2013",8,"AUG",02-AUG-13,"EANS","ANSP (AUA)",607,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"ENAIRE","ANSP (AUA)",5699,2773,0,1770,0,0,0,0,0,0,0,0,0,1003,0,0,0,0,204,75
"2013",8,"AUG",02-AUG-13,"ENAV","ANSP (AUA)",5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",02-AUG-13,"EUROCONTROL Area (MS)","AREA (AUA)",30762,16543,0,7438,0,0,0,0,15,0,179,0,0,2824,0,0,6087,0,1052,474
"2013",8,"AUG",02-AUG-13,"Finavia","ANSP (AUA)",647,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"HCAA","ANSP (AUA)",2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",02-AUG-13,"HungaroControl (EC)","ANSP (AUA)",2270,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"IAA","ANSP (AUA)",1596,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"LFV","ANSP (AUA)",1889,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"LGS","ANSP (AUA)",783,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"LPS","ANSP (AUA)",1498,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"LVNL","ANSP (AUA)",1660,270,0,197,0,0,0,0,0,0,0,0,0,0,0,0,73,0,28,6
"2013",8,"AUG",02-AUG-13,"M-NAV","ANSP (AUA)",461,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"MATS","ANSP (AUA)",298,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"MUAC","ANSP (AUA)",5040,382,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15
"2013",8,"AUG",02-AUG-13,"MoldATSA","ANSP (AUA)",282,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"NATS (Continental)","ANSP (AUA)",7034,7598,0,1256,0,0,0,0,0,0,0,0,0,575,0,0,5767,0,426,234
"2013",8,"AUG",02-AUG-13,"NAV Portugal (Continental)","ANSP (AUA)",1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",02-AUG-13,"NAVIAIR","ANSP (AUA)",1871,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Oro Navigacija","ANSP (AUA)",703,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"PANSA","ANSP (AUA)",2292,937,0,696,0,0,0,0,0,0,0,0,0,241,0,0,0,0,72,22
"2013",8,"AUG",02-AUG-13,"ROMATSA","ANSP (AUA)",2041,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"SES Area (RP1)","AREA (AUA)",28648,16049,0,7123,0,0,0,0,15,0,0,0,0,2824,0,0,6087,0,1015,461
"2013",8,"AUG",02-AUG-13,"SMATSA","ANSP (AUA)",2000,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"Skyguide","ANSP (AUA)",3680,801,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,23
"2013",8,"AUG",02-AUG-13,"Slovenia Control","ANSP (AUA)",938,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",02-AUG-13,"UkSATSE","ANSP (AUA)",1870,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"ANA LUX","ANSP (AUA)",142,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"ANS CR","ANSP (AUA)",2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",03-AUG-13,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"Albcontrol","ANSP (AUA)",972,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"Austro Control","ANSP (AUA)",3205,969,0,969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,33
"2013",8,"AUG",03-AUG-13,"Avinor","ANSP (AUA)",1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",03-AUG-13,"BULATSA","ANSP (AUA)",2343,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"Belgocontrol","ANSP (AUA)",1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",03-AUG-13,"Croatia Control","ANSP (AUA)",2494,1159,0,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,28
"2013",8,"AUG",03-AUG-13,"DCAC Cyprus","ANSP (AUA)",773,154,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,7,3
"2013",8,"AUG",03-AUG-13,"DFS","ANSP (AUA)",7819,4332,0,919,0,0,0,0,0,0,0,0,0,1323,0,0,2090,0,280,123
"2013",8,"AUG",03-AUG-13,"DHMI","ANSP (AUA)",3836,267,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,19,9
"2013",8,"AUG",03-AUG-13,"DSNA","ANSP (AUA)",9543,14244,0,13537,0,0,0,0,0,0,704,0,0,0,0,0,3,0,746,448
"2013",8,"AUG",03-AUG-13,"EANS","ANSP (AUA)",606,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"ENAIRE","ANSP (AUA)",5875,15783,0,14878,0,0,0,0,0,0,0,0,0,0,0,0,905,0,695,476
"2013",8,"AUG",03-AUG-13,"ENAV","ANSP (AUA)",5877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",03-AUG-13,"EUROCONTROL Area (MS)","AREA (AUA)",27328,40975,0,34044,0,0,0,0,0,0,971,0,0,2962,0,0,2998,0,2144,1245
"2013",8,"AUG",03-AUG-13,"Finavia","ANSP (AUA)",496,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"HCAA","ANSP (AUA)",2929,1581,0,318,0,0,0,0,0,0,0,0,0,1263,0,0,0,0,100,51
"2013",8,"AUG",03-AUG-13,"HungaroControl (EC)","ANSP (AUA)",2400,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"IAA","ANSP (AUA)",1598,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"LFV","ANSP (AUA)",1622,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"LGS","ANSP (AUA)",809,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"LPS","ANSP (AUA)",1609,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"LVNL","ANSP (AUA)",1457,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"M-NAV","ANSP (AUA)",615,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"MATS","ANSP (AUA)",349,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"MUAC","ANSP (AUA)",4639,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"MoldATSA","ANSP (AUA)",308,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"NATS (Continental)","ANSP (AUA)",6174,46,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
"2013",8,"AUG",03-AUG-13,"NAV Portugal (Continental)","ANSP (AUA)",1491,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"NAVIAIR","ANSP (AUA)",1634,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"Oro Navigacija","ANSP (AUA)",732,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"PANSA","ANSP (AUA)",2274,1647,0,1425,0,0,0,0,0,0,0,0,0,222,0,0,0,0,106,51
"2013",8,"AUG",03-AUG-13,"ROMATSA","ANSP (AUA)",2014,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"SES Area (RP1)","AREA (AUA)",25440,39549,0,32885,0,0,0,0,0,0,704,0,0,2962,0,0,2998,0,2039,1208
"2013",8,"AUG",03-AUG-13,"SMATSA","ANSP (AUA)",2406,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"Skyguide","ANSP (AUA)",3694,793,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,22
"2013",8,"AUG",03-AUG-13,"Slovenia Control","ANSP (AUA)",1195,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",03-AUG-13,"UkSATSE","ANSP (AUA)",1767,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"ANA LUX","ANSP (AUA)",172,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"ANS CR","ANSP (AUA)",2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",04-AUG-13,"ARMATS","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Albcontrol","ANSP (AUA)",919,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Austro Control","ANSP (AUA)",2935,6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6289,0,324,201
"2013",8,"AUG",04-AUG-13,"Avinor","ANSP (AUA)",1533,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,0,40,14
"2013",8,"AUG",04-AUG-13,"BULATSA","ANSP (AUA)",2295,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Belgocontrol","ANSP (AUA)",1453,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Croatia Control","ANSP (AUA)",2088,409,0,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,12
"2013",8,"AUG",04-AUG-13,"DCAC Cyprus","ANSP (AUA)",1036,2423,0,2022,0,0,0,0,0,0,0,0,0,401,0,0,0,0,132,79
"2013",8,"AUG",04-AUG-13,"DFS","ANSP (AUA)",7926,13306,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,12060,0,724,405
"2013",8,"AUG",04-AUG-13,"DHMI","ANSP (AUA)",3829,694,0,0,0,0,0,0,0,0,694,0,0,0,0,0,0,0,30,22
"2013",8,"AUG",04-AUG-13,"DSNA","ANSP (AUA)",9193,4928,0,3914,0,0,0,0,0,0,302,0,0,550,0,0,162,0,291,149
"2013",8,"AUG",04-AUG-13,"EANS","ANSP (AUA)",560,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"ENAIRE","ANSP (AUA)",5751,5964,0,5964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,174
"2013",8,"AUG",04-AUG-13,"ENAV","ANSP (AUA)",5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",04-AUG-13,"EUROCONTROL Area (MS)","AREA (AUA)",28138,41020,0,18083,0,0,0,0,0,0,996,0,0,1173,0,0,20768,0,2339,1247
"2013",8,"AUG",04-AUG-13,"Finavia","ANSP (AUA)",553,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"HCAA","ANSP (AUA)",2963,3570,0,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,109
"2013",8,"AUG",04-AUG-13,"HungaroControl (EC)","ANSP (AUA)",2336,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"IAA","ANSP (AUA)",1586,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"LFV","ANSP (AUA)",1747,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"LGS","ANSP (AUA)",723,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"LPS","ANSP (AUA)",1543,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"LVNL","ANSP (AUA)",1502,118,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2013",8,"AUG",04-AUG-13,"M-NAV","ANSP (AUA)",545,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"MATS","ANSP (AUA)",342,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"MUAC","ANSP (AUA)",4814,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"MoldATSA","ANSP (AUA)",299,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"NATS (Continental)","ANSP (AUA)",6301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",04-AUG-13,"NAV Portugal (Continental)","ANSP (AUA)",1422,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"NAVIAIR","ANSP (AUA)",1787,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Oro Navigacija","ANSP (AUA)",648,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"PANSA","ANSP (AUA)",2196,2046,0,646,0,0,0,0,0,0,0,0,0,222,0,0,1178,0,142,58
"2013",8,"AUG",04-AUG-13,"ROMATSA","ANSP (AUA)",1903,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"SES Area (RP1)","AREA (AUA)",26178,39917,0,17674,0,0,0,0,0,0,302,0,0,1173,0,0,20768,0,2280,1213
"2013",8,"AUG",04-AUG-13,"SMATSA","ANSP (AUA)",2211,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"Skyguide","ANSP (AUA)",3674,754,0,194,0,0,0,0,0,0,0,0,0,0,0,0,560,0,59,22
"2013",8,"AUG",04-AUG-13,"Slovenia Control","ANSP (AUA)",975,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",04-AUG-13,"UkSATSE","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"ANA LUX","ANSP (AUA)",177,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"ANS CR","ANSP (AUA)",2124,24,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,1
"2013",8,"AUG",05-AUG-13,"ARMATS","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Albcontrol","ANSP (AUA)",798,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Austro Control","ANSP (AUA)",2830,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Avinor","ANSP (AUA)",1883,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"BULATSA","ANSP (AUA)",2136,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Belgocontrol","ANSP (AUA)",1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"Croatia Control","ANSP (AUA)",1936,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3
"2013",8,"AUG",05-AUG-13,"DCAC Cyprus","ANSP (AUA)",919,585,0,456,0,0,0,0,0,0,0,0,0,129,0,0,0,0,45,15
"2013",8,"AUG",05-AUG-13,"DFS","ANSP (AUA)",8371,1017,0,0,0,0,0,0,0,0,0,0,0,571,0,0,446,0,72,26
"2013",8,"AUG",05-AUG-13,"DHMI","ANSP (AUA)",3629,494,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,29,13
"2013",8,"AUG",05-AUG-13,"DSNA","ANSP (AUA)",8790,5171,0,3308,0,0,0,0,161,0,1023,0,0,0,0,0,679,0,331,151
"2013",8,"AUG",05-AUG-13,"EANS","ANSP (AUA)",571,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"ENAIRE","ANSP (AUA)",5459,1407,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,35
"2013",8,"AUG",05-AUG-13,"ENAV","ANSP (AUA)",5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"EUROCONTROL Area (MS)","AREA (AUA)",29634,10486,0,6348,0,0,0,0,161,0,1517,0,0,724,0,0,1736,0,719,286
"2013",8,"AUG",05-AUG-13,"Finavia","ANSP (AUA)",627,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"HCAA","ANSP (AUA)",2602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"HungaroControl (EC)","ANSP (AUA)",2111,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"IAA","ANSP (AUA)",1407,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"LFV","ANSP (AUA)",1938,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"LGS","ANSP (AUA)",710,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"LPS","ANSP (AUA)",1376,72,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2013",8,"AUG",05-AUG-13,"LVNL","ANSP (AUA)",1677,936,0,325,0,0,0,0,0,0,0,0,0,0,0,0,611,0,55,28
"2013",8,"AUG",05-AUG-13,"M-NAV","ANSP (AUA)",454,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"MATS","ANSP (AUA)",334,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"MUAC","ANSP (AUA)",4986,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2
"2013",8,"AUG",05-AUG-13,"MoldATSA","ANSP (AUA)",222,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"NATS (Continental)","ANSP (AUA)",6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"NAV Portugal (Continental)","ANSP (AUA)",1409,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"NAVIAIR","ANSP (AUA)",1897,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Oro Navigacija","ANSP (AUA)",647,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"PANSA","ANSP (AUA)",2133,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12
"2013",8,"AUG",05-AUG-13,"ROMATSA","ANSP (AUA)",1877,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"SES Area (RP1)","AREA (AUA)",27634,9908,0,6264,0,0,0,0,161,0,1023,0,0,724,0,0,1736,0,682,270
"2013",8,"AUG",05-AUG-13,"SMATSA","ANSP (AUA)",1974,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Skyguide","ANSP (AUA)",3520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"Slovenia Control","ANSP (AUA)",895,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"UkSATSE","ANSP (AUA)",1614,,,,,,,,,,,,,,,,,,,
