"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",7,"JUL",04-JUL-16,"PANSA","ANSP (AUA)",2465,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
"2016",7,"JUL",04-JUL-16,"ROMATSA","ANSP (AUA)",2089,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",374,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"SES Area (RP1)","AREA (AUA)",30759,45159,0,26471,0,0,0,4625,826,0,46,1985,0,3754,940,0,6512,0
"2016",7,"JUL",04-JUL-16,"SES Area (RP2)","AREA (FIR)",30861,45159,0,26471,0,0,0,4625,826,0,46,1985,0,3754,940,0,6512,0
"2016",7,"JUL",04-JUL-16,"SMATSA","ANSP (AUA)",2216,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"SW FAB","FAB (FIR)",6473,3038,0,2703,0,0,0,0,0,0,0,0,0,0,0,0,335,0
"2016",7,"JUL",04-JUL-16,"Skyguide","ANSP (AUA)",4028,665,0,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",04-JUL-16,"Slovenia Control","ANSP (AUA)",930,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"UK-Ireland FAB","FAB (FIR)",7955,985,0,0,0,0,0,0,0,0,0,985,0,0,0,0,0,0
"2016",7,"JUL",04-JUL-16,"UkSATSE","ANSP (AUA)",692,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"ANA LUX","ANSP (AUA)",203,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"ANS CR","ANSP (AUA)",2499,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"ARMATS","ANSP (AUA)",110,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"Albcontrol","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"Austro Control","ANSP (AUA)",2981,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0
"2016",7,"JUL",05-JUL-16,"Avinor","ANSP (AUA)",1821,861,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"BLUE MED FAB","FAB (FIR)",8120,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
"2016",7,"JUL",05-JUL-16,"BULATSA","ANSP (AUA)",2504,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"Baltic FAB","FAB (FIR)",2736,697,0,652,0,0,0,0,0,0,45,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"Belgocontrol","ANSP (AUA)",1920,283,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"Croatia Control","ANSP (AUA)",2005,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"DANUBE FAB","FAB (FIR)",2951,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"DCAC Cyprus","ANSP (AUA)",1119,36,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0
"2016",7,"JUL",05-JUL-16,"DFS","ANSP (AUA)",9259,4641,0,796,0,0,0,0,0,0,1066,422,0,1090,0,0,1267,0
"2016",7,"JUL",05-JUL-16,"DHMI","ANSP (AUA)",4072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"DK-SE FAB","FAB (FIR)",3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"DSNA","ANSP (AUA)",9621,34955,0,2132,0,0,0,32095,728,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"EANS","ANSP (AUA)",574,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"ENAIRE","ANSP (AUA)",6035,2152,0,1190,0,0,0,0,0,0,738,0,0,0,0,0,224,0
"2016",7,"JUL",05-JUL-16,"ENAV","ANSP (AUA)",5292,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",31710,52155,0,6120,0,0,0,32095,991,0,8863,422,0,1126,0,0,2538,0
"2016",7,"JUL",05-JUL-16,"FAB CE","FAB (FIR)",6848,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0
"2016",7,"JUL",05-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6192,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0
"2016",7,"JUL",05-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",6831,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,0
"2016",7,"JUL",05-JUL-16,"FABEC","FAB (FIR)",18398,46501,0,3417,0,0,0,32095,991,0,7219,422,0,1090,0,0,1267,0
"2016",7,"JUL",05-JUL-16,"Finavia","ANSP (AUA)",596,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"HCAA","ANSP (AUA)",2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2628,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"IAA","ANSP (AUA)",2056,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"LFV","ANSP (AUA)",2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"LGS","ANSP (AUA)",731,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"LPS","ANSP (AUA)",1721,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"LVNL","ANSP (AUA)",1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"M-NAV","ANSP (AUA)",625,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"MATS","ANSP (AUA)",386,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"MUAC","ANSP (AUA)",5544,6359,0,206,0,0,0,0,0,0,6153,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"MoldATSA","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"NATS (Continental)","ANSP (AUA)",7517,861,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"NAVIAIR","ANSP (AUA)",1961,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"NEFAB","FAB (FIR)",2905,861,0,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"Oro Navigacija","ANSP (AUA)",745,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"PANSA","ANSP (AUA)",2440,697,0,652,0,0,0,0,0,0,45,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"ROMATSA","ANSP (AUA)",2041,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",359,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"SES Area (RP1)","AREA (AUA)",29778,52155,0,6120,0,0,0,32095,991,0,8863,422,0,1126,0,0,2538,0
"2016",7,"JUL",05-JUL-16,"SES Area (RP2)","AREA (FIR)",29898,52155,0,6120,0,0,0,32095,991,0,8863,422,0,1126,0,0,2538,0
"2016",7,"JUL",05-JUL-16,"SMATSA","ANSP (AUA)",2231,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"SW FAB","FAB (FIR)",6230,2152,0,1190,0,0,0,0,0,0,738,0,0,0,0,0,224,0
"2016",7,"JUL",05-JUL-16,"Skyguide","ANSP (AUA)",3838,263,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"Slovenia Control","ANSP (AUA)",973,,,,,,,,,,,,,,,,,
"2016",7,"JUL",05-JUL-16,"UK-Ireland FAB","FAB (FIR)",7823,861,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0
"2016",7,"JUL",05-JUL-16,"UkSATSE","ANSP (AUA)",654,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"ANA LUX","ANSP (AUA)",218,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"ANS CR","ANSP (AUA)",2553,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"ARMATS","ANSP (AUA)",111,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"Albcontrol","ANSP (AUA)",669,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"Austro Control","ANSP (AUA)",3136,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"Avinor","ANSP (AUA)",1771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"BLUE MED FAB","FAB (FIR)",8437,1106,0,6,0,0,0,0,0,0,0,0,0,1100,0,0,0,0
"2016",7,"JUL",06-JUL-16,"BULATSA","ANSP (AUA)",2605,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"Baltic FAB","FAB (FIR)",2774,1188,0,0,0,0,0,0,0,0,60,0,0,1128,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Belgocontrol","ANSP (AUA)",2023,2032,0,1983,0,0,0,0,0,0,0,0,0,49,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Croatia Control","ANSP (AUA)",2053,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"DANUBE FAB","FAB (FIR)",3057,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"DCAC Cyprus","ANSP (AUA)",1246,1106,0,6,0,0,0,0,0,0,0,0,0,1100,0,0,0,0
"2016",7,"JUL",06-JUL-16,"DFS","ANSP (AUA)",9194,2565,0,700,0,0,0,0,0,0,0,480,0,1385,0,0,0,0
"2016",7,"JUL",06-JUL-16,"DHMI","ANSP (AUA)",4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"DK-SE FAB","FAB (FIR)",3168,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"DSNA","ANSP (AUA)",10427,6967,0,6622,0,0,0,0,345,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"EANS","ANSP (AUA)",655,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"ENAIRE","ANSP (AUA)",6152,1738,0,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"ENAV","ANSP (AUA)",5503,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",32728,21027,0,14710,0,0,0,0,345,0,60,480,0,5432,0,0,0,0
"2016",7,"JUL",06-JUL-16,"FAB CE","FAB (FIR)",7033,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6308,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7008,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"FABEC","FAB (FIR)",19217,13729,0,11470,0,0,0,0,345,0,0,480,0,1434,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Finavia","ANSP (AUA)",625,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"HCAA","ANSP (AUA)",2779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2677,659,0,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"IAA","ANSP (AUA)",2018,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"LFV","ANSP (AUA)",2164,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"LGS","ANSP (AUA)",824,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"LPS","ANSP (AUA)",1812,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"LVNL","ANSP (AUA)",1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"M-NAV","ANSP (AUA)",647,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"MATS","ANSP (AUA)",342,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"MUAC","ANSP (AUA)",5631,1477,0,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"MoldATSA","ANSP (AUA)",145,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"NATS (Continental)","ANSP (AUA)",7802,2607,0,837,0,0,0,0,0,0,0,0,0,1770,0,0,0,0
"2016",7,"JUL",06-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"NAVIAIR","ANSP (AUA)",1993,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"NEFAB","FAB (FIR)",2943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Oro Navigacija","ANSP (AUA)",761,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"PANSA","ANSP (AUA)",2436,1188,0,0,0,0,0,0,0,0,60,0,0,1128,0,0,0,0
"2016",7,"JUL",06-JUL-16,"ROMATSA","ANSP (AUA)",2071,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",351,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"SES Area (RP1)","AREA (AUA)",30784,21027,0,14710,0,0,0,0,345,0,60,480,0,5432,0,0,0,0
"2016",7,"JUL",06-JUL-16,"SES Area (RP2)","AREA (FIR)",30893,21027,0,14710,0,0,0,0,345,0,60,480,0,5432,0,0,0,0
"2016",7,"JUL",06-JUL-16,"SMATSA","ANSP (AUA)",2270,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"SW FAB","FAB (FIR)",6351,1738,0,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Skyguide","ANSP (AUA)",3948,688,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",06-JUL-16,"Slovenia Control","ANSP (AUA)",1027,,,,,,,,,,,,,,,,,
"2016",7,"JUL",06-JUL-16,"UK-Ireland FAB","FAB (FIR)",8123,2607,0,837,0,0,0,0,0,0,0,0,0,1770,0,0,0,0
"2016",7,"JUL",06-JUL-16,"UkSATSE","ANSP (AUA)",669,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"ANA LUX","ANSP (AUA)",215,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"ANS CR","ANSP (AUA)",2718,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"ARMATS","ANSP (AUA)",113,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"Albcontrol","ANSP (AUA)",621,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"Austro Control","ANSP (AUA)",3060,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"Avinor","ANSP (AUA)",1843,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"BLUE MED FAB","FAB (FIR)",8468,1989,0,0,0,0,0,0,1941,0,0,0,0,48,0,0,0,0
"2016",7,"JUL",07-JUL-16,"BULATSA","ANSP (AUA)",2647,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"Baltic FAB","FAB (FIR)",2793,356,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0
"2016",7,"JUL",07-JUL-16,"Belgocontrol","ANSP (AUA)",1985,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"Croatia Control","ANSP (AUA)",1980,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"DANUBE FAB","FAB (FIR)",3091,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"DCAC Cyprus","ANSP (AUA)",1208,1989,0,0,0,0,0,0,1941,0,0,0,0,48,0,0,0,0
"2016",7,"JUL",07-JUL-16,"DFS","ANSP (AUA)",9340,1184,0,295,0,0,86,0,0,0,0,693,0,110,0,0,0,0
"2016",7,"JUL",07-JUL-16,"DHMI","ANSP (AUA)",4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"DK-SE FAB","FAB (FIR)",3203,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"DSNA","ANSP (AUA)",10601,7861,0,5626,0,0,0,0,173,0,0,2062,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"EANS","ANSP (AUA)",614,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"ENAIRE","ANSP (AUA)",6289,3167,0,1613,0,0,0,0,0,0,0,0,0,0,0,0,1554,0
"2016",7,"JUL",07-JUL-16,"ENAV","ANSP (AUA)",5542,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",33587,24721,0,13485,0,0,86,0,2529,0,0,2755,0,590,0,0,5276,0
"2016",7,"JUL",07-JUL-16,"FAB CE","FAB (FIR)",7095,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6416,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7075,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"FABEC","FAB (FIR)",19681,14684,0,11484,0,0,86,0,173,0,0,2755,0,186,0,0,0,0
"2016",7,"JUL",07-JUL-16,"Finavia","ANSP (AUA)",611,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"HCAA","ANSP (AUA)",2743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2704,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"IAA","ANSP (AUA)",2017,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"LFV","ANSP (AUA)",2194,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"LGS","ANSP (AUA)",785,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"LPS","ANSP (AUA)",1816,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"LVNL","ANSP (AUA)",1973,174,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"M-NAV","ANSP (AUA)",642,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"MATS","ANSP (AUA)",367,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"MUAC","ANSP (AUA)",5608,5366,0,5290,0,0,0,0,0,0,0,0,0,76,0,0,0,0
"2016",7,"JUL",07-JUL-16,"MoldATSA","ANSP (AUA)",169,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"NATS (Continental)","ANSP (AUA)",7991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"NAV Portugal (Continental)","ANSP (AUA)",1722,3722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3722,0
"2016",7,"JUL",07-JUL-16,"NAVIAIR","ANSP (AUA)",2008,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"NEFAB","FAB (FIR)",2982,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"Oro Navigacija","ANSP (AUA)",724,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"PANSA","ANSP (AUA)",2488,356,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0
"2016",7,"JUL",07-JUL-16,"ROMATSA","ANSP (AUA)",2142,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"SAKAERONAVIGATSIA","ANSP (AUA)",391,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"SES Area (RP1)","AREA (AUA)",31568,24306,0,13485,0,0,86,0,2114,0,0,2755,0,590,0,0,5276,0
"2016",7,"JUL",07-JUL-16,"SES Area (RP2)","AREA (FIR)",31678,24306,0,13485,0,0,86,0,2114,0,0,2755,0,590,0,0,5276,0
"2016",7,"JUL",07-JUL-16,"SMATSA","ANSP (AUA)",2197,415,0,0,0,0,0,0,415,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"SW FAB","FAB (FIR)",6486,6889,0,1613,0,0,0,0,0,0,0,0,0,0,0,0,5276,0
"2016",7,"JUL",07-JUL-16,"Skyguide","ANSP (AUA)",3876,99,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"Slovenia Control","ANSP (AUA)",946,,,,,,,,,,,,,,,,,
"2016",7,"JUL",07-JUL-16,"UK-Ireland FAB","FAB (FIR)",8267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",07-JUL-16,"UkSATSE","ANSP (AUA)",698,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"ANA LUX","ANSP (AUA)",228,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"ANS CR","ANSP (AUA)",2680,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"ARMATS","ANSP (AUA)",124,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"Albcontrol","ANSP (AUA)",763,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"Austro Control","ANSP (AUA)",3060,569,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0
"2016",7,"JUL",08-JUL-16,"Avinor","ANSP (AUA)",1807,1427,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"BLUE MED FAB","FAB (FIR)",8872,2070,0,1885,0,0,0,0,0,0,0,0,0,185,0,0,0,0
"2016",7,"JUL",08-JUL-16,"BULATSA","ANSP (AUA)",2789,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"Baltic FAB","FAB (FIR)",2965,134,0,0,0,0,0,0,0,0,27,0,0,107,0,0,0,0
"2016",7,"JUL",08-JUL-16,"Belgocontrol","ANSP (AUA)",2093,2430,0,0,0,0,0,0,0,0,0,0,0,2430,0,0,0,0
"2016",7,"JUL",08-JUL-16,"Croatia Control","ANSP (AUA)",2047,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"DANUBE FAB","FAB (FIR)",3241,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"DCAC Cyprus","ANSP (AUA)",1078,693,0,508,0,0,0,0,0,0,0,0,0,185,0,0,0,0
"2016",7,"JUL",08-JUL-16,"DFS","ANSP (AUA)",9406,3960,0,1788,0,0,0,0,0,0,0,378,0,128,0,0,1666,0
"2016",7,"JUL",08-JUL-16,"DHMI","ANSP (AUA)",4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"DK-SE FAB","FAB (FIR)",3164,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"DSNA","ANSP (AUA)",10893,19513,0,16736,0,0,0,0,0,0,0,1574,0,0,0,0,1203,0
"2016",7,"JUL",08-JUL-16,"EANS","ANSP (AUA)",651,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"ENAIRE","ANSP (AUA)",6373,2946,0,1595,0,0,0,0,0,0,0,0,0,0,0,0,1351,0
"2016",7,"JUL",08-JUL-16,"ENAV","ANSP (AUA)",5906,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"EUROCONTROL Area (MS)","AREA (AUA)",33947,40474,0,29890,0,0,0,0,0,0,27,1952,0,4385,0,0,4220,0
"2016",7,"JUL",08-JUL-16,"FAB CE","FAB (FIR)",7294,1026,0,457,0,0,0,0,0,0,0,0,0,569,0,0,0,0
"2016",7,"JUL",08-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6567,1026,0,457,0,0,0,0,0,0,0,0,0,569,0,0,0,0
"2016",7,"JUL",08-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7274,1026,0,457,0,0,0,0,0,0,0,0,0,569,0,0,0,0
"2016",7,"JUL",08-JUL-16,"FABEC","FAB (FIR)",19761,32717,0,24526,0,0,0,0,0,0,0,1952,0,3370,0,0,2869,0
"2016",7,"JUL",08-JUL-16,"Finavia","ANSP (AUA)",652,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"HCAA","ANSP (AUA)",2918,1377,0,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"HungaroControl (EC)","ANSP (AUA)",2876,457,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"IAA","ANSP (AUA)",1987,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"LFV","ANSP (AUA)",2151,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"LGS","ANSP (AUA)",827,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"LPS","ANSP (AUA)",1985,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"LVNL","ANSP (AUA)",1963,277,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",08-JUL-16,"M-NAV","ANSP (AUA)",656,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"MATS","ANSP (AUA)",365,,,,,,,,,,,,,,,,,
"2016",7,"JUL",08-JUL-16,"MUAC","ANSP (AUA)",5717,5236,0,5236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
