"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",5,"MAY",01-MAY-16,"Slovenia","COUNTRY (FIR)",1084,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"Spain","COUNTRY (FIR)",5366,982,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19
"2016",5,"MAY",01-MAY-16,"Spain Canarias","COUNTRY (FIR)",723,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"Spain Continental","COUNTRY (FIR)",5166,982,0,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,19
"2016",5,"MAY",01-MAY-16,"Sweden","COUNTRY (FIR)",1821,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"Switzerland","COUNTRY (FIR)",2961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",01-MAY-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",392,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"Turkey","COUNTRY (FIR)",3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",01-MAY-16,"UK Continental","COUNTRY (FIR)",6318,2079,0,34,0,0,0,0,0,0,0,2045,0,0,0,0,0,0,146,50
"2016",5,"MAY",01-MAY-16,"UK Oceanic","COUNTRY (FIR)",1243,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"UK-Ireland FAB","FAB (FIR)",6409,2079,0,34,0,0,0,0,0,0,0,2045,0,0,0,0,0,0,146,50
"2016",5,"MAY",01-MAY-16,"Ukraine","COUNTRY (FIR)",576,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",01-MAY-16,"United Kingdom","COUNTRY (FIR)",6511,2079,0,34,0,0,0,0,0,0,0,2045,0,0,0,0,0,0,146,50
"2016",5,"MAY",02-MAY-16,"Albania","COUNTRY (FIR)",452,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Armenia","COUNTRY (FIR)",67,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Austria","COUNTRY (FIR)",3343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"BLUE MED FAB","FAB (FIR)",6745,255,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,21,3
"2016",5,"MAY",02-MAY-16,"Baltic FAB","FAB (FIR)",2157,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Belgium","COUNTRY (FIR)",3426,1108,0,0,0,0,0,0,0,0,0,0,0,1108,0,0,0,0,103,16
"2016",5,"MAY",02-MAY-16,"Bosnia and Herzegovina","COUNTRY (FIR)",853,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Bulgaria","COUNTRY (FIR)",2028,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Croatia","COUNTRY (FIR)",1408,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Cyprus","COUNTRY (FIR)",942,255,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,21,3
"2016",5,"MAY",02-MAY-16,"Czech Republic","COUNTRY (FIR)",2274,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"DANUBE FAB","FAB (FIR)",2383,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"DK-SE FAB","FAB (FIR)",3172,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Denmark","COUNTRY (FIR)",1906,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Estonia","COUNTRY (FIR)",593,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"FAB CE","FAB (FIR)",5680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"FABEC","FAB (FIR)",17263,5768,0,3363,0,0,0,0,0,0,0,770,0,1368,267,0,0,0,470,114
"2016",5,"MAY",02-MAY-16,"Finland","COUNTRY (FIR)",744,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"France","COUNTRY (FIR)",9195,2627,0,2360,0,0,0,0,0,0,0,0,0,0,267,0,0,0,206,63
"2016",5,"MAY",02-MAY-16,"Georgia","COUNTRY (FIR)",296,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Germany","COUNTRY (FIR)",9220,1559,0,529,0,0,0,0,0,0,0,770,0,260,0,0,0,0,150,26
"2016",5,"MAY",02-MAY-16,"Greece","COUNTRY (FIR)",1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"Hungary","COUNTRY (FIR)",2052,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Ireland","COUNTRY (FIR)",1306,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Italy","COUNTRY (FIR)",4965,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Latvia","COUNTRY (FIR)",706,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Lithuania","COUNTRY (FIR)",689,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Malta","COUNTRY (FIR)",303,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Moldova","COUNTRY (FIR)",93,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"NEFAB","FAB (FIR)",3132,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2
"2016",5,"MAY",02-MAY-16,"Netherlands","COUNTRY (FIR)",3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"Norway","COUNTRY (FIR)",1942,210,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2
"2016",5,"MAY",02-MAY-16,"Poland","COUNTRY (FIR)",1905,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Portugal","COUNTRY (FIR)",1688,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Portugal Continental","COUNTRY (FIR)",1504,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Portugal Santa Maria","COUNTRY (FIR)",378,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Romania","COUNTRY (FIR)",1583,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"SES Area (RP2)","AREA (FIR)",27720,6400,0,3740,0,0,0,0,0,0,0,770,0,1623,267,0,0,0,531,121
"2016",5,"MAY",02-MAY-16,"SW FAB","FAB (FIR)",5491,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2016",5,"MAY",02-MAY-16,"Serbia and Montenegro","COUNTRY (FIR)",1605,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Slovakia","COUNTRY (FIR)",1266,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Slovenia","COUNTRY (FIR)",923,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Spain","COUNTRY (FIR)",5312,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2016",5,"MAY",02-MAY-16,"Spain Canarias","COUNTRY (FIR)",740,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Spain Continental","COUNTRY (FIR)",5043,167,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2016",5,"MAY",02-MAY-16,"Sweden","COUNTRY (FIR)",2390,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Switzerland","COUNTRY (FIR)",3008,474,0,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9
"2016",5,"MAY",02-MAY-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",330,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"Turkey","COUNTRY (FIR)",3664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"UK Continental","COUNTRY (FIR)",6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"UK Oceanic","COUNTRY (FIR)",1250,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"UK-Ireland FAB","FAB (FIR)",6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",02-MAY-16,"Ukraine","COUNTRY (FIR)",481,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",02-MAY-16,"United Kingdom","COUNTRY (FIR)",7094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"Albania","COUNTRY (FIR)",490,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Armenia","COUNTRY (FIR)",78,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Austria","COUNTRY (FIR)",3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"BLUE MED FAB","FAB (FIR)",6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"Baltic FAB","FAB (FIR)",2234,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Belgium","COUNTRY (FIR)",3368,1058,0,348,0,0,0,0,0,0,0,0,0,710,0,0,0,0,104,15
"2016",5,"MAY",03-MAY-16,"Bosnia and Herzegovina","COUNTRY (FIR)",801,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Bulgaria","COUNTRY (FIR)",1909,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Croatia","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Cyprus","COUNTRY (FIR)",854,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Czech Republic","COUNTRY (FIR)",2238,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"DANUBE FAB","FAB (FIR)",2295,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"DK-SE FAB","FAB (FIR)",3130,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Denmark","COUNTRY (FIR)",1890,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Estonia","COUNTRY (FIR)",532,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"2016",5,"MAY",03-MAY-16,"FAB CE","FAB (FIR)",5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"FABEC","FAB (FIR)",16896,3870,0,2850,0,0,0,0,0,0,0,0,0,710,0,0,310,0,373,61
"2016",5,"MAY",03-MAY-16,"Finland","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"France","COUNTRY (FIR)",8787,1095,0,1095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,17
"2016",5,"MAY",03-MAY-16,"Georgia","COUNTRY (FIR)",293,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Germany","COUNTRY (FIR)",9137,1419,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,310,0,123,28
"2016",5,"MAY",03-MAY-16,"Greece","COUNTRY (FIR)",1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"Hungary","COUNTRY (FIR)",1989,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Ireland","COUNTRY (FIR)",1471,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Italy","COUNTRY (FIR)",4709,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Latvia","COUNTRY (FIR)",643,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Lithuania","COUNTRY (FIR)",708,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Malta","COUNTRY (FIR)",359,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Moldova","COUNTRY (FIR)",89,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"NEFAB","FAB (FIR)",3112,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2016",5,"MAY",03-MAY-16,"Netherlands","COUNTRY (FIR)",3583,267,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1
"2016",5,"MAY",03-MAY-16,"Norway","COUNTRY (FIR)",1967,29,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2016",5,"MAY",03-MAY-16,"Poland","COUNTRY (FIR)",2010,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Portugal","COUNTRY (FIR)",1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"Portugal Continental","COUNTRY (FIR)",1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"Portugal Santa Maria","COUNTRY (FIR)",390,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Romania","COUNTRY (FIR)",1551,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"SES Area (RP2)","AREA (FIR)",27520,3972,0,2952,0,0,0,0,0,0,0,0,0,710,0,0,310,0,385,62
"2016",5,"MAY",03-MAY-16,"SW FAB","FAB (FIR)",5297,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2016",5,"MAY",03-MAY-16,"Serbia and Montenegro","COUNTRY (FIR)",1561,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Slovakia","COUNTRY (FIR)",1239,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Slovenia","COUNTRY (FIR)",893,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Spain","COUNTRY (FIR)",5128,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2016",5,"MAY",03-MAY-16,"Spain Canarias","COUNTRY (FIR)",733,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Spain Continental","COUNTRY (FIR)",4854,51,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2016",5,"MAY",03-MAY-16,"Sweden","COUNTRY (FIR)",2276,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Switzerland","COUNTRY (FIR)",2808,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2016",5,"MAY",03-MAY-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",339,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Turkey","COUNTRY (FIR)",3473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",03-MAY-16,"UK Continental","COUNTRY (FIR)",7010,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"UK Oceanic","COUNTRY (FIR)",1192,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"UK-Ireland FAB","FAB (FIR)",7116,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"Ukraine","COUNTRY (FIR)",469,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",03-MAY-16,"United Kingdom","COUNTRY (FIR)",7223,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Albania","COUNTRY (FIR)",484,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Armenia","COUNTRY (FIR)",65,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Austria","COUNTRY (FIR)",3559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"BLUE MED FAB","FAB (FIR)",6651,1242,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,29
"2016",5,"MAY",04-MAY-16,"Baltic FAB","FAB (FIR)",2250,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Belgium","COUNTRY (FIR)",3621,5777,0,880,0,0,0,0,0,0,0,0,0,4897,0,0,0,0,447,110
"2016",5,"MAY",04-MAY-16,"Bosnia and Herzegovina","COUNTRY (FIR)",888,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Bulgaria","COUNTRY (FIR)",2061,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Croatia","COUNTRY (FIR)",1488,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Cyprus","COUNTRY (FIR)",917,1242,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,29
"2016",5,"MAY",04-MAY-16,"Czech Republic","COUNTRY (FIR)",2252,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"DANUBE FAB","FAB (FIR)",2472,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"DK-SE FAB","FAB (FIR)",3091,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Denmark","COUNTRY (FIR)",1874,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Estonia","COUNTRY (FIR)",557,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"FAB CE","FAB (FIR)",5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"FABEC","FAB (FIR)",17548,9088,0,3396,0,0,308,0,0,0,0,0,0,4897,0,0,487,0,739,160
"2016",5,"MAY",04-MAY-16,"Finland","COUNTRY (FIR)",739,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"France","COUNTRY (FIR)",9247,1506,0,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,23
"2016",5,"MAY",04-MAY-16,"Georgia","COUNTRY (FIR)",295,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Germany","COUNTRY (FIR)",9503,962,0,475,0,0,0,0,0,0,0,0,0,0,0,0,487,0,81,16
"2016",5,"MAY",04-MAY-16,"Greece","COUNTRY (FIR)",1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"Hungary","COUNTRY (FIR)",2154,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Ireland","COUNTRY (FIR)",1427,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Italy","COUNTRY (FIR)",4889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",04-MAY-16,"Latvia","COUNTRY (FIR)",652,,,,,,,,,,,,,,,,,,,
"2016",5,"MAY",04-MAY-16,"Lithuania","COUNTRY (FIR)",718,,,,,,,,,,,,,,,,,,,
