"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",6,"JUN",01-JUN-13,"Skyguide","ANSP (AUA)",3439,2404,0,140,0,0,0,0,0,0,0,0,0,0,2264,0,0,0,144,82
"2013",6,"JUN",01-JUN-13,"Slovenia Control","ANSP (AUA)",1136,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",01-JUN-13,"UkSATSE","ANSP (AUA)",1734,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"ANA LUX","ANSP (AUA)",197,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"ANS CR","ANSP (AUA)",2048,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Albcontrol","ANSP (AUA)",770,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Austro Control","ANSP (AUA)",2775,4176,0,1871,0,0,0,0,0,0,0,0,0,0,815,0,1490,0,267,119
"2013",6,"JUN",02-JUN-13,"Avinor","ANSP (AUA)",1596,208,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
"2013",6,"JUN",02-JUN-13,"BULATSA","ANSP (AUA)",2049,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Belgocontrol","ANSP (AUA)",1546,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Croatia Control","ANSP (AUA)",1828,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"DCAC Cyprus","ANSP (AUA)",971,13230,0,2001,0,0,0,0,0,0,0,0,0,0,11229,0,0,0,455,346
"2013",6,"JUN",02-JUN-13,"DFS","ANSP (AUA)",8201,1233,0,532,0,0,0,0,0,0,0,0,0,701,0,0,0,0,80,36
"2013",6,"JUN",02-JUN-13,"DHMI","ANSP (AUA)",3643,415,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,18,15
"2013",6,"JUN",02-JUN-13,"DSNA","ANSP (AUA)",8968,4722,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,1454,0,280,141
"2013",6,"JUN",02-JUN-13,"EANS","ANSP (AUA)",593,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"ENAIRE","ANSP (AUA)",5278,2565,0,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,58
"2013",6,"JUN",02-JUN-13,"ENAV","ANSP (AUA)",5144,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"EUROCONTROL Area (MS)","AREA (AUA)",27749,39573,0,19862,0,0,0,0,0,0,415,0,0,1665,14234,0,3397,0,2108,1133
"2013",6,"JUN",02-JUN-13,"Finavia","ANSP (AUA)",582,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"HCAA","ANSP (AUA)",2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",02-JUN-13,"HungaroControl (EC)","ANSP (AUA)",2018,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"IAA","ANSP (AUA)",1657,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"LFV","ANSP (AUA)",1898,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"LGS","ANSP (AUA)",748,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"LPS","ANSP (AUA)",1389,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"LVNL","ANSP (AUA)",1527,246,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9
"2013",6,"JUN",02-JUN-13,"M-NAV","ANSP (AUA)",483,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"MATS","ANSP (AUA)",326,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"MUAC","ANSP (AUA)",4953,3779,0,3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,112
"2013",6,"JUN",02-JUN-13,"MoldATSA","ANSP (AUA)",278,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"NATS (Continental)","ANSP (AUA)",6440,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2013",6,"JUN",02-JUN-13,"NAV Portugal (Continental)","ANSP (AUA)",1281,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"NAVIAIR","ANSP (AUA)",1832,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Oro Navigacija","ANSP (AUA)",656,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"PANSA","ANSP (AUA)",2168,5394,0,3977,0,0,0,0,0,0,0,0,0,964,0,0,453,0,304,175
"2013",6,"JUN",02-JUN-13,"ROMATSA","ANSP (AUA)",1722,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"SES Area (RP1)","AREA (AUA)",25951,39158,0,19862,0,0,0,0,0,0,0,0,0,1665,14234,0,3397,0,2090,1118
"2013",6,"JUN",02-JUN-13,"SMATSA","ANSP (AUA)",1943,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Skyguide","ANSP (AUA)",3648,3536,0,1346,0,0,0,0,0,0,0,0,0,0,2190,0,0,0,187,116
"2013",6,"JUN",02-JUN-13,"Slovenia Control","ANSP (AUA)",969,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"UkSATSE","ANSP (AUA)",1648,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"ANA LUX","ANSP (AUA)",183,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"ANS CR","ANSP (AUA)",2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"ARMATS","ANSP (AUA)",130,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Albcontrol","ANSP (AUA)",625,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Austro Control","ANSP (AUA)",2655,679,0,193,0,0,0,0,0,0,0,0,0,0,486,0,0,0,56,16
"2013",6,"JUN",03-JUN-13,"Avinor","ANSP (AUA)",2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"BULATSA","ANSP (AUA)",1834,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Belgocontrol","ANSP (AUA)",1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Croatia Control","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"DCAC Cyprus","ANSP (AUA)",811,668,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,56,13
"2013",6,"JUN",03-JUN-13,"DFS","ANSP (AUA)",8746,1525,0,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,41
"2013",6,"JUN",03-JUN-13,"DHMI","ANSP (AUA)",3475,292,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10
"2013",6,"JUN",03-JUN-13,"DSNA","ANSP (AUA)",8917,1006,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24
"2013",6,"JUN",03-JUN-13,"EANS","ANSP (AUA)",553,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"ENAIRE","ANSP (AUA)",4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"ENAV","ANSP (AUA)",4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"EUROCONTROL Area (MS)","AREA (AUA)",30379,8136,0,3792,0,0,0,0,8,0,0,0,0,80,2383,0,1873,0,615,203
"2013",6,"JUN",03-JUN-13,"Finavia","ANSP (AUA)",691,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"HCAA","ANSP (AUA)",2102,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"HungaroControl (EC)","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"IAA","ANSP (AUA)",1661,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"LFV","ANSP (AUA)",2264,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,37,20
"2013",6,"JUN",03-JUN-13,"LGS","ANSP (AUA)",706,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"LPS","ANSP (AUA)",1247,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"LVNL","ANSP (AUA)",1786,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
"2013",6,"JUN",03-JUN-13,"M-NAV","ANSP (AUA)",397,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,1
"2013",6,"JUN",03-JUN-13,"MATS","ANSP (AUA)",289,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"MUAC","ANSP (AUA)",5133,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"MoldATSA","ANSP (AUA)",236,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"NATS (Continental)","ANSP (AUA)",6932,671,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14
"2013",6,"JUN",03-JUN-13,"NAV Portugal (Continental)","ANSP (AUA)",1274,151,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,12,4
"2013",6,"JUN",03-JUN-13,"NAVIAIR","ANSP (AUA)",1999,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Oro Navigacija","ANSP (AUA)",616,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"PANSA","ANSP (AUA)",2072,80,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,9,2
"2013",6,"JUN",03-JUN-13,"ROMATSA","ANSP (AUA)",1634,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"SES Area (RP1)","AREA (AUA)",28413,7810,0,3500,0,0,0,0,0,0,0,0,0,80,2357,0,1873,0,596,192
"2013",6,"JUN",03-JUN-13,"SMATSA","ANSP (AUA)",1663,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
"2013",6,"JUN",03-JUN-13,"Skyguide","ANSP (AUA)",3615,2288,0,0,0,0,0,0,0,0,0,0,0,0,1052,0,1236,0,165,56
"2013",6,"JUN",03-JUN-13,"Slovenia Control","ANSP (AUA)",840,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"UkSATSE","ANSP (AUA)",1558,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"ANA LUX","ANSP (AUA)",191,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"ANS CR","ANSP (AUA)",2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"ARMATS","ANSP (AUA)",133,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Albcontrol","ANSP (AUA)",645,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Austro Control","ANSP (AUA)",2654,95,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,10,1
"2013",6,"JUN",04-JUN-13,"Avinor","ANSP (AUA)",2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"BULATSA","ANSP (AUA)",1707,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Belgocontrol","ANSP (AUA)",1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Croatia Control","ANSP (AUA)",1619,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"DCAC Cyprus","ANSP (AUA)",783,923,0,52,0,0,0,0,0,0,311,0,0,0,560,0,0,0,58,24
"2013",6,"JUN",04-JUN-13,"DFS","ANSP (AUA)",8639,1407,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,47
"2013",6,"JUN",04-JUN-13,"DHMI","ANSP (AUA)",3316,215,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,19,4
"2013",6,"JUN",04-JUN-13,"DSNA","ANSP (AUA)",8527,700,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16
"2013",6,"JUN",04-JUN-13,"EANS","ANSP (AUA)",523,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"ENAIRE","ANSP (AUA)",4708,342,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8
"2013",6,"JUN",04-JUN-13,"ENAV","ANSP (AUA)",4539,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"EUROCONTROL Area (MS)","AREA (AUA)",29809,4502,0,3306,0,0,0,0,0,0,526,0,0,0,670,0,0,0,363,124
"2013",6,"JUN",04-JUN-13,"Finavia","ANSP (AUA)",717,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"HCAA","ANSP (AUA)",2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"HungaroControl (EC)","ANSP (AUA)",1792,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"IAA","ANSP (AUA)",1513,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"LFV","ANSP (AUA)",2255,253,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
"2013",6,"JUN",04-JUN-13,"LGS","ANSP (AUA)",657,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"LPS","ANSP (AUA)",1224,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"LVNL","ANSP (AUA)",1721,225,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10
"2013",6,"JUN",04-JUN-13,"M-NAV","ANSP (AUA)",328,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,1
"2013",6,"JUN",04-JUN-13,"MATS","ANSP (AUA)",344,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"MUAC","ANSP (AUA)",4927,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"MoldATSA","ANSP (AUA)",238,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"NATS (Continental)","ANSP (AUA)",6829,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4
"2013",6,"JUN",04-JUN-13,"NAV Portugal (Continental)","ANSP (AUA)",1160,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"NAVIAIR","ANSP (AUA)",1887,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Oro Navigacija","ANSP (AUA)",622,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"PANSA","ANSP (AUA)",2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"ROMATSA","ANSP (AUA)",1552,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"SES Area (RP1)","AREA (AUA)",27973,4272,0,3306,0,0,0,0,0,0,311,0,0,0,655,0,0,0,343,119
"2013",6,"JUN",04-JUN-13,"SMATSA","ANSP (AUA)",1632,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Skyguide","ANSP (AUA)",3394,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
"2013",6,"JUN",04-JUN-13,"Slovenia Control","ANSP (AUA)",864,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"UkSATSE","ANSP (AUA)",1481,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"ANA LUX","ANSP (AUA)",215,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"ANS CR","ANSP (AUA)",1993,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"ARMATS","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Albcontrol","ANSP (AUA)",613,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Austro Control","ANSP (AUA)",2723,395,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,32,8
"2013",6,"JUN",05-JUN-13,"Avinor","ANSP (AUA)",2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",05-JUN-13,"BULATSA","ANSP (AUA)",1729,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Belgocontrol","ANSP (AUA)",1838,984,0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,62,28
"2013",6,"JUN",05-JUN-13,"Croatia Control","ANSP (AUA)",1516,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"DCAC Cyprus","ANSP (AUA)",830,2889,0,1414,0,0,0,0,0,0,0,0,0,0,1475,0,0,0,185,87
"2013",6,"JUN",05-JUN-13,"DFS","ANSP (AUA)",8905,2695,0,1737,0,0,0,0,0,0,0,0,0,958,0,0,0,0,184,75
"2013",6,"JUN",05-JUN-13,"DHMI","ANSP (AUA)",3334,247,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,18,7
"2013",6,"JUN",05-JUN-13,"DSNA","ANSP (AUA)",8650,396,0,370,0,0,0,0,0,0,0,0,0,0,26,0,0,0,35,8
"2013",6,"JUN",05-JUN-13,"EANS","ANSP (AUA)",572,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"ENAIRE","ANSP (AUA)",4790,398,0,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8
"2013",6,"JUN",05-JUN-13,"ENAV","ANSP (AUA)",4518,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"EUROCONTROL Area (MS)","AREA (AUA)",30248,9638,0,4883,0,0,0,0,0,0,247,0,0,1942,1896,0,670,0,648,267
"2013",6,"JUN",05-JUN-13,"Finavia","ANSP (AUA)",741,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"HCAA","ANSP (AUA)",2005,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"HungaroControl (EC)","ANSP (AUA)",1849,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"IAA","ANSP (AUA)",1586,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"LFV","ANSP (AUA)",2170,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"LGS","ANSP (AUA)",714,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"LPS","ANSP (AUA)",1235,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"LVNL","ANSP (AUA)",1792,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
"2013",6,"JUN",05-JUN-13,"M-NAV","ANSP (AUA)",418,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"MATS","ANSP (AUA)",296,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"MUAC","ANSP (AUA)",5201,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"MoldATSA","ANSP (AUA)",238,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"NATS (Continental)","ANSP (AUA)",6832,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"NAV Portugal (Continental)","ANSP (AUA)",1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",05-JUN-13,"NAVIAIR","ANSP (AUA)",1908,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Oro Navigacija","ANSP (AUA)",689,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"PANSA","ANSP (AUA)",2175,738,0,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,16
"2013",6,"JUN",05-JUN-13,"ROMATSA","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"SES Area (RP1)","AREA (AUA)",28358,9391,0,4883,0,0,0,0,0,0,0,0,0,1942,1896,0,670,0,630,260
"2013",6,"JUN",05-JUN-13,"SMATSA","ANSP (AUA)",1641,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Skyguide","ANSP (AUA)",3476,723,0,53,0,0,0,0,0,0,0,0,0,0,0,0,670,0,44,24
"2013",6,"JUN",05-JUN-13,"Slovenia Control","ANSP (AUA)",846,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"UkSATSE","ANSP (AUA)",1548,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",06-JUN-13,"ANA LUX","ANSP (AUA)",214,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",06-JUN-13,"ANS CR","ANSP (AUA)",2061,,,,,,,,,,,,,,,,,,,
