"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",3,"MAR",01-MAR-13,"France","COUNTRY (FIR)",7419,1307,0,406,0,0,79,0,172,0,650,0,0,0,0,0,0,0,78,43
"2013",3,"MAR",01-MAR-13,"Georgia","COUNTRY (FIR)",312,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Germany","COUNTRY (FIR)",8113,1313,0,0,0,0,0,0,0,0,0,0,0,1313,0,0,0,0,98,30
"2013",3,"MAR",01-MAR-13,"Greece","COUNTRY (FIR)",1031,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Hungary","COUNTRY (FIR)",1345,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Ireland","COUNTRY (FIR)",1077,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Italy","COUNTRY (FIR)",3800,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Latvia","COUNTRY (FIR)",565,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Lithuania","COUNTRY (FIR)",589,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Malta","COUNTRY (FIR)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Moldova","COUNTRY (FIR)",164,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Netherlands","COUNTRY (FIR)",3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",01-MAR-13,"Norway","COUNTRY (FIR)",1835,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Poland","COUNTRY (FIR)",1786,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Portugal","COUNTRY (FIR)",1395,423,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,24,13
"2013",3,"MAR",01-MAR-13,"Portugal Continental","COUNTRY (FIR)",1214,423,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,24,13
"2013",3,"MAR",01-MAR-13,"Portugal Santa Maria","COUNTRY (FIR)",370,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Romania","COUNTRY (FIR)",1146,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Serbia and Montenegro","COUNTRY (FIR)",950,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Slovakia","COUNTRY (FIR)",803,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Slovenia","COUNTRY (FIR)",638,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Spain","COUNTRY (FIR)",4002,720,0,502,0,0,0,0,0,0,0,0,0,0,0,0,218,0,59,17
"2013",3,"MAR",01-MAR-13,"Spain Canarias","COUNTRY (FIR)",814,427,0,209,0,0,0,0,0,0,0,0,0,0,0,0,218,0,35,10
"2013",3,"MAR",01-MAR-13,"Spain Continental","COUNTRY (FIR)",3669,293,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,7
"2013",3,"MAR",01-MAR-13,"Sweden","COUNTRY (FIR)",2050,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Switzerland","COUNTRY (FIR)",2794,254,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
"2013",3,"MAR",01-MAR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",176,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Turkey","COUNTRY (FIR)",2575,473,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,28,14
"2013",3,"MAR",01-MAR-13,"UK Continental","COUNTRY (FIR)",5842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",01-MAR-13,"UK Oceanic","COUNTRY (FIR)",976,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"Ukraine","COUNTRY (FIR)",1094,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"United Kingdom","COUNTRY (FIR)",5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"Albania","COUNTRY (FIR)",426,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Armenia","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Austria","COUNTRY (FIR)",2576,971,0,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,53,29
"2013",3,"MAR",02-MAR-13,"Belgium","COUNTRY (FIR)",2537,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",480,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Bulgaria","COUNTRY (FIR)",1038,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Croatia","COUNTRY (FIR)",936,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Cyprus","COUNTRY (FIR)",684,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1
"2013",3,"MAR",02-MAR-13,"Czech Republic","COUNTRY (FIR)",1525,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Denmark","COUNTRY (FIR)",1306,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Estonia","COUNTRY (FIR)",455,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Finland","COUNTRY (FIR)",460,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"France","COUNTRY (FIR)",6681,1028,0,713,0,0,0,0,0,0,315,0,0,0,0,0,0,0,89,22
"2013",3,"MAR",02-MAR-13,"Georgia","COUNTRY (FIR)",285,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Germany","COUNTRY (FIR)",6696,699,0,246,0,0,0,0,0,0,0,0,0,453,0,0,0,0,48,21
"2013",3,"MAR",02-MAR-13,"Greece","COUNTRY (FIR)",1101,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Hungary","COUNTRY (FIR)",1179,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Ireland","COUNTRY (FIR)",1047,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Italy","COUNTRY (FIR)",3399,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Latvia","COUNTRY (FIR)",611,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Lithuania","COUNTRY (FIR)",589,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Malta","COUNTRY (FIR)",252,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Moldova","COUNTRY (FIR)",164,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Netherlands","COUNTRY (FIR)",2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"Norway","COUNTRY (FIR)",869,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Poland","COUNTRY (FIR)",1669,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Portugal","COUNTRY (FIR)",1533,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Portugal Continental","COUNTRY (FIR)",1339,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Portugal Santa Maria","COUNTRY (FIR)",345,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Romania","COUNTRY (FIR)",1033,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Serbia and Montenegro","COUNTRY (FIR)",1017,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Slovakia","COUNTRY (FIR)",858,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Slovenia","COUNTRY (FIR)",682,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Spain","COUNTRY (FIR)",3761,1988,0,781,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,126,53
"2013",3,"MAR",02-MAR-13,"Spain Canarias","COUNTRY (FIR)",969,1515,0,308,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,91,41
"2013",3,"MAR",02-MAR-13,"Spain Continental","COUNTRY (FIR)",3527,473,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12
"2013",3,"MAR",02-MAR-13,"Sweden","COUNTRY (FIR)",1295,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Switzerland","COUNTRY (FIR)",2615,1714,0,806,0,0,0,0,0,0,0,0,0,908,0,0,0,0,110,58
"2013",3,"MAR",02-MAR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",174,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Turkey","COUNTRY (FIR)",2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"UK Continental","COUNTRY (FIR)",4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"UK Oceanic","COUNTRY (FIR)",1016,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Ukraine","COUNTRY (FIR)",1112,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"United Kingdom","COUNTRY (FIR)",4872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",03-MAR-13,"Albania","COUNTRY (FIR)",449,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Armenia","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Austria","COUNTRY (FIR)",2568,1000,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,73,29
"2013",3,"MAR",03-MAR-13,"Belgium","COUNTRY (FIR)",2629,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",554,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Bulgaria","COUNTRY (FIR)",1138,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Croatia","COUNTRY (FIR)",1046,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Cyprus","COUNTRY (FIR)",833,1602,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,48
"2013",3,"MAR",03-MAR-13,"Czech Republic","COUNTRY (FIR)",1580,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Denmark","COUNTRY (FIR)",1502,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Estonia","COUNTRY (FIR)",438,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Finland","COUNTRY (FIR)",589,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"France","COUNTRY (FIR)",6854,2800,0,1330,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,153,95
"2013",3,"MAR",03-MAR-13,"Georgia","COUNTRY (FIR)",275,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Germany","COUNTRY (FIR)",7056,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2013",3,"MAR",03-MAR-13,"Greece","COUNTRY (FIR)",1250,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Hungary","COUNTRY (FIR)",1302,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Ireland","COUNTRY (FIR)",1165,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Italy","COUNTRY (FIR)",3746,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Latvia","COUNTRY (FIR)",549,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Lithuania","COUNTRY (FIR)",577,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Malta","COUNTRY (FIR)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Moldova","COUNTRY (FIR)",153,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Netherlands","COUNTRY (FIR)",2785,460,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14
"2013",3,"MAR",03-MAR-13,"Norway","COUNTRY (FIR)",1372,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Poland","COUNTRY (FIR)",1663,419,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
"2013",3,"MAR",03-MAR-13,"Portugal","COUNTRY (FIR)",1377,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Portugal Continental","COUNTRY (FIR)",1137,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Portugal Santa Maria","COUNTRY (FIR)",383,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Romania","COUNTRY (FIR)",1118,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Serbia and Montenegro","COUNTRY (FIR)",1116,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Slovakia","COUNTRY (FIR)",849,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Slovenia","COUNTRY (FIR)",705,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Spain","COUNTRY (FIR)",3690,428,0,9,0,0,0,0,0,0,0,0,0,0,0,0,419,0,21,14
"2013",3,"MAR",03-MAR-13,"Spain Canarias","COUNTRY (FIR)",737,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,20,14
"2013",3,"MAR",03-MAR-13,"Spain Continental","COUNTRY (FIR)",3499,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2013",3,"MAR",03-MAR-13,"Sweden","COUNTRY (FIR)",1615,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Switzerland","COUNTRY (FIR)",2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",03-MAR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",196,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Turkey","COUNTRY (FIR)",2603,764,0,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,45,22
"2013",3,"MAR",03-MAR-13,"UK Continental","COUNTRY (FIR)",5228,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"UK Oceanic","COUNTRY (FIR)",1021,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Ukraine","COUNTRY (FIR)",1120,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"United Kingdom","COUNTRY (FIR)",5376,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Albania","COUNTRY (FIR)",363,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Armenia","COUNTRY (FIR)",108,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Austria","COUNTRY (FIR)",2513,1331,0,162,0,0,0,0,0,0,0,1169,0,0,0,0,0,0,83,39
"2013",3,"MAR",04-MAR-13,"Belgium","COUNTRY (FIR)",2791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",459,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Bulgaria","COUNTRY (FIR)",1009,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Croatia","COUNTRY (FIR)",886,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Cyprus","COUNTRY (FIR)",671,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
"2013",3,"MAR",04-MAR-13,"Czech Republic","COUNTRY (FIR)",1601,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Denmark","COUNTRY (FIR)",1693,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Estonia","COUNTRY (FIR)",445,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Finland","COUNTRY (FIR)",745,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"France","COUNTRY (FIR)",6852,410,0,242,0,0,0,168,0,0,0,0,0,0,0,0,0,0,33,10
"2013",3,"MAR",04-MAR-13,"Georgia","COUNTRY (FIR)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Germany","COUNTRY (FIR)",7807,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
"2013",3,"MAR",04-MAR-13,"Greece","COUNTRY (FIR)",1051,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Hungary","COUNTRY (FIR)",1262,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Ireland","COUNTRY (FIR)",1090,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Italy","COUNTRY (FIR)",3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"Latvia","COUNTRY (FIR)",561,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Lithuania","COUNTRY (FIR)",573,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Malta","COUNTRY (FIR)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Moldova","COUNTRY (FIR)",131,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Netherlands","COUNTRY (FIR)",2967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"Norway","COUNTRY (FIR)",1836,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Poland","COUNTRY (FIR)",1635,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Portugal","COUNTRY (FIR)",1247,1843,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,93,56
"2013",3,"MAR",04-MAR-13,"Portugal Continental","COUNTRY (FIR)",1053,1843,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,93,56
"2013",3,"MAR",04-MAR-13,"Portugal Santa Maria","COUNTRY (FIR)",332,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Romania","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Serbia and Montenegro","COUNTRY (FIR)",946,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Slovakia","COUNTRY (FIR)",788,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Slovenia","COUNTRY (FIR)",609,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Spain","COUNTRY (FIR)",3319,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469,0,163,130
"2013",3,"MAR",04-MAR-13,"Spain Canarias","COUNTRY (FIR)",677,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469,0,163,130
"2013",3,"MAR",04-MAR-13,"Spain Continental","COUNTRY (FIR)",3099,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Sweden","COUNTRY (FIR)",2119,171,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,18,2
"2013",3,"MAR",04-MAR-13,"Switzerland","COUNTRY (FIR)",2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",169,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Turkey","COUNTRY (FIR)",2440,516,0,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,34,15
"2013",3,"MAR",04-MAR-13,"UK Continental","COUNTRY (FIR)",5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"UK Oceanic","COUNTRY (FIR)",1002,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Ukraine","COUNTRY (FIR)",1023,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"United Kingdom","COUNTRY (FIR)",5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"Albania","COUNTRY (FIR)",305,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Armenia","COUNTRY (FIR)",139,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Austria","COUNTRY (FIR)",2414,1191,0,0,0,0,0,0,0,0,0,1191,0,0,0,0,0,0,86,33
"2013",3,"MAR",05-MAR-13,"Belgium","COUNTRY (FIR)",2800,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Bosnia and Herzegovina","COUNTRY (FIR)",430,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Bulgaria","COUNTRY (FIR)",954,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Croatia","COUNTRY (FIR)",772,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Cyprus","COUNTRY (FIR)",623,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
"2013",3,"MAR",05-MAR-13,"Czech Republic","COUNTRY (FIR)",1529,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Denmark","COUNTRY (FIR)",1618,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Estonia","COUNTRY (FIR)",405,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Finland","COUNTRY (FIR)",685,342,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,18,9
"2013",3,"MAR",05-MAR-13,"France","COUNTRY (FIR)",6394,3790,0,101,0,0,0,2970,0,0,267,0,0,452,0,0,0,0,280,87
"2013",3,"MAR",05-MAR-13,"Georgia","COUNTRY (FIR)",251,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Germany","COUNTRY (FIR)",7696,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8
"2013",3,"MAR",05-MAR-13,"Greece","COUNTRY (FIR)",942,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Hungary","COUNTRY (FIR)",1187,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Ireland","COUNTRY (FIR)",1032,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Italy","COUNTRY (FIR)",3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"Latvia","COUNTRY (FIR)",509,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Lithuania","COUNTRY (FIR)",541,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Malta","COUNTRY (FIR)",230,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Moldova","COUNTRY (FIR)",107,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Netherlands","COUNTRY (FIR)",2856,1094,0,1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,29
"2013",3,"MAR",05-MAR-13,"Norway","COUNTRY (FIR)",1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"Poland","COUNTRY (FIR)",1619,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Portugal","COUNTRY (FIR)",1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"Portugal Continental","COUNTRY (FIR)",958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
