"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",8,"AUG",01-AUG-16,"FABEC","FAB (FIR)",18409,22131,0,20219,0,0,0,0,110,0,0,0,0,1334,468,0,0,0,1355,566
"2016",8,"AUG",01-AUG-16,"Finland","COUNTRY (FIR)",659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",01-AUG-16,"France","COUNTRY (FIR)",10221,17045,0,16467,0,0,0,0,110,0,0,0,0,0,468,0,0,0,916,466
"2016",8,"AUG",01-AUG-16,"Georgia","COUNTRY (FIR)",395,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Germany","COUNTRY (FIR)",9543,2693,0,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,55
"2016",8,"AUG",01-AUG-16,"Greece","COUNTRY (FIR)",3006,414,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,9
"2016",8,"AUG",01-AUG-16,"Hungary","COUNTRY (FIR)",2784,949,0,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,22
"2016",8,"AUG",01-AUG-16,"Ireland","COUNTRY (FIR)",1715,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Italy","COUNTRY (FIR)",6259,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Latvia","COUNTRY (FIR)",756,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Lithuania","COUNTRY (FIR)",794,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Malta","COUNTRY (FIR)",319,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Moldova","COUNTRY (FIR)",152,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"NEFAB","FAB (FIR)",3001,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3
"2016",8,"AUG",01-AUG-16,"Netherlands","COUNTRY (FIR)",3718,670,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,12
"2016",8,"AUG",01-AUG-16,"Norway","COUNTRY (FIR)",1857,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3
"2016",8,"AUG",01-AUG-16,"Poland","COUNTRY (FIR)",2536,691,0,361,0,0,0,0,0,0,33,0,0,297,0,0,0,0,64,11
"2016",8,"AUG",01-AUG-16,"Portugal","COUNTRY (FIR)",1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",01-AUG-16,"Portugal Continental","COUNTRY (FIR)",1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",01-AUG-16,"Portugal Santa Maria","COUNTRY (FIR)",448,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Romania","COUNTRY (FIR)",2185,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"SES Area (RP2)","AREA (FIR)",30080,35575,0,30093,0,0,0,0,110,0,33,0,0,4871,468,0,0,0,2288,871
"2016",8,"AUG",01-AUG-16,"SW FAB","FAB (FIR)",6671,5200,0,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,113
"2016",8,"AUG",01-AUG-16,"Serbia and Montenegro","COUNTRY (FIR)",2437,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Slovakia","COUNTRY (FIR)",1840,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Slovenia","COUNTRY (FIR)",1324,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Spain","COUNTRY (FIR)",6452,5200,0,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,113
"2016",8,"AUG",01-AUG-16,"Spain Canarias","COUNTRY (FIR)",853,115,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
"2016",8,"AUG",01-AUG-16,"Spain Continental","COUNTRY (FIR)",6159,5085,0,5085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,112
"2016",8,"AUG",01-AUG-16,"Sweden","COUNTRY (FIR)",2130,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Switzerland","COUNTRY (FIR)",3472,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
"2016",8,"AUG",01-AUG-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",667,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"Turkey","COUNTRY (FIR)",4363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",01-AUG-16,"UK Continental","COUNTRY (FIR)",7840,5770,0,2530,0,0,0,0,0,0,0,0,0,3240,0,0,0,0,386,143
"2016",8,"AUG",01-AUG-16,"UK Oceanic","COUNTRY (FIR)",1524,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"UK-Ireland FAB","FAB (FIR)",7952,5770,0,2530,0,0,0,0,0,0,0,0,0,3240,0,0,0,0,386,143
"2016",8,"AUG",01-AUG-16,"Ukraine","COUNTRY (FIR)",711,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",01-AUG-16,"United Kingdom","COUNTRY (FIR)",8109,5770,0,2530,0,0,0,0,0,0,0,0,0,3240,0,0,0,0,386,143
"2016",8,"AUG",02-AUG-16,"Albania","COUNTRY (FIR)",791,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Armenia","COUNTRY (FIR)",120,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Austria","COUNTRY (FIR)",3815,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"BLUE MED FAB","FAB (FIR)",8429,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,7
"2016",8,"AUG",02-AUG-16,"Baltic FAB","FAB (FIR)",2720,3255,0,413,0,0,0,0,0,0,0,0,0,2842,0,0,0,0,246,81
"2016",8,"AUG",02-AUG-16,"Belgium","COUNTRY (FIR)",3463,862,0,216,0,0,0,0,0,0,0,0,0,646,0,0,0,0,57,26
"2016",8,"AUG",02-AUG-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1258,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Bulgaria","COUNTRY (FIR)",2657,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,0,91,39
"2016",8,"AUG",02-AUG-16,"Croatia","COUNTRY (FIR)",2173,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4
"2016",8,"AUG",02-AUG-16,"Cyprus","COUNTRY (FIR)",1039,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5
"2016",8,"AUG",02-AUG-16,"Czech Republic","COUNTRY (FIR)",2547,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"DANUBE FAB","FAB (FIR)",3100,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1499,0,91,39
"2016",8,"AUG",02-AUG-16,"DK-SE FAB","FAB (FIR)",2870,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Denmark","COUNTRY (FIR)",1868,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Estonia","COUNTRY (FIR)",613,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"FAB CE","FAB (FIR)",6930,699,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11
"2016",8,"AUG",02-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6154,478,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
"2016",8,"AUG",02-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",6907,699,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,11
"2016",8,"AUG",02-AUG-16,"FABEC","FAB (FIR)",17834,12484,0,10800,0,0,0,0,254,0,0,0,0,886,428,0,116,0,806,314
"2016",8,"AUG",02-AUG-16,"Finland","COUNTRY (FIR)",638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"France","COUNTRY (FIR)",9794,8332,0,7904,0,0,0,0,0,0,0,0,0,0,428,0,0,0,449,230
"2016",8,"AUG",02-AUG-16,"Georgia","COUNTRY (FIR)",416,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Germany","COUNTRY (FIR)",9287,2859,0,2249,0,0,0,0,254,0,0,0,0,240,0,0,116,0,262,52
"2016",8,"AUG",02-AUG-16,"Greece","COUNTRY (FIR)",2967,127,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
"2016",8,"AUG",02-AUG-16,"Hungary","COUNTRY (FIR)",2705,478,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,7
"2016",8,"AUG",02-AUG-16,"Ireland","COUNTRY (FIR)",1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"Italy","COUNTRY (FIR)",5959,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Latvia","COUNTRY (FIR)",752,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Lithuania","COUNTRY (FIR)",799,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Malta","COUNTRY (FIR)",354,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Moldova","COUNTRY (FIR)",150,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"NEFAB","FAB (FIR)",2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"Netherlands","COUNTRY (FIR)",3627,334,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5
"2016",8,"AUG",02-AUG-16,"Norway","COUNTRY (FIR)",1820,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Poland","COUNTRY (FIR)",2447,3255,0,413,0,0,0,0,0,0,0,0,0,2842,0,0,0,0,246,81
"2016",8,"AUG",02-AUG-16,"Portugal","COUNTRY (FIR)",1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"Portugal Continental","COUNTRY (FIR)",1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"Portugal Santa Maria","COUNTRY (FIR)",427,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Romania","COUNTRY (FIR)",2100,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"SES Area (RP2)","AREA (FIR)",29247,24822,0,16017,0,0,0,0,254,0,0,0,0,6508,428,0,1615,0,1642,629
"2016",8,"AUG",02-AUG-16,"SW FAB","FAB (FIR)",6502,3793,0,3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,99
"2016",8,"AUG",02-AUG-16,"Serbia and Montenegro","COUNTRY (FIR)",2405,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Slovakia","COUNTRY (FIR)",1799,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Slovenia","COUNTRY (FIR)",1324,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Spain","COUNTRY (FIR)",6302,3793,0,3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,99
"2016",8,"AUG",02-AUG-16,"Spain Canarias","COUNTRY (FIR)",890,953,0,953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,24
"2016",8,"AUG",02-AUG-16,"Spain Continental","COUNTRY (FIR)",6019,2840,0,2840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,75
"2016",8,"AUG",02-AUG-16,"Sweden","COUNTRY (FIR)",2109,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Switzerland","COUNTRY (FIR)",3266,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1
"2016",8,"AUG",02-AUG-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",678,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"Turkey","COUNTRY (FIR)",4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",02-AUG-16,"UK Continental","COUNTRY (FIR)",7710,2780,0,0,0,0,0,0,0,0,0,0,0,2780,0,0,0,0,170,78
"2016",8,"AUG",02-AUG-16,"UK Oceanic","COUNTRY (FIR)",1499,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"UK-Ireland FAB","FAB (FIR)",7837,2780,0,0,0,0,0,0,0,0,0,0,0,2780,0,0,0,0,170,78
"2016",8,"AUG",02-AUG-16,"Ukraine","COUNTRY (FIR)",679,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",02-AUG-16,"United Kingdom","COUNTRY (FIR)",7930,2780,0,0,0,0,0,0,0,0,0,0,0,2780,0,0,0,0,170,78
"2016",8,"AUG",03-AUG-16,"Albania","COUNTRY (FIR)",749,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Armenia","COUNTRY (FIR)",140,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Austria","COUNTRY (FIR)",3980,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"BLUE MED FAB","FAB (FIR)",8469,863,0,288,0,0,0,0,0,0,0,0,0,575,0,0,0,0,55,21
"2016",8,"AUG",03-AUG-16,"Baltic FAB","FAB (FIR)",2736,4337,0,318,0,0,25,0,0,0,117,0,0,3877,0,0,0,0,300,102
"2016",8,"AUG",03-AUG-16,"Belgium","COUNTRY (FIR)",3608,1105,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,14
"2016",8,"AUG",03-AUG-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1285,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Bulgaria","COUNTRY (FIR)",2600,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,44,22
"2016",8,"AUG",03-AUG-16,"Croatia","COUNTRY (FIR)",2222,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Cyprus","COUNTRY (FIR)",1120,863,0,288,0,0,0,0,0,0,0,0,0,575,0,0,0,0,55,21
"2016",8,"AUG",03-AUG-16,"Czech Republic","COUNTRY (FIR)",2613,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"DANUBE FAB","FAB (FIR)",3069,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,44,22
"2016",8,"AUG",03-AUG-16,"DK-SE FAB","FAB (FIR)",2896,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Denmark","COUNTRY (FIR)",1853,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Estonia","COUNTRY (FIR)",615,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"FAB CE","FAB (FIR)",7156,1070,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26
"2016",8,"AUG",03-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6392,1070,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26
"2016",8,"AUG",03-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7140,1070,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,26
"2016",8,"AUG",03-AUG-16,"FABEC","FAB (FIR)",18315,13775,0,12569,0,0,0,0,0,0,285,0,0,868,53,0,0,0,996,304
"2016",8,"AUG",03-AUG-16,"Finland","COUNTRY (FIR)",680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"France","COUNTRY (FIR)",9997,7724,0,6998,0,0,0,0,0,0,76,0,0,597,53,0,0,0,489,197
"2016",8,"AUG",03-AUG-16,"Georgia","COUNTRY (FIR)",395,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Germany","COUNTRY (FIR)",9605,2594,0,2323,0,0,0,0,0,0,0,0,0,271,0,0,0,0,229,43
"2016",8,"AUG",03-AUG-16,"Greece","COUNTRY (FIR)",2935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Hungary","COUNTRY (FIR)",2710,801,0,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,22
"2016",8,"AUG",03-AUG-16,"Ireland","COUNTRY (FIR)",1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Italy","COUNTRY (FIR)",6043,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Latvia","COUNTRY (FIR)",764,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Lithuania","COUNTRY (FIR)",815,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Malta","COUNTRY (FIR)",326,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Moldova","COUNTRY (FIR)",153,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"NEFAB","FAB (FIR)",2969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Netherlands","COUNTRY (FIR)",3738,1961,0,1752,0,0,0,0,0,0,209,0,0,0,0,0,0,0,155,39
"2016",8,"AUG",03-AUG-16,"Norway","COUNTRY (FIR)",1796,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Poland","COUNTRY (FIR)",2467,4337,0,318,0,0,25,0,0,0,117,0,0,3877,0,0,0,0,300,102
"2016",8,"AUG",03-AUG-16,"Portugal","COUNTRY (FIR)",1928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Portugal Continental","COUNTRY (FIR)",1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Portugal Santa Maria","COUNTRY (FIR)",398,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Romania","COUNTRY (FIR)",2057,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"SES Area (RP2)","AREA (FIR)",29773,26109,0,18841,0,0,25,0,0,0,402,0,0,6070,53,0,718,0,1796,599
"2016",8,"AUG",03-AUG-16,"SW FAB","FAB (FIR)",6582,4153,0,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,101
"2016",8,"AUG",03-AUG-16,"Serbia and Montenegro","COUNTRY (FIR)",2427,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Slovakia","COUNTRY (FIR)",1781,269,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
"2016",8,"AUG",03-AUG-16,"Slovenia","COUNTRY (FIR)",1364,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Spain","COUNTRY (FIR)",6389,4153,0,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,101
"2016",8,"AUG",03-AUG-16,"Spain Canarias","COUNTRY (FIR)",875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"Spain Continental","COUNTRY (FIR)",6132,4153,0,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,101
"2016",8,"AUG",03-AUG-16,"Sweden","COUNTRY (FIR)",2136,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"Switzerland","COUNTRY (FIR)",3480,391,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11
"2016",8,"AUG",03-AUG-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",747,296,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
"2016",8,"AUG",03-AUG-16,"Turkey","COUNTRY (FIR)",4178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",03-AUG-16,"UK Continental","COUNTRY (FIR)",7704,1193,0,443,0,0,0,0,0,0,0,0,0,750,0,0,0,0,55,23
"2016",8,"AUG",03-AUG-16,"UK Oceanic","COUNTRY (FIR)",1448,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"UK-Ireland FAB","FAB (FIR)",7833,1193,0,443,0,0,0,0,0,0,0,0,0,750,0,0,0,0,55,23
"2016",8,"AUG",03-AUG-16,"Ukraine","COUNTRY (FIR)",666,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",03-AUG-16,"United Kingdom","COUNTRY (FIR)",7968,1193,0,443,0,0,0,0,0,0,0,0,0,750,0,0,0,0,55,23
"2016",8,"AUG",04-AUG-16,"Albania","COUNTRY (FIR)",664,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Armenia","COUNTRY (FIR)",135,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Austria","COUNTRY (FIR)",4007,901,0,0,0,0,0,0,0,0,0,0,0,901,0,0,0,0,46,30
"2016",8,"AUG",04-AUG-16,"BLUE MED FAB","FAB (FIR)",8502,1294,0,1188,0,0,0,0,0,0,0,0,0,106,0,0,0,0,89,34
"2016",8,"AUG",04-AUG-16,"Baltic FAB","FAB (FIR)",2715,1710,0,154,0,0,0,0,0,0,78,0,0,1478,0,0,0,0,119,34
"2016",8,"AUG",04-AUG-16,"Belgium","COUNTRY (FIR)",3583,809,0,764,0,0,0,0,0,0,0,0,0,0,0,0,45,0,87,11
"2016",8,"AUG",04-AUG-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",8,"AUG",04-AUG-16,"Bulgaria","COUNTRY (FIR)",2676,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Croatia","COUNTRY (FIR)",2063,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Cyprus","COUNTRY (FIR)",1127,337,0,231,0,0,0,0,0,0,0,0,0,106,0,0,0,0,20,11
"2016",8,"AUG",04-AUG-16,"Czech Republic","COUNTRY (FIR)",2710,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"DANUBE FAB","FAB (FIR)",3144,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"DK-SE FAB","FAB (FIR)",2989,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Denmark","COUNTRY (FIR)",1916,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"Estonia","COUNTRY (FIR)",588,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"FAB CE","FAB (FIR)",7107,1206,0,305,0,0,0,0,0,0,0,0,0,901,0,0,0,0,64,38
"2016",8,"AUG",04-AUG-16,"FAB CE (SES RP1)","FAB (FIR)",6433,1206,0,305,0,0,0,0,0,0,0,0,0,901,0,0,0,0,64,38
"2016",8,"AUG",04-AUG-16,"FAB CE (SES RP2)","FAB (FIR)",7081,1206,0,305,0,0,0,0,0,0,0,0,0,901,0,0,0,0,64,38
"2016",8,"AUG",04-AUG-16,"FABEC","FAB (FIR)",18478,21334,0,8677,0,0,0,0,278,0,114,0,0,1449,96,0,10720,0,1328,547
"2016",8,"AUG",04-AUG-16,"Finland","COUNTRY (FIR)",650,,,,,,,,,,,,,,,,,,,
"2016",8,"AUG",04-AUG-16,"France","COUNTRY (FIR)",9956,15257,0,5042,0,0,0,0,278,0,114,0,0,0,96,0,9727,0,821,417
