"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",9,"SEP",05-SEP-15,"SES Area (RP1)","AREA (AUA)",25872,19244,0,17371,0,0,0,0,0,0,0,0,0,1873,0,0,0,0,1141,551
"2015",9,"SEP",05-SEP-15,"SMATSA","ANSP (AUA)",2601,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",05-SEP-15,"Skyguide","ANSP (AUA)",3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",05-SEP-15,"Slovenia Control","ANSP (AUA)",1111,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",05-SEP-15,"UkSATSE","ANSP (AUA)",788,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"ANA LUX","ANSP (AUA)",192,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"ANS CR","ANSP (AUA)",2465,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Albcontrol","ANSP (AUA)",763,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Austro Control","ANSP (AUA)",3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",06-SEP-15,"Avinor","ANSP (AUA)",1590,884,0,0,0,0,0,0,0,0,0,0,0,884,0,0,0,0,31,20
"2015",9,"SEP",06-SEP-15,"BULATSA","ANSP (AUA)",2958,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Belgocontrol","ANSP (AUA)",1733,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Croatia Control","ANSP (AUA)",2066,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
"2015",9,"SEP",06-SEP-15,"DCAC Cyprus","ANSP (AUA)",1168,2803,0,1422,0,0,0,0,0,0,0,0,0,1381,0,0,0,0,166,83
"2015",9,"SEP",06-SEP-15,"DFS","ANSP (AUA)",8385,822,0,231,0,0,0,0,0,0,0,0,0,375,0,0,216,0,82,18
"2015",9,"SEP",06-SEP-15,"DHMI","ANSP (AUA)",4567,1068,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,30
"2015",9,"SEP",06-SEP-15,"DSNA","ANSP (AUA)",9623,5389,0,3205,0,0,0,0,0,0,0,2184,0,0,0,0,0,0,255,164
"2015",9,"SEP",06-SEP-15,"EANS","ANSP (AUA)",601,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"ENAIRE","ANSP (AUA)",5950,4634,0,4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,144
"2015",9,"SEP",06-SEP-15,"ENAV","ANSP (AUA)",5511,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"EUROCONTROL Area (MS)","AREA (AUA)",29774,23342,0,16337,0,0,0,0,0,0,0,2184,0,4605,0,0,216,0,1395,679
"2015",9,"SEP",06-SEP-15,"Finavia","ANSP (AUA)",650,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"HCAA","ANSP (AUA)",3033,4591,0,2626,0,0,0,0,0,0,0,0,0,1965,0,0,0,0,242,141
"2015",9,"SEP",06-SEP-15,"HungaroControl (EC)","ANSP (AUA)",2687,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"IAA","ANSP (AUA)",1860,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"LFV","ANSP (AUA)",2039,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"LGS","ANSP (AUA)",761,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"LPS","ANSP (AUA)",1698,592,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21
"2015",9,"SEP",06-SEP-15,"LVNL","ANSP (AUA)",1657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",06-SEP-15,"M-NAV","ANSP (AUA)",627,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"MATS","ANSP (AUA)",374,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"MUAC","ANSP (AUA)",5166,1436,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,29
"2015",9,"SEP",06-SEP-15,"MoldATSA","ANSP (AUA)",178,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"NATS (Continental)","ANSP (AUA)",6771,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"NAV Portugal (Continental)","ANSP (AUA)",1549,649,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,18
"2015",9,"SEP",06-SEP-15,"NAVIAIR","ANSP (AUA)",1836,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Oro Navigacija","ANSP (AUA)",675,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"PANSA","ANSP (AUA)",2198,412,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10
"2015",9,"SEP",06-SEP-15,"ROMATSA","ANSP (AUA)",2225,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"SAKAERONAVIGATSIA","ANSP (AUA)",375,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"SES Area (RP1)","AREA (AUA)",27771,22212,0,15207,0,0,0,0,0,0,0,2184,0,4605,0,0,216,0,1314,648
"2015",9,"SEP",06-SEP-15,"SMATSA","ANSP (AUA)",2377,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"Skyguide","ANSP (AUA)",3750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",06-SEP-15,"Slovenia Control","ANSP (AUA)",1084,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",06-SEP-15,"UkSATSE","ANSP (AUA)",818,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"ANA LUX","ANSP (AUA)",199,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"ANS CR","ANSP (AUA)",2326,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Albcontrol","ANSP (AUA)",692,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Austro Control","ANSP (AUA)",3031,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Avinor","ANSP (AUA)",2026,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"BULATSA","ANSP (AUA)",2612,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Belgocontrol","ANSP (AUA)",2021,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Croatia Control","ANSP (AUA)",1874,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"DCAC Cyprus","ANSP (AUA)",1025,1497,0,1310,0,0,0,0,0,0,0,0,0,187,0,0,0,0,93,49
"2015",9,"SEP",07-SEP-15,"DFS","ANSP (AUA)",9125,1913,0,1761,0,0,0,0,0,0,0,0,0,152,0,0,0,0,156,50
"2015",9,"SEP",07-SEP-15,"DHMI","ANSP (AUA)",4232,892,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26
"2015",9,"SEP",07-SEP-15,"DSNA","ANSP (AUA)",9647,4124,0,2483,0,0,0,0,0,0,0,1641,0,0,0,0,0,0,292,119
"2015",9,"SEP",07-SEP-15,"EANS","ANSP (AUA)",608,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"ENAIRE","ANSP (AUA)",5681,3444,0,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,94
"2015",9,"SEP",07-SEP-15,"ENAV","ANSP (AUA)",5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",07-SEP-15,"EUROCONTROL Area (MS)","AREA (AUA)",32374,17845,0,13311,0,0,0,0,2392,0,0,1641,0,501,0,0,0,0,1269,483
"2015",9,"SEP",07-SEP-15,"Finavia","ANSP (AUA)",737,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"HCAA","ANSP (AUA)",2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",07-SEP-15,"HungaroControl (EC)","ANSP (AUA)",2470,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"IAA","ANSP (AUA)",1839,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"LFV","ANSP (AUA)",2348,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"LGS","ANSP (AUA)",738,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"LPS","ANSP (AUA)",1566,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"LVNL","ANSP (AUA)",1889,20,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2015",9,"SEP",07-SEP-15,"M-NAV","ANSP (AUA)",550,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"MATS","ANSP (AUA)",330,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"MUAC","ANSP (AUA)",5374,2435,0,43,0,0,0,0,2392,0,0,0,0,0,0,0,0,0,181,55
"2015",9,"SEP",07-SEP-15,"MoldATSA","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"NATS (Continental)","ANSP (AUA)",7400,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"NAV Portugal (Continental)","ANSP (AUA)",1570,2605,0,2605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,72
"2015",9,"SEP",07-SEP-15,"NAVIAIR","ANSP (AUA)",2026,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Oro Navigacija","ANSP (AUA)",619,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"PANSA","ANSP (AUA)",2158,68,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
"2015",9,"SEP",07-SEP-15,"ROMATSA","ANSP (AUA)",2031,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"SAKAERONAVIGATSIA","ANSP (AUA)",349,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"SES Area (RP1)","AREA (AUA)",30307,16953,0,12419,0,0,0,0,2392,0,0,1641,0,501,0,0,0,0,1205,457
"2015",9,"SEP",07-SEP-15,"SMATSA","ANSP (AUA)",2182,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"Skyguide","ANSP (AUA)",3853,847,0,685,0,0,0,0,0,0,0,0,0,162,0,0,0,0,60,17
"2015",9,"SEP",07-SEP-15,"Slovenia Control","ANSP (AUA)",994,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",07-SEP-15,"UkSATSE","ANSP (AUA)",689,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"ANA LUX","ANSP (AUA)",193,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"ANS CR","ANSP (AUA)",2342,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"ARMATS","ANSP (AUA)",116,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"Albcontrol","ANSP (AUA)",736,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"Austro Control","ANSP (AUA)",3034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"Avinor","ANSP (AUA)",2009,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"BULATSA","ANSP (AUA)",2630,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"Belgocontrol","ANSP (AUA)",1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"Croatia Control","ANSP (AUA)",1865,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"DCAC Cyprus","ANSP (AUA)",968,97,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,7,2
"2015",9,"SEP",08-SEP-15,"DFS","ANSP (AUA)",8961,1514,0,703,0,0,0,0,0,0,0,0,0,811,0,0,0,0,105,43
"2015",9,"SEP",08-SEP-15,"DHMI","ANSP (AUA)",4270,697,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,19
"2015",9,"SEP",08-SEP-15,"DSNA","ANSP (AUA)",9184,471,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14
"2015",9,"SEP",08-SEP-15,"EANS","ANSP (AUA)",561,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2015",9,"SEP",08-SEP-15,"ENAIRE","ANSP (AUA)",5420,983,0,648,0,0,0,0,0,0,0,0,0,0,0,0,335,0,75,21
"2015",9,"SEP",08-SEP-15,"ENAV","ANSP (AUA)",5002,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"EUROCONTROL Area (MS)","AREA (AUA)",31614,5928,0,3112,0,0,732,0,544,0,0,297,0,908,0,0,335,0,440,160
"2015",9,"SEP",08-SEP-15,"Finavia","ANSP (AUA)",712,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"HCAA","ANSP (AUA)",2644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"HungaroControl (EC)","ANSP (AUA)",2497,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"IAA","ANSP (AUA)",1658,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"LFV","ANSP (AUA)",2307,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"LGS","ANSP (AUA)",730,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"LPS","ANSP (AUA)",1522,536,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,16
"2015",9,"SEP",08-SEP-15,"LVNL","ANSP (AUA)",1885,1029,0,0,0,0,732,0,0,0,0,297,0,0,0,0,0,0,83,31
"2015",9,"SEP",08-SEP-15,"M-NAV","ANSP (AUA)",560,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"MATS","ANSP (AUA)",341,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"MUAC","ANSP (AUA)",5124,574,0,30,0,0,0,0,544,0,0,0,0,0,0,0,0,0,51,13
"2015",9,"SEP",08-SEP-15,"MoldATSA","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"NATS (Continental)","ANSP (AUA)",7158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"NAV Portugal (Continental)","ANSP (AUA)",1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"NAVIAIR","ANSP (AUA)",1971,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"Oro Navigacija","ANSP (AUA)",621,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"PANSA","ANSP (AUA)",2106,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"ROMATSA","ANSP (AUA)",2079,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"SAKAERONAVIGATSIA","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"SES Area (RP1)","AREA (AUA)",29569,5231,0,2415,0,0,732,0,544,0,0,297,0,908,0,0,335,0,398,141
"2015",9,"SEP",08-SEP-15,"SMATSA","ANSP (AUA)",2148,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"Skyguide","ANSP (AUA)",3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",08-SEP-15,"Slovenia Control","ANSP (AUA)",990,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",08-SEP-15,"UkSATSE","ANSP (AUA)",709,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"ANA LUX","ANSP (AUA)",204,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"ANS CR","ANSP (AUA)",2153,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"Albcontrol","ANSP (AUA)",629,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"Austro Control","ANSP (AUA)",3066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",09-SEP-15,"Avinor","ANSP (AUA)",2023,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"BULATSA","ANSP (AUA)",2652,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"Belgocontrol","ANSP (AUA)",1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",09-SEP-15,"Croatia Control","ANSP (AUA)",1830,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"DCAC Cyprus","ANSP (AUA)",1111,2303,0,1541,0,0,0,0,0,0,0,0,0,762,0,0,0,0,109,71
"2015",9,"SEP",09-SEP-15,"DFS","ANSP (AUA)",8328,592,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,13
"2015",9,"SEP",09-SEP-15,"DHMI","ANSP (AUA)",4342,657,0,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18
"2015",9,"SEP",09-SEP-15,"DSNA","ANSP (AUA)",8984,1493,0,489,0,0,0,0,0,0,0,363,0,0,641,0,0,0,107,41
"2015",9,"SEP",09-SEP-15,"EANS","ANSP (AUA)",577,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"ENAIRE","ANSP (AUA)",5298,573,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18
"2015",9,"SEP",09-SEP-15,"ENAV","ANSP (AUA)",4882,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"EUROCONTROL Area (MS)","AREA (AUA)",31030,7102,0,4678,0,0,0,0,0,0,30,991,0,762,641,0,0,0,458,204
"2015",9,"SEP",09-SEP-15,"Finavia","ANSP (AUA)",740,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"HCAA","ANSP (AUA)",2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",09-SEP-15,"HungaroControl (EC)","ANSP (AUA)",2399,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"IAA","ANSP (AUA)",1667,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"LFV","ANSP (AUA)",2318,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"LGS","ANSP (AUA)",718,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"LPS","ANSP (AUA)",1513,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"LVNL","ANSP (AUA)",1871,1056,0,428,0,0,0,0,0,0,0,628,0,0,0,0,0,0,62,37
"2015",9,"SEP",09-SEP-15,"M-NAV","ANSP (AUA)",586,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"MATS","ANSP (AUA)",314,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"MUAC","ANSP (AUA)",5062,174,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3
"2015",9,"SEP",09-SEP-15,"MoldATSA","ANSP (AUA)",173,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"NATS (Continental)","ANSP (AUA)",7038,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"NAV Portugal (Continental)","ANSP (AUA)",1391,188,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2
"2015",9,"SEP",09-SEP-15,"NAVIAIR","ANSP (AUA)",1955,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"Oro Navigacija","ANSP (AUA)",640,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"PANSA","ANSP (AUA)",2072,30,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,6,0
"2015",9,"SEP",09-SEP-15,"ROMATSA","ANSP (AUA)",2092,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"SAKAERONAVIGATSIA","ANSP (AUA)",324,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"SES Area (RP1)","AREA (AUA)",29003,6445,0,4021,0,0,0,0,0,0,30,991,0,762,641,0,0,0,419,186
"2015",9,"SEP",09-SEP-15,"SMATSA","ANSP (AUA)",2098,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"Skyguide","ANSP (AUA)",3629,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2015",9,"SEP",09-SEP-15,"Slovenia Control","ANSP (AUA)",988,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",09-SEP-15,"UkSATSE","ANSP (AUA)",788,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"ANA LUX","ANSP (AUA)",222,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"ANS CR","ANSP (AUA)",2434,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"Albcontrol","ANSP (AUA)",647,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"Austro Control","ANSP (AUA)",3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",10-SEP-15,"Avinor","ANSP (AUA)",2024,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"BULATSA","ANSP (AUA)",2690,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"Belgocontrol","ANSP (AUA)",1973,274,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,21,7
"2015",9,"SEP",10-SEP-15,"Croatia Control","ANSP (AUA)",1791,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"DCAC Cyprus","ANSP (AUA)",1167,4108,0,1741,0,0,0,0,0,0,0,0,0,2367,0,0,0,0,196,124
"2015",9,"SEP",10-SEP-15,"DFS","ANSP (AUA)",9295,3366,0,0,0,0,0,0,457,0,0,0,0,1952,0,0,957,0,261,82
"2015",9,"SEP",10-SEP-15,"DHMI","ANSP (AUA)",4502,958,0,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,28
"2015",9,"SEP",10-SEP-15,"DSNA","ANSP (AUA)",9494,984,0,834,0,0,0,0,0,0,0,150,0,0,0,0,0,0,82,23
"2015",9,"SEP",10-SEP-15,"EANS","ANSP (AUA)",580,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"ENAIRE","ANSP (AUA)",5578,2463,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,469,0,185,64
"2015",9,"SEP",10-SEP-15,"ENAV","ANSP (AUA)",5056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",10-SEP-15,"EUROCONTROL Area (MS)","AREA (AUA)",32731,18865,0,7396,0,0,1156,0,1317,0,0,411,0,7159,0,0,1426,0,1244,528
"2015",9,"SEP",10-SEP-15,"Finavia","ANSP (AUA)",733,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"HCAA","ANSP (AUA)",2694,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
"2015",9,"SEP",10-SEP-15,"HungaroControl (EC)","ANSP (AUA)",2522,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"IAA","ANSP (AUA)",1868,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"LFV","ANSP (AUA)",2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",10-SEP-15,"LGS","ANSP (AUA)",803,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"LPS","ANSP (AUA)",1532,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"LVNL","ANSP (AUA)",1883,1417,0,0,0,0,1156,0,0,0,0,261,0,0,0,0,0,0,89,46
"2015",9,"SEP",10-SEP-15,"M-NAV","ANSP (AUA)",579,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"MATS","ANSP (AUA)",365,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"MUAC","ANSP (AUA)",5398,4306,0,880,0,0,0,0,860,0,0,0,0,2566,0,0,0,0,287,133
"2015",9,"SEP",10-SEP-15,"MoldATSA","ANSP (AUA)",154,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"NATS (Continental)","ANSP (AUA)",7409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",10-SEP-15,"NAV Portugal (Continental)","ANSP (AUA)",1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",10-SEP-15,"NAVIAIR","ANSP (AUA)",2082,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"Oro Navigacija","ANSP (AUA)",652,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"PANSA","ANSP (AUA)",2144,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"ROMATSA","ANSP (AUA)",2041,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"SAKAERONAVIGATSIA","ANSP (AUA)",347,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",10-SEP-15,"SES Area (RP1)","AREA (AUA)",30585,17907,0,6438,0,0,1156,0,1317,0,0,411,0,7159,0,0,1426,0,1188,500
