"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",8,"AUG",01-AUG-15,"Slovakia","COUNTRY (FIR)",1888,1502,0,1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,47
"2015",8,"AUG",01-AUG-15,"Slovenia","COUNTRY (FIR)",1566,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Spain","COUNTRY (FIR)",6348,24169,0,8375,0,0,0,0,0,0,0,0,0,0,5547,0,10247,0,894,610
"2015",8,"AUG",01-AUG-15,"Spain Canarias","COUNTRY (FIR)",822,1041,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,33
"2015",8,"AUG",01-AUG-15,"Spain Continental","COUNTRY (FIR)",6123,23128,0,7334,0,0,0,0,0,0,0,0,0,0,5547,0,10247,0,838,577
"2015",8,"AUG",01-AUG-15,"Sweden","COUNTRY (FIR)",1856,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Switzerland","COUNTRY (FIR)",3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",01-AUG-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",866,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"Turkey","COUNTRY (FIR)",4970,1495,0,1495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,44
"2015",8,"AUG",01-AUG-15,"UK Continental","COUNTRY (FIR)",6692,214,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
"2015",8,"AUG",01-AUG-15,"UK Oceanic","COUNTRY (FIR)",1408,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"UK-Ireland FAB","FAB (FIR)",6808,214,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
"2015",8,"AUG",01-AUG-15,"Ukraine","COUNTRY (FIR)",839,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",01-AUG-15,"United Kingdom","COUNTRY (FIR)",6936,214,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5
"2015",8,"AUG",02-AUG-15,"Albania","COUNTRY (FIR)",921,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Armenia","COUNTRY (FIR)",130,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Austria","COUNTRY (FIR)",4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"BLUE MED FAB","FAB (FIR)",9031,30847,0,22317,0,0,0,0,0,0,0,0,0,8530,0,0,0,0,1054,771
"2015",8,"AUG",02-AUG-15,"Baltic FAB","FAB (FIR)",2589,673,0,584,0,0,0,0,0,0,89,0,0,0,0,0,0,0,48,19
"2015",8,"AUG",02-AUG-15,"Belgium","COUNTRY (FIR)",3520,682,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,18
"2015",8,"AUG",02-AUG-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1382,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Bulgaria","COUNTRY (FIR)",3072,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Croatia","COUNTRY (FIR)",2419,1161,0,106,0,0,0,0,0,0,0,0,0,0,0,0,1055,0,93,29
"2015",8,"AUG",02-AUG-15,"Cyprus","COUNTRY (FIR)",1202,2853,0,918,0,0,0,0,0,0,0,0,0,1935,0,0,0,0,139,78
"2015",8,"AUG",02-AUG-15,"Czech Republic","COUNTRY (FIR)",2413,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"DANUBE FAB","FAB (FIR)",3460,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"DK-SE FAB","FAB (FIR)",2795,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Denmark","COUNTRY (FIR)",1739,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Estonia","COUNTRY (FIR)",592,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"FAB CE","FAB (FIR)",7169,8219,0,483,0,0,0,0,0,0,0,0,0,96,0,0,7640,0,461,226
"2015",8,"AUG",02-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6400,7058,0,377,0,0,0,0,0,0,0,0,0,96,0,0,6585,0,368,197
"2015",8,"AUG",02-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",7152,8219,0,483,0,0,0,0,0,0,0,0,0,96,0,0,7640,0,461,226
"2015",8,"AUG",02-AUG-15,"FABEC","FAB (FIR)",17625,12739,0,12097,0,0,0,0,0,0,0,0,0,642,0,0,0,0,779,375
"2015",8,"AUG",02-AUG-15,"Finland","COUNTRY (FIR)",631,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"France","COUNTRY (FIR)",10140,10651,0,10651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,327
"2015",8,"AUG",02-AUG-15,"Georgia","COUNTRY (FIR)",410,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Germany","COUNTRY (FIR)",9168,1124,0,764,0,0,0,0,0,0,0,0,0,360,0,0,0,0,94,24
"2015",8,"AUG",02-AUG-15,"Greece","COUNTRY (FIR)",3227,27994,0,21399,0,0,0,0,0,0,0,0,0,6595,0,0,0,0,915,693
"2015",8,"AUG",02-AUG-15,"Hungary","COUNTRY (FIR)",2794,6585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585,0,336,184
"2015",8,"AUG",02-AUG-15,"Ireland","COUNTRY (FIR)",1617,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Italy","COUNTRY (FIR)",6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Latvia","COUNTRY (FIR)",779,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Lithuania","COUNTRY (FIR)",800,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Malta","COUNTRY (FIR)",345,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Moldova","COUNTRY (FIR)",163,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"NEFAB","FAB (FIR)",2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Netherlands","COUNTRY (FIR)",3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Norway","COUNTRY (FIR)",1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Poland","COUNTRY (FIR)",2306,673,0,584,0,0,0,0,0,0,89,0,0,0,0,0,0,0,48,19
"2015",8,"AUG",02-AUG-15,"Portugal","COUNTRY (FIR)",1794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Portugal Continental","COUNTRY (FIR)",1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",02-AUG-15,"Portugal Santa Maria","COUNTRY (FIR)",430,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Romania","COUNTRY (FIR)",2351,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"SES Area (RP2)","AREA (FIR)",27941,58624,0,41070,0,0,0,0,0,0,89,0,0,9825,0,0,7640,0,2645,1582
"2015",8,"AUG",02-AUG-15,"SW FAB","FAB (FIR)",6363,5589,0,5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,174
"2015",8,"AUG",02-AUG-15,"Serbia and Montenegro","COUNTRY (FIR)",2635,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Slovakia","COUNTRY (FIR)",1758,473,0,377,0,0,0,0,0,0,0,0,0,96,0,0,0,0,32,13
"2015",8,"AUG",02-AUG-15,"Slovenia","COUNTRY (FIR)",1513,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Spain","COUNTRY (FIR)",6193,5589,0,5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,174
"2015",8,"AUG",02-AUG-15,"Spain Canarias","COUNTRY (FIR)",804,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Spain Continental","COUNTRY (FIR)",5943,5589,0,5589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,174
"2015",8,"AUG",02-AUG-15,"Sweden","COUNTRY (FIR)",2082,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Switzerland","COUNTRY (FIR)",3309,282,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,24,6
"2015",8,"AUG",02-AUG-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",783,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"Turkey","COUNTRY (FIR)",4906,1089,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,26
"2015",8,"AUG",02-AUG-15,"UK Continental","COUNTRY (FIR)",6929,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,30,17
"2015",8,"AUG",02-AUG-15,"UK Oceanic","COUNTRY (FIR)",1487,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"UK-Ireland FAB","FAB (FIR)",7044,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,30,17
"2015",8,"AUG",02-AUG-15,"Ukraine","COUNTRY (FIR)",833,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",02-AUG-15,"United Kingdom","COUNTRY (FIR)",7192,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,30,17
"2015",8,"AUG",03-AUG-15,"Albania","COUNTRY (FIR)",873,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Armenia","COUNTRY (FIR)",131,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Austria","COUNTRY (FIR)",3899,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"BLUE MED FAB","FAB (FIR)",8417,11112,0,757,0,0,0,0,0,0,0,0,0,10355,0,0,0,0,464,321
"2015",8,"AUG",03-AUG-15,"Baltic FAB","FAB (FIR)",2563,431,0,349,0,0,0,0,0,0,82,0,0,0,0,0,0,0,28,15
"2015",8,"AUG",03-AUG-15,"Belgium","COUNTRY (FIR)",3464,1160,0,961,0,0,0,0,199,0,0,0,0,0,0,0,0,0,97,22
"2015",8,"AUG",03-AUG-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1158,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Bulgaria","COUNTRY (FIR)",2865,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Croatia","COUNTRY (FIR)",2037,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Cyprus","COUNTRY (FIR)",1055,1038,0,757,0,0,0,0,0,0,0,0,0,281,0,0,0,0,65,25
"2015",8,"AUG",03-AUG-15,"Czech Republic","COUNTRY (FIR)",2502,310,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,23,12
"2015",8,"AUG",03-AUG-15,"DANUBE FAB","FAB (FIR)",3276,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"DK-SE FAB","FAB (FIR)",2879,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Denmark","COUNTRY (FIR)",1841,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Estonia","COUNTRY (FIR)",594,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"FAB CE","FAB (FIR)",6858,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0,76,50
"2015",8,"AUG",03-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6150,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0,76,50
"2015",8,"AUG",03-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6829,1303,0,993,0,0,0,0,0,0,0,0,0,310,0,0,0,0,76,50
"2015",8,"AUG",03-AUG-15,"FABEC","FAB (FIR)",17748,13400,0,12143,0,0,389,0,199,0,0,0,0,57,0,0,612,0,842,405
"2015",8,"AUG",03-AUG-15,"Finland","COUNTRY (FIR)",658,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"France","COUNTRY (FIR)",9798,10387,0,9775,0,0,0,0,0,0,0,0,0,0,0,0,612,0,599,331
"2015",8,"AUG",03-AUG-15,"Georgia","COUNTRY (FIR)",378,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Germany","COUNTRY (FIR)",9356,57,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,9,0
"2015",8,"AUG",03-AUG-15,"Greece","COUNTRY (FIR)",2989,10074,0,0,0,0,0,0,0,0,0,0,0,10074,0,0,0,0,399,296
"2015",8,"AUG",03-AUG-15,"Hungary","COUNTRY (FIR)",2697,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Ireland","COUNTRY (FIR)",1380,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Italy","COUNTRY (FIR)",5972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",8,"AUG",03-AUG-15,"Latvia","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Lithuania","COUNTRY (FIR)",817,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Malta","COUNTRY (FIR)",300,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Moldova","COUNTRY (FIR)",150,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"NEFAB","FAB (FIR)",2949,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Netherlands","COUNTRY (FIR)",3602,557,0,168,0,0,389,0,0,0,0,0,0,0,0,0,0,0,57,11
"2015",8,"AUG",03-AUG-15,"Norway","COUNTRY (FIR)",1789,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Poland","COUNTRY (FIR)",2273,431,0,349,0,0,0,0,0,0,82,0,0,0,0,0,0,0,28,15
"2015",8,"AUG",03-AUG-15,"Portugal","COUNTRY (FIR)",1840,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4
"2015",8,"AUG",03-AUG-15,"Portugal Continental","COUNTRY (FIR)",1640,226,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4
"2015",8,"AUG",03-AUG-15,"Portugal Santa Maria","COUNTRY (FIR)",404,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Romania","COUNTRY (FIR)",2211,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"SES Area (RP2)","AREA (FIR)",29100,30947,0,18943,0,0,389,0,199,0,82,0,0,10722,0,0,612,0,1704,921
"2015",8,"AUG",03-AUG-15,"SW FAB","FAB (FIR)",6222,4701,0,4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,130
"2015",8,"AUG",03-AUG-15,"Serbia and Montenegro","COUNTRY (FIR)",2363,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Slovakia","COUNTRY (FIR)",1699,993,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,38
"2015",8,"AUG",03-AUG-15,"Slovenia","COUNTRY (FIR)",1315,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Spain","COUNTRY (FIR)",6042,4475,0,4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,126
"2015",8,"AUG",03-AUG-15,"Spain Canarias","COUNTRY (FIR)",790,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Spain Continental","COUNTRY (FIR)",5792,4475,0,4475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,126
"2015",8,"AUG",03-AUG-15,"Sweden","COUNTRY (FIR)",1984,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Switzerland","COUNTRY (FIR)",3321,1239,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,41
"2015",8,"AUG",03-AUG-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",606,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Turkey","COUNTRY (FIR)",4615,533,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16
"2015",8,"AUG",03-AUG-15,"UK Continental","COUNTRY (FIR)",7350,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"UK Oceanic","COUNTRY (FIR)",1421,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"UK-Ireland FAB","FAB (FIR)",7448,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"Ukraine","COUNTRY (FIR)",730,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",03-AUG-15,"United Kingdom","COUNTRY (FIR)",7632,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Albania","COUNTRY (FIR)",804,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Armenia","COUNTRY (FIR)",123,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Austria","COUNTRY (FIR)",3909,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"BLUE MED FAB","FAB (FIR)",8121,10720,0,2971,0,0,0,0,0,0,0,0,0,7749,0,0,0,0,580,337
"2015",8,"AUG",04-AUG-15,"Baltic FAB","FAB (FIR)",2508,247,0,160,0,0,0,0,0,0,87,0,0,0,0,0,0,0,18,7
"2015",8,"AUG",04-AUG-15,"Belgium","COUNTRY (FIR)",3311,2363,0,292,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,145,78
"2015",8,"AUG",04-AUG-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1159,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Bulgaria","COUNTRY (FIR)",2826,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Croatia","COUNTRY (FIR)",2035,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0,206,91
"2015",8,"AUG",04-AUG-15,"Cyprus","COUNTRY (FIR)",1016,1047,0,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,29
"2015",8,"AUG",04-AUG-15,"Czech Republic","COUNTRY (FIR)",2514,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"DANUBE FAB","FAB (FIR)",3219,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"DK-SE FAB","FAB (FIR)",2788,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Denmark","COUNTRY (FIR)",1779,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Estonia","COUNTRY (FIR)",533,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"FAB CE","FAB (FIR)",6820,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0,206,91
"2015",8,"AUG",04-AUG-15,"FAB CE (SES RP1)","FAB (FIR)",6133,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"FAB CE (SES RP2)","FAB (FIR)",6794,3177,0,1039,0,0,0,0,0,0,0,0,0,2138,0,0,0,0,206,91
"2015",8,"AUG",04-AUG-15,"FABEC","FAB (FIR)",17388,10635,0,5008,0,0,612,0,0,0,27,0,0,0,0,0,4988,0,695,338
"2015",8,"AUG",04-AUG-15,"Finland","COUNTRY (FIR)",625,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"France","COUNTRY (FIR)",9283,4946,0,4321,0,0,0,0,0,0,27,0,0,0,0,0,598,0,321,162
"2015",8,"AUG",04-AUG-15,"Georgia","COUNTRY (FIR)",390,,,,,,,,,,,,,,,,,,,
"2015",8,"AUG",04-AUG-15,"Germany","COUNTRY (FIR)",9305,1232,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1188,0,90,33
