"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",10,"OCT",06-OCT-13,"Austro Control","ANSP (AUA)",2686,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"Avinor","ANSP (AUA)",1576,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"BULATSA","ANSP (AUA)",1998,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"Belgocontrol","ANSP (AUA)",1550,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"Croatia Control","ANSP (AUA)",1682,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"DCAC Cyprus","ANSP (AUA)",944,3347,0,686,0,0,0,0,0,0,0,2661,0,0,0,0,0,0,160,98
"2013",10,"OCT",06-OCT-13,"DFS","ANSP (AUA)",7963,2423,0,1657,0,0,0,0,0,0,0,0,0,766,0,0,0,0,177,63
"2013",10,"OCT",06-OCT-13,"DHMI","ANSP (AUA)",3709,278,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11
"2013",10,"OCT",06-OCT-13,"DSNA","ANSP (AUA)",8498,3572,0,2979,0,0,0,0,0,0,125,0,0,0,0,0,468,0,281,95
"2013",10,"OCT",06-OCT-13,"EANS","ANSP (AUA)",543,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"ENAIRE","ANSP (AUA)",5046,2338,0,2105,0,0,0,0,0,0,0,0,0,0,0,0,233,0,170,53
"2013",10,"OCT",06-OCT-13,"ENAV","ANSP (AUA)",4655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",06-OCT-13,"EUROCONTROL Area (MS)","AREA (AUA)",26764,13316,0,8607,0,0,0,0,0,0,125,2661,0,1039,0,0,884,0,906,357
"2013",10,"OCT",06-OCT-13,"Finavia","ANSP (AUA)",565,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"HCAA","ANSP (AUA)",2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",06-OCT-13,"HungaroControl (EC)","ANSP (AUA)",1988,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"IAA","ANSP (AUA)",1635,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"LFV","ANSP (AUA)",1837,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"LGS","ANSP (AUA)",702,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"LPS","ANSP (AUA)",1314,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"LVNL","ANSP (AUA)",1520,610,0,427,0,0,0,0,0,0,0,0,0,0,0,0,183,0,41,20
"2013",10,"OCT",06-OCT-13,"M-NAV","ANSP (AUA)",416,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"MATS","ANSP (AUA)",382,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"MUAC","ANSP (AUA)",4786,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"MoldATSA","ANSP (AUA)",264,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"NATS (Continental)","ANSP (AUA)",6200,475,0,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,12
"2013",10,"OCT",06-OCT-13,"NAV Portugal (Continental)","ANSP (AUA)",1281,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"NAVIAIR","ANSP (AUA)",1772,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"Oro Navigacija","ANSP (AUA)",612,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"PANSA","ANSP (AUA)",1988,273,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,24,5
"2013",10,"OCT",06-OCT-13,"ROMATSA","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"SES Area (RP1)","AREA (AUA)",24914,13038,0,8329,0,0,0,0,0,0,125,2661,0,1039,0,0,884,0,890,346
"2013",10,"OCT",06-OCT-13,"SMATSA","ANSP (AUA)",1774,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"Skyguide","ANSP (AUA)",3486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",06-OCT-13,"Slovenia Control","ANSP (AUA)",866,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",06-OCT-13,"UkSATSE","ANSP (AUA)",1688,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"ANA LUX","ANSP (AUA)",199,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"ANS CR","ANSP (AUA)",1986,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"ARMATS","ANSP (AUA)",117,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"Albcontrol","ANSP (AUA)",568,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"Austro Control","ANSP (AUA)",2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"Avinor","ANSP (AUA)",1993,152,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3
"2013",10,"OCT",07-OCT-13,"BULATSA","ANSP (AUA)",1663,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"Belgocontrol","ANSP (AUA)",1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"Croatia Control","ANSP (AUA)",1491,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"DCAC Cyprus","ANSP (AUA)",785,2021,0,0,0,0,0,0,0,0,0,2021,0,0,0,0,0,0,84,55
"2013",10,"OCT",07-OCT-13,"DFS","ANSP (AUA)",8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"DHMI","ANSP (AUA)",3374,426,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,23,15
"2013",10,"OCT",07-OCT-13,"DSNA","ANSP (AUA)",8511,505,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,12
"2013",10,"OCT",07-OCT-13,"EANS","ANSP (AUA)",500,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"ENAIRE","ANSP (AUA)",4785,114,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2
"2013",10,"OCT",07-OCT-13,"ENAV","ANSP (AUA)",4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"EUROCONTROL Area (MS)","AREA (AUA)",28970,3581,0,1134,0,0,0,0,0,0,426,2021,0,0,0,0,0,0,200,100
"2013",10,"OCT",07-OCT-13,"Finavia","ANSP (AUA)",702,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"HCAA","ANSP (AUA)",1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"HungaroControl (EC)","ANSP (AUA)",1772,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"IAA","ANSP (AUA)",1575,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"LFV","ANSP (AUA)",2234,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"LGS","ANSP (AUA)",670,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"LPS","ANSP (AUA)",1183,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"LVNL","ANSP (AUA)",1726,363,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13
"2013",10,"OCT",07-OCT-13,"M-NAV","ANSP (AUA)",306,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"MATS","ANSP (AUA)",332,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"MUAC","ANSP (AUA)",4997,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"MoldATSA","ANSP (AUA)",185,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"NATS (Continental)","ANSP (AUA)",6525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"NAV Portugal (Continental)","ANSP (AUA)",1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"NAVIAIR","ANSP (AUA)",1967,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"Oro Navigacija","ANSP (AUA)",619,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"PANSA","ANSP (AUA)",1944,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"ROMATSA","ANSP (AUA)",1490,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"SES Area (RP1)","AREA (AUA)",27131,3155,0,1134,0,0,0,0,0,0,0,2021,0,0,0,0,0,0,177,85
"2013",10,"OCT",07-OCT-13,"SMATSA","ANSP (AUA)",1547,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"Skyguide","ANSP (AUA)",3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",07-OCT-13,"Slovenia Control","ANSP (AUA)",773,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",07-OCT-13,"UkSATSE","ANSP (AUA)",1347,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"ANS CR","ANSP (AUA)",1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"ARMATS","ANSP (AUA)",162,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Albcontrol","ANSP (AUA)",560,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Austro Control","ANSP (AUA)",2453,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Avinor","ANSP (AUA)",1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"BULATSA","ANSP (AUA)",1582,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Belgocontrol","ANSP (AUA)",1701,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Croatia Control","ANSP (AUA)",1393,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"DCAC Cyprus","ANSP (AUA)",750,480,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,33,12
"2013",10,"OCT",08-OCT-13,"DFS","ANSP (AUA)",8408,750,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,25
"2013",10,"OCT",08-OCT-13,"DHMI","ANSP (AUA)",3287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"DSNA","ANSP (AUA)",8100,252,0,170,0,0,0,0,42,0,40,0,0,0,0,0,0,0,22,3
"2013",10,"OCT",08-OCT-13,"EANS","ANSP (AUA)",508,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"ENAIRE","ANSP (AUA)",4572,35,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
"2013",10,"OCT",08-OCT-13,"ENAV","ANSP (AUA)",4139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"EUROCONTROL Area (MS)","AREA (AUA)",28324,1590,0,1028,0,0,0,0,42,0,40,480,0,0,0,0,0,0,114,43
"2013",10,"OCT",08-OCT-13,"Finavia","ANSP (AUA)",676,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"HCAA","ANSP (AUA)",1713,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"HungaroControl (EC)","ANSP (AUA)",1699,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"IAA","ANSP (AUA)",1473,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"LFV","ANSP (AUA)",2225,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"LGS","ANSP (AUA)",660,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"LPS","ANSP (AUA)",1147,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"LVNL","ANSP (AUA)",1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"M-NAV","ANSP (AUA)",292,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"MATS","ANSP (AUA)",347,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"MUAC","ANSP (AUA)",4794,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"MoldATSA","ANSP (AUA)",192,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"NATS (Continental)","ANSP (AUA)",6282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",08-OCT-13,"NAV Portugal (Continental)","ANSP (AUA)",1160,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"NAVIAIR","ANSP (AUA)",1891,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Oro Navigacija","ANSP (AUA)",596,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"PANSA","ANSP (AUA)",1915,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"ROMATSA","ANSP (AUA)",1426,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"SES Area (RP1)","AREA (AUA)",26446,1590,0,1028,0,0,0,0,42,0,40,480,0,0,0,0,0,0,114,43
"2013",10,"OCT",08-OCT-13,"SMATSA","ANSP (AUA)",1426,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"Skyguide","ANSP (AUA)",3263,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
"2013",10,"OCT",08-OCT-13,"Slovenia Control","ANSP (AUA)",719,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",08-OCT-13,"UkSATSE","ANSP (AUA)",1365,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"ANA LUX","ANSP (AUA)",213,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"ANS CR","ANSP (AUA)",1926,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"ARMATS","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Albcontrol","ANSP (AUA)",562,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Austro Control","ANSP (AUA)",2574,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Avinor","ANSP (AUA)",2026,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"BULATSA","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Belgocontrol","ANSP (AUA)",1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",09-OCT-13,"Croatia Control","ANSP (AUA)",1420,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"DCAC Cyprus","ANSP (AUA)",812,1606,0,0,0,0,0,0,0,0,0,1606,0,0,0,0,0,0,77,42
"2013",10,"OCT",09-OCT-13,"DFS","ANSP (AUA)",8562,962,0,339,0,0,0,0,526,0,0,0,0,97,0,0,0,0,75,25
"2013",10,"OCT",09-OCT-13,"DHMI","ANSP (AUA)",3344,303,0,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10
"2013",10,"OCT",09-OCT-13,"DSNA","ANSP (AUA)",8083,930,0,602,0,0,0,0,0,0,328,0,0,0,0,0,0,0,79,19
"2013",10,"OCT",09-OCT-13,"EANS","ANSP (AUA)",580,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"ENAIRE","ANSP (AUA)",4508,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"ENAV","ANSP (AUA)",4163,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"EUROCONTROL Area (MS)","AREA (AUA)",28827,4347,0,1790,0,0,0,0,526,0,328,1606,0,97,0,0,0,0,293,114
"2013",10,"OCT",09-OCT-13,"Finavia","ANSP (AUA)",725,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"HCAA","ANSP (AUA)",1782,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"HungaroControl (EC)","ANSP (AUA)",1776,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"IAA","ANSP (AUA)",1551,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"LFV","ANSP (AUA)",2263,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"LGS","ANSP (AUA)",708,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"LPS","ANSP (AUA)",1152,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"LVNL","ANSP (AUA)",1697,245,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7
"2013",10,"OCT",09-OCT-13,"M-NAV","ANSP (AUA)",346,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"MATS","ANSP (AUA)",322,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"MUAC","ANSP (AUA)",5016,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"MoldATSA","ANSP (AUA)",193,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"NATS (Continental)","ANSP (AUA)",6485,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"NAV Portugal (Continental)","ANSP (AUA)",1226,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"NAVIAIR","ANSP (AUA)",1913,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Oro Navigacija","ANSP (AUA)",640,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"PANSA","ANSP (AUA)",1971,228,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8
"2013",10,"OCT",09-OCT-13,"ROMATSA","ANSP (AUA)",1507,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"SES Area (RP1)","AREA (AUA)",26962,4044,0,1487,0,0,0,0,526,0,328,1606,0,97,0,0,0,0,275,104
"2013",10,"OCT",09-OCT-13,"SMATSA","ANSP (AUA)",1548,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"Skyguide","ANSP (AUA)",3389,73,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3
"2013",10,"OCT",09-OCT-13,"Slovenia Control","ANSP (AUA)",792,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",09-OCT-13,"UkSATSE","ANSP (AUA)",1412,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"ANA LUX","ANSP (AUA)",210,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"ANS CR","ANSP (AUA)",2086,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"ARMATS","ANSP (AUA)",162,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Albcontrol","ANSP (AUA)",547,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Austro Control","ANSP (AUA)",2504,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Avinor","ANSP (AUA)",2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",10-OCT-13,"BULATSA","ANSP (AUA)",1674,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Belgocontrol","ANSP (AUA)",1691,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,0,106,62
"2013",10,"OCT",10-OCT-13,"Croatia Control","ANSP (AUA)",1439,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"DCAC Cyprus","ANSP (AUA)",830,3968,0,0,0,0,0,0,0,0,0,3968,0,0,0,0,0,0,133,110
"2013",10,"OCT",10-OCT-13,"DFS","ANSP (AUA)",8760,2376,0,368,0,0,0,0,0,0,875,0,0,1133,0,0,0,0,132,56
"2013",10,"OCT",10-OCT-13,"DHMI","ANSP (AUA)",3495,310,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,22,9
"2013",10,"OCT",10-OCT-13,"DSNA","ANSP (AUA)",7231,116664,0,5395,0,0,0,111182,44,0,0,0,0,43,0,0,0,0,2093,1699
"2013",10,"OCT",10-OCT-13,"EANS","ANSP (AUA)",537,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"ENAIRE","ANSP (AUA)",4502,5831,0,2126,0,0,0,0,0,0,3705,0,0,0,0,0,0,0,253,151
"2013",10,"OCT",10-OCT-13,"ENAV","ANSP (AUA)",4337,114,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,9,3
"2013",10,"OCT",10-OCT-13,"EUROCONTROL Area (MS)","AREA (AUA)",28731,139653,0,11577,0,0,0,111182,44,0,9372,3968,0,1264,0,0,2246,0,3205,2304
"2013",10,"OCT",10-OCT-13,"Finavia","ANSP (AUA)",701,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"HCAA","ANSP (AUA)",1889,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"HungaroControl (EC)","ANSP (AUA)",1783,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"IAA","ANSP (AUA)",1628,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"LFV","ANSP (AUA)",2313,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"LGS","ANSP (AUA)",687,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"LPS","ANSP (AUA)",1185,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"LVNL","ANSP (AUA)",1725,240,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7
"2013",10,"OCT",10-OCT-13,"M-NAV","ANSP (AUA)",375,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"MATS","ANSP (AUA)",316,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"MUAC","ANSP (AUA)",5240,3749,0,0,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,223,99
"2013",10,"OCT",10-OCT-13,"MoldATSA","ANSP (AUA)",242,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"NATS (Continental)","ANSP (AUA)",6657,619,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,27,18
"2013",10,"OCT",10-OCT-13,"NAV Portugal (Continental)","ANSP (AUA)",1245,119,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"2013",10,"OCT",10-OCT-13,"NAVIAIR","ANSP (AUA)",1933,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Oro Navigacija","ANSP (AUA)",662,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"PANSA","ANSP (AUA)",2023,805,0,717,0,0,0,0,0,0,0,0,0,88,0,0,0,0,65,17
"2013",10,"OCT",10-OCT-13,"ROMATSA","ANSP (AUA)",1521,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"SES Area (RP1)","AREA (AUA)",26767,139343,0,11577,0,0,0,111182,44,0,9062,3968,0,1264,0,0,2246,0,3183,2295
"2013",10,"OCT",10-OCT-13,"SMATSA","ANSP (AUA)",1495,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"Skyguide","ANSP (AUA)",3233,2612,0,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,72
"2013",10,"OCT",10-OCT-13,"Slovenia Control","ANSP (AUA)",797,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",10-OCT-13,"UkSATSE","ANSP (AUA)",1477,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"ANA LUX","ANSP (AUA)",200,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"ANS CR","ANSP (AUA)",2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",11-OCT-13,"ARMATS","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"Albcontrol","ANSP (AUA)",555,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"Austro Control","ANSP (AUA)",2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",11-OCT-13,"Avinor","ANSP (AUA)",2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",11-OCT-13,"BULATSA","ANSP (AUA)",1723,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"Belgocontrol","ANSP (AUA)",1786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",11-OCT-13,"Croatia Control","ANSP (AUA)",1518,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",11-OCT-13,"DCAC Cyprus","ANSP (AUA)",709,335,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,20,10
"2013",10,"OCT",11-OCT-13,"DFS","ANSP (AUA)",8733,2349,0,1021,0,0,0,0,0,0,0,0,0,1328,0,0,0,0,166,73
"2013",10,"OCT",11-OCT-13,"DHMI","ANSP (AUA)",3540,279,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,15,10
"2013",10,"OCT",11-OCT-13,"DSNA","ANSP (AUA)",8782,2543,0,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,67
