"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",2,"FEB",10-FEB-16,"Oro Navigacija","ANSP (AUA)",492,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"PANSA","ANSP (AUA)",1529,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"ROMATSA","ANSP (AUA)",1354,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",264,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"SES Area (RP1)","AREA (AUA)",22509,6845,0,88,0,0,341,0,0,0,0,5994,0,422,0,0,0,0
"2016",2,"FEB",10-FEB-16,"SES Area (RP2)","AREA (FIR)",22590,6845,0,88,0,0,341,0,0,0,0,5994,0,422,0,0,0,0
"2016",2,"FEB",10-FEB-16,"SMATSA","ANSP (AUA)",1093,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"SW FAB","FAB (FIR)",3737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",10-FEB-16,"Skyguide","ANSP (AUA)",2571,28,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",10-FEB-16,"Slovenia Control","ANSP (AUA)",501,,,,,,,,,,,,,,,,,
"2016",2,"FEB",10-FEB-16,"UK-Ireland FAB","FAB (FIR)",5495,3377,0,0,0,0,0,0,0,0,0,3377,0,0,0,0,0,0
"2016",2,"FEB",10-FEB-16,"UkSATSE","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"ANS CR","ANSP (AUA)",1716,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"ARMATS","ANSP (AUA)",83,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Albcontrol","ANSP (AUA)",291,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Austro Control","ANSP (AUA)",1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"Avinor","ANSP (AUA)",1701,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"BLUE MED FAB","FAB (FIR)",4804,89,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"BULATSA","ANSP (AUA)",1565,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Baltic FAB","FAB (FIR)",1748,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Belgocontrol","ANSP (AUA)",1547,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Croatia Control","ANSP (AUA)",863,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"DANUBE FAB","FAB (FIR)",1877,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"DCAC Cyprus","ANSP (AUA)",742,89,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"DFS","ANSP (AUA)",7010,761,0,0,0,0,0,0,0,0,0,175,0,586,0,0,0,0
"2016",2,"FEB",11-FEB-16,"DHMI","ANSP (AUA)",2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"DK-SE FAB","FAB (FIR)",2862,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"DSNA","ANSP (AUA)",6818,969,0,0,0,0,0,0,0,0,0,969,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"EANS","ANSP (AUA)",498,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"ENAIRE","ANSP (AUA)",3830,195,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"ENAV","ANSP (AUA)",3326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",25076,5412,0,1387,0,0,0,0,0,0,0,3439,0,586,0,0,0,0
"2016",2,"FEB",11-FEB-16,"FAB CE","FAB (FIR)",4287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"FAB CE (SES RP1)","FAB (FIR)",3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"FAB CE (SES RP2)","FAB (FIR)",4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"FABEC","FAB (FIR)",14115,2271,0,190,0,0,0,0,0,0,0,1495,0,586,0,0,0,0
"2016",2,"FEB",11-FEB-16,"Finavia","ANSP (AUA)",674,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"HCAA","ANSP (AUA)",1197,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1579,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"IAA","ANSP (AUA)",1416,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"LFV","ANSP (AUA)",2021,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"LGS","ANSP (AUA)",562,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"LPS","ANSP (AUA)",974,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"LVNL","ANSP (AUA)",1652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"M-NAV","ANSP (AUA)",220,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"MATS","ANSP (AUA)",241,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"MUAC","ANSP (AUA)",4337,351,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"MoldATSA","ANSP (AUA)",72,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"NATS (Continental)","ANSP (AUA)",5913,2495,0,551,0,0,0,0,0,0,0,1944,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1224,362,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"NAVIAIR","ANSP (AUA)",1738,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"NEFAB","FAB (FIR)",2785,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"Oro Navigacija","ANSP (AUA)",507,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"PANSA","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"ROMATSA","ANSP (AUA)",1334,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",260,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"SES Area (RP1)","AREA (AUA)",23490,5412,0,1387,0,0,0,0,0,0,0,3439,0,586,0,0,0,0
"2016",2,"FEB",11-FEB-16,"SES Area (RP2)","AREA (FIR)",23579,5412,0,1387,0,0,0,0,0,0,0,3439,0,586,0,0,0,0
"2016",2,"FEB",11-FEB-16,"SMATSA","ANSP (AUA)",1078,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"SW FAB","FAB (FIR)",3934,557,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"Skyguide","ANSP (AUA)",2813,190,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"Slovenia Control","ANSP (AUA)",495,,,,,,,,,,,,,,,,,
"2016",2,"FEB",11-FEB-16,"UK-Ireland FAB","FAB (FIR)",6116,2495,0,551,0,0,0,0,0,0,0,1944,0,0,0,0,0,0
"2016",2,"FEB",11-FEB-16,"UkSATSE","ANSP (AUA)",358,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"ANA LUX","ANSP (AUA)",172,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"ANS CR","ANSP (AUA)",1825,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"ARMATS","ANSP (AUA)",87,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"Albcontrol","ANSP (AUA)",310,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"Austro Control","ANSP (AUA)",2096,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"Avinor","ANSP (AUA)",1740,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"BLUE MED FAB","FAB (FIR)",5096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"BULATSA","ANSP (AUA)",1631,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"Baltic FAB","FAB (FIR)",1995,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"Belgocontrol","ANSP (AUA)",1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"Croatia Control","ANSP (AUA)",948,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"DANUBE FAB","FAB (FIR)",2025,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"DCAC Cyprus","ANSP (AUA)",643,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"DFS","ANSP (AUA)",7433,1021,0,0,0,0,0,0,513,0,0,0,0,508,0,0,0,0
"2016",2,"FEB",12-FEB-16,"DHMI","ANSP (AUA)",3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"DK-SE FAB","FAB (FIR)",2820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"DSNA","ANSP (AUA)",7403,9577,0,192,0,0,0,0,0,0,240,9145,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"EANS","ANSP (AUA)",484,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"ENAIRE","ANSP (AUA)",4271,258,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"ENAV","ANSP (AUA)",3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",26191,14976,0,825,0,0,0,0,513,0,240,12026,0,508,0,0,864,0
"2016",2,"FEB",12-FEB-16,"FAB CE","FAB (FIR)",4643,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"FAB CE (SES RP1)","FAB (FIR)",4246,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"FAB CE (SES RP2)","FAB (FIR)",4629,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"FABEC","FAB (FIR)",14862,12710,0,551,0,0,0,0,513,0,240,10034,0,508,0,0,864,0
"2016",2,"FEB",12-FEB-16,"Finavia","ANSP (AUA)",658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"HCAA","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1719,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"IAA","ANSP (AUA)",1544,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"LFV","ANSP (AUA)",1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"LGS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"LPS","ANSP (AUA)",1091,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"LVNL","ANSP (AUA)",1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"M-NAV","ANSP (AUA)",186,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"MATS","ANSP (AUA)",257,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"MUAC","ANSP (AUA)",4655,1248,0,359,0,0,0,0,0,0,0,889,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"MoldATSA","ANSP (AUA)",86,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"NATS (Continental)","ANSP (AUA)",6415,1992,0,0,0,0,0,0,0,0,0,1992,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"NAVIAIR","ANSP (AUA)",1760,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"NEFAB","FAB (FIR)",2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"Oro Navigacija","ANSP (AUA)",541,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"PANSA","ANSP (AUA)",1749,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"ROMATSA","ANSP (AUA)",1446,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",269,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"SES Area (RP1)","AREA (AUA)",24591,14976,0,825,0,0,0,0,513,0,240,12026,0,508,0,0,864,0
"2016",2,"FEB",12-FEB-16,"SES Area (RP2)","AREA (FIR)",24664,14976,0,825,0,0,0,0,513,0,240,12026,0,508,0,0,864,0
"2016",2,"FEB",12-FEB-16,"SMATSA","ANSP (AUA)",1114,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"SW FAB","FAB (FIR)",4397,258,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"Skyguide","ANSP (AUA)",3120,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,0
"2016",2,"FEB",12-FEB-16,"Slovenia Control","ANSP (AUA)",482,,,,,,,,,,,,,,,,,
"2016",2,"FEB",12-FEB-16,"UK-Ireland FAB","FAB (FIR)",6572,1992,0,0,0,0,0,0,0,0,0,1992,0,0,0,0,0,0
"2016",2,"FEB",12-FEB-16,"UkSATSE","ANSP (AUA)",398,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"ANA LUX","ANSP (AUA)",128,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"ANS CR","ANSP (AUA)",1590,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"ARMATS","ANSP (AUA)",88,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Albcontrol","ANSP (AUA)",336,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Austro Control","ANSP (AUA)",2103,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Avinor","ANSP (AUA)",884,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"BLUE MED FAB","FAB (FIR)",4476,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"BULATSA","ANSP (AUA)",1650,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Baltic FAB","FAB (FIR)",1777,185,0,146,0,0,0,0,0,0,39,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"Belgocontrol","ANSP (AUA)",1118,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Croatia Control","ANSP (AUA)",927,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"DANUBE FAB","FAB (FIR)",1903,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"DCAC Cyprus","ANSP (AUA)",658,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"DFS","ANSP (AUA)",6098,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"DHMI","ANSP (AUA)",2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"DK-SE FAB","FAB (FIR)",1901,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"DSNA","ANSP (AUA)",6737,24585,0,6329,0,0,0,0,0,0,4139,14117,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"EANS","ANSP (AUA)",435,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"ENAIRE","ANSP (AUA)",4025,5207,0,4797,0,0,0,0,0,0,410,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"ENAV","ANSP (AUA)",3092,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",20144,39124,0,11973,0,0,0,0,0,0,4588,22563,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"FAB CE","FAB (FIR)",4269,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"FAB CE (SES RP1)","FAB (FIR)",3933,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"FAB CE (SES RP2)","FAB (FIR)",4260,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"FABEC","FAB (FIR)",12434,27002,0,7030,0,0,0,0,0,0,4139,15833,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"Finavia","ANSP (AUA)",471,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"HCAA","ANSP (AUA)",1099,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1563,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"IAA","ANSP (AUA)",1259,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"LFV","ANSP (AUA)",1255,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"LGS","ANSP (AUA)",512,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"LPS","ANSP (AUA)",986,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"LVNL","ANSP (AUA)",1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"M-NAV","ANSP (AUA)",213,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"MATS","ANSP (AUA)",245,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"MUAC","ANSP (AUA)",4020,2238,0,522,0,0,0,0,0,0,0,1716,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"MoldATSA","ANSP (AUA)",78,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"NATS (Continental)","ANSP (AUA)",5316,6730,0,0,0,0,0,0,0,0,0,6730,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"NAVIAIR","ANSP (AUA)",1378,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"NEFAB","FAB (FIR)",1693,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"Oro Navigacija","ANSP (AUA)",509,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"PANSA","ANSP (AUA)",1595,185,0,146,0,0,0,0,0,0,39,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"ROMATSA","ANSP (AUA)",1321,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",294,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"SES Area (RP1)","AREA (AUA)",18658,39124,0,11973,0,0,0,0,0,0,4588,22563,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"SES Area (RP2)","AREA (FIR)",18700,39124,0,11973,0,0,0,0,0,0,4588,22563,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"SMATSA","ANSP (AUA)",1127,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"SW FAB","FAB (FIR)",4144,5207,0,4797,0,0,0,0,0,0,410,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"Skyguide","ANSP (AUA)",2940,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"Slovenia Control","ANSP (AUA)",527,,,,,,,,,,,,,,,,,
"2016",2,"FEB",13-FEB-16,"UK-Ireland FAB","FAB (FIR)",5467,6730,0,0,0,0,0,0,0,0,0,6730,0,0,0,0,0,0
"2016",2,"FEB",13-FEB-16,"UkSATSE","ANSP (AUA)",357,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"ANA LUX","ANSP (AUA)",144,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"ANS CR","ANSP (AUA)",1636,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"ARMATS","ANSP (AUA)",85,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Albcontrol","ANSP (AUA)",338,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Austro Control","ANSP (AUA)",2029,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Avinor","ANSP (AUA)",1350,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"BLUE MED FAB","FAB (FIR)",4884,628,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"BULATSA","ANSP (AUA)",1696,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Baltic FAB","FAB (FIR)",1793,67,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"Belgocontrol","ANSP (AUA)",1280,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Croatia Control","ANSP (AUA)",1003,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"DANUBE FAB","FAB (FIR)",2009,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"DCAC Cyprus","ANSP (AUA)",758,628,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"DFS","ANSP (AUA)",6360,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"DHMI","ANSP (AUA)",3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"DK-SE FAB","FAB (FIR)",2368,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"DSNA","ANSP (AUA)",6965,10802,0,1139,0,0,0,0,0,0,852,8811,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"EANS","ANSP (AUA)",453,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"ENAIRE","ANSP (AUA)",4213,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"ENAV","ANSP (AUA)",3352,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"EUROCONTROL Area (MS)","AREA (AUA)",22376,15561,0,2181,0,0,0,0,0,0,919,12461,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"FAB CE","FAB (FIR)",4376,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"FAB CE (SES RP1)","FAB (FIR)",3947,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"FAB CE (SES RP2)","FAB (FIR)",4366,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"FABEC","FAB (FIR)",13092,11446,0,1553,0,0,0,0,0,0,852,9041,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"Finavia","ANSP (AUA)",554,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"HCAA","ANSP (AUA)",1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"HungaroControl (EC)","ANSP (AUA)",1639,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"IAA","ANSP (AUA)",1328,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"LFV","ANSP (AUA)",1651,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"LGS","ANSP (AUA)",518,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"LPS","ANSP (AUA)",1003,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"LVNL","ANSP (AUA)",1357,345,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"M-NAV","ANSP (AUA)",220,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"MATS","ANSP (AUA)",268,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"MUAC","ANSP (AUA)",4283,230,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"MoldATSA","ANSP (AUA)",83,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"NATS (Continental)","ANSP (AUA)",5620,3420,0,0,0,0,0,0,0,0,0,3420,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"NAV Portugal (Continental)","ANSP (AUA)",1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"NAVIAIR","ANSP (AUA)",1548,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"NEFAB","FAB (FIR)",2244,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"Oro Navigacija","ANSP (AUA)",493,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"PANSA","ANSP (AUA)",1591,67,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0
"2016",2,"FEB",14-FEB-16,"ROMATSA","ANSP (AUA)",1434,,,,,,,,,,,,,,,,,
"2016",2,"FEB",14-FEB-16,"SAKAERONAVIGATSIA","ANSP (AUA)",299,,,,,,,,,,,,,,,,,
