"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2016",5,"MAY",08-MAY-16,"Slovenia Control","ANSP (AUA)",952,,,,,,,,,,,,,,,,,
"2016",5,"MAY",08-MAY-16,"UK-Ireland FAB","FAB (FIR)",6753,181,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0
"2016",5,"MAY",08-MAY-16,"UkSATSE","ANSP (AUA)",571,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"ANA LUX","ANSP (AUA)",208,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"ANS CR","ANSP (AUA)",2275,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"ARMATS","ANSP (AUA)",70,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Albcontrol","ANSP (AUA)",472,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Austro Control","ANSP (AUA)",2739,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Avinor","ANSP (AUA)",1957,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"BLUE MED FAB","FAB (FIR)",150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"BULATSA","ANSP (AUA)",1971,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Baltic FAB","FAB (FIR)",93,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Belgocontrol","ANSP (AUA)",1842,3924,0,0,0,0,0,0,0,0,0,0,0,3924,0,0,0,0
"2016",5,"MAY",09-MAY-16,"Croatia Control","ANSP (AUA)",1404,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"DANUBE FAB","FAB (FIR)",137,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"DCAC Cyprus","ANSP (AUA)",866,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"DFS","ANSP (AUA)",8686,490,0,178,0,0,0,0,0,0,0,0,0,312,0,0,0,0
"2016",5,"MAY",09-MAY-16,"DHMI","ANSP (AUA)",3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"DK-SE FAB","FAB (FIR)",84,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"DSNA","ANSP (AUA)",9109,6106,0,3974,0,0,0,0,1993,0,0,0,0,33,91,0,15,0
"2016",5,"MAY",09-MAY-16,"EANS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"ENAIRE","ANSP (AUA)",5323,1239,0,841,0,0,0,0,0,0,0,0,0,0,0,0,398,0
"2016",5,"MAY",09-MAY-16,"ENAV","ANSP (AUA)",4597,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",30101,15841,0,8651,0,0,0,0,1993,0,0,0,0,4269,91,0,837,0
"2016",5,"MAY",09-MAY-16,"FAB CE","FAB (FIR)",174,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",165,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",174,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"FABEC","FAB (FIR)",486,13814,0,7446,0,0,0,0,1993,0,0,0,0,4269,91,0,15,0
"2016",5,"MAY",09-MAY-16,"Finavia","ANSP (AUA)",704,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"HCAA","ANSP (AUA)",1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2088,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"IAA","ANSP (AUA)",1745,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"LFV","ANSP (AUA)",2289,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"LGS","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"LPS","ANSP (AUA)",1285,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"LVNL","ANSP (AUA)",1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"M-NAV","ANSP (AUA)",375,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"MATS","ANSP (AUA)",308,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"MUAC","ANSP (AUA)",5363,3245,0,3245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"MoldATSA","ANSP (AUA)",101,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"NATS (Continental)","ANSP (AUA)",7130,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1540,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0
"2016",5,"MAY",09-MAY-16,"NAVIAIR","ANSP (AUA)",1958,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"NEFAB","FAB (FIR)",87,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"Oro Navigacija","ANSP (AUA)",658,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"PANSA","ANSP (AUA)",2089,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"ROMATSA","ANSP (AUA)",1646,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",300,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"SES Area (RP1)","AREA (AUA)",28376,15841,0,8651,0,0,0,0,1993,0,0,0,0,4269,91,0,837,0
"2016",5,"MAY",09-MAY-16,"SES Area (RP2)","AREA (FIR)",713,15841,0,8651,0,0,0,0,1993,0,0,0,0,4269,91,0,837,0
"2016",5,"MAY",09-MAY-16,"SMATSA","ANSP (AUA)",1629,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"SW FAB","FAB (FIR)",99,1663,0,841,0,0,0,0,0,0,0,0,0,0,0,0,822,0
"2016",5,"MAY",09-MAY-16,"Skyguide","ANSP (AUA)",3518,49,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"Slovenia Control","ANSP (AUA)",805,,,,,,,,,,,,,,,,,
"2016",5,"MAY",09-MAY-16,"UK-Ireland FAB","FAB (FIR)",365,364,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",09-MAY-16,"UkSATSE","ANSP (AUA)",514,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"ANA LUX","ANSP (AUA)",190,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"ANS CR","ANSP (AUA)",2170,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"ARMATS","ANSP (AUA)",81,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"Albcontrol","ANSP (AUA)",506,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"Austro Control","ANSP (AUA)",2517,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"Avinor","ANSP (AUA)",1916,1020,0,0,0,0,0,0,0,0,0,0,0,1020,0,0,0,0
"2016",5,"MAY",10-MAY-16,"BLUE MED FAB","FAB (FIR)",6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"BULATSA","ANSP (AUA)",1930,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"Baltic FAB","FAB (FIR)",2386,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"Belgocontrol","ANSP (AUA)",1761,4168,0,0,0,0,0,0,0,0,0,0,0,4168,0,0,0,0
"2016",5,"MAY",10-MAY-16,"Croatia Control","ANSP (AUA)",1408,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"DANUBE FAB","FAB (FIR)",2348,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"DCAC Cyprus","ANSP (AUA)",835,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"DFS","ANSP (AUA)",8553,2272,0,930,0,0,0,0,0,0,0,0,0,1107,235,0,0,0
"2016",5,"MAY",10-MAY-16,"DHMI","ANSP (AUA)",3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"DK-SE FAB","FAB (FIR)",3157,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"DSNA","ANSP (AUA)",8570,4118,0,2914,0,0,0,0,33,0,0,0,0,0,1127,0,44,0
"2016",5,"MAY",10-MAY-16,"EANS","ANSP (AUA)",557,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"ENAIRE","ANSP (AUA)",5095,394,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"ENAV","ANSP (AUA)",4363,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",29423,14274,0,4632,0,0,215,0,76,0,0,0,0,6295,1362,0,1694,0
"2016",5,"MAY",10-MAY-16,"FAB CE","FAB (FIR)",5654,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5167,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5636,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"FABEC","FAB (FIR)",16993,11543,0,3902,0,0,215,0,33,0,0,0,0,5275,1362,0,756,0
"2016",5,"MAY",10-MAY-16,"Finavia","ANSP (AUA)",685,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"HCAA","ANSP (AUA)",1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2012,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"IAA","ANSP (AUA)",1745,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"LFV","ANSP (AUA)",2232,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"LGS","ANSP (AUA)",742,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"LPS","ANSP (AUA)",1299,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"LVNL","ANSP (AUA)",1864,215,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"M-NAV","ANSP (AUA)",354,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"MATS","ANSP (AUA)",345,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"MUAC","ANSP (AUA)",5157,770,0,58,0,0,0,0,0,0,0,0,0,0,0,0,712,0
"2016",5,"MAY",10-MAY-16,"MoldATSA","ANSP (AUA)",96,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"NATS (Continental)","ANSP (AUA)",6957,1317,0,336,0,0,0,0,43,0,0,0,0,0,0,0,938,0
"2016",5,"MAY",10-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"NAVIAIR","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"NEFAB","FAB (FIR)",3134,1020,0,0,0,0,0,0,0,0,0,0,0,1020,0,0,0,0
"2016",5,"MAY",10-MAY-16,"Oro Navigacija","ANSP (AUA)",706,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"PANSA","ANSP (AUA)",2078,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"ROMATSA","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",324,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"SES Area (RP1)","AREA (AUA)",27709,14274,0,4632,0,0,215,0,76,0,0,0,0,6295,1362,0,1694,0
"2016",5,"MAY",10-MAY-16,"SES Area (RP2)","AREA (FIR)",27779,14274,0,4632,0,0,215,0,76,0,0,0,0,6295,1362,0,1694,0
"2016",5,"MAY",10-MAY-16,"SMATSA","ANSP (AUA)",1569,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"SW FAB","FAB (FIR)",5263,394,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"Skyguide","ANSP (AUA)",3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",10-MAY-16,"Slovenia Control","ANSP (AUA)",689,,,,,,,,,,,,,,,,,
"2016",5,"MAY",10-MAY-16,"UK-Ireland FAB","FAB (FIR)",7222,1317,0,336,0,0,0,0,43,0,0,0,0,0,0,0,938,0
"2016",5,"MAY",10-MAY-16,"UkSATSE","ANSP (AUA)",512,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"ANA LUX","ANSP (AUA)",202,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"ANS CR","ANSP (AUA)",2192,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"ARMATS","ANSP (AUA)",64,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"Albcontrol","ANSP (AUA)",458,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"Austro Control","ANSP (AUA)",2754,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"Avinor","ANSP (AUA)",1948,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"BLUE MED FAB","FAB (FIR)",6488,2636,0,647,0,0,0,0,1865,0,0,0,0,124,0,0,0,0
"2016",5,"MAY",11-MAY-16,"BULATSA","ANSP (AUA)",2030,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"Baltic FAB","FAB (FIR)",2347,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"Belgocontrol","ANSP (AUA)",1777,10456,0,0,0,0,0,0,0,0,0,0,0,10456,0,0,0,0
"2016",5,"MAY",11-MAY-16,"Croatia Control","ANSP (AUA)",1431,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"DANUBE FAB","FAB (FIR)",2481,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"DCAC Cyprus","ANSP (AUA)",916,2636,0,647,0,0,0,0,1865,0,0,0,0,124,0,0,0,0
"2016",5,"MAY",11-MAY-16,"DFS","ANSP (AUA)",8926,881,0,348,0,0,0,0,0,0,0,0,0,0,0,0,533,0
"2016",5,"MAY",11-MAY-16,"DHMI","ANSP (AUA)",3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"DK-SE FAB","FAB (FIR)",3214,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"DSNA","ANSP (AUA)",8464,4887,0,960,0,0,0,0,0,0,0,0,0,0,0,0,3927,0
"2016",5,"MAY",11-MAY-16,"EANS","ANSP (AUA)",582,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"ENAIRE","ANSP (AUA)",5086,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0
"2016",5,"MAY",11-MAY-16,"ENAV","ANSP (AUA)",4372,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",29658,21693,0,4090,0,0,0,0,1865,0,0,0,0,10580,0,0,5158,0
"2016",5,"MAY",11-MAY-16,"FAB CE","FAB (FIR)",5856,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5399,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5841,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"FABEC","FAB (FIR)",17160,18073,0,2695,0,0,0,0,0,0,0,0,0,10456,0,0,4922,0
"2016",5,"MAY",11-MAY-16,"Finavia","ANSP (AUA)",696,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"HCAA","ANSP (AUA)",1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2131,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"IAA","ANSP (AUA)",1722,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"LFV","ANSP (AUA)",2299,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"LGS","ANSP (AUA)",708,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"LPS","ANSP (AUA)",1295,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"LVNL","ANSP (AUA)",1852,299,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"M-NAV","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"MATS","ANSP (AUA)",319,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"MUAC","ANSP (AUA)",5296,1266,0,804,0,0,0,0,0,0,0,0,0,0,0,0,462,0
"2016",5,"MAY",11-MAY-16,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"NATS (Continental)","ANSP (AUA)",6879,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"NAVIAIR","ANSP (AUA)",1910,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"NEFAB","FAB (FIR)",3154,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"Oro Navigacija","ANSP (AUA)",694,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"PANSA","ANSP (AUA)",2046,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"ROMATSA","ANSP (AUA)",1700,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",292,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"SES Area (RP1)","AREA (AUA)",27957,21693,0,4090,0,0,0,0,1865,0,0,0,0,10580,0,0,5158,0
"2016",5,"MAY",11-MAY-16,"SES Area (RP2)","AREA (FIR)",28040,21693,0,4090,0,0,0,0,1865,0,0,0,0,10580,0,0,5158,0
"2016",5,"MAY",11-MAY-16,"SMATSA","ANSP (AUA)",1643,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"SW FAB","FAB (FIR)",5258,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0
"2016",5,"MAY",11-MAY-16,"Skyguide","ANSP (AUA)",3354,284,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"Slovenia Control","ANSP (AUA)",790,,,,,,,,,,,,,,,,,
"2016",5,"MAY",11-MAY-16,"UK-Ireland FAB","FAB (FIR)",7137,640,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",11-MAY-16,"UkSATSE","ANSP (AUA)",504,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"ANA LUX","ANSP (AUA)",214,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"ANS CR","ANSP (AUA)",2290,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"ARMATS","ANSP (AUA)",76,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"Albcontrol","ANSP (AUA)",442,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"Austro Control","ANSP (AUA)",2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"Avinor","ANSP (AUA)",1913,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
"2016",5,"MAY",12-MAY-16,"BLUE MED FAB","FAB (FIR)",6713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"BULATSA","ANSP (AUA)",1998,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"Baltic FAB","FAB (FIR)",2324,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"Belgocontrol","ANSP (AUA)",1877,5477,0,0,0,0,0,0,0,0,0,0,0,5477,0,0,0,0
"2016",5,"MAY",12-MAY-16,"Croatia Control","ANSP (AUA)",1383,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"DANUBE FAB","FAB (FIR)",2418,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"DCAC Cyprus","ANSP (AUA)",894,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"DFS","ANSP (AUA)",8851,610,0,351,0,0,0,0,0,0,33,0,0,0,0,0,226,0
"2016",5,"MAY",12-MAY-16,"DHMI","ANSP (AUA)",3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"DK-SE FAB","FAB (FIR)",3318,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"DSNA","ANSP (AUA)",9220,5247,0,2269,0,0,0,0,0,0,38,0,0,0,0,0,2940,0
"2016",5,"MAY",12-MAY-16,"EANS","ANSP (AUA)",601,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"ENAIRE","ANSP (AUA)",5378,103,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"ENAV","ANSP (AUA)",4497,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"EUROCONTROL Area (MS)","AREA (AUA)",30515,12607,0,3862,0,0,0,0,0,0,71,0,0,5508,0,0,3166,0
"2016",5,"MAY",12-MAY-16,"FAB CE","FAB (FIR)",5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"FAB CE (SES RP1)","FAB (FIR)",5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"FAB CE (SES RP2)","FAB (FIR)",5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"FABEC","FAB (FIR)",17744,12398,0,3684,0,0,0,0,0,0,71,0,0,5477,0,0,3166,0
"2016",5,"MAY",12-MAY-16,"Finavia","ANSP (AUA)",698,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"HCAA","ANSP (AUA)",1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"HungaroControl (EC)","ANSP (AUA)",2098,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"IAA","ANSP (AUA)",1838,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"LFV","ANSP (AUA)",2320,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"LGS","ANSP (AUA)",725,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"LPS","ANSP (AUA)",1317,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"LVNL","ANSP (AUA)",1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"M-NAV","ANSP (AUA)",356,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"MATS","ANSP (AUA)",333,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"MUAC","ANSP (AUA)",5336,1023,0,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"MoldATSA","ANSP (AUA)",111,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"NATS (Continental)","ANSP (AUA)",7270,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"NAV Portugal (Continental)","ANSP (AUA)",1532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"NAVIAIR","ANSP (AUA)",1989,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"NEFAB","FAB (FIR)",3153,31,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0
"2016",5,"MAY",12-MAY-16,"Oro Navigacija","ANSP (AUA)",677,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"PANSA","ANSP (AUA)",2025,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"ROMATSA","ANSP (AUA)",1638,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"SAKAERONAVIGATSIA","ANSP (AUA)",322,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"SES Area (RP1)","AREA (AUA)",28758,12607,0,3862,0,0,0,0,0,0,71,0,0,5508,0,0,3166,0
"2016",5,"MAY",12-MAY-16,"SES Area (RP2)","AREA (FIR)",28824,12607,0,3862,0,0,0,0,0,0,71,0,0,5508,0,0,3166,0
"2016",5,"MAY",12-MAY-16,"SMATSA","ANSP (AUA)",1602,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"SW FAB","FAB (FIR)",5535,103,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"Skyguide","ANSP (AUA)",3591,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"Slovenia Control","ANSP (AUA)",741,,,,,,,,,,,,,,,,,
"2016",5,"MAY",12-MAY-16,"UK-Ireland FAB","FAB (FIR)",7605,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",5,"MAY",12-MAY-16,"UkSATSE","ANSP (AUA)",522,,,,,,,,,,,,,,,,,
