"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",2,"FEB",02-FEB-13,"France","COUNTRY (FIR)",5919,1336,0,613,0,0,43,0,0,0,680,0,0,0,0,0,0,0,100,36
"2013",2,"FEB",02-FEB-13,"Georgia","COUNTRY (FIR)",300,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Germany","COUNTRY (FIR)",6151,348,0,316,0,0,0,0,0,0,0,32,0,0,0,0,0,0,28,12
"2013",2,"FEB",02-FEB-13,"Greece","COUNTRY (FIR)",1013,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Hungary","COUNTRY (FIR)",1113,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Ireland","COUNTRY (FIR)",958,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Italy","COUNTRY (FIR)",3092,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Latvia","COUNTRY (FIR)",545,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Lithuania","COUNTRY (FIR)",581,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Malta","COUNTRY (FIR)",261,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Moldova","COUNTRY (FIR)",166,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Netherlands","COUNTRY (FIR)",2285,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Norway","COUNTRY (FIR)",919,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Poland","COUNTRY (FIR)",1572,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Portugal","COUNTRY (FIR)",1456,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2013",2,"FEB",02-FEB-13,"Portugal Continental","COUNTRY (FIR)",1207,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2013",2,"FEB",02-FEB-13,"Portugal Santa Maria","COUNTRY (FIR)",389,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Romania","COUNTRY (FIR)",970,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Serbia and Montenegro","COUNTRY (FIR)",908,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Slovakia","COUNTRY (FIR)",786,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Slovenia","COUNTRY (FIR)",608,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Spain","COUNTRY (FIR)",3341,658,0,408,0,0,0,0,0,0,0,0,0,0,0,0,250,0,54,16
"2013",2,"FEB",02-FEB-13,"Spain Canarias","COUNTRY (FIR)",904,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Spain Continental","COUNTRY (FIR)",3084,658,0,408,0,0,0,0,0,0,0,0,0,0,0,0,250,0,54,16
"2013",2,"FEB",02-FEB-13,"Sweden","COUNTRY (FIR)",1179,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Switzerland","COUNTRY (FIR)",2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",02-FEB-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",155,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Turkey","COUNTRY (FIR)",2333,489,0,0,0,0,0,0,0,0,489,0,0,0,0,0,0,0,30,13
"2013",2,"FEB",02-FEB-13,"UK Continental","COUNTRY (FIR)",4382,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"UK Oceanic","COUNTRY (FIR)",967,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"Ukraine","COUNTRY (FIR)",1021,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",02-FEB-13,"United Kingdom","COUNTRY (FIR)",4592,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Albania","COUNTRY (FIR)",427,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Armenia","COUNTRY (FIR)",139,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Austria","COUNTRY (FIR)",2440,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Belgium","COUNTRY (FIR)",2438,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Bosnia and Herzegovina","COUNTRY (FIR)",489,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Bulgaria","COUNTRY (FIR)",1087,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Croatia","COUNTRY (FIR)",982,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Cyprus","COUNTRY (FIR)",724,188,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5
"2013",2,"FEB",03-FEB-13,"Czech Republic","COUNTRY (FIR)",1517,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Denmark","COUNTRY (FIR)",1418,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Estonia","COUNTRY (FIR)",425,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Finland","COUNTRY (FIR)",587,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"France","COUNTRY (FIR)",6289,1563,0,0,0,0,0,0,0,0,1026,0,0,537,0,0,0,0,89,43
"2013",2,"FEB",03-FEB-13,"Georgia","COUNTRY (FIR)",264,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Germany","COUNTRY (FIR)",6677,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Greece","COUNTRY (FIR)",1207,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Hungary","COUNTRY (FIR)",1229,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Ireland","COUNTRY (FIR)",1198,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Italy","COUNTRY (FIR)",3446,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Latvia","COUNTRY (FIR)",567,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Lithuania","COUNTRY (FIR)",572,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Malta","COUNTRY (FIR)",280,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Moldova","COUNTRY (FIR)",157,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Netherlands","COUNTRY (FIR)",2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"Norway","COUNTRY (FIR)",1303,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Poland","COUNTRY (FIR)",1550,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Portugal","COUNTRY (FIR)",1244,987,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,31
"2013",2,"FEB",03-FEB-13,"Portugal Continental","COUNTRY (FIR)",1093,987,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,31
"2013",2,"FEB",03-FEB-13,"Portugal Santa Maria","COUNTRY (FIR)",324,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Romania","COUNTRY (FIR)",1011,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Serbia and Montenegro","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Slovakia","COUNTRY (FIR)",802,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Slovenia","COUNTRY (FIR)",677,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Spain","COUNTRY (FIR)",3510,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Spain Canarias","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Spain Continental","COUNTRY (FIR)",3262,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Sweden","COUNTRY (FIR)",1618,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Switzerland","COUNTRY (FIR)",2401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",184,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Turkey","COUNTRY (FIR)",2487,696,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,41,24
"2013",2,"FEB",03-FEB-13,"UK Continental","COUNTRY (FIR)",5017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",03-FEB-13,"UK Oceanic","COUNTRY (FIR)",1013,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"Ukraine","COUNTRY (FIR)",1026,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",03-FEB-13,"United Kingdom","COUNTRY (FIR)",5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"Albania","COUNTRY (FIR)",331,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Armenia","COUNTRY (FIR)",127,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Austria","COUNTRY (FIR)",2323,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Belgium","COUNTRY (FIR)",2646,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Bosnia and Herzegovina","COUNTRY (FIR)",420,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Bulgaria","COUNTRY (FIR)",914,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Croatia","COUNTRY (FIR)",844,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Cyprus","COUNTRY (FIR)",555,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Czech Republic","COUNTRY (FIR)",1475,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Denmark","COUNTRY (FIR)",1639,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Estonia","COUNTRY (FIR)",416,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Finland","COUNTRY (FIR)",716,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"France","COUNTRY (FIR)",6582,118,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,11,3
"2013",2,"FEB",04-FEB-13,"Georgia","COUNTRY (FIR)",266,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Germany","COUNTRY (FIR)",7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"Greece","COUNTRY (FIR)",1027,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Hungary","COUNTRY (FIR)",1147,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Ireland","COUNTRY (FIR)",1043,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Italy","COUNTRY (FIR)",3473,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Latvia","COUNTRY (FIR)",542,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Lithuania","COUNTRY (FIR)",577,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Malta","COUNTRY (FIR)",259,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Moldova","COUNTRY (FIR)",177,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Netherlands","COUNTRY (FIR)",2756,225,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2013",2,"FEB",04-FEB-13,"Norway","COUNTRY (FIR)",1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"Poland","COUNTRY (FIR)",1608,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,0
"2013",2,"FEB",04-FEB-13,"Portugal","COUNTRY (FIR)",1155,607,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,42,22
"2013",2,"FEB",04-FEB-13,"Portugal Continental","COUNTRY (FIR)",1010,607,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,42,22
"2013",2,"FEB",04-FEB-13,"Portugal Santa Maria","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Romania","COUNTRY (FIR)",978,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Serbia and Montenegro","COUNTRY (FIR)",871,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Slovakia","COUNTRY (FIR)",767,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Slovenia","COUNTRY (FIR)",567,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Spain","COUNTRY (FIR)",3441,316,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,29,5
"2013",2,"FEB",04-FEB-13,"Spain Canarias","COUNTRY (FIR)",685,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Spain Continental","COUNTRY (FIR)",3187,316,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,29,5
"2013",2,"FEB",04-FEB-13,"Sweden","COUNTRY (FIR)",2029,87,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,11,1
"2013",2,"FEB",04-FEB-13,"Switzerland","COUNTRY (FIR)",2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",152,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Turkey","COUNTRY (FIR)",2368,244,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,22,5
"2013",2,"FEB",04-FEB-13,"UK Continental","COUNTRY (FIR)",5313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",04-FEB-13,"UK Oceanic","COUNTRY (FIR)",856,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"Ukraine","COUNTRY (FIR)",983,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",04-FEB-13,"United Kingdom","COUNTRY (FIR)",5427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"Albania","COUNTRY (FIR)",316,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Armenia","COUNTRY (FIR)",162,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Austria","COUNTRY (FIR)",2188,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Belgium","COUNTRY (FIR)",2489,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Bosnia and Herzegovina","COUNTRY (FIR)",411,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Bulgaria","COUNTRY (FIR)",869,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Croatia","COUNTRY (FIR)",749,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Cyprus","COUNTRY (FIR)",515,985,0,985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,29
"2013",2,"FEB",05-FEB-13,"Czech Republic","COUNTRY (FIR)",1448,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Denmark","COUNTRY (FIR)",1504,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Estonia","COUNTRY (FIR)",395,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Finland","COUNTRY (FIR)",679,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"France","COUNTRY (FIR)",6090,641,0,222,0,0,0,0,0,0,419,0,0,0,0,0,0,0,44,20
"2013",2,"FEB",05-FEB-13,"Georgia","COUNTRY (FIR)",251,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Germany","COUNTRY (FIR)",6875,420,0,228,0,0,0,0,0,0,0,0,0,0,192,0,0,0,38,11
"2013",2,"FEB",05-FEB-13,"Greece","COUNTRY (FIR)",941,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Hungary","COUNTRY (FIR)",1067,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Ireland","COUNTRY (FIR)",933,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Italy","COUNTRY (FIR)",3137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"Latvia","COUNTRY (FIR)",493,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Lithuania","COUNTRY (FIR)",545,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Malta","COUNTRY (FIR)",251,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Moldova","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Netherlands","COUNTRY (FIR)",2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",2,"FEB",05-FEB-13,"Norway","COUNTRY (FIR)",1709,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Poland","COUNTRY (FIR)",1588,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Portugal","COUNTRY (FIR)",1056,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Portugal Continental","COUNTRY (FIR)",906,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Portugal Santa Maria","COUNTRY (FIR)",270,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Romania","COUNTRY (FIR)",907,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Serbia and Montenegro","COUNTRY (FIR)",808,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Slovakia","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2013",2,"FEB",05-FEB-13,"Slovenia","COUNTRY (FIR)",537,,,,,,,,,,,,,,,,,,,
