"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",3,"MAR",01-MAR-13,"Skyguide","ANSP (AUA)",3112,254,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6
"2013",3,"MAR",01-MAR-13,"Slovenia Control","ANSP (AUA)",495,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",01-MAR-13,"UkSATSE","ANSP (AUA)",1094,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"ANA LUX","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"ANS CR","ANSP (AUA)",1506,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"ARMATS","ANSP (AUA)",114,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Albcontrol","ANSP (AUA)",426,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Austro Control","ANSP (AUA)",2066,971,0,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,53,29
"2013",3,"MAR",02-MAR-13,"Avinor","ANSP (AUA)",872,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"BULATSA","ANSP (AUA)",1038,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Belgocontrol","ANSP (AUA)",1065,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Croatia Control","ANSP (AUA)",928,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"DCAC Cyprus","ANSP (AUA)",684,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1
"2013",3,"MAR",02-MAR-13,"DFS","ANSP (AUA)",6063,699,0,246,0,0,0,0,0,0,0,0,0,453,0,0,0,0,48,21
"2013",3,"MAR",02-MAR-13,"DHMI","ANSP (AUA)",2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"DSNA","ANSP (AUA)",6497,1028,0,713,0,0,0,0,0,0,315,0,0,0,0,0,0,0,89,22
"2013",3,"MAR",02-MAR-13,"EANS","ANSP (AUA)",455,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"ENAIRE","ANSP (AUA)",3760,1988,0,781,0,0,0,0,0,0,0,0,0,0,0,0,1207,0,126,53
"2013",3,"MAR",02-MAR-13,"ENAV","ANSP (AUA)",3131,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"EUROCONTROL Area (MS)","AREA (AUA)",19625,6416,0,2546,0,0,0,0,0,0,315,971,0,1361,0,0,1207,16,427,184
"2013",3,"MAR",02-MAR-13,"Finavia","ANSP (AUA)",440,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"HCAA","ANSP (AUA)",1101,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"HungaroControl (EC)","ANSP (AUA)",1180,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"IAA","ANSP (AUA)",1262,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"LFV","ANSP (AUA)",1213,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"LGS","ANSP (AUA)",611,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"LPS","ANSP (AUA)",858,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"LVNL","ANSP (AUA)",1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"M-NAV","ANSP (AUA)",174,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"MATS","ANSP (AUA)",254,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"MUAC","ANSP (AUA)",3736,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"MoldATSA","ANSP (AUA)",164,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"NATS (Continental)","ANSP (AUA)",4637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",02-MAR-13,"NAV Portugal (Continental)","ANSP (AUA)",1334,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"NAVIAIR","ANSP (AUA)",1347,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Oro Navigacija","ANSP (AUA)",516,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"PANSA","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"ROMATSA","ANSP (AUA)",1033,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"SES Area (RP1)","AREA (AUA)",18334,6416,0,2546,0,0,0,0,0,0,315,971,0,1361,0,0,1207,16,427,184
"2013",3,"MAR",02-MAR-13,"SMATSA","ANSP (AUA)",1011,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"Skyguide","ANSP (AUA)",2868,1714,0,806,0,0,0,0,0,0,0,0,0,908,0,0,0,0,110,58
"2013",3,"MAR",02-MAR-13,"Slovenia Control","ANSP (AUA)",560,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",02-MAR-13,"UkSATSE","ANSP (AUA)",1112,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"ANA LUX","ANSP (AUA)",139,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"ANS CR","ANSP (AUA)",1548,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"ARMATS","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Albcontrol","ANSP (AUA)",449,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Austro Control","ANSP (AUA)",1999,1000,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,73,29
"2013",3,"MAR",03-MAR-13,"Avinor","ANSP (AUA)",1372,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"BULATSA","ANSP (AUA)",1138,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Belgocontrol","ANSP (AUA)",1231,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Croatia Control","ANSP (AUA)",1043,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"DCAC Cyprus","ANSP (AUA)",833,1602,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,48
"2013",3,"MAR",03-MAR-13,"DFS","ANSP (AUA)",6376,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3
"2013",3,"MAR",03-MAR-13,"DHMI","ANSP (AUA)",2534,764,0,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,45,22
"2013",3,"MAR",03-MAR-13,"DSNA","ANSP (AUA)",6674,2800,0,1330,0,0,0,0,0,0,1470,0,0,0,0,0,0,0,153,95
"2013",3,"MAR",03-MAR-13,"EANS","ANSP (AUA)",438,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"ENAIRE","ANSP (AUA)",3688,428,0,9,0,0,0,0,0,0,0,0,0,0,0,0,419,0,21,14
"2013",3,"MAR",03-MAR-13,"ENAV","ANSP (AUA)",3433,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"EUROCONTROL Area (MS)","AREA (AUA)",21827,7621,0,3968,0,0,0,0,0,0,2234,1000,0,0,0,0,419,0,468,232
"2013",3,"MAR",03-MAR-13,"Finavia","ANSP (AUA)",544,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"HCAA","ANSP (AUA)",1249,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"HungaroControl (EC)","ANSP (AUA)",1302,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"IAA","ANSP (AUA)",1332,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"LFV","ANSP (AUA)",1580,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"LGS","ANSP (AUA)",549,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"LPS","ANSP (AUA)",848,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"LVNL","ANSP (AUA)",1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",03-MAR-13,"M-NAV","ANSP (AUA)",196,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"MATS","ANSP (AUA)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"MUAC","ANSP (AUA)",3977,460,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,14
"2013",3,"MAR",03-MAR-13,"MoldATSA","ANSP (AUA)",153,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"NATS (Continental)","ANSP (AUA)",5163,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"NAV Portugal (Continental)","ANSP (AUA)",1128,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"NAVIAIR","ANSP (AUA)",1531,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Oro Navigacija","ANSP (AUA)",500,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"PANSA","ANSP (AUA)",1630,419,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7
"2013",3,"MAR",03-MAR-13,"ROMATSA","ANSP (AUA)",1118,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"SES Area (RP1)","AREA (AUA)",20500,6857,0,3968,0,0,0,0,0,0,1470,1000,0,0,0,0,419,0,423,210
"2013",3,"MAR",03-MAR-13,"SMATSA","ANSP (AUA)",1110,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"Skyguide","ANSP (AUA)",2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",03-MAR-13,"Slovenia Control","ANSP (AUA)",548,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",03-MAR-13,"UkSATSE","ANSP (AUA)",1120,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"ANA LUX","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"ANS CR","ANSP (AUA)",1564,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"ARMATS","ANSP (AUA)",108,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Albcontrol","ANSP (AUA)",363,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Austro Control","ANSP (AUA)",1965,1331,0,162,0,0,0,0,0,0,0,1169,0,0,0,0,0,0,83,39
"2013",3,"MAR",04-MAR-13,"Avinor","ANSP (AUA)",1846,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"BULATSA","ANSP (AUA)",1009,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Belgocontrol","ANSP (AUA)",1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"Croatia Control","ANSP (AUA)",883,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"DCAC Cyprus","ANSP (AUA)",671,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
"2013",3,"MAR",04-MAR-13,"DFS","ANSP (AUA)",7111,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
"2013",3,"MAR",04-MAR-13,"DHMI","ANSP (AUA)",2368,516,0,0,0,0,0,0,0,0,516,0,0,0,0,0,0,0,34,15
"2013",3,"MAR",04-MAR-13,"DSNA","ANSP (AUA)",6585,410,0,242,0,0,0,168,0,0,0,0,0,0,0,0,0,0,33,10
"2013",3,"MAR",04-MAR-13,"EANS","ANSP (AUA)",445,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"ENAIRE","ANSP (AUA)",3316,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4469,0,163,130
"2013",3,"MAR",04-MAR-13,"ENAV","ANSP (AUA)",3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"EUROCONTROL Area (MS)","AREA (AUA)",24546,8945,0,609,0,0,0,168,0,0,687,1169,0,0,1843,0,4469,0,442,256
"2013",3,"MAR",04-MAR-13,"Finavia","ANSP (AUA)",696,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"HCAA","ANSP (AUA)",1051,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"HungaroControl (EC)","ANSP (AUA)",1262,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"IAA","ANSP (AUA)",1304,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"LFV","ANSP (AUA)",1994,171,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,18,2
"2013",3,"MAR",04-MAR-13,"LGS","ANSP (AUA)",561,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"LPS","ANSP (AUA)",786,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"LVNL","ANSP (AUA)",1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"M-NAV","ANSP (AUA)",169,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"MATS","ANSP (AUA)",253,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"MUAC","ANSP (AUA)",4162,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"MoldATSA","ANSP (AUA)",131,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"NATS (Continental)","ANSP (AUA)",5446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"NAV Portugal (Continental)","ANSP (AUA)",1048,1843,0,0,0,0,0,0,0,0,0,0,0,0,1843,0,0,0,93,56
"2013",3,"MAR",04-MAR-13,"NAVIAIR","ANSP (AUA)",1726,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Oro Navigacija","ANSP (AUA)",488,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"PANSA","ANSP (AUA)",1609,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"ROMATSA","ANSP (AUA)",1093,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"SES Area (RP1)","AREA (AUA)",23130,8429,0,609,0,0,0,168,0,0,171,1169,0,0,1843,0,4469,0,408,241
"2013",3,"MAR",04-MAR-13,"SMATSA","ANSP (AUA)",942,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"Skyguide","ANSP (AUA)",2932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",04-MAR-13,"Slovenia Control","ANSP (AUA)",468,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",04-MAR-13,"UkSATSE","ANSP (AUA)",1023,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"ANA LUX","ANSP (AUA)",165,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"ANS CR","ANSP (AUA)",1484,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"ARMATS","ANSP (AUA)",139,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Albcontrol","ANSP (AUA)",305,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Austro Control","ANSP (AUA)",1894,1191,0,0,0,0,0,0,0,0,0,1191,0,0,0,0,0,0,86,33
"2013",3,"MAR",05-MAR-13,"Avinor","ANSP (AUA)",1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"BULATSA","ANSP (AUA)",954,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Belgocontrol","ANSP (AUA)",1477,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Croatia Control","ANSP (AUA)",782,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"DCAC Cyprus","ANSP (AUA)",623,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2
"2013",3,"MAR",05-MAR-13,"DFS","ANSP (AUA)",7028,312,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8
"2013",3,"MAR",05-MAR-13,"DHMI","ANSP (AUA)",2231,408,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,31,10
"2013",3,"MAR",05-MAR-13,"DSNA","ANSP (AUA)",6150,3790,0,101,0,0,0,2970,0,0,267,0,0,452,0,0,0,0,280,87
"2013",3,"MAR",05-MAR-13,"EANS","ANSP (AUA)",405,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"ENAIRE","ANSP (AUA)",3087,1477,0,518,0,0,0,0,0,0,0,0,0,0,0,0,959,0,68,45
"2013",3,"MAR",05-MAR-13,"ENAV","ANSP (AUA)",3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"EUROCONTROL Area (MS)","AREA (AUA)",23604,9553,0,2624,0,0,0,2970,0,0,1015,1191,0,452,342,0,959,0,642,251
"2013",3,"MAR",05-MAR-13,"Finavia","ANSP (AUA)",632,342,0,0,0,0,0,0,0,0,0,0,0,0,342,0,0,0,18,9
"2013",3,"MAR",05-MAR-13,"HCAA","ANSP (AUA)",942,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"HungaroControl (EC)","ANSP (AUA)",1187,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"IAA","ANSP (AUA)",1261,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"LFV","ANSP (AUA)",1907,340,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,25,12
"2013",3,"MAR",05-MAR-13,"LGS","ANSP (AUA)",510,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"LPS","ANSP (AUA)",779,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"LVNL","ANSP (AUA)",1505,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5
"2013",3,"MAR",05-MAR-13,"M-NAV","ANSP (AUA)",160,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"MATS","ANSP (AUA)",231,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"MUAC","ANSP (AUA)",3977,915,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,24
"2013",3,"MAR",05-MAR-13,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"NATS (Continental)","ANSP (AUA)",5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"NAV Portugal (Continental)","ANSP (AUA)",953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",3,"MAR",05-MAR-13,"NAVIAIR","ANSP (AUA)",1640,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Oro Navigacija","ANSP (AUA)",473,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"PANSA","ANSP (AUA)",1597,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"ROMATSA","ANSP (AUA)",1019,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"SES Area (RP1)","AREA (AUA)",22254,9145,0,2624,0,0,0,2970,0,0,607,1191,0,452,342,0,959,0,611,241
"2013",3,"MAR",05-MAR-13,"SMATSA","ANSP (AUA)",842,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"Skyguide","ANSP (AUA)",2794,523,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,16
"2013",3,"MAR",05-MAR-13,"Slovenia Control","ANSP (AUA)",444,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",05-MAR-13,"UkSATSE","ANSP (AUA)",976,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",06-MAR-13,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",06-MAR-13,"ANS CR","ANSP (AUA)",1553,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",06-MAR-13,"ARMATS","ANSP (AUA)",130,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",06-MAR-13,"Albcontrol","ANSP (AUA)",328,,,,,,,,,,,,,,,,,,,
"2013",3,"MAR",06-MAR-13,"Austro Control","ANSP (AUA)",2026,964,0,0,0,0,0,0,0,0,0,964,0,0,0,0,0,0,76,27
"2013",3,"MAR",06-MAR-13,"Avinor","ANSP (AUA)",1793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
