"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",6,"JUN",02-JUN-13,"France","COUNTRY (FIR)",9187,4722,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,1454,0,280,141
"2013",6,"JUN",02-JUN-13,"Georgia","COUNTRY (FIR)",271,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Germany","COUNTRY (FIR)",8943,1233,0,532,0,0,0,0,0,0,0,0,0,701,0,0,0,0,80,36
"2013",6,"JUN",02-JUN-13,"Greece","COUNTRY (FIR)",2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",02-JUN-13,"Hungary","COUNTRY (FIR)",2018,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Ireland","COUNTRY (FIR)",1434,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Italy","COUNTRY (FIR)",5662,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Latvia","COUNTRY (FIR)",747,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Lithuania","COUNTRY (FIR)",737,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Malta","COUNTRY (FIR)",326,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Moldova","COUNTRY (FIR)",278,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Netherlands","COUNTRY (FIR)",3165,246,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9
"2013",6,"JUN",02-JUN-13,"Norway","COUNTRY (FIR)",1596,208,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
"2013",6,"JUN",02-JUN-13,"Poland","COUNTRY (FIR)",2206,5394,0,3977,0,0,0,0,0,0,0,0,0,964,0,0,453,0,304,175
"2013",6,"JUN",02-JUN-13,"Portugal","COUNTRY (FIR)",1453,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Portugal Continental","COUNTRY (FIR)",1288,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Portugal Santa Maria","COUNTRY (FIR)",299,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Romania","COUNTRY (FIR)",1722,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Serbia and Montenegro","COUNTRY (FIR)",1933,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Slovakia","COUNTRY (FIR)",1390,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Slovenia","COUNTRY (FIR)",1189,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Spain","COUNTRY (FIR)",5278,2565,0,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,58
"2013",6,"JUN",02-JUN-13,"Spain Canarias","COUNTRY (FIR)",696,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Spain Continental","COUNTRY (FIR)",5020,2565,0,2565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,58
"2013",6,"JUN",02-JUN-13,"Sweden","COUNTRY (FIR)",1949,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Switzerland","COUNTRY (FIR)",3281,3536,0,1346,0,0,0,0,0,0,0,0,0,0,2190,0,0,0,187,116
"2013",6,"JUN",02-JUN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",483,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Turkey","COUNTRY (FIR)",3760,415,0,0,0,0,0,0,0,0,415,0,0,0,0,0,0,0,18,15
"2013",6,"JUN",02-JUN-13,"UK Continental","COUNTRY (FIR)",6574,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2013",6,"JUN",02-JUN-13,"UK Oceanic","COUNTRY (FIR)",1238,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"Ukraine","COUNTRY (FIR)",1648,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",02-JUN-13,"United Kingdom","COUNTRY (FIR)",6780,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2013",6,"JUN",03-JUN-13,"Albania","COUNTRY (FIR)",625,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Armenia","COUNTRY (FIR)",130,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Austria","COUNTRY (FIR)",3449,679,0,193,0,0,0,0,0,0,0,0,0,0,486,0,0,0,56,16
"2013",6,"JUN",03-JUN-13,"Belgium","COUNTRY (FIR)",3456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",857,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Bulgaria","COUNTRY (FIR)",1834,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Croatia","COUNTRY (FIR)",1575,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Cyprus","COUNTRY (FIR)",811,668,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,56,13
"2013",6,"JUN",03-JUN-13,"Czech Republic","COUNTRY (FIR)",2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Denmark","COUNTRY (FIR)",1954,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Estonia","COUNTRY (FIR)",553,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Finland","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"France","COUNTRY (FIR)",9153,1006,0,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24
"2013",6,"JUN",03-JUN-13,"Georgia","COUNTRY (FIR)",251,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Germany","COUNTRY (FIR)",9507,1525,0,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,41
"2013",6,"JUN",03-JUN-13,"Greece","COUNTRY (FIR)",2102,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Hungary","COUNTRY (FIR)",1868,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Ireland","COUNTRY (FIR)",1438,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Italy","COUNTRY (FIR)",5037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Latvia","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Lithuania","COUNTRY (FIR)",706,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Malta","COUNTRY (FIR)",289,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Moldova","COUNTRY (FIR)",236,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Netherlands","COUNTRY (FIR)",3518,105,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2
"2013",6,"JUN",03-JUN-13,"Norway","COUNTRY (FIR)",2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Poland","COUNTRY (FIR)",2095,80,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,9,2
"2013",6,"JUN",03-JUN-13,"Portugal","COUNTRY (FIR)",1468,151,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,12,4
"2013",6,"JUN",03-JUN-13,"Portugal Continental","COUNTRY (FIR)",1281,151,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,12,4
"2013",6,"JUN",03-JUN-13,"Portugal Santa Maria","COUNTRY (FIR)",354,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Romania","COUNTRY (FIR)",1634,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Serbia and Montenegro","COUNTRY (FIR)",1679,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0
"2013",6,"JUN",03-JUN-13,"Slovakia","COUNTRY (FIR)",1248,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Slovenia","COUNTRY (FIR)",1045,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Spain","COUNTRY (FIR)",4943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Spain Canarias","COUNTRY (FIR)",641,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Spain Continental","COUNTRY (FIR)",4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",03-JUN-13,"Sweden","COUNTRY (FIR)",2305,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,37,20
"2013",6,"JUN",03-JUN-13,"Switzerland","COUNTRY (FIR)",3199,2288,0,0,0,0,0,0,0,0,0,0,0,0,1052,0,1236,0,165,56
"2013",6,"JUN",03-JUN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",397,26,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,1,1
"2013",6,"JUN",03-JUN-13,"Turkey","COUNTRY (FIR)",3564,292,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10
"2013",6,"JUN",03-JUN-13,"UK Continental","COUNTRY (FIR)",7115,671,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14
"2013",6,"JUN",03-JUN-13,"UK Oceanic","COUNTRY (FIR)",1241,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"Ukraine","COUNTRY (FIR)",1559,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",03-JUN-13,"United Kingdom","COUNTRY (FIR)",7298,671,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,14
"2013",6,"JUN",04-JUN-13,"Albania","COUNTRY (FIR)",645,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Armenia","COUNTRY (FIR)",133,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Austria","COUNTRY (FIR)",3473,95,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,10,1
"2013",6,"JUN",04-JUN-13,"Belgium","COUNTRY (FIR)",3333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",840,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Bulgaria","COUNTRY (FIR)",1707,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Croatia","COUNTRY (FIR)",1615,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Cyprus","COUNTRY (FIR)",783,923,0,52,0,0,0,0,0,0,311,0,0,0,560,0,0,0,58,24
"2013",6,"JUN",04-JUN-13,"Czech Republic","COUNTRY (FIR)",2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Denmark","COUNTRY (FIR)",1844,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Estonia","COUNTRY (FIR)",523,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Finland","COUNTRY (FIR)",782,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"France","COUNTRY (FIR)",8797,700,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,16
"2013",6,"JUN",04-JUN-13,"Georgia","COUNTRY (FIR)",269,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Germany","COUNTRY (FIR)",9347,1407,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,47
"2013",6,"JUN",04-JUN-13,"Greece","COUNTRY (FIR)",2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Hungary","COUNTRY (FIR)",1793,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Ireland","COUNTRY (FIR)",1329,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Italy","COUNTRY (FIR)",4930,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Latvia","COUNTRY (FIR)",656,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Lithuania","COUNTRY (FIR)",698,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Malta","COUNTRY (FIR)",344,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Moldova","COUNTRY (FIR)",238,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Netherlands","COUNTRY (FIR)",3358,225,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10
"2013",6,"JUN",04-JUN-13,"Norway","COUNTRY (FIR)",2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Poland","COUNTRY (FIR)",2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Portugal","COUNTRY (FIR)",1342,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Portugal Continental","COUNTRY (FIR)",1169,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Portugal Santa Maria","COUNTRY (FIR)",354,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Romania","COUNTRY (FIR)",1552,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Serbia and Montenegro","COUNTRY (FIR)",1637,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Slovakia","COUNTRY (FIR)",1225,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Slovenia","COUNTRY (FIR)",1096,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Spain","COUNTRY (FIR)",4719,342,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8
"2013",6,"JUN",04-JUN-13,"Spain Canarias","COUNTRY (FIR)",593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",6,"JUN",04-JUN-13,"Spain Continental","COUNTRY (FIR)",4470,342,0,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8
"2013",6,"JUN",04-JUN-13,"Sweden","COUNTRY (FIR)",2303,253,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,5
"2013",6,"JUN",04-JUN-13,"Switzerland","COUNTRY (FIR)",3003,106,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4
"2013",6,"JUN",04-JUN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",328,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,1
"2013",6,"JUN",04-JUN-13,"Turkey","COUNTRY (FIR)",3387,215,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,19,4
"2013",6,"JUN",04-JUN-13,"UK Continental","COUNTRY (FIR)",7017,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4
"2013",6,"JUN",04-JUN-13,"UK Oceanic","COUNTRY (FIR)",1264,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"Ukraine","COUNTRY (FIR)",1481,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",04-JUN-13,"United Kingdom","COUNTRY (FIR)",7208,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4
"2013",6,"JUN",05-JUN-13,"Albania","COUNTRY (FIR)",613,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Armenia","COUNTRY (FIR)",135,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Austria","COUNTRY (FIR)",3515,395,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,32,8
"2013",6,"JUN",05-JUN-13,"Belgium","COUNTRY (FIR)",3583,984,0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,62,28
"2013",6,"JUN",05-JUN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",847,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Bulgaria","COUNTRY (FIR)",1729,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Croatia","COUNTRY (FIR)",1510,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Cyprus","COUNTRY (FIR)",830,2889,0,1414,0,0,0,0,0,0,0,0,0,0,1475,0,0,0,185,87
"2013",6,"JUN",05-JUN-13,"Czech Republic","COUNTRY (FIR)",2042,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Denmark","COUNTRY (FIR)",1868,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Estonia","COUNTRY (FIR)",572,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Finland","COUNTRY (FIR)",803,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"France","COUNTRY (FIR)",8936,396,0,370,0,0,0,0,0,0,0,0,0,0,26,0,0,0,35,8
"2013",6,"JUN",05-JUN-13,"Georgia","COUNTRY (FIR)",266,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Germany","COUNTRY (FIR)",9639,2695,0,1737,0,0,0,0,0,0,0,0,0,958,0,0,0,0,184,75
"2013",6,"JUN",05-JUN-13,"Greece","COUNTRY (FIR)",2005,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Hungary","COUNTRY (FIR)",1849,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Ireland","COUNTRY (FIR)",1338,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Italy","COUNTRY (FIR)",4904,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Latvia","COUNTRY (FIR)",713,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Lithuania","COUNTRY (FIR)",765,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Malta","COUNTRY (FIR)",296,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Moldova","COUNTRY (FIR)",238,,,,,,,,,,,,,,,,,,,
"2013",6,"JUN",05-JUN-13,"Netherlands","COUNTRY (FIR)",3502,173,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
