"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",11,"NOV",05-NOV-14,"Portugal Continental","COUNTRY (FIR)",1134,9402,0,1113,0,0,0,0,0,0,0,0,0,8289,0,0,0,0,401,289
"2014",11,"NOV",05-NOV-14,"Portugal Santa Maria","COUNTRY (FIR)",266,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Romania","COUNTRY (FIR)",1526,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Serbia and Montenegro","COUNTRY (FIR)",1125,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Slovakia","COUNTRY (FIR)",1061,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Slovenia","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Spain","COUNTRY (FIR)",3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",05-NOV-14,"Spain Canarias","COUNTRY (FIR)",731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",05-NOV-14,"Spain Continental","COUNTRY (FIR)",3646,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Sweden","COUNTRY (FIR)",2128,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Switzerland","COUNTRY (FIR)",2476,355,0,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10
"2014",11,"NOV",05-NOV-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",268,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Turkey","COUNTRY (FIR)",3165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",05-NOV-14,"UK Continental","COUNTRY (FIR)",5878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",05-NOV-14,"UK Oceanic","COUNTRY (FIR)",934,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"Ukraine","COUNTRY (FIR)",523,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",05-NOV-14,"United Kingdom","COUNTRY (FIR)",6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"Albania","COUNTRY (FIR)",392,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Armenia","COUNTRY (FIR)",122,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Austria","COUNTRY (FIR)",2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"Belgium","COUNTRY (FIR)",2930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"Bosnia and Herzegovina","COUNTRY (FIR)",623,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Bulgaria","COUNTRY (FIR)",1613,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Croatia","COUNTRY (FIR)",1040,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Cyprus","COUNTRY (FIR)",834,1410,0,1410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,42
"2014",11,"NOV",06-NOV-14,"Czech Republic","COUNTRY (FIR)",1807,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Denmark","COUNTRY (FIR)",1718,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Estonia","COUNTRY (FIR)",468,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Finland","COUNTRY (FIR)",725,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"France","COUNTRY (FIR)",7096,149,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4
"2014",11,"NOV",06-NOV-14,"Georgia","COUNTRY (FIR)",309,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Germany","COUNTRY (FIR)",8203,1019,0,1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,33
"2014",11,"NOV",06-NOV-14,"Greece","COUNTRY (FIR)",1347,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Hungary","COUNTRY (FIR)",1626,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Ireland","COUNTRY (FIR)",1245,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Italy","COUNTRY (FIR)",3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"Latvia","COUNTRY (FIR)",583,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Lithuania","COUNTRY (FIR)",681,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Malta","COUNTRY (FIR)",210,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Moldova","COUNTRY (FIR)",106,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Netherlands","COUNTRY (FIR)",3091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"Norway","COUNTRY (FIR)",1872,230,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,12,7
"2014",11,"NOV",06-NOV-14,"Poland","COUNTRY (FIR)",1755,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Portugal","COUNTRY (FIR)",1321,2315,0,0,0,0,0,0,0,0,0,0,0,2315,0,0,0,0,134,70
"2014",11,"NOV",06-NOV-14,"Portugal Continental","COUNTRY (FIR)",1127,2315,0,0,0,0,0,0,0,0,0,0,0,2315,0,0,0,0,134,70
"2014",11,"NOV",06-NOV-14,"Portugal Santa Maria","COUNTRY (FIR)",316,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Romania","COUNTRY (FIR)",1512,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Serbia and Montenegro","COUNTRY (FIR)",1145,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Slovakia","COUNTRY (FIR)",969,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Slovenia","COUNTRY (FIR)",719,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Spain","COUNTRY (FIR)",3852,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Spain Canarias","COUNTRY (FIR)",703,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Spain Continental","COUNTRY (FIR)",3567,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Sweden","COUNTRY (FIR)",2130,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Switzerland","COUNTRY (FIR)",2459,344,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11
"2014",11,"NOV",06-NOV-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",283,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Turkey","COUNTRY (FIR)",3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"UK Continental","COUNTRY (FIR)",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",06-NOV-14,"UK Oceanic","COUNTRY (FIR)",1087,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"Ukraine","COUNTRY (FIR)",506,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",06-NOV-14,"United Kingdom","COUNTRY (FIR)",6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"Albania","COUNTRY (FIR)",401,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Armenia","COUNTRY (FIR)",135,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Austria","COUNTRY (FIR)",2854,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Belgium","COUNTRY (FIR)",3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"Bosnia and Herzegovina","COUNTRY (FIR)",672,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Bulgaria","COUNTRY (FIR)",1698,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Croatia","COUNTRY (FIR)",1085,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Cyprus","COUNTRY (FIR)",743,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Czech Republic","COUNTRY (FIR)",1924,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Denmark","COUNTRY (FIR)",1771,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Estonia","COUNTRY (FIR)",513,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Finland","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"France","COUNTRY (FIR)",7530,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3
"2014",11,"NOV",07-NOV-14,"Georgia","COUNTRY (FIR)",333,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Germany","COUNTRY (FIR)",8602,258,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4
"2014",11,"NOV",07-NOV-14,"Greece","COUNTRY (FIR)",1314,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Hungary","COUNTRY (FIR)",1692,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Ireland","COUNTRY (FIR)",1102,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Italy","COUNTRY (FIR)",3992,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Latvia","COUNTRY (FIR)",639,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Lithuania","COUNTRY (FIR)",696,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Malta","COUNTRY (FIR)",218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"Moldova","COUNTRY (FIR)",105,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Netherlands","COUNTRY (FIR)",3145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"Norway","COUNTRY (FIR)",1806,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Poland","COUNTRY (FIR)",1821,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Portugal","COUNTRY (FIR)",1456,2468,0,0,0,0,0,0,0,0,0,0,0,2468,0,0,0,0,176,72
"2014",11,"NOV",07-NOV-14,"Portugal Continental","COUNTRY (FIR)",1292,2468,0,0,0,0,0,0,0,0,0,0,0,2468,0,0,0,0,176,72
"2014",11,"NOV",07-NOV-14,"Portugal Santa Maria","COUNTRY (FIR)",310,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Romania","COUNTRY (FIR)",1574,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Serbia and Montenegro","COUNTRY (FIR)",1182,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Slovakia","COUNTRY (FIR)",1068,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Slovenia","COUNTRY (FIR)",778,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Spain","COUNTRY (FIR)",4200,485,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,0,35,14
"2014",11,"NOV",07-NOV-14,"Spain Canarias","COUNTRY (FIR)",832,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Spain Continental","COUNTRY (FIR)",3892,485,0,0,0,0,0,0,0,0,0,485,0,0,0,0,0,0,35,14
"2014",11,"NOV",07-NOV-14,"Sweden","COUNTRY (FIR)",2241,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Switzerland","COUNTRY (FIR)",2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",278,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Turkey","COUNTRY (FIR)",3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"UK Continental","COUNTRY (FIR)",6085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",07-NOV-14,"UK Oceanic","COUNTRY (FIR)",1088,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"Ukraine","COUNTRY (FIR)",545,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",07-NOV-14,"United Kingdom","COUNTRY (FIR)",6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",08-NOV-14,"Albania","COUNTRY (FIR)",419,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Armenia","COUNTRY (FIR)",126,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Austria","COUNTRY (FIR)",2469,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Belgium","COUNTRY (FIR)",2551,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Bosnia and Herzegovina","COUNTRY (FIR)",658,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Bulgaria","COUNTRY (FIR)",1677,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Croatia","COUNTRY (FIR)",1063,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Cyprus","COUNTRY (FIR)",764,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Czech Republic","COUNTRY (FIR)",1481,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Denmark","COUNTRY (FIR)",1203,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Estonia","COUNTRY (FIR)",428,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Finland","COUNTRY (FIR)",457,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"France","COUNTRY (FIR)",6171,565,0,51,0,0,0,0,0,0,0,514,0,0,0,0,0,0,50,13
"2014",11,"NOV",08-NOV-14,"Georgia","COUNTRY (FIR)",314,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Germany","COUNTRY (FIR)",6500,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Greece","COUNTRY (FIR)",1299,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Hungary","COUNTRY (FIR)",1618,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Ireland","COUNTRY (FIR)",1026,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Italy","COUNTRY (FIR)",3423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",08-NOV-14,"Latvia","COUNTRY (FIR)",527,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Lithuania","COUNTRY (FIR)",628,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Malta","COUNTRY (FIR)",243,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Moldova","COUNTRY (FIR)",98,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Netherlands","COUNTRY (FIR)",2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",08-NOV-14,"Norway","COUNTRY (FIR)",928,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Poland","COUNTRY (FIR)",1506,171,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
"2014",11,"NOV",08-NOV-14,"Portugal","COUNTRY (FIR)",1618,3903,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,110
"2014",11,"NOV",08-NOV-14,"Portugal Continental","COUNTRY (FIR)",1434,3903,0,3903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,110
"2014",11,"NOV",08-NOV-14,"Portugal Santa Maria","COUNTRY (FIR)",331,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Romania","COUNTRY (FIR)",1484,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Serbia and Montenegro","COUNTRY (FIR)",1171,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Slovakia","COUNTRY (FIR)",945,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Slovenia","COUNTRY (FIR)",719,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Spain","COUNTRY (FIR)",3809,1566,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,38
"2014",11,"NOV",08-NOV-14,"Spain Canarias","COUNTRY (FIR)",989,1566,0,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,38
"2014",11,"NOV",08-NOV-14,"Spain Continental","COUNTRY (FIR)",3585,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Sweden","COUNTRY (FIR)",1225,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Switzerland","COUNTRY (FIR)",2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",08-NOV-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",275,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Turkey","COUNTRY (FIR)",3197,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"UK Continental","COUNTRY (FIR)",4542,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"UK Oceanic","COUNTRY (FIR)",1066,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"Ukraine","COUNTRY (FIR)",493,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",08-NOV-14,"United Kingdom","COUNTRY (FIR)",4718,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Albania","COUNTRY (FIR)",459,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Armenia","COUNTRY (FIR)",120,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Austria","COUNTRY (FIR)",2664,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Belgium","COUNTRY (FIR)",2726,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Bosnia and Herzegovina","COUNTRY (FIR)",692,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Bulgaria","COUNTRY (FIR)",1808,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Croatia","COUNTRY (FIR)",1117,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Cyprus","COUNTRY (FIR)",889,416,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,14
"2014",11,"NOV",09-NOV-14,"Czech Republic","COUNTRY (FIR)",1719,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Denmark","COUNTRY (FIR)",1542,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Estonia","COUNTRY (FIR)",467,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Finland","COUNTRY (FIR)",604,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"France","COUNTRY (FIR)",6436,15,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2014",11,"NOV",09-NOV-14,"Georgia","COUNTRY (FIR)",366,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Germany","COUNTRY (FIR)",7304,545,0,358,0,0,0,0,0,0,0,0,0,187,0,0,0,0,41,16
"2014",11,"NOV",09-NOV-14,"Greece","COUNTRY (FIR)",1431,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Hungary","COUNTRY (FIR)",1714,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Ireland","COUNTRY (FIR)",1130,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Italy","COUNTRY (FIR)",3780,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Latvia","COUNTRY (FIR)",592,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Lithuania","COUNTRY (FIR)",673,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Malta","COUNTRY (FIR)",218,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Moldova","COUNTRY (FIR)",118,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Netherlands","COUNTRY (FIR)",2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",09-NOV-14,"Norway","COUNTRY (FIR)",1390,249,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,25,6
"2014",11,"NOV",09-NOV-14,"Poland","COUNTRY (FIR)",1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",09-NOV-14,"Portugal","COUNTRY (FIR)",1447,5502,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,4370,0,291,169
"2014",11,"NOV",09-NOV-14,"Portugal Continental","COUNTRY (FIR)",1275,5502,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,4370,0,291,169
"2014",11,"NOV",09-NOV-14,"Portugal Santa Maria","COUNTRY (FIR)",321,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Romania","COUNTRY (FIR)",1587,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Serbia and Montenegro","COUNTRY (FIR)",1257,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Slovakia","COUNTRY (FIR)",1061,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Slovenia","COUNTRY (FIR)",738,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Spain","COUNTRY (FIR)",4006,517,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19
"2014",11,"NOV",09-NOV-14,"Spain Canarias","COUNTRY (FIR)",861,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Spain Continental","COUNTRY (FIR)",3748,517,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,19
"2014",11,"NOV",09-NOV-14,"Sweden","COUNTRY (FIR)",1782,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Switzerland","COUNTRY (FIR)",2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",09-NOV-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",307,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Turkey","COUNTRY (FIR)",3406,148,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
"2014",11,"NOV",09-NOV-14,"UK Continental","COUNTRY (FIR)",5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",09-NOV-14,"UK Oceanic","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"Ukraine","COUNTRY (FIR)",566,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",09-NOV-14,"United Kingdom","COUNTRY (FIR)",5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",11,"NOV",10-NOV-14,"Albania","COUNTRY (FIR)",388,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Armenia","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Austria","COUNTRY (FIR)",2733,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Belgium","COUNTRY (FIR)",2875,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Bosnia and Herzegovina","COUNTRY (FIR)",617,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Bulgaria","COUNTRY (FIR)",1562,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Croatia","COUNTRY (FIR)",1000,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Cyprus","COUNTRY (FIR)",777,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Czech Republic","COUNTRY (FIR)",1749,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Denmark","COUNTRY (FIR)",1722,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Estonia","COUNTRY (FIR)",508,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Finland","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"France","COUNTRY (FIR)",6420,301,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7
"2014",11,"NOV",10-NOV-14,"Georgia","COUNTRY (FIR)",313,,,,,,,,,,,,,,,,,,,
"2014",11,"NOV",10-NOV-14,"Germany","COUNTRY (FIR)",8041,447,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,10
"2014",11,"NOV",10-NOV-14,"Greece","COUNTRY (FIR)",1252,676,0,0,0,0,0,0,0,0,0,0,0,0,676,0,0,0,31,18
"2014",11,"NOV",10-NOV-14,"Hungary","COUNTRY (FIR)",1620,,,,,,,,,,,,,,,,,,,
