"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",12,"DEC",01-DEC-16,"FAB CE","FAB (FIR)",4653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"FAB CE (SES RP1)","FAB (FIR)",4264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"FAB CE (SES RP2)","FAB (FIR)",4641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"FABEC","FAB (FIR)",14794,1890,0,1323,0,0,0,0,217,0,0,172,0,178,0,0,0,0,171,35
"2016",12,"DEC",01-DEC-16,"Finland","COUNTRY (FIR)",803,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"France","COUNTRY (FIR)",7234,181,0,9,0,0,0,0,0,0,0,172,0,0,0,0,0,0,21,1
"2016",12,"DEC",01-DEC-16,"Georgia","COUNTRY (FIR)",335,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Germany","COUNTRY (FIR)",8239,1138,0,1095,0,0,0,0,0,0,0,0,0,43,0,0,0,0,94,23
"2016",12,"DEC",01-DEC-16,"Greece","COUNTRY (FIR)",1244,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Hungary","COUNTRY (FIR)",1674,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Ireland","COUNTRY (FIR)",1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Italy","COUNTRY (FIR)",3829,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Latvia","COUNTRY (FIR)",612,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Lithuania","COUNTRY (FIR)",661,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Malta","COUNTRY (FIR)",238,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Moldova","COUNTRY (FIR)",96,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"NEFAB","FAB (FIR)",3006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Netherlands","COUNTRY (FIR)",3373,217,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,20,4
"2016",12,"DEC",01-DEC-16,"Norway","COUNTRY (FIR)",1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Poland","COUNTRY (FIR)",1833,567,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,13
"2016",12,"DEC",01-DEC-16,"Portugal","COUNTRY (FIR)",1503,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Portugal Continental","COUNTRY (FIR)",1316,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Portugal Santa Maria","COUNTRY (FIR)",343,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Romania","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"SES Area (RP2)","AREA (FIR)",24816,3564,0,2308,0,0,0,0,906,0,0,172,0,178,0,0,0,0,290,75
"2016",12,"DEC",01-DEC-16,"SW FAB","FAB (FIR)",4143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Serbia and Montenegro","COUNTRY (FIR)",1164,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Slovakia","COUNTRY (FIR)",1102,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Slovenia","COUNTRY (FIR)",644,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Spain","COUNTRY (FIR)",3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Spain Canarias","COUNTRY (FIR)",787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"Spain Continental","COUNTRY (FIR)",3741,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Sweden","COUNTRY (FIR)",2423,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Switzerland","COUNTRY (FIR)",2520,219,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
"2016",12,"DEC",01-DEC-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",240,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"Turkey","COUNTRY (FIR)",3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"UK Continental","COUNTRY (FIR)",6328,418,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10
"2016",12,"DEC",01-DEC-16,"UK Oceanic","COUNTRY (FIR)",1103,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",01-DEC-16,"UK-Ireland FAB","FAB (FIR)",6412,418,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10
"2016",12,"DEC",01-DEC-16,"Ukraine","COUNTRY (FIR)",469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",01-DEC-16,"United Kingdom","COUNTRY (FIR)",6481,418,0,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10
"2016",12,"DEC",02-DEC-16,"Albania","COUNTRY (FIR)",298,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Armenia","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Austria","COUNTRY (FIR)",2641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"BLUE MED FAB","FAB (FIR)",5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"Baltic FAB","FAB (FIR)",2202,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
"2016",12,"DEC",02-DEC-16,"Belgium","COUNTRY (FIR)",3229,561,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,11
"2016",12,"DEC",02-DEC-16,"Bosnia and Herzegovina","COUNTRY (FIR)",624,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Bulgaria","COUNTRY (FIR)",1633,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Croatia","COUNTRY (FIR)",1028,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Cyprus","COUNTRY (FIR)",738,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Czech Republic","COUNTRY (FIR)",2040,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"DANUBE FAB","FAB (FIR)",2050,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"DK-SE FAB","FAB (FIR)",3055,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Denmark","COUNTRY (FIR)",1862,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Estonia","COUNTRY (FIR)",528,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"FAB CE","FAB (FIR)",4811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"FAB CE (SES RP1)","FAB (FIR)",4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"FAB CE (SES RP2)","FAB (FIR)",4798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"FABEC","FAB (FIR)",15341,3155,0,2466,0,0,0,0,0,0,0,36,0,653,0,0,0,0,263,64
"2016",12,"DEC",02-DEC-16,"Finland","COUNTRY (FIR)",767,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"France","COUNTRY (FIR)",7784,1133,0,712,0,0,0,0,0,0,0,36,0,385,0,0,0,0,66,31
"2016",12,"DEC",02-DEC-16,"Georgia","COUNTRY (FIR)",354,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Germany","COUNTRY (FIR)",8398,1155,0,887,0,0,0,0,0,0,0,0,0,268,0,0,0,0,114,18
"2016",12,"DEC",02-DEC-16,"Greece","COUNTRY (FIR)",1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"Hungary","COUNTRY (FIR)",1737,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Ireland","COUNTRY (FIR)",1462,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Italy","COUNTRY (FIR)",4063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"Latvia","COUNTRY (FIR)",640,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Lithuania","COUNTRY (FIR)",666,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Malta","COUNTRY (FIR)",282,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Moldova","COUNTRY (FIR)",115,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"NEFAB","FAB (FIR)",2964,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Netherlands","COUNTRY (FIR)",3390,306,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,4
"2016",12,"DEC",02-DEC-16,"Norway","COUNTRY (FIR)",1804,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Poland","COUNTRY (FIR)",1957,45,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
"2016",12,"DEC",02-DEC-16,"Portugal","COUNTRY (FIR)",1655,335,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
"2016",12,"DEC",02-DEC-16,"Portugal Continental","COUNTRY (FIR)",1484,335,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
"2016",12,"DEC",02-DEC-16,"Portugal Santa Maria","COUNTRY (FIR)",337,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Romania","COUNTRY (FIR)",1466,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"SES Area (RP2)","AREA (FIR)",25675,6810,0,2846,0,0,0,0,0,0,0,36,0,653,0,0,3275,0,459,161
"2016",12,"DEC",02-DEC-16,"SW FAB","FAB (FIR)",4674,3610,0,335,0,0,0,0,0,0,0,0,0,0,0,0,3275,0,191,96
"2016",12,"DEC",02-DEC-16,"Serbia and Montenegro","COUNTRY (FIR)",1136,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Slovakia","COUNTRY (FIR)",1140,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Slovenia","COUNTRY (FIR)",681,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Spain","COUNTRY (FIR)",4522,3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,0,171,89
"2016",12,"DEC",02-DEC-16,"Spain Canarias","COUNTRY (FIR)",956,3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,0,171,89
"2016",12,"DEC",02-DEC-16,"Spain Continental","COUNTRY (FIR)",4208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"Sweden","COUNTRY (FIR)",2219,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Switzerland","COUNTRY (FIR)",2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",207,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Turkey","COUNTRY (FIR)",3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"UK Continental","COUNTRY (FIR)",6685,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"UK Oceanic","COUNTRY (FIR)",1188,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"UK-Ireland FAB","FAB (FIR)",6758,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",02-DEC-16,"Ukraine","COUNTRY (FIR)",511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",02-DEC-16,"United Kingdom","COUNTRY (FIR)",6851,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Albania","COUNTRY (FIR)",353,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Armenia","COUNTRY (FIR)",122,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Austria","COUNTRY (FIR)",2194,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"BLUE MED FAB","FAB (FIR)",4445,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Baltic FAB","FAB (FIR)",1899,176,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
"2016",12,"DEC",03-DEC-16,"Belgium","COUNTRY (FIR)",2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",03-DEC-16,"Bosnia and Herzegovina","COUNTRY (FIR)",597,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Bulgaria","COUNTRY (FIR)",1597,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Croatia","COUNTRY (FIR)",963,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Cyprus","COUNTRY (FIR)",705,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Czech Republic","COUNTRY (FIR)",1600,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"DANUBE FAB","FAB (FIR)",1918,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"DK-SE FAB","FAB (FIR)",1820,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Denmark","COUNTRY (FIR)",1268,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Estonia","COUNTRY (FIR)",452,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"FAB CE","FAB (FIR)",3977,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"FAB CE (SES RP1)","FAB (FIR)",3624,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"FAB CE (SES RP2)","FAB (FIR)",3967,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"FABEC","FAB (FIR)",11644,1636,0,1551,0,0,0,0,0,0,0,0,0,85,0,0,0,0,108,39
"2016",12,"DEC",03-DEC-16,"Finland","COUNTRY (FIR)",498,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"France","COUNTRY (FIR)",6342,1551,0,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,38
"2016",12,"DEC",03-DEC-16,"Georgia","COUNTRY (FIR)",371,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Germany","COUNTRY (FIR)",6355,85,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,8,1
"2016",12,"DEC",03-DEC-16,"Greece","COUNTRY (FIR)",1162,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Hungary","COUNTRY (FIR)",1541,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Ireland","COUNTRY (FIR)",1246,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Italy","COUNTRY (FIR)",3298,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Latvia","COUNTRY (FIR)",553,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Lithuania","COUNTRY (FIR)",603,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Malta","COUNTRY (FIR)",251,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Moldova","COUNTRY (FIR)",86,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"NEFAB","FAB (FIR)",1754,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Netherlands","COUNTRY (FIR)",2713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",03-DEC-16,"Norway","COUNTRY (FIR)",911,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Poland","COUNTRY (FIR)",1700,176,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4
"2016",12,"DEC",03-DEC-16,"Portugal","COUNTRY (FIR)",1846,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550,0,254,185
"2016",12,"DEC",03-DEC-16,"Portugal Continental","COUNTRY (FIR)",1648,7550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550,0,254,185
"2016",12,"DEC",03-DEC-16,"Portugal Santa Maria","COUNTRY (FIR)",378,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Romania","COUNTRY (FIR)",1340,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"SES Area (RP2)","AREA (FIR)",18433,16180,0,8545,0,0,0,0,0,0,0,0,0,85,0,0,7550,0,606,383
"2016",12,"DEC",03-DEC-16,"SW FAB","FAB (FIR)",4358,14368,0,6818,0,0,0,0,0,0,0,0,0,0,0,0,7550,0,483,340
"2016",12,"DEC",03-DEC-16,"Serbia and Montenegro","COUNTRY (FIR)",1141,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Slovakia","COUNTRY (FIR)",1002,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Slovenia","COUNTRY (FIR)",637,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Spain","COUNTRY (FIR)",4214,6818,0,6818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,155
"2016",12,"DEC",03-DEC-16,"Spain Canarias","COUNTRY (FIR)",1177,5872,0,5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,132
"2016",12,"DEC",03-DEC-16,"Spain Continental","COUNTRY (FIR)",3968,946,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,23
"2016",12,"DEC",03-DEC-16,"Sweden","COUNTRY (FIR)",1371,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Switzerland","COUNTRY (FIR)",2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",03-DEC-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",198,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Turkey","COUNTRY (FIR)",3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",03-DEC-16,"UK Continental","COUNTRY (FIR)",4942,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"UK Oceanic","COUNTRY (FIR)",1269,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"UK-Ireland FAB","FAB (FIR)",5043,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"Ukraine","COUNTRY (FIR)",428,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",03-DEC-16,"United Kingdom","COUNTRY (FIR)",5160,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Albania","COUNTRY (FIR)",355,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Armenia","COUNTRY (FIR)",109,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Austria","COUNTRY (FIR)",2516,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"BLUE MED FAB","FAB (FIR)",5003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",04-DEC-16,"Baltic FAB","FAB (FIR)",2029,246,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8
"2016",12,"DEC",04-DEC-16,"Belgium","COUNTRY (FIR)",2891,871,0,0,0,0,0,0,0,0,0,0,0,871,0,0,0,0,88,12
"2016",12,"DEC",04-DEC-16,"Bosnia and Herzegovina","COUNTRY (FIR)",681,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Bulgaria","COUNTRY (FIR)",1719,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Croatia","COUNTRY (FIR)",1082,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0
"2016",12,"DEC",04-DEC-16,"Cyprus","COUNTRY (FIR)",844,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Czech Republic","COUNTRY (FIR)",1875,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"DANUBE FAB","FAB (FIR)",2096,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"DK-SE FAB","FAB (FIR)",2468,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Denmark","COUNTRY (FIR)",1535,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Estonia","COUNTRY (FIR)",479,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"FAB CE","FAB (FIR)",4571,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0
"2016",12,"DEC",04-DEC-16,"FAB CE (SES RP1)","FAB (FIR)",4144,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"FAB CE (SES RP2)","FAB (FIR)",4560,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0
"2016",12,"DEC",04-DEC-16,"FABEC","FAB (FIR)",13218,3059,0,2067,0,0,0,0,0,0,43,0,0,949,0,0,0,0,258,60
"2016",12,"DEC",04-DEC-16,"Finland","COUNTRY (FIR)",630,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"France","COUNTRY (FIR)",6949,1813,0,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,41
"2016",12,"DEC",04-DEC-16,"Georgia","COUNTRY (FIR)",356,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Germany","COUNTRY (FIR)",7321,121,0,0,0,0,0,0,0,0,43,0,0,78,0,0,0,0,9,4
"2016",12,"DEC",04-DEC-16,"Greece","COUNTRY (FIR)",1316,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Hungary","COUNTRY (FIR)",1728,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Ireland","COUNTRY (FIR)",1277,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Italy","COUNTRY (FIR)",3736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",12,"DEC",04-DEC-16,"Latvia","COUNTRY (FIR)",585,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Lithuania","COUNTRY (FIR)",648,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Malta","COUNTRY (FIR)",265,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"Moldova","COUNTRY (FIR)",105,,,,,,,,,,,,,,,,,,,
"2016",12,"DEC",04-DEC-16,"NEFAB","FAB (FIR)",2359,,,,,,,,,,,,,,,,,,,
