"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",12,"DEC",05-DEC-13,"Slovakia","COUNTRY (FIR)",822,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Slovenia","COUNTRY (FIR)",568,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Spain","COUNTRY (FIR)",3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"Spain Canarias","COUNTRY (FIR)",711,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Spain Continental","COUNTRY (FIR)",3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"Sweden","COUNTRY (FIR)",2019,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Switzerland","COUNTRY (FIR)",2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",167,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Turkey","COUNTRY (FIR)",2640,520,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,30,18
"2013",12,"DEC",05-DEC-13,"UK Continental","COUNTRY (FIR)",5282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"UK Oceanic","COUNTRY (FIR)",1008,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Ukraine","COUNTRY (FIR)",1158,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"United Kingdom","COUNTRY (FIR)",5437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Albania","COUNTRY (FIR)",340,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Armenia","COUNTRY (FIR)",167,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Austria","COUNTRY (FIR)",2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Belgium","COUNTRY (FIR)",2817,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Bosnia and Herzegovina","COUNTRY (FIR)",491,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Bulgaria","COUNTRY (FIR)",1010,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Croatia","COUNTRY (FIR)",906,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Cyprus","COUNTRY (FIR)",593,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Czech Republic","COUNTRY (FIR)",1635,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Denmark","COUNTRY (FIR)",1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Estonia","COUNTRY (FIR)",447,56,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
"2013",12,"DEC",06-DEC-13,"Finland","COUNTRY (FIR)",640,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"France","COUNTRY (FIR)",7160,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,6
"2013",12,"DEC",06-DEC-13,"Georgia","COUNTRY (FIR)",302,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Germany","COUNTRY (FIR)",7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Greece","COUNTRY (FIR)",1064,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Hungary","COUNTRY (FIR)",1278,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Ireland","COUNTRY (FIR)",1182,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Italy","COUNTRY (FIR)",3754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Latvia","COUNTRY (FIR)",617,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Lithuania","COUNTRY (FIR)",636,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Malta","COUNTRY (FIR)",278,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Moldova","COUNTRY (FIR)",185,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Netherlands","COUNTRY (FIR)",2859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Norway","COUNTRY (FIR)",1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Poland","COUNTRY (FIR)",1482,5697,0,0,0,0,0,0,0,0,0,5697,0,0,0,0,0,0,274,156
"2013",12,"DEC",06-DEC-13,"Portugal","COUNTRY (FIR)",1420,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Portugal Continental","COUNTRY (FIR)",1186,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Portugal Santa Maria","COUNTRY (FIR)",381,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Romania","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Serbia and Montenegro","COUNTRY (FIR)",961,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Slovakia","COUNTRY (FIR)",888,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Slovenia","COUNTRY (FIR)",631,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Spain","COUNTRY (FIR)",3715,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,60,30
"2013",12,"DEC",06-DEC-13,"Spain Canarias","COUNTRY (FIR)",809,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,0,60,30
"2013",12,"DEC",06-DEC-13,"Spain Continental","COUNTRY (FIR)",3435,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Sweden","COUNTRY (FIR)",2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Switzerland","COUNTRY (FIR)",2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",180,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Turkey","COUNTRY (FIR)",2668,336,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,26,9
"2013",12,"DEC",06-DEC-13,"UK Continental","COUNTRY (FIR)",5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"UK Oceanic","COUNTRY (FIR)",1036,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Ukraine","COUNTRY (FIR)",1261,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"United Kingdom","COUNTRY (FIR)",5928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",07-DEC-13,"Albania","COUNTRY (FIR)",382,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Armenia","COUNTRY (FIR)",167,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Austria","COUNTRY (FIR)",1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",07-DEC-13,"Belgium","COUNTRY (FIR)",2310,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Bosnia and Herzegovina","COUNTRY (FIR)",476,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Bulgaria","COUNTRY (FIR)",990,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Croatia","COUNTRY (FIR)",844,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Cyprus","COUNTRY (FIR)",621,302,0,0,0,0,0,0,0,0,0,302,0,0,0,0,0,0,20,11
"2013",12,"DEC",07-DEC-13,"Czech Republic","COUNTRY (FIR)",1312,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Denmark","COUNTRY (FIR)",1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",07-DEC-13,"Estonia","COUNTRY (FIR)",399,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Finland","COUNTRY (FIR)",435,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"France","COUNTRY (FIR)",5652,29,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,3,0
"2013",12,"DEC",07-DEC-13,"Georgia","COUNTRY (FIR)",307,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Germany","COUNTRY (FIR)",5942,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Greece","COUNTRY (FIR)",926,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Hungary","COUNTRY (FIR)",1192,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Ireland","COUNTRY (FIR)",993,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Italy","COUNTRY (FIR)",3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",07-DEC-13,"Latvia","COUNTRY (FIR)",590,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Lithuania","COUNTRY (FIR)",579,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Malta","COUNTRY (FIR)",267,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Moldova","COUNTRY (FIR)",207,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Netherlands","COUNTRY (FIR)",2529,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Norway","COUNTRY (FIR)",1110,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Poland","COUNTRY (FIR)",1367,3936,0,0,0,0,0,0,0,0,0,3936,0,0,0,0,0,0,228,105
"2013",12,"DEC",07-DEC-13,"Portugal","COUNTRY (FIR)",1649,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
"2013",12,"DEC",07-DEC-13,"Portugal Continental","COUNTRY (FIR)",1344,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
"2013",12,"DEC",07-DEC-13,"Portugal Santa Maria","COUNTRY (FIR)",463,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Romania","COUNTRY (FIR)",1048,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Serbia and Montenegro","COUNTRY (FIR)",889,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Slovakia","COUNTRY (FIR)",866,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Slovenia","COUNTRY (FIR)",572,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Spain","COUNTRY (FIR)",3401,3974,0,2650,0,0,0,0,0,0,0,0,0,0,0,0,1324,0,164,114
"2013",12,"DEC",07-DEC-13,"Spain Canarias","COUNTRY (FIR)",1009,3974,0,2650,0,0,0,0,0,0,0,0,0,0,0,0,1324,0,164,114
"2013",12,"DEC",07-DEC-13,"Spain Continental","COUNTRY (FIR)",3190,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Sweden","COUNTRY (FIR)",1344,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Switzerland","COUNTRY (FIR)",2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",07-DEC-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",158,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Turkey","COUNTRY (FIR)",2555,158,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,13,4
"2013",12,"DEC",07-DEC-13,"UK Continental","COUNTRY (FIR)",4001,129482,0,0,0,0,0,0,0,0,0,0,0,0,129482,0,0,0,1519,1369
"2013",12,"DEC",07-DEC-13,"UK Oceanic","COUNTRY (FIR)",1068,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"Ukraine","COUNTRY (FIR)",1203,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",07-DEC-13,"United Kingdom","COUNTRY (FIR)",4226,129482,0,0,0,0,0,0,0,0,0,0,0,0,129482,0,0,0,1519,1369
"2013",12,"DEC",08-DEC-13,"Albania","COUNTRY (FIR)",431,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Armenia","COUNTRY (FIR)",151,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Austria","COUNTRY (FIR)",2342,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Belgium","COUNTRY (FIR)",2659,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Bosnia and Herzegovina","COUNTRY (FIR)",539,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Bulgaria","COUNTRY (FIR)",1087,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Croatia","COUNTRY (FIR)",992,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Cyprus","COUNTRY (FIR)",738,1090,0,0,0,0,0,0,0,0,0,1090,0,0,0,0,0,0,70,32
"2013",12,"DEC",08-DEC-13,"Czech Republic","COUNTRY (FIR)",1524,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Denmark","COUNTRY (FIR)",1572,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Estonia","COUNTRY (FIR)",487,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Finland","COUNTRY (FIR)",634,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"France","COUNTRY (FIR)",6526,254,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
"2013",12,"DEC",08-DEC-13,"Georgia","COUNTRY (FIR)",328,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Germany","COUNTRY (FIR)",6831,259,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,17,8
"2013",12,"DEC",08-DEC-13,"Greece","COUNTRY (FIR)",1105,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Hungary","COUNTRY (FIR)",1270,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Ireland","COUNTRY (FIR)",1145,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Italy","COUNTRY (FIR)",3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"Latvia","COUNTRY (FIR)",624,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Lithuania","COUNTRY (FIR)",605,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Malta","COUNTRY (FIR)",277,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Moldova","COUNTRY (FIR)",187,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Netherlands","COUNTRY (FIR)",2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"Norway","COUNTRY (FIR)",1565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"Poland","COUNTRY (FIR)",1471,2932,0,0,0,0,0,0,0,0,0,2932,0,0,0,0,0,0,175,85
"2013",12,"DEC",08-DEC-13,"Portugal","COUNTRY (FIR)",1447,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
"2013",12,"DEC",08-DEC-13,"Portugal Continental","COUNTRY (FIR)",1249,221,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
"2013",12,"DEC",08-DEC-13,"Portugal Santa Maria","COUNTRY (FIR)",325,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Romania","COUNTRY (FIR)",1096,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Serbia and Montenegro","COUNTRY (FIR)",1063,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Slovakia","COUNTRY (FIR)",839,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Slovenia","COUNTRY (FIR)",643,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Spain","COUNTRY (FIR)",3769,147,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
"2013",12,"DEC",08-DEC-13,"Spain Canarias","COUNTRY (FIR)",889,147,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,4
"2013",12,"DEC",08-DEC-13,"Spain Continental","COUNTRY (FIR)",3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"Sweden","COUNTRY (FIR)",1868,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Switzerland","COUNTRY (FIR)",2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",173,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Turkey","COUNTRY (FIR)",2730,323,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,19,7
"2013",12,"DEC",08-DEC-13,"UK Continental","COUNTRY (FIR)",5146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",08-DEC-13,"UK Oceanic","COUNTRY (FIR)",1071,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"Ukraine","COUNTRY (FIR)",1246,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",08-DEC-13,"United Kingdom","COUNTRY (FIR)",5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Albania","COUNTRY (FIR)",403,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Armenia","COUNTRY (FIR)",117,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Austria","COUNTRY (FIR)",2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Belgium","COUNTRY (FIR)",2845,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Bosnia and Herzegovina","COUNTRY (FIR)",488,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Bulgaria","COUNTRY (FIR)",966,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Croatia","COUNTRY (FIR)",888,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Cyprus","COUNTRY (FIR)",606,1066,0,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,35
"2013",12,"DEC",09-DEC-13,"Czech Republic","COUNTRY (FIR)",1607,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Denmark","COUNTRY (FIR)",1803,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Estonia","COUNTRY (FIR)",456,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Finland","COUNTRY (FIR)",741,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"France","COUNTRY (FIR)",6855,3419,0,0,0,0,0,3419,0,0,0,0,0,0,0,0,0,0,262,93
"2013",12,"DEC",09-DEC-13,"Georgia","COUNTRY (FIR)",285,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Germany","COUNTRY (FIR)",7759,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Greece","COUNTRY (FIR)",1091,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Hungary","COUNTRY (FIR)",1267,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Ireland","COUNTRY (FIR)",1236,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Italy","COUNTRY (FIR)",3569,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Latvia","COUNTRY (FIR)",627,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Lithuania","COUNTRY (FIR)",633,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Malta","COUNTRY (FIR)",261,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Moldova","COUNTRY (FIR)",147,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Netherlands","COUNTRY (FIR)",3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Norway","COUNTRY (FIR)",1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Poland","COUNTRY (FIR)",1563,2364,0,0,0,0,0,0,0,0,0,2364,0,0,0,0,0,0,162,62
"2013",12,"DEC",09-DEC-13,"Portugal","COUNTRY (FIR)",1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Portugal Continental","COUNTRY (FIR)",1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"Portugal Santa Maria","COUNTRY (FIR)",278,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Romania","COUNTRY (FIR)",1084,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Serbia and Montenegro","COUNTRY (FIR)",951,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Slovakia","COUNTRY (FIR)",836,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Slovenia","COUNTRY (FIR)",591,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Spain","COUNTRY (FIR)",3609,118,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,8,4
"2013",12,"DEC",09-DEC-13,"Spain Canarias","COUNTRY (FIR)",720,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Spain Continental","COUNTRY (FIR)",3366,118,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,8,4
"2013",12,"DEC",09-DEC-13,"Sweden","COUNTRY (FIR)",2242,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Switzerland","COUNTRY (FIR)",2375,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
"2013",12,"DEC",09-DEC-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",180,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Turkey","COUNTRY (FIR)",2515,559,0,0,0,0,0,0,0,0,559,0,0,0,0,0,0,0,39,13
"2013",12,"DEC",09-DEC-13,"UK Continental","COUNTRY (FIR)",5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",09-DEC-13,"UK Oceanic","COUNTRY (FIR)",1024,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"Ukraine","COUNTRY (FIR)",1109,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",09-DEC-13,"United Kingdom","COUNTRY (FIR)",5866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",10-DEC-13,"Albania","COUNTRY (FIR)",323,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Armenia","COUNTRY (FIR)",147,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Austria","COUNTRY (FIR)",2235,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Belgium","COUNTRY (FIR)",2761,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Bosnia and Herzegovina","COUNTRY (FIR)",443,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Bulgaria","COUNTRY (FIR)",991,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Croatia","COUNTRY (FIR)",826,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Cyprus","COUNTRY (FIR)",569,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Czech Republic","COUNTRY (FIR)",1563,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Denmark","COUNTRY (FIR)",1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",10-DEC-13,"Estonia","COUNTRY (FIR)",417,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Finland","COUNTRY (FIR)",658,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"France","COUNTRY (FIR)",6295,3668,0,0,0,0,0,3426,0,0,0,0,0,242,0,0,0,0,205,90
"2013",12,"DEC",10-DEC-13,"Georgia","COUNTRY (FIR)",304,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Germany","COUNTRY (FIR)",7370,2247,0,0,0,0,0,0,0,0,0,0,0,2247,0,0,0,0,122,61
"2013",12,"DEC",10-DEC-13,"Greece","COUNTRY (FIR)",955,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Hungary","COUNTRY (FIR)",1265,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",10-DEC-13,"Ireland","COUNTRY (FIR)",1083,,,,,,,,,,,,,,,,,,,
