"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",10,"OCT",05-OCT-14,"Portugal","COUNTRY (FIR)",1580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"Portugal Continental","COUNTRY (FIR)",1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"Portugal Santa Maria","COUNTRY (FIR)",315,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Romania","COUNTRY (FIR)",1960,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Serbia and Montenegro","COUNTRY (FIR)",2043,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Slovakia","COUNTRY (FIR)",1527,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Slovenia","COUNTRY (FIR)",1219,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Spain","COUNTRY (FIR)",5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"Spain Canarias","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Spain Continental","COUNTRY (FIR)",5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"Sweden","COUNTRY (FIR)",1934,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Switzerland","COUNTRY (FIR)",3278,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,3,2
"2014",10,"OCT",05-OCT-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",534,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Turkey","COUNTRY (FIR)",4035,331,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9
"2014",10,"OCT",05-OCT-14,"UK Continental","COUNTRY (FIR)",6426,1618,0,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,50
"2014",10,"OCT",05-OCT-14,"UK Oceanic","COUNTRY (FIR)",1174,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Ukraine","COUNTRY (FIR)",693,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"United Kingdom","COUNTRY (FIR)",6619,1618,0,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,50
"2014",10,"OCT",06-OCT-14,"Albania","COUNTRY (FIR)",601,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Armenia","COUNTRY (FIR)",132,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Austria","COUNTRY (FIR)",3561,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Belgium","COUNTRY (FIR)",3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"Bosnia and Herzegovina","COUNTRY (FIR)",958,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Bulgaria","COUNTRY (FIR)",2022,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Croatia","COUNTRY (FIR)",1621,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Cyprus","COUNTRY (FIR)",947,828,0,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,50,24
"2014",10,"OCT",06-OCT-14,"Czech Republic","COUNTRY (FIR)",2119,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Denmark","COUNTRY (FIR)",1904,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Estonia","COUNTRY (FIR)",549,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Finland","COUNTRY (FIR)",781,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"France","COUNTRY (FIR)",8882,2677,0,2064,0,0,0,0,573,0,40,0,0,0,0,0,0,0,165,78
"2014",10,"OCT",06-OCT-14,"Georgia","COUNTRY (FIR)",320,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Germany","COUNTRY (FIR)",9367,867,0,601,0,0,0,0,0,0,0,0,0,266,0,0,0,0,82,18
"2014",10,"OCT",06-OCT-14,"Greece","COUNTRY (FIR)",2111,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Hungary","COUNTRY (FIR)",1980,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Ireland","COUNTRY (FIR)",1324,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Italy","COUNTRY (FIR)",4887,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Latvia","COUNTRY (FIR)",688,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Lithuania","COUNTRY (FIR)",756,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Malta","COUNTRY (FIR)",241,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Moldova","COUNTRY (FIR)",107,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Netherlands","COUNTRY (FIR)",3488,532,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,15
"2014",10,"OCT",06-OCT-14,"Norway","COUNTRY (FIR)",2002,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Poland","COUNTRY (FIR)",1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"Portugal","COUNTRY (FIR)",1539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"Portugal Continental","COUNTRY (FIR)",1367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"Portugal Santa Maria","COUNTRY (FIR)",317,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Romania","COUNTRY (FIR)",1703,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Serbia and Montenegro","COUNTRY (FIR)",1711,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Slovakia","COUNTRY (FIR)",1225,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Slovenia","COUNTRY (FIR)",1133,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Spain","COUNTRY (FIR)",4994,334,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
"2014",10,"OCT",06-OCT-14,"Spain Canarias","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Spain Continental","COUNTRY (FIR)",4754,334,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7
"2014",10,"OCT",06-OCT-14,"Sweden","COUNTRY (FIR)",2272,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Switzerland","COUNTRY (FIR)",3167,104,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,10,2
"2014",10,"OCT",06-OCT-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",497,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Turkey","COUNTRY (FIR)",3672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"UK Continental","COUNTRY (FIR)",6980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",06-OCT-14,"UK Oceanic","COUNTRY (FIR)",1218,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"Ukraine","COUNTRY (FIR)",529,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",06-OCT-14,"United Kingdom","COUNTRY (FIR)",7154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Albania","COUNTRY (FIR)",633,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Armenia","COUNTRY (FIR)",120,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Austria","COUNTRY (FIR)",3570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Belgium","COUNTRY (FIR)",3274,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1081,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Bulgaria","COUNTRY (FIR)",2009,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Croatia","COUNTRY (FIR)",1652,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Cyprus","COUNTRY (FIR)",960,3384,0,586,0,0,0,0,2798,0,0,0,0,0,0,0,0,0,181,93
"2014",10,"OCT",07-OCT-14,"Czech Republic","COUNTRY (FIR)",2106,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Denmark","COUNTRY (FIR)",1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Estonia","COUNTRY (FIR)",549,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Finland","COUNTRY (FIR)",775,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"France","COUNTRY (FIR)",8289,416,0,277,0,0,0,0,139,0,0,0,0,0,0,0,0,0,27,9
"2014",10,"OCT",07-OCT-14,"Georgia","COUNTRY (FIR)",337,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Germany","COUNTRY (FIR)",9192,1530,0,249,0,0,0,0,0,0,0,0,0,160,0,0,1121,0,95,44
"2014",10,"OCT",07-OCT-14,"Greece","COUNTRY (FIR)",2103,672,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,37,22
"2014",10,"OCT",07-OCT-14,"Hungary","COUNTRY (FIR)",1973,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Ireland","COUNTRY (FIR)",1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Italy","COUNTRY (FIR)",4644,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Latvia","COUNTRY (FIR)",658,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Lithuania","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Malta","COUNTRY (FIR)",249,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Moldova","COUNTRY (FIR)",114,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Netherlands","COUNTRY (FIR)",3303,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,23,12
"2014",10,"OCT",07-OCT-14,"Norway","COUNTRY (FIR)",1918,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Poland","COUNTRY (FIR)",1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Portugal","COUNTRY (FIR)",1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Portugal Continental","COUNTRY (FIR)",1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"Portugal Santa Maria","COUNTRY (FIR)",322,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Romania","COUNTRY (FIR)",1676,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Serbia and Montenegro","COUNTRY (FIR)",1752,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Slovakia","COUNTRY (FIR)",1219,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Slovenia","COUNTRY (FIR)",1206,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Spain","COUNTRY (FIR)",4769,261,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
"2014",10,"OCT",07-OCT-14,"Spain Canarias","COUNTRY (FIR)",721,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Spain Continental","COUNTRY (FIR)",4481,261,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6
"2014",10,"OCT",07-OCT-14,"Sweden","COUNTRY (FIR)",2299,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Switzerland","COUNTRY (FIR)",2982,203,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6
"2014",10,"OCT",07-OCT-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Turkey","COUNTRY (FIR)",3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"UK Continental","COUNTRY (FIR)",6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",07-OCT-14,"UK Oceanic","COUNTRY (FIR)",1171,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"Ukraine","COUNTRY (FIR)",548,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",07-OCT-14,"United Kingdom","COUNTRY (FIR)",6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Albania","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Armenia","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Austria","COUNTRY (FIR)",3447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Belgium","COUNTRY (FIR)",3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Bosnia and Herzegovina","COUNTRY (FIR)",990,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Bulgaria","COUNTRY (FIR)",2062,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Croatia","COUNTRY (FIR)",1550,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Cyprus","COUNTRY (FIR)",1029,674,0,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,18
"2014",10,"OCT",08-OCT-14,"Czech Republic","COUNTRY (FIR)",2024,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Denmark","COUNTRY (FIR)",1880,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Estonia","COUNTRY (FIR)",586,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Finland","COUNTRY (FIR)",820,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"France","COUNTRY (FIR)",8433,239,0,230,0,0,0,0,9,0,0,0,0,0,0,0,0,0,21,6
"2014",10,"OCT",08-OCT-14,"Georgia","COUNTRY (FIR)",301,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Germany","COUNTRY (FIR)",9281,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2014",10,"OCT",08-OCT-14,"Greece","COUNTRY (FIR)",2040,386,0,0,0,0,0,0,0,0,0,0,0,86,300,0,0,0,25,9
"2014",10,"OCT",08-OCT-14,"Hungary","COUNTRY (FIR)",2033,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Ireland","COUNTRY (FIR)",1254,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Italy","COUNTRY (FIR)",4701,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Latvia","COUNTRY (FIR)",682,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Lithuania","COUNTRY (FIR)",769,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Malta","COUNTRY (FIR)",259,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Moldova","COUNTRY (FIR)",116,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Netherlands","COUNTRY (FIR)",3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Norway","COUNTRY (FIR)",2028,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Poland","COUNTRY (FIR)",1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Portugal","COUNTRY (FIR)",1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Portugal Continental","COUNTRY (FIR)",1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"Portugal Santa Maria","COUNTRY (FIR)",292,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Romania","COUNTRY (FIR)",1786,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Serbia and Montenegro","COUNTRY (FIR)",1668,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Slovakia","COUNTRY (FIR)",1301,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Slovenia","COUNTRY (FIR)",1037,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Spain","COUNTRY (FIR)",4681,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Spain Canarias","COUNTRY (FIR)",675,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Spain Continental","COUNTRY (FIR)",4438,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Sweden","COUNTRY (FIR)",2393,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Switzerland","COUNTRY (FIR)",3087,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
"2014",10,"OCT",08-OCT-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",531,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Turkey","COUNTRY (FIR)",3868,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2014",10,"OCT",08-OCT-14,"UK Continental","COUNTRY (FIR)",6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",08-OCT-14,"UK Oceanic","COUNTRY (FIR)",1142,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"Ukraine","COUNTRY (FIR)",587,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",08-OCT-14,"United Kingdom","COUNTRY (FIR)",6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Albania","COUNTRY (FIR)",515,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Armenia","COUNTRY (FIR)",129,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Austria","COUNTRY (FIR)",3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Belgium","COUNTRY (FIR)",3417,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Bosnia and Herzegovina","COUNTRY (FIR)",981,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Bulgaria","COUNTRY (FIR)",2067,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Croatia","COUNTRY (FIR)",1553,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Cyprus","COUNTRY (FIR)",987,1625,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,54
"2014",10,"OCT",09-OCT-14,"Czech Republic","COUNTRY (FIR)",2129,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Denmark","COUNTRY (FIR)",1911,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Estonia","COUNTRY (FIR)",574,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Finland","COUNTRY (FIR)",805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"France","COUNTRY (FIR)",8597,1117,0,663,0,0,0,0,0,0,0,0,0,0,0,0,454,0,85,27
"2014",10,"OCT",09-OCT-14,"Georgia","COUNTRY (FIR)",350,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Germany","COUNTRY (FIR)",9327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Greece","COUNTRY (FIR)",2100,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Hungary","COUNTRY (FIR)",2058,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Ireland","COUNTRY (FIR)",1351,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Italy","COUNTRY (FIR)",4771,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Latvia","COUNTRY (FIR)",711,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Lithuania","COUNTRY (FIR)",778,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Malta","COUNTRY (FIR)",269,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Moldova","COUNTRY (FIR)",109,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Netherlands","COUNTRY (FIR)",3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Norway","COUNTRY (FIR)",1979,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Poland","COUNTRY (FIR)",2019,883,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,28
"2014",10,"OCT",09-OCT-14,"Portugal","COUNTRY (FIR)",1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Portugal Continental","COUNTRY (FIR)",1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"Portugal Santa Maria","COUNTRY (FIR)",297,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Romania","COUNTRY (FIR)",1745,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Serbia and Montenegro","COUNTRY (FIR)",1670,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Slovakia","COUNTRY (FIR)",1302,661,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,18
"2014",10,"OCT",09-OCT-14,"Slovenia","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Spain","COUNTRY (FIR)",4901,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2014",10,"OCT",09-OCT-14,"Spain Canarias","COUNTRY (FIR)",679,74,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2014",10,"OCT",09-OCT-14,"Spain Continental","COUNTRY (FIR)",4637,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Sweden","COUNTRY (FIR)",2505,161,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,13,6
"2014",10,"OCT",09-OCT-14,"Switzerland","COUNTRY (FIR)",3025,1303,0,244,0,0,0,0,0,0,0,0,0,1059,0,0,0,0,92,37
"2014",10,"OCT",09-OCT-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",516,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Turkey","COUNTRY (FIR)",3944,232,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6
"2014",10,"OCT",09-OCT-14,"UK Continental","COUNTRY (FIR)",6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",09-OCT-14,"UK Oceanic","COUNTRY (FIR)",1201,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"Ukraine","COUNTRY (FIR)",606,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",09-OCT-14,"United Kingdom","COUNTRY (FIR)",7004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",10-OCT-14,"Albania","COUNTRY (FIR)",601,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Armenia","COUNTRY (FIR)",142,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Austria","COUNTRY (FIR)",3624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",10-OCT-14,"Belgium","COUNTRY (FIR)",3456,315,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5
"2014",10,"OCT",10-OCT-14,"Bosnia and Herzegovina","COUNTRY (FIR)",1012,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Bulgaria","COUNTRY (FIR)",2097,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Croatia","COUNTRY (FIR)",1666,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Cyprus","COUNTRY (FIR)",973,486,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,12
"2014",10,"OCT",10-OCT-14,"Czech Republic","COUNTRY (FIR)",2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",10-OCT-14,"Denmark","COUNTRY (FIR)",1959,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",10-OCT-14,"Estonia","COUNTRY (FIR)",601,,,,,,,,,,,,,,,,,,,
