"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",7,"JUL",01-JUL-16,"Denmark","COUNTRY (FIR)",2079,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Estonia","COUNTRY (FIR)",660,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"FAB CE","FAB (FIR)",7398,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
"2016",7,"JUL",01-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",01-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7382,97,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3
"2016",7,"JUL",01-JUL-16,"FABEC","FAB (FIR)",19955,40618,0,31649,0,0,0,0,2736,0,0,327,0,2872,0,0,3034,0,2124,1004
"2016",7,"JUL",01-JUL-16,"Finland","COUNTRY (FIR)",689,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"France","COUNTRY (FIR)",11041,27581,0,21811,0,0,0,0,2736,0,0,0,0,0,0,0,3034,0,1231,712
"2016",7,"JUL",01-JUL-16,"Georgia","COUNTRY (FIR)",416,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Germany","COUNTRY (FIR)",10377,5439,0,2984,0,0,0,0,0,0,0,327,0,2128,0,0,0,0,379,112
"2016",7,"JUL",01-JUL-16,"Greece","COUNTRY (FIR)",2848,183,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3
"2016",7,"JUL",01-JUL-16,"Hungary","COUNTRY (FIR)",2873,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Ireland","COUNTRY (FIR)",1559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",01-JUL-16,"Italy","COUNTRY (FIR)",6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",01-JUL-16,"Latvia","COUNTRY (FIR)",824,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Lithuania","COUNTRY (FIR)",819,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Malta","COUNTRY (FIR)",306,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Moldova","COUNTRY (FIR)",143,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"NEFAB","FAB (FIR)",3064,993,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,23
"2016",7,"JUL",01-JUL-16,"Netherlands","COUNTRY (FIR)",3894,3068,0,3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,70
"2016",7,"JUL",01-JUL-16,"Norway","COUNTRY (FIR)",1862,993,0,993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,23
"2016",7,"JUL",01-JUL-16,"Poland","COUNTRY (FIR)",2678,2472,0,0,0,0,0,0,0,0,89,0,0,1687,0,0,696,0,158,67
"2016",7,"JUL",01-JUL-16,"Portugal","COUNTRY (FIR)",1915,1495,0,0,0,0,0,0,0,0,0,1454,0,41,0,0,0,0,82,40
"2016",7,"JUL",01-JUL-16,"Portugal Continental","COUNTRY (FIR)",1646,1495,0,0,0,0,0,0,0,0,0,1454,0,41,0,0,0,0,82,40
"2016",7,"JUL",01-JUL-16,"Portugal Santa Maria","COUNTRY (FIR)",499,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Romania","COUNTRY (FIR)",2269,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"SES Area (RP2)","AREA (FIR)",32057,58741,0,41583,0,0,0,0,2736,0,139,5230,0,5176,0,0,3877,0,3161,1483
"2016",7,"JUL",01-JUL-16,"SW FAB","FAB (FIR)",6535,7252,0,5560,0,0,0,0,0,0,50,1454,0,41,0,0,147,0,386,194
"2016",7,"JUL",01-JUL-16,"Serbia and Montenegro","COUNTRY (FIR)",2381,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Slovakia","COUNTRY (FIR)",1949,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Slovenia","COUNTRY (FIR)",1299,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Spain","COUNTRY (FIR)",6321,5757,0,5560,0,0,0,0,0,0,50,0,0,0,0,0,147,0,304,154
"2016",7,"JUL",01-JUL-16,"Spain Canarias","COUNTRY (FIR)",786,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Spain Continental","COUNTRY (FIR)",6009,5757,0,5560,0,0,0,0,0,0,50,0,0,0,0,0,147,0,304,154
"2016",7,"JUL",01-JUL-16,"Sweden","COUNTRY (FIR)",2450,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Switzerland","COUNTRY (FIR)",3670,770,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,18
"2016",7,"JUL",01-JUL-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",668,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"Turkey","COUNTRY (FIR)",4437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",01-JUL-16,"UK Continental","COUNTRY (FIR)",8150,6875,0,2850,0,0,0,0,0,0,0,3449,0,576,0,0,0,0,376,182
"2016",7,"JUL",01-JUL-16,"UK Oceanic","COUNTRY (FIR)",1472,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"UK-Ireland FAB","FAB (FIR)",8257,6875,0,2850,0,0,0,0,0,0,0,3449,0,576,0,0,0,0,376,182
"2016",7,"JUL",01-JUL-16,"Ukraine","COUNTRY (FIR)",746,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",01-JUL-16,"United Kingdom","COUNTRY (FIR)",8352,6875,0,2850,0,0,0,0,0,0,0,3449,0,576,0,0,0,0,376,182
"2016",7,"JUL",02-JUL-16,"Albania","COUNTRY (FIR)",942,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Armenia","COUNTRY (FIR)",105,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Austria","COUNTRY (FIR)",4298,4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4267,0,250,106
"2016",7,"JUL",02-JUL-16,"BLUE MED FAB","FAB (FIR)",9007,3037,0,2188,0,0,0,0,0,0,0,0,0,849,0,0,0,0,187,86
"2016",7,"JUL",02-JUL-16,"Baltic FAB","FAB (FIR)",2885,1332,0,317,0,0,0,0,0,0,81,0,0,53,0,0,881,0,89,31
"2016",7,"JUL",02-JUL-16,"Belgium","COUNTRY (FIR)",3441,3808,0,3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,84
"2016",7,"JUL",02-JUL-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1305,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Bulgaria","COUNTRY (FIR)",2853,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Croatia","COUNTRY (FIR)",2429,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Cyprus","COUNTRY (FIR)",867,45,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,6,0
"2016",7,"JUL",02-JUL-16,"Czech Republic","COUNTRY (FIR)",2653,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"DANUBE FAB","FAB (FIR)",3247,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"DK-SE FAB","FAB (FIR)",2607,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Denmark","COUNTRY (FIR)",1757,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Estonia","COUNTRY (FIR)",611,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"FAB CE","FAB (FIR)",7321,4691,0,424,0,0,0,0,0,0,0,0,0,0,0,0,4267,0,271,115
"2016",7,"JUL",02-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6575,4691,0,424,0,0,0,0,0,0,0,0,0,0,0,0,4267,0,271,115
"2016",7,"JUL",02-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7308,4691,0,424,0,0,0,0,0,0,0,0,0,0,0,0,4267,0,271,115
"2016",7,"JUL",02-JUL-16,"FABEC","FAB (FIR)",17738,46328,0,36265,0,0,0,0,0,227,0,22,0,4881,0,0,4933,0,2428,1230
"2016",7,"JUL",02-JUL-16,"Finland","COUNTRY (FIR)",509,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"France","COUNTRY (FIR)",10533,32073,0,30456,0,0,0,0,0,227,0,0,0,504,0,0,886,0,1554,887
"2016",7,"JUL",02-JUL-16,"Georgia","COUNTRY (FIR)",376,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Germany","COUNTRY (FIR)",9087,8520,0,260,0,0,0,0,0,0,0,22,0,4377,0,0,3861,0,475,217
"2016",7,"JUL",02-JUL-16,"Greece","COUNTRY (FIR)",3154,2992,0,2188,0,0,0,0,0,0,0,0,0,804,0,0,0,0,181,86
"2016",7,"JUL",02-JUL-16,"Hungary","COUNTRY (FIR)",2865,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Ireland","COUNTRY (FIR)",1605,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Italy","COUNTRY (FIR)",6519,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Latvia","COUNTRY (FIR)",780,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Lithuania","COUNTRY (FIR)",847,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Malta","COUNTRY (FIR)",352,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Moldova","COUNTRY (FIR)",163,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"NEFAB","FAB (FIR)",2241,1885,0,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,49
"2016",7,"JUL",02-JUL-16,"Netherlands","COUNTRY (FIR)",3433,692,0,506,0,0,0,0,0,0,0,0,0,0,0,0,186,0,53,14
"2016",7,"JUL",02-JUL-16,"Norway","COUNTRY (FIR)",1229,1885,0,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,49
"2016",7,"JUL",02-JUL-16,"Poland","COUNTRY (FIR)",2655,1332,0,317,0,0,0,0,0,0,81,0,0,53,0,0,881,0,89,31
"2016",7,"JUL",02-JUL-16,"Portugal","COUNTRY (FIR)",1979,1348,0,0,0,0,0,0,0,0,0,0,0,1348,0,0,0,0,89,34
"2016",7,"JUL",02-JUL-16,"Portugal Continental","COUNTRY (FIR)",1733,1348,0,0,0,0,0,0,0,0,0,0,0,1348,0,0,0,0,89,34
"2016",7,"JUL",02-JUL-16,"Portugal Santa Maria","COUNTRY (FIR)",470,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Romania","COUNTRY (FIR)",2207,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"SES Area (RP2)","AREA (FIR)",27042,75105,0,53246,0,0,0,0,0,227,81,4339,0,7131,0,0,10081,0,3998,1963
"2016",7,"JUL",02-JUL-16,"SW FAB","FAB (FIR)",6616,11720,0,10372,0,0,0,0,0,0,0,0,0,1348,0,0,0,0,661,302
"2016",7,"JUL",02-JUL-16,"Serbia and Montenegro","COUNTRY (FIR)",2657,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Slovakia","COUNTRY (FIR)",1910,424,0,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9
"2016",7,"JUL",02-JUL-16,"Slovenia","COUNTRY (FIR)",1563,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Spain","COUNTRY (FIR)",6419,10372,0,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,268
"2016",7,"JUL",02-JUL-16,"Spain Canarias","COUNTRY (FIR)",891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",02-JUL-16,"Spain Continental","COUNTRY (FIR)",6166,10372,0,10372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,268
"2016",7,"JUL",02-JUL-16,"Sweden","COUNTRY (FIR)",1870,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Switzerland","COUNTRY (FIR)",3463,1235,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,28
"2016",7,"JUL",02-JUL-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",686,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"Turkey","COUNTRY (FIR)",4414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",02-JUL-16,"UK Continental","COUNTRY (FIR)",6927,6112,0,1795,0,0,0,0,0,0,0,4317,0,0,0,0,0,0,238,150
"2016",7,"JUL",02-JUL-16,"UK Oceanic","COUNTRY (FIR)",1534,1989,0,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,56
"2016",7,"JUL",02-JUL-16,"UK-Ireland FAB","FAB (FIR)",7064,6112,0,1795,0,0,0,0,0,0,0,4317,0,0,0,0,0,0,238,150
"2016",7,"JUL",02-JUL-16,"Ukraine","COUNTRY (FIR)",746,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",02-JUL-16,"United Kingdom","COUNTRY (FIR)",7271,8101,0,3784,0,0,0,0,0,0,0,4317,0,0,0,0,0,0,313,206
"2016",7,"JUL",03-JUL-16,"Albania","COUNTRY (FIR)",788,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Armenia","COUNTRY (FIR)",104,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Austria","COUNTRY (FIR)",4022,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"BLUE MED FAB","FAB (FIR)",8980,2445,0,1272,0,0,0,0,0,0,0,0,0,1173,0,0,0,0,168,58
"2016",7,"JUL",03-JUL-16,"Baltic FAB","FAB (FIR)",2821,1944,0,467,0,0,0,0,0,0,34,0,0,422,0,0,1021,0,123,34
"2016",7,"JUL",03-JUL-16,"Belgium","COUNTRY (FIR)",3555,7841,0,3666,0,0,0,0,0,0,0,0,0,4175,0,0,0,0,514,187
"2016",7,"JUL",03-JUL-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1228,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Bulgaria","COUNTRY (FIR)",2794,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Croatia","COUNTRY (FIR)",2227,231,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5
"2016",7,"JUL",03-JUL-16,"Cyprus","COUNTRY (FIR)",1127,1173,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,0,0,67,31
"2016",7,"JUL",03-JUL-16,"Czech Republic","COUNTRY (FIR)",2624,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"DANUBE FAB","FAB (FIR)",3232,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"DK-SE FAB","FAB (FIR)",2974,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2016",7,"JUL",03-JUL-16,"Denmark","COUNTRY (FIR)",1843,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Estonia","COUNTRY (FIR)",562,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"FAB CE","FAB (FIR)",7262,510,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10
"2016",7,"JUL",03-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6515,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5
"2016",7,"JUL",03-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",7243,510,0,510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,10
"2016",7,"JUL",03-JUL-16,"FABEC","FAB (FIR)",18194,35822,0,24742,0,0,0,0,0,0,0,192,0,10888,0,0,0,0,2243,901
"2016",7,"JUL",03-JUL-16,"Finland","COUNTRY (FIR)",591,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"France","COUNTRY (FIR)",10524,17385,0,17385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,467
"2016",7,"JUL",03-JUL-16,"Georgia","COUNTRY (FIR)",378,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Germany","COUNTRY (FIR)",9255,7863,0,3289,0,0,0,0,0,0,0,192,0,4382,0,0,0,0,571,182
"2016",7,"JUL",03-JUL-16,"Greece","COUNTRY (FIR)",2984,1272,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,27
"2016",7,"JUL",03-JUL-16,"Hungary","COUNTRY (FIR)",2818,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Ireland","COUNTRY (FIR)",1647,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Italy","COUNTRY (FIR)",6471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",03-JUL-16,"Latvia","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Lithuania","COUNTRY (FIR)",811,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Malta","COUNTRY (FIR)",368,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Moldova","COUNTRY (FIR)",163,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"NEFAB","FAB (FIR)",2581,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
"2016",7,"JUL",03-JUL-16,"Netherlands","COUNTRY (FIR)",3539,2599,0,268,0,0,0,0,0,0,0,0,0,2331,0,0,0,0,169,63
"2016",7,"JUL",03-JUL-16,"Norway","COUNTRY (FIR)",1565,250,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
"2016",7,"JUL",03-JUL-16,"Poland","COUNTRY (FIR)",2576,1944,0,467,0,0,0,0,0,0,34,0,0,422,0,0,1021,0,123,34
"2016",7,"JUL",03-JUL-16,"Portugal","COUNTRY (FIR)",1903,310,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2016",7,"JUL",03-JUL-16,"Portugal Continental","COUNTRY (FIR)",1680,310,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6
"2016",7,"JUL",03-JUL-16,"Portugal Santa Maria","COUNTRY (FIR)",443,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Romania","COUNTRY (FIR)",2219,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"SES Area (RP2)","AREA (FIR)",28716,50635,0,35313,0,0,0,0,0,0,34,891,0,13376,0,0,1021,0,3140,1259
"2016",7,"JUL",03-JUL-16,"SW FAB","FAB (FIR)",6661,7660,0,7660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,201
"2016",7,"JUL",03-JUL-16,"Serbia and Montenegro","COUNTRY (FIR)",2475,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Slovakia","COUNTRY (FIR)",1939,279,0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5
"2016",7,"JUL",03-JUL-16,"Slovenia","COUNTRY (FIR)",1343,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Spain","COUNTRY (FIR)",6466,7350,0,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,195
"2016",7,"JUL",03-JUL-16,"Spain Canarias","COUNTRY (FIR)",803,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Spain Continental","COUNTRY (FIR)",6187,7350,0,7350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,195
"2016",7,"JUL",03-JUL-16,"Sweden","COUNTRY (FIR)",2186,61,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1
"2016",7,"JUL",03-JUL-16,"Switzerland","COUNTRY (FIR)",3512,134,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
"2016",7,"JUL",03-JUL-16,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",658,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"Turkey","COUNTRY (FIR)",4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",03-JUL-16,"UK Continental","COUNTRY (FIR)",7270,1943,0,351,0,0,0,0,0,0,0,699,0,893,0,0,0,0,133,50
"2016",7,"JUL",03-JUL-16,"UK Oceanic","COUNTRY (FIR)",1484,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"UK-Ireland FAB","FAB (FIR)",7401,1943,0,351,0,0,0,0,0,0,0,699,0,893,0,0,0,0,133,50
"2016",7,"JUL",03-JUL-16,"Ukraine","COUNTRY (FIR)",756,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",03-JUL-16,"United Kingdom","COUNTRY (FIR)",7576,1943,0,351,0,0,0,0,0,0,0,699,0,893,0,0,0,0,133,50
"2016",7,"JUL",04-JUL-16,"Albania","COUNTRY (FIR)",712,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Armenia","COUNTRY (FIR)",113,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Austria","COUNTRY (FIR)",3831,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"BLUE MED FAB","FAB (FIR)",8360,91,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,9,1
"2016",7,"JUL",04-JUL-16,"Baltic FAB","FAB (FIR)",2805,17,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0
"2016",7,"JUL",04-JUL-16,"Belgium","COUNTRY (FIR)",3798,2126,0,1981,0,0,0,0,0,0,0,0,0,145,0,0,0,0,161,45
"2016",7,"JUL",04-JUL-16,"Bosnia and Herzegovina","COUNTRY (FIR)",1130,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Bulgaria","COUNTRY (FIR)",2545,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Croatia","COUNTRY (FIR)",1967,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Cyprus","COUNTRY (FIR)",1020,91,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,9,1
"2016",7,"JUL",04-JUL-16,"Czech Republic","COUNTRY (FIR)",2606,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"DANUBE FAB","FAB (FIR)",3018,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"DK-SE FAB","FAB (FIR)",3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",7,"JUL",04-JUL-16,"Denmark","COUNTRY (FIR)",2026,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"Estonia","COUNTRY (FIR)",613,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"FAB CE","FAB (FIR)",6903,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"FAB CE (SES RP1)","FAB (FIR)",6219,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"FAB CE (SES RP2)","FAB (FIR)",6890,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"FABEC","FAB (FIR)",19085,40088,0,23768,0,0,0,4625,826,0,29,1000,0,3663,0,0,6177,0,2324,965
"2016",7,"JUL",04-JUL-16,"Finland","COUNTRY (FIR)",655,,,,,,,,,,,,,,,,,,,
"2016",7,"JUL",04-JUL-16,"France","COUNTRY (FIR)",10647,28609,0,16962,0,0,0,4625,826,0,19,0,0,0,0,0,6177,0,1441,729
"2016",7,"JUL",04-JUL-16,"Georgia","COUNTRY (FIR)",374,,,,,,,,,,,,,,,,,,,
