"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",10,"OCT",05-OCT-16,"Skyguide","ANSP (AUA)",3575,456,0,182,0,0,0,0,0,0,0,0,0,0,274,0,0,0,31,11
"2016",10,"OCT",05-OCT-16,"Slovenia Control","ANSP (AUA)",999,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",05-OCT-16,"UkSATSE","ANSP (AUA)",766,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"ANA LUX","ANSP (AUA)",220,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"ANS CR","ANSP (AUA)",2489,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"ARMATS","ANSP (AUA)",117,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Albcontrol","ANSP (AUA)",464,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Austro Control","ANSP (AUA)",2820,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Avinor","ANSP (AUA)",1935,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"BULATSA","ANSP (AUA)",2282,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Belgocontrol","ANSP (AUA)",1873,369,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9
"2016",10,"OCT",06-OCT-16,"Croatia Control","ANSP (AUA)",1564,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"DCAC Cyprus","ANSP (AUA)",1053,804,0,129,0,0,0,0,0,0,0,0,0,675,0,0,0,0,46,20
"2016",10,"OCT",06-OCT-16,"DFS","ANSP (AUA)",8944,2821,0,506,0,0,0,0,0,0,23,0,0,2204,0,0,88,0,245,56
"2016",10,"OCT",06-OCT-16,"DHMI","ANSP (AUA)",3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"DSNA","ANSP (AUA)",9274,1866,0,328,0,0,0,0,0,0,0,0,0,0,0,0,1538,0,97,45
"2016",10,"OCT",06-OCT-16,"EANS","ANSP (AUA)",598,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"ENAIRE","ANSP (AUA)",5481,2449,0,1344,0,0,0,0,0,0,0,0,0,0,0,0,1105,0,102,52
"2016",10,"OCT",06-OCT-16,"ENAV","ANSP (AUA)",4632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"EUROCONTROL Area (MS)","AREA (AUA)",31030,12168,0,4329,0,0,0,0,0,0,63,0,0,5045,0,0,2731,0,806,269
"2016",10,"OCT",06-OCT-16,"Finavia","ANSP (AUA)",709,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"HCAA","ANSP (AUA)",2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"HungaroControl (EC)","ANSP (AUA)",2277,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"IAA","ANSP (AUA)",1855,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"LFV","ANSP (AUA)",2366,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"LGS","ANSP (AUA)",734,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"LPS","ANSP (AUA)",1437,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"LVNL","ANSP (AUA)",1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"M-NAV","ANSP (AUA)",449,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"MATS","ANSP (AUA)",300,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"MUAC","ANSP (AUA)",5290,523,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,7
"2016",10,"OCT",06-OCT-16,"MoldATSA","ANSP (AUA)",134,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"NATS (Continental)","ANSP (AUA)",7382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"NAV Portugal (Continental)","ANSP (AUA)",1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"NAVIAIR","ANSP (AUA)",2009,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Oro Navigacija","ANSP (AUA)",631,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"PANSA","ANSP (AUA)",2108,2567,0,361,0,0,0,0,0,0,40,0,0,2166,0,0,0,0,180,60
"2016",10,"OCT",06-OCT-16,"ROMATSA","ANSP (AUA)",1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",06-OCT-16,"SES Area (RP1)","AREA (AUA)",29137,12168,0,4329,0,0,0,0,0,0,63,0,0,5045,0,0,2731,0,806,269
"2016",10,"OCT",06-OCT-16,"SMATSA","ANSP (AUA)",1882,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Sakaeronavigatsia","ANSP (AUA)",382,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"Skyguide","ANSP (AUA)",3656,769,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,20
"2016",10,"OCT",06-OCT-16,"Slovenia Control","ANSP (AUA)",878,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",06-OCT-16,"UkSATSE","ANSP (AUA)",641,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"ANA LUX","ANSP (AUA)",219,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"ANS CR","ANSP (AUA)",2497,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"ARMATS","ANSP (AUA)",126,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Albcontrol","ANSP (AUA)",592,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Austro Control","ANSP (AUA)",2909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"Avinor","ANSP (AUA)",1866,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"BULATSA","ANSP (AUA)",2247,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Belgocontrol","ANSP (AUA)",1859,179,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4
"2016",10,"OCT",07-OCT-16,"Croatia Control","ANSP (AUA)",1679,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"DCAC Cyprus","ANSP (AUA)",913,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"DFS","ANSP (AUA)",9273,7825,0,585,0,0,0,0,0,0,0,0,0,7240,0,0,0,0,585,179
"2016",10,"OCT",07-OCT-16,"DHMI","ANSP (AUA)",3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"DSNA","ANSP (AUA)",9671,4040,0,4040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,89
"2016",10,"OCT",07-OCT-16,"EANS","ANSP (AUA)",609,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"ENAIRE","ANSP (AUA)",5737,516,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,12
"2016",10,"OCT",07-OCT-16,"ENAV","ANSP (AUA)",4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"EUROCONTROL Area (MS)","AREA (AUA)",31710,18955,0,6425,0,0,0,0,511,0,0,0,0,12019,0,0,0,0,1432,444
"2016",10,"OCT",07-OCT-16,"Finavia","ANSP (AUA)",738,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"HCAA","ANSP (AUA)",2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"HungaroControl (EC)","ANSP (AUA)",2336,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"IAA","ANSP (AUA)",1747,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"LFV","ANSP (AUA)",2288,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"LGS","ANSP (AUA)",749,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"LPS","ANSP (AUA)",1509,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"LVNL","ANSP (AUA)",1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"M-NAV","ANSP (AUA)",484,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"MATS","ANSP (AUA)",317,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"MUAC","ANSP (AUA)",5476,1812,0,1067,0,0,0,0,511,0,0,0,0,234,0,0,0,0,163,32
"2016",10,"OCT",07-OCT-16,"MoldATSA","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"NATS (Continental)","ANSP (AUA)",7527,116,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,5,4
"2016",10,"OCT",07-OCT-16,"NAV Portugal (Continental)","ANSP (AUA)",1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"NAVIAIR","ANSP (AUA)",2025,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Oro Navigacija","ANSP (AUA)",661,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"PANSA","ANSP (AUA)",2283,4467,0,38,0,0,0,0,0,0,0,0,0,4429,0,0,0,0,302,124
"2016",10,"OCT",07-OCT-16,"ROMATSA","ANSP (AUA)",1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"SES Area (RP1)","AREA (AUA)",29719,18955,0,6425,0,0,0,0,511,0,0,0,0,12019,0,0,0,0,1432,444
"2016",10,"OCT",07-OCT-16,"SMATSA","ANSP (AUA)",1971,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Sakaeronavigatsia","ANSP (AUA)",397,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"Skyguide","ANSP (AUA)",3878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",07-OCT-16,"Slovenia Control","ANSP (AUA)",920,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",07-OCT-16,"UkSATSE","ANSP (AUA)",592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",08-OCT-16,"ANA LUX","ANSP (AUA)",164,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"ANS CR","ANSP (AUA)",2281,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"ARMATS","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Albcontrol","ANSP (AUA)",720,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Austro Control","ANSP (AUA)",2846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",08-OCT-16,"Avinor","ANSP (AUA)",1101,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"BULATSA","ANSP (AUA)",2589,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Belgocontrol","ANSP (AUA)",1397,457,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,34,10
"2016",10,"OCT",08-OCT-16,"Croatia Control","ANSP (AUA)",2039,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"DCAC Cyprus","ANSP (AUA)",806,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"DFS","ANSP (AUA)",7979,1719,0,151,0,0,0,0,0,0,89,0,0,1479,0,0,0,0,167,34
"2016",10,"OCT",08-OCT-16,"DHMI","ANSP (AUA)",4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",08-OCT-16,"DSNA","ANSP (AUA)",8772,4523,0,4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,86
"2016",10,"OCT",08-OCT-16,"EANS","ANSP (AUA)",533,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"ENAIRE","ANSP (AUA)",5665,1076,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,20
"2016",10,"OCT",08-OCT-16,"ENAV","ANSP (AUA)",4718,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"EUROCONTROL Area (MS)","AREA (AUA)",25683,10412,0,7825,0,0,0,0,0,0,129,0,0,2458,0,0,0,0,938,193
"2016",10,"OCT",08-OCT-16,"Finavia","ANSP (AUA)",495,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"HCAA","ANSP (AUA)",2505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",08-OCT-16,"HungaroControl (EC)","ANSP (AUA)",2454,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"IAA","ANSP (AUA)",1702,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"LFV","ANSP (AUA)",1567,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"LGS","ANSP (AUA)",665,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"LPS","ANSP (AUA)",1588,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"LVNL","ANSP (AUA)",1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",08-OCT-16,"M-NAV","ANSP (AUA)",531,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"MATS","ANSP (AUA)",312,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"MUAC","ANSP (AUA)",4817,1078,0,964,0,0,0,0,0,0,0,0,0,114,0,0,0,0,116,17
"2016",10,"OCT",08-OCT-16,"MoldATSA","ANSP (AUA)",147,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"NATS (Continental)","ANSP (AUA)",6100,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"NAV Portugal (Continental)","ANSP (AUA)",1700,485,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,9
"2016",10,"OCT",08-OCT-16,"NAVIAIR","ANSP (AUA)",1601,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Oro Navigacija","ANSP (AUA)",654,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"PANSA","ANSP (AUA)",2191,937,0,489,0,0,0,0,0,0,40,0,0,408,0,0,0,0,93,15
"2016",10,"OCT",08-OCT-16,"ROMATSA","ANSP (AUA)",1833,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"SES Area (RP1)","AREA (AUA)",23853,10412,0,7825,0,0,0,0,0,0,129,0,0,2458,0,0,0,0,938,193
"2016",10,"OCT",08-OCT-16,"SMATSA","ANSP (AUA)",2331,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Sakaeronavigatsia","ANSP (AUA)",365,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"Skyguide","ANSP (AUA)",3556,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2016",10,"OCT",08-OCT-16,"Slovenia Control","ANSP (AUA)",1062,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",08-OCT-16,"UkSATSE","ANSP (AUA)",641,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"ANA LUX","ANSP (AUA)",180,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"ANS CR","ANSP (AUA)",2371,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"ARMATS","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Albcontrol","ANSP (AUA)",571,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Austro Control","ANSP (AUA)",2818,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Avinor","ANSP (AUA)",1540,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"BULATSA","ANSP (AUA)",2537,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Belgocontrol","ANSP (AUA)",1640,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Croatia Control","ANSP (AUA)",1782,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"DCAC Cyprus","ANSP (AUA)",1031,224,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,18,1
"2016",10,"OCT",09-OCT-16,"DFS","ANSP (AUA)",8277,1497,0,534,0,0,0,0,0,0,0,0,0,963,0,0,0,0,156,27
"2016",10,"OCT",09-OCT-16,"DHMI","ANSP (AUA)",4113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"DSNA","ANSP (AUA)",9080,2986,0,2951,0,0,0,0,0,0,35,0,0,0,0,0,0,0,269,48
"2016",10,"OCT",09-OCT-16,"EANS","ANSP (AUA)",561,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"ENAIRE","ANSP (AUA)",5768,1495,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,139,0,122,31
"2016",10,"OCT",09-OCT-16,"ENAV","ANSP (AUA)",4769,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"EUROCONTROL Area (MS)","AREA (AUA)",27857,8697,0,7014,0,0,0,0,0,0,92,0,0,1452,0,0,139,0,796,143
"2016",10,"OCT",09-OCT-16,"Finavia","ANSP (AUA)",593,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"HCAA","ANSP (AUA)",2074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"HungaroControl (EC)","ANSP (AUA)",2455,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"IAA","ANSP (AUA)",1753,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"LFV","ANSP (AUA)",1969,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"LGS","ANSP (AUA)",668,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"LPS","ANSP (AUA)",1536,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"LVNL","ANSP (AUA)",1669,1081,0,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,19
"2016",10,"OCT",09-OCT-16,"M-NAV","ANSP (AUA)",457,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"MATS","ANSP (AUA)",316,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"MUAC","ANSP (AUA)",5125,1092,0,1092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6
"2016",10,"OCT",09-OCT-16,"MoldATSA","ANSP (AUA)",128,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"NATS (Continental)","ANSP (AUA)",6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"NAV Portugal (Continental)","ANSP (AUA)",1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"NAVIAIR","ANSP (AUA)",1782,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Oro Navigacija","ANSP (AUA)",648,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"PANSA","ANSP (AUA)",2171,322,0,0,0,0,0,0,0,0,57,0,0,265,0,0,0,0,23,11
"2016",10,"OCT",09-OCT-16,"ROMATSA","ANSP (AUA)",1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"SES Area (RP1)","AREA (AUA)",26004,8697,0,7014,0,0,0,0,0,0,92,0,0,1452,0,0,139,0,796,143
"2016",10,"OCT",09-OCT-16,"SMATSA","ANSP (AUA)",2108,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Sakaeronavigatsia","ANSP (AUA)",409,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"Skyguide","ANSP (AUA)",3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",09-OCT-16,"Slovenia Control","ANSP (AUA)",946,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",09-OCT-16,"UkSATSE","ANSP (AUA)",622,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"ANA LUX","ANSP (AUA)",232,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"ANS CR","ANSP (AUA)",2401,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"ARMATS","ANSP (AUA)",151,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Albcontrol","ANSP (AUA)",510,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Austro Control","ANSP (AUA)",2767,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Avinor","ANSP (AUA)",1938,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"BULATSA","ANSP (AUA)",2199,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Belgocontrol","ANSP (AUA)",1853,287,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3
"2016",10,"OCT",10-OCT-16,"Croatia Control","ANSP (AUA)",1530,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"DCAC Cyprus","ANSP (AUA)",983,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"DFS","ANSP (AUA)",8875,3095,0,906,0,0,0,0,0,0,0,0,0,2189,0,0,0,0,266,53
"2016",10,"OCT",10-OCT-16,"DHMI","ANSP (AUA)",3828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",10-OCT-16,"DSNA","ANSP (AUA)",9119,2693,0,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,67
"2016",10,"OCT",10-OCT-16,"EANS","ANSP (AUA)",569,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"ENAIRE","ANSP (AUA)",5443,185,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0
"2016",10,"OCT",10-OCT-16,"ENAV","ANSP (AUA)",4635,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"EUROCONTROL Area (MS)","AREA (AUA)",30460,11403,0,6388,0,0,0,0,0,0,0,0,0,4686,0,0,329,0,998,205
"2016",10,"OCT",10-OCT-16,"Finavia","ANSP (AUA)",690,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"HCAA","ANSP (AUA)",2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",10-OCT-16,"HungaroControl (EC)","ANSP (AUA)",2262,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"IAA","ANSP (AUA)",1803,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"LFV","ANSP (AUA)",2275,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"LGS","ANSP (AUA)",672,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"LPS","ANSP (AUA)",1427,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"LVNL","ANSP (AUA)",1872,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,18,10
"2016",10,"OCT",10-OCT-16,"M-NAV","ANSP (AUA)",414,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"MATS","ANSP (AUA)",283,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"MUAC","ANSP (AUA)",5356,2072,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,30
"2016",10,"OCT",10-OCT-16,"MoldATSA","ANSP (AUA)",119,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"NATS (Continental)","ANSP (AUA)",7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",10-OCT-16,"NAV Portugal (Continental)","ANSP (AUA)",1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",10-OCT-16,"NAVIAIR","ANSP (AUA)",2077,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Oro Navigacija","ANSP (AUA)",624,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"PANSA","ANSP (AUA)",2120,200,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,18,1
"2016",10,"OCT",10-OCT-16,"ROMATSA","ANSP (AUA)",1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",10,"OCT",10-OCT-16,"SES Area (RP1)","AREA (AUA)",28558,11403,0,6388,0,0,0,0,0,0,0,0,0,4686,0,0,329,0,998,205
"2016",10,"OCT",10-OCT-16,"SMATSA","ANSP (AUA)",1845,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Sakaeronavigatsia","ANSP (AUA)",375,,,,,,,,,,,,,,,,,,,
"2016",10,"OCT",10-OCT-16,"Skyguide","ANSP (AUA)",3650,2542,0,245,0,0,0,0,0,0,0,0,0,2297,0,0,0,0,220,41
"2016",10,"OCT",10-OCT-16,"Slovenia Control","ANSP (AUA)",835,,,,,,,,,,,,,,,,,,,
