"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",8,"AUG",05-AUG-13,"Netherlands","COUNTRY (FIR)",3349,936,0,325,0,0,0,0,0,0,0,0,0,0,0,0,611,0,55,28
"2013",8,"AUG",05-AUG-13,"Norway","COUNTRY (FIR)",1880,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Poland","COUNTRY (FIR)",2164,531,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,12
"2013",8,"AUG",05-AUG-13,"Portugal","COUNTRY (FIR)",1605,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Portugal Continental","COUNTRY (FIR)",1417,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Portugal Santa Maria","COUNTRY (FIR)",355,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Romania","COUNTRY (FIR)",1877,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Serbia and Montenegro","COUNTRY (FIR)",1984,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Slovakia","COUNTRY (FIR)",1379,72,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2013",8,"AUG",05-AUG-13,"Slovenia","COUNTRY (FIR)",1180,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Spain","COUNTRY (FIR)",5463,1407,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,35
"2013",8,"AUG",05-AUG-13,"Spain Canarias","COUNTRY (FIR)",740,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Spain Continental","COUNTRY (FIR)",5216,1407,0,1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,35
"2013",8,"AUG",05-AUG-13,"Sweden","COUNTRY (FIR)",2069,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Switzerland","COUNTRY (FIR)",3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",454,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Turkey","COUNTRY (FIR)",3768,494,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,29,13
"2013",8,"AUG",05-AUG-13,"UK Continental","COUNTRY (FIR)",7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",05-AUG-13,"UK Oceanic","COUNTRY (FIR)",1276,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"Ukraine","COUNTRY (FIR)",1614,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",05-AUG-13,"United Kingdom","COUNTRY (FIR)",7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Albania","COUNTRY (FIR)",841,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Armenia","COUNTRY (FIR)",153,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Austria","COUNTRY (FIR)",3679,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Belgium","COUNTRY (FIR)",3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Bosnia and Herzegovina","COUNTRY (FIR)",998,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Bulgaria","COUNTRY (FIR)",2073,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Croatia","COUNTRY (FIR)",1966,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Cyprus","COUNTRY (FIR)",916,2341,0,721,0,0,0,0,0,0,0,0,0,1620,0,0,0,0,129,69
"2013",8,"AUG",06-AUG-13,"Czech Republic","COUNTRY (FIR)",2272,403,0,282,0,0,0,0,0,0,0,0,0,121,0,0,0,0,31,9
"2013",8,"AUG",06-AUG-13,"Denmark","COUNTRY (FIR)",1715,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Estonia","COUNTRY (FIR)",535,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Finland","COUNTRY (FIR)",631,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"France","COUNTRY (FIR)",8761,2775,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,1417,0,177,82
"2013",8,"AUG",06-AUG-13,"Georgia","COUNTRY (FIR)",281,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Germany","COUNTRY (FIR)",8788,21659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21659,0,839,513
"2013",8,"AUG",06-AUG-13,"Greece","COUNTRY (FIR)",2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Hungary","COUNTRY (FIR)",2127,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Ireland","COUNTRY (FIR)",1330,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Italy","COUNTRY (FIR)",5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Latvia","COUNTRY (FIR)",723,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Lithuania","COUNTRY (FIR)",712,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Malta","COUNTRY (FIR)",347,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Moldova","COUNTRY (FIR)",232,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Netherlands","COUNTRY (FIR)",3244,404,0,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13
"2013",8,"AUG",06-AUG-13,"Norway","COUNTRY (FIR)",1809,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Poland","COUNTRY (FIR)",2159,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Portugal","COUNTRY (FIR)",1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Portugal Continental","COUNTRY (FIR)",1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",06-AUG-13,"Portugal Santa Maria","COUNTRY (FIR)",390,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Romania","COUNTRY (FIR)",1801,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Serbia and Montenegro","COUNTRY (FIR)",2042,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Slovakia","COUNTRY (FIR)",1395,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Slovenia","COUNTRY (FIR)",1218,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Spain","COUNTRY (FIR)",5333,6483,0,5091,0,0,0,0,0,0,0,0,0,1392,0,0,0,0,399,185
"2013",8,"AUG",06-AUG-13,"Spain Canarias","COUNTRY (FIR)",676,306,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,7
"2013",8,"AUG",06-AUG-13,"Spain Continental","COUNTRY (FIR)",5098,6177,0,4785,0,0,0,0,0,0,0,0,0,1392,0,0,0,0,379,178
"2013",8,"AUG",06-AUG-13,"Sweden","COUNTRY (FIR)",2081,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Switzerland","COUNTRY (FIR)",2992,179,0,50,0,0,0,0,0,0,0,0,0,0,0,0,129,0,12,5
"2013",8,"AUG",06-AUG-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",460,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Turkey","COUNTRY (FIR)",3785,363,0,216,0,0,0,0,0,0,147,0,0,0,0,0,0,0,32,9
"2013",8,"AUG",06-AUG-13,"UK Continental","COUNTRY (FIR)",6865,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"UK Oceanic","COUNTRY (FIR)",1241,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"Ukraine","COUNTRY (FIR)",1569,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",06-AUG-13,"United Kingdom","COUNTRY (FIR)",7069,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Albania","COUNTRY (FIR)",783,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Armenia","COUNTRY (FIR)",142,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Austria","COUNTRY (FIR)",3670,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Belgium","COUNTRY (FIR)",3375,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,23,4
"2013",8,"AUG",07-AUG-13,"Bosnia and Herzegovina","COUNTRY (FIR)",1047,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Bulgaria","COUNTRY (FIR)",2075,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Croatia","COUNTRY (FIR)",1892,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Cyprus","COUNTRY (FIR)",956,2920,0,2805,0,0,0,0,0,0,115,0,0,0,0,0,0,0,154,85
"2013",8,"AUG",07-AUG-13,"Czech Republic","COUNTRY (FIR)",2167,94,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,9,2
"2013",8,"AUG",07-AUG-13,"Denmark","COUNTRY (FIR)",1828,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Estonia","COUNTRY (FIR)",542,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Finland","COUNTRY (FIR)",672,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"France","COUNTRY (FIR)",8683,6328,0,2345,0,0,0,0,14,0,0,0,0,229,0,0,3740,0,400,190
"2013",8,"AUG",07-AUG-13,"Georgia","COUNTRY (FIR)",279,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Germany","COUNTRY (FIR)",8931,2592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592,0,207,63
"2013",8,"AUG",07-AUG-13,"Greece","COUNTRY (FIR)",2546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",07-AUG-13,"Hungary","COUNTRY (FIR)",2103,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Ireland","COUNTRY (FIR)",1389,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Italy","COUNTRY (FIR)",5531,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Latvia","COUNTRY (FIR)",740,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,13,11
"2013",8,"AUG",07-AUG-13,"Lithuania","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Malta","COUNTRY (FIR)",350,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Moldova","COUNTRY (FIR)",236,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Netherlands","COUNTRY (FIR)",3286,439,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,13
"2013",8,"AUG",07-AUG-13,"Norway","COUNTRY (FIR)",1923,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Poland","COUNTRY (FIR)",2185,734,0,465,0,0,0,0,0,0,0,0,0,269,0,0,0,0,55,17
"2013",8,"AUG",07-AUG-13,"Portugal","COUNTRY (FIR)",1602,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10
"2013",8,"AUG",07-AUG-13,"Portugal Continental","COUNTRY (FIR)",1398,289,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,10
"2013",8,"AUG",07-AUG-13,"Portugal Santa Maria","COUNTRY (FIR)",359,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Romania","COUNTRY (FIR)",1856,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Serbia and Montenegro","COUNTRY (FIR)",1960,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Slovakia","COUNTRY (FIR)",1433,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Slovenia","COUNTRY (FIR)",1232,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Spain","COUNTRY (FIR)",5350,2365,0,1979,0,0,0,0,0,0,0,0,0,0,0,0,386,0,173,58
"2013",8,"AUG",07-AUG-13,"Spain Canarias","COUNTRY (FIR)",738,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Spain Continental","COUNTRY (FIR)",5113,2365,0,1979,0,0,0,0,0,0,0,0,0,0,0,0,386,0,173,58
"2013",8,"AUG",07-AUG-13,"Sweden","COUNTRY (FIR)",2041,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Switzerland","COUNTRY (FIR)",3068,898,0,345,0,0,0,0,0,0,0,0,0,0,0,0,553,0,54,30
"2013",8,"AUG",07-AUG-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",471,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Turkey","COUNTRY (FIR)",3910,665,0,306,0,0,0,0,0,0,359,0,0,0,0,0,0,0,39,21
"2013",8,"AUG",07-AUG-13,"UK Continental","COUNTRY (FIR)",6922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",07-AUG-13,"UK Oceanic","COUNTRY (FIR)",1229,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"Ukraine","COUNTRY (FIR)",1703,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",07-AUG-13,"United Kingdom","COUNTRY (FIR)",7104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",08-AUG-13,"Albania","COUNTRY (FIR)",812,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Armenia","COUNTRY (FIR)",146,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Austria","COUNTRY (FIR)",3682,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0
"2013",8,"AUG",08-AUG-13,"Belgium","COUNTRY (FIR)",3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",08-AUG-13,"Bosnia and Herzegovina","COUNTRY (FIR)",999,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Bulgaria","COUNTRY (FIR)",2076,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Croatia","COUNTRY (FIR)",1901,287,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8
"2013",8,"AUG",08-AUG-13,"Cyprus","COUNTRY (FIR)",1053,7291,0,7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,221
"2013",8,"AUG",08-AUG-13,"Czech Republic","COUNTRY (FIR)",2333,170,0,124,0,0,0,0,0,0,0,0,0,46,0,0,0,0,18,1
"2013",8,"AUG",08-AUG-13,"Denmark","COUNTRY (FIR)",1816,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Estonia","COUNTRY (FIR)",531,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Finland","COUNTRY (FIR)",649,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"France","COUNTRY (FIR)",8940,5038,0,430,0,0,0,0,0,0,0,0,0,0,0,0,4608,0,250,147
"2013",8,"AUG",08-AUG-13,"Georgia","COUNTRY (FIR)",300,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Germany","COUNTRY (FIR)",9139,912,0,157,0,0,0,0,306,0,0,0,0,105,0,0,344,0,67,22
"2013",8,"AUG",08-AUG-13,"Greece","COUNTRY (FIR)",2715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",08-AUG-13,"Hungary","COUNTRY (FIR)",2213,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Ireland","COUNTRY (FIR)",1216,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Italy","COUNTRY (FIR)",5445,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Latvia","COUNTRY (FIR)",696,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Lithuania","COUNTRY (FIR)",729,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Malta","COUNTRY (FIR)",356,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Moldova","COUNTRY (FIR)",237,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Netherlands","COUNTRY (FIR)",3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",08-AUG-13,"Norway","COUNTRY (FIR)",1936,222,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3
"2013",8,"AUG",08-AUG-13,"Poland","COUNTRY (FIR)",2193,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,18,9
"2013",8,"AUG",08-AUG-13,"Portugal","COUNTRY (FIR)",1605,532,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11
"2013",8,"AUG",08-AUG-13,"Portugal Continental","COUNTRY (FIR)",1414,532,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,11
"2013",8,"AUG",08-AUG-13,"Portugal Santa Maria","COUNTRY (FIR)",353,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Romania","COUNTRY (FIR)",1845,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Serbia and Montenegro","COUNTRY (FIR)",2030,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Slovakia","COUNTRY (FIR)",1487,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Slovenia","COUNTRY (FIR)",1202,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Spain","COUNTRY (FIR)",5417,5039,0,2840,0,0,0,0,0,0,0,0,0,251,0,0,1948,0,315,138
"2013",8,"AUG",08-AUG-13,"Spain Canarias","COUNTRY (FIR)",718,285,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11
"2013",8,"AUG",08-AUG-13,"Spain Continental","COUNTRY (FIR)",5157,4754,0,2555,0,0,0,0,0,0,0,0,0,251,0,0,1948,0,299,127
"2013",8,"AUG",08-AUG-13,"Sweden","COUNTRY (FIR)",2092,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Switzerland","COUNTRY (FIR)",3007,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,0,82,25
"2013",8,"AUG",08-AUG-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",527,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Turkey","COUNTRY (FIR)",3958,386,0,36,0,0,0,0,0,0,350,0,0,0,0,0,0,0,39,9
"2013",8,"AUG",08-AUG-13,"UK Continental","COUNTRY (FIR)",7038,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"UK Oceanic","COUNTRY (FIR)",1284,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"Ukraine","COUNTRY (FIR)",1635,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",08-AUG-13,"United Kingdom","COUNTRY (FIR)",7231,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Albania","COUNTRY (FIR)",820,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Armenia","COUNTRY (FIR)",147,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Austria","COUNTRY (FIR)",3742,7988,0,1341,0,0,0,0,0,0,0,0,0,620,0,0,6027,0,452,232
"2013",8,"AUG",09-AUG-13,"Belgium","COUNTRY (FIR)",3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",09-AUG-13,"Bosnia and Herzegovina","COUNTRY (FIR)",1019,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Bulgaria","COUNTRY (FIR)",2216,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Croatia","COUNTRY (FIR)",1964,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Cyprus","COUNTRY (FIR)",894,764,0,544,0,0,0,0,0,0,0,0,0,220,0,0,0,0,46,21
"2013",8,"AUG",09-AUG-13,"Czech Republic","COUNTRY (FIR)",2455,74,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,10,1
"2013",8,"AUG",09-AUG-13,"Denmark","COUNTRY (FIR)",1895,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Estonia","COUNTRY (FIR)",592,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Finland","COUNTRY (FIR)",686,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"France","COUNTRY (FIR)",9510,2885,0,1906,0,0,0,0,0,0,0,0,0,0,0,0,979,0,201,78
"2013",8,"AUG",09-AUG-13,"Georgia","COUNTRY (FIR)",291,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Germany","COUNTRY (FIR)",9366,2984,0,1019,0,0,0,0,0,0,0,0,0,244,0,0,1721,0,196,84
"2013",8,"AUG",09-AUG-13,"Greece","COUNTRY (FIR)",2671,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2013",8,"AUG",09-AUG-13,"Hungary","COUNTRY (FIR)",2329,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Ireland","COUNTRY (FIR)",1383,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Italy","COUNTRY (FIR)",5949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",09-AUG-13,"Latvia","COUNTRY (FIR)",777,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Lithuania","COUNTRY (FIR)",790,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Malta","COUNTRY (FIR)",376,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Moldova","COUNTRY (FIR)",266,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Netherlands","COUNTRY (FIR)",3338,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Norway","COUNTRY (FIR)",1907,1237,0,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,33
"2013",8,"AUG",09-AUG-13,"Poland","COUNTRY (FIR)",2234,1566,0,0,0,0,0,0,0,0,0,0,195,180,0,0,1191,0,111,39
"2013",8,"AUG",09-AUG-13,"Portugal","COUNTRY (FIR)",1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",09-AUG-13,"Portugal Continental","COUNTRY (FIR)",1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",09-AUG-13,"Portugal Santa Maria","COUNTRY (FIR)",397,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Romania","COUNTRY (FIR)",2066,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Serbia and Montenegro","COUNTRY (FIR)",2018,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Slovakia","COUNTRY (FIR)",1532,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Slovenia","COUNTRY (FIR)",1179,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Spain","COUNTRY (FIR)",5667,3438,0,2970,0,0,0,0,0,0,0,0,0,0,0,0,468,0,263,86
"2013",8,"AUG",09-AUG-13,"Spain Canarias","COUNTRY (FIR)",737,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Spain Continental","COUNTRY (FIR)",5372,3438,0,2970,0,0,0,0,0,0,0,0,0,0,0,0,468,0,263,86
"2013",8,"AUG",09-AUG-13,"Sweden","COUNTRY (FIR)",2140,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Switzerland","COUNTRY (FIR)",3246,855,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,27
"2013",8,"AUG",09-AUG-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",481,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Turkey","COUNTRY (FIR)",3806,486,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10
"2013",8,"AUG",09-AUG-13,"UK Continental","COUNTRY (FIR)",7103,325,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
"2013",8,"AUG",09-AUG-13,"UK Oceanic","COUNTRY (FIR)",1211,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"Ukraine","COUNTRY (FIR)",1882,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",09-AUG-13,"United Kingdom","COUNTRY (FIR)",7335,325,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
"2013",8,"AUG",10-AUG-13,"Albania","COUNTRY (FIR)",955,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",10-AUG-13,"Armenia","COUNTRY (FIR)",135,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",10-AUG-13,"Austria","COUNTRY (FIR)",4139,31,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0
"2013",8,"AUG",10-AUG-13,"Belgium","COUNTRY (FIR)",3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",8,"AUG",10-AUG-13,"Bosnia and Herzegovina","COUNTRY (FIR)",1316,,,,,,,,,,,,,,,,,,,
"2013",8,"AUG",10-AUG-13,"Bulgaria","COUNTRY (FIR)",2347,,,,,,,,,,,,,,,,,,,
