"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",1,"JAN",02-JAN-13,"Malta","COUNTRY (FIR)",227,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Moldova","COUNTRY (FIR)",150,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Netherlands","COUNTRY (FIR)",2590,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Norway","COUNTRY (FIR)",1683,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Poland","COUNTRY (FIR)",1929,1621,0,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,45
"2013",1,"JAN",02-JAN-13,"Portugal","COUNTRY (FIR)",1330,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
"2013",1,"JAN",02-JAN-13,"Portugal Continental","COUNTRY (FIR)",1171,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
"2013",1,"JAN",02-JAN-13,"Portugal Santa Maria","COUNTRY (FIR)",352,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Romania","COUNTRY (FIR)",943,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Serbia and Montenegro","COUNTRY (FIR)",998,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Slovakia","COUNTRY (FIR)",901,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Slovenia","COUNTRY (FIR)",669,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Spain","COUNTRY (FIR)",3642,301,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10
"2013",1,"JAN",02-JAN-13,"Spain Canarias","COUNTRY (FIR)",762,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Spain Continental","COUNTRY (FIR)",3379,301,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10
"2013",1,"JAN",02-JAN-13,"Sweden","COUNTRY (FIR)",1596,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Switzerland","COUNTRY (FIR)",2400,155,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2013",1,"JAN",02-JAN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",191,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Turkey","COUNTRY (FIR)",2282,628,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17
"2013",1,"JAN",02-JAN-13,"UK Continental","COUNTRY (FIR)",5074,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"UK Oceanic","COUNTRY (FIR)",900,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Ukraine","COUNTRY (FIR)",1098,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"United Kingdom","COUNTRY (FIR)",5204,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Albania","COUNTRY (FIR)",466,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Armenia","COUNTRY (FIR)",133,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Austria","COUNTRY (FIR)",2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",03-JAN-13,"Belgium","COUNTRY (FIR)",2480,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",514,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Bulgaria","COUNTRY (FIR)",1020,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Croatia","COUNTRY (FIR)",998,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Cyprus","COUNTRY (FIR)",691,241,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
"2013",1,"JAN",03-JAN-13,"Czech Republic","COUNTRY (FIR)",1585,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Denmark","COUNTRY (FIR)",1366,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Estonia","COUNTRY (FIR)",473,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Finland","COUNTRY (FIR)",553,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"France","COUNTRY (FIR)",6408,768,0,690,0,0,0,0,0,0,78,0,0,0,0,0,0,0,51,25
"2013",1,"JAN",03-JAN-13,"Georgia","COUNTRY (FIR)",235,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Germany","COUNTRY (FIR)",6616,542,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,42,17
"2013",1,"JAN",03-JAN-13,"Greece","COUNTRY (FIR)",1158,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Hungary","COUNTRY (FIR)",1259,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Ireland","COUNTRY (FIR)",1084,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Italy","COUNTRY (FIR)",3521,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Latvia","COUNTRY (FIR)",564,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Lithuania","COUNTRY (FIR)",564,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Malta","COUNTRY (FIR)",233,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Moldova","COUNTRY (FIR)",136,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Netherlands","COUNTRY (FIR)",2574,191,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
"2013",1,"JAN",03-JAN-13,"Norway","COUNTRY (FIR)",1582,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Poland","COUNTRY (FIR)",1693,122,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,12,2
"2013",1,"JAN",03-JAN-13,"Portugal","COUNTRY (FIR)",1304,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Portugal Continental","COUNTRY (FIR)",1163,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Portugal Santa Maria","COUNTRY (FIR)",331,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Romania","COUNTRY (FIR)",1083,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Serbia and Montenegro","COUNTRY (FIR)",1077,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Slovakia","COUNTRY (FIR)",836,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Slovenia","COUNTRY (FIR)",666,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Spain","COUNTRY (FIR)",3487,287,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9
"2013",1,"JAN",03-JAN-13,"Spain Canarias","COUNTRY (FIR)",712,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Spain Continental","COUNTRY (FIR)",3250,287,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9
"2013",1,"JAN",03-JAN-13,"Sweden","COUNTRY (FIR)",1582,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Switzerland","COUNTRY (FIR)",2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",03-JAN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",216,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Turkey","COUNTRY (FIR)",2489,586,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,38,16
"2013",1,"JAN",03-JAN-13,"UK Continental","COUNTRY (FIR)",5324,389,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,29,13
"2013",1,"JAN",03-JAN-13,"UK Oceanic","COUNTRY (FIR)",938,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Ukraine","COUNTRY (FIR)",1102,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"United Kingdom","COUNTRY (FIR)",5462,389,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,29,13
"2013",1,"JAN",04-JAN-13,"Albania","COUNTRY (FIR)",444,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Armenia","COUNTRY (FIR)",131,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Austria","COUNTRY (FIR)",2427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Belgium","COUNTRY (FIR)",2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",523,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Bulgaria","COUNTRY (FIR)",1012,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Croatia","COUNTRY (FIR)",1038,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Cyprus","COUNTRY (FIR)",601,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Czech Republic","COUNTRY (FIR)",1595,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Denmark","COUNTRY (FIR)",1393,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Estonia","COUNTRY (FIR)",469,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Finland","COUNTRY (FIR)",579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"France","COUNTRY (FIR)",6876,411,0,236,0,0,0,0,0,0,175,0,0,0,0,0,0,0,36,10
"2013",1,"JAN",04-JAN-13,"Georgia","COUNTRY (FIR)",259,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Germany","COUNTRY (FIR)",6896,797,0,0,0,0,0,0,0,0,0,741,0,56,0,0,0,0,61,20
"2013",1,"JAN",04-JAN-13,"Greece","COUNTRY (FIR)",1115,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Hungary","COUNTRY (FIR)",1262,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Ireland","COUNTRY (FIR)",1143,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Italy","COUNTRY (FIR)",3671,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Latvia","COUNTRY (FIR)",549,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Lithuania","COUNTRY (FIR)",574,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Malta","COUNTRY (FIR)",242,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Moldova","COUNTRY (FIR)",157,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Netherlands","COUNTRY (FIR)",2695,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
"2013",1,"JAN",04-JAN-13,"Norway","COUNTRY (FIR)",1637,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Poland","COUNTRY (FIR)",1717,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Portugal","COUNTRY (FIR)",1533,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,18
"2013",1,"JAN",04-JAN-13,"Portugal Continental","COUNTRY (FIR)",1325,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,18
"2013",1,"JAN",04-JAN-13,"Portugal Santa Maria","COUNTRY (FIR)",435,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Romania","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Serbia and Montenegro","COUNTRY (FIR)",1054,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Slovakia","COUNTRY (FIR)",824,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Slovenia","COUNTRY (FIR)",692,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Spain","COUNTRY (FIR)",3844,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
"2013",1,"JAN",04-JAN-13,"Spain Canarias","COUNTRY (FIR)",855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Spain Continental","COUNTRY (FIR)",3566,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
"2013",1,"JAN",04-JAN-13,"Sweden","COUNTRY (FIR)",1580,99,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,5,3
"2013",1,"JAN",04-JAN-13,"Switzerland","COUNTRY (FIR)",2447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",182,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Turkey","COUNTRY (FIR)",2431,495,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,33,13
"2013",1,"JAN",04-JAN-13,"UK Continental","COUNTRY (FIR)",5469,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"UK Oceanic","COUNTRY (FIR)",1000,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Ukraine","COUNTRY (FIR)",1111,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"United Kingdom","COUNTRY (FIR)",5606,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Albania","COUNTRY (FIR)",477,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Armenia","COUNTRY (FIR)",144,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Austria","COUNTRY (FIR)",2581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",05-JAN-13,"Belgium","COUNTRY (FIR)",2523,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Bosnia and Herzegovina","COUNTRY (FIR)",537,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Bulgaria","COUNTRY (FIR)",1135,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Croatia","COUNTRY (FIR)",1014,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Cyprus","COUNTRY (FIR)",641,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4
"2013",1,"JAN",05-JAN-13,"Czech Republic","COUNTRY (FIR)",1495,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Denmark","COUNTRY (FIR)",1180,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Estonia","COUNTRY (FIR)",426,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Finland","COUNTRY (FIR)",457,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"France","COUNTRY (FIR)",6638,5662,0,4748,0,0,0,0,0,0,914,0,0,0,0,0,0,0,259,150
"2013",1,"JAN",05-JAN-13,"Georgia","COUNTRY (FIR)",258,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Germany","COUNTRY (FIR)",6351,1116,0,279,0,0,0,0,0,0,106,731,0,0,0,0,0,0,77,29
"2013",1,"JAN",05-JAN-13,"Greece","COUNTRY (FIR)",1126,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Hungary","COUNTRY (FIR)",1262,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Ireland","COUNTRY (FIR)",1032,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Italy","COUNTRY (FIR)",3526,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Latvia","COUNTRY (FIR)",573,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Lithuania","COUNTRY (FIR)",582,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Malta","COUNTRY (FIR)",260,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Moldova","COUNTRY (FIR)",149,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Netherlands","COUNTRY (FIR)",2465,95,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
"2013",1,"JAN",05-JAN-13,"Norway","COUNTRY (FIR)",882,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Poland","COUNTRY (FIR)",1671,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Portugal","COUNTRY (FIR)",1629,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Portugal Continental","COUNTRY (FIR)",1444,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Portugal Santa Maria","COUNTRY (FIR)",397,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Romania","COUNTRY (FIR)",1066,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Serbia and Montenegro","COUNTRY (FIR)",1113,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Slovakia","COUNTRY (FIR)",925,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Slovenia","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Spain","COUNTRY (FIR)",3722,597,0,363,0,0,0,0,0,0,0,0,0,0,0,0,234,0,49,15
