"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",7,"JUL",04-JUL-15,"Germany","COUNTRY (FIR)",8814,1993,0,518,0,0,0,0,0,0,0,0,0,1187,0,0,288,0,129,55
"2015",7,"JUL",04-JUL-15,"Greece","COUNTRY (FIR)",3308,10506,0,1936,0,0,0,0,0,0,0,0,0,8570,0,0,0,0,415,292
"2015",7,"JUL",04-JUL-15,"Hungary","COUNTRY (FIR)",2808,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Ireland","COUNTRY (FIR)",1319,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Italy","COUNTRY (FIR)",6217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"Latvia","COUNTRY (FIR)",768,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Lithuania","COUNTRY (FIR)",819,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Malta","COUNTRY (FIR)",335,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Moldova","COUNTRY (FIR)",170,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"NEFAB","FAB (FIR)",2253,795,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22
"2015",7,"JUL",04-JUL-15,"Netherlands","COUNTRY (FIR)",3315,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,0,73,35
"2015",7,"JUL",04-JUL-15,"Norway","COUNTRY (FIR)",1208,795,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,22
"2015",7,"JUL",04-JUL-15,"Poland","COUNTRY (FIR)",2347,1718,0,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,53
"2015",7,"JUL",04-JUL-15,"Portugal","COUNTRY (FIR)",1769,1516,0,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,41
"2015",7,"JUL",04-JUL-15,"Portugal Continental","COUNTRY (FIR)",1557,1516,0,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,41
"2015",7,"JUL",04-JUL-15,"Portugal Santa Maria","COUNTRY (FIR)",416,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Romania","COUNTRY (FIR)",2219,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"SES Area (RP2)","AREA (FIR)",26234,59113,0,31199,0,0,0,0,0,0,0,0,0,11815,0,0,16099,0,3008,1691
"2015",7,"JUL",04-JUL-15,"SW FAB","FAB (FIR)",6080,6628,0,6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,189
"2015",7,"JUL",04-JUL-15,"Serbia and Montenegro","COUNTRY (FIR)",2689,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Slovakia","COUNTRY (FIR)",1822,755,0,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18
"2015",7,"JUL",04-JUL-15,"Slovenia","COUNTRY (FIR)",1496,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Spain","COUNTRY (FIR)",5935,5112,0,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,148
"2015",7,"JUL",04-JUL-15,"Spain Canarias","COUNTRY (FIR)",792,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Spain Continental","COUNTRY (FIR)",5712,5112,0,5112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,148
"2015",7,"JUL",04-JUL-15,"Sweden","COUNTRY (FIR)",1784,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"Switzerland","COUNTRY (FIR)",3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",04-JUL-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",873,785,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,27
"2015",7,"JUL",04-JUL-15,"Turkey","COUNTRY (FIR)",4479,1076,0,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,34
"2015",7,"JUL",04-JUL-15,"UK Continental","COUNTRY (FIR)",6557,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9
"2015",7,"JUL",04-JUL-15,"UK Oceanic","COUNTRY (FIR)",1421,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"UK-Ireland FAB","FAB (FIR)",6688,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9
"2015",7,"JUL",04-JUL-15,"Ukraine","COUNTRY (FIR)",803,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",04-JUL-15,"United Kingdom","COUNTRY (FIR)",6856,313,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9
"2015",7,"JUL",05-JUL-15,"Albania","COUNTRY (FIR)",802,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Armenia","COUNTRY (FIR)",136,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Austria","COUNTRY (FIR)",4146,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"BLUE MED FAB","FAB (FIR)",8787,8897,0,5865,0,0,0,0,0,0,0,0,0,3032,0,0,0,0,459,263
"2015",7,"JUL",05-JUL-15,"Baltic FAB","FAB (FIR)",2617,423,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12
"2015",7,"JUL",05-JUL-15,"Belgium","COUNTRY (FIR)",3350,12932,0,229,0,0,0,0,0,0,0,0,0,0,0,0,12703,0,478,338
"2015",7,"JUL",05-JUL-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1262,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Bulgaria","COUNTRY (FIR)",2898,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Croatia","COUNTRY (FIR)",2182,2082,0,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,56
"2015",7,"JUL",05-JUL-15,"Cyprus","COUNTRY (FIR)",1112,1313,0,506,0,0,0,0,0,0,0,0,0,807,0,0,0,0,87,39
"2015",7,"JUL",05-JUL-15,"Czech Republic","COUNTRY (FIR)",2456,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"DANUBE FAB","FAB (FIR)",3252,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"DK-SE FAB","FAB (FIR)",2834,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Denmark","COUNTRY (FIR)",1791,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Estonia","COUNTRY (FIR)",563,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"FAB CE","FAB (FIR)",7065,2082,0,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,56
"2015",7,"JUL",05-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6367,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",7051,2082,0,2082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,56
"2015",7,"JUL",05-JUL-15,"FABEC","FAB (FIR)",17314,74505,0,17835,0,0,0,0,0,0,124,300,0,1077,0,0,55169,0,2828,1871
"2015",7,"JUL",05-JUL-15,"Finland","COUNTRY (FIR)",607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"France","COUNTRY (FIR)",9884,26277,0,17385,0,0,0,0,0,0,0,0,0,517,0,0,8375,0,1188,729
"2015",7,"JUL",05-JUL-15,"Georgia","COUNTRY (FIR)",353,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Germany","COUNTRY (FIR)",8965,21845,0,150,0,0,0,0,0,0,0,0,0,560,0,0,21135,0,771,516
"2015",7,"JUL",05-JUL-15,"Greece","COUNTRY (FIR)",3086,7584,0,5359,0,0,0,0,0,0,0,0,0,2225,0,0,0,0,372,224
"2015",7,"JUL",05-JUL-15,"Hungary","COUNTRY (FIR)",2758,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Ireland","COUNTRY (FIR)",1317,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Italy","COUNTRY (FIR)",6195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"Latvia","COUNTRY (FIR)",773,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Lithuania","COUNTRY (FIR)",830,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Malta","COUNTRY (FIR)",324,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Moldova","COUNTRY (FIR)",175,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"NEFAB","FAB (FIR)",2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",05-JUL-15,"Netherlands","COUNTRY (FIR)",3369,13327,0,71,0,0,0,0,0,0,0,300,0,0,0,0,12956,0,384,284
"2015",7,"JUL",05-JUL-15,"Norway","COUNTRY (FIR)",1469,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Poland","COUNTRY (FIR)",2329,423,0,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,12
"2015",7,"JUL",05-JUL-15,"Portugal","COUNTRY (FIR)",1737,522,0,433,0,0,0,0,0,0,0,0,0,0,89,0,0,0,33,14
"2015",7,"JUL",05-JUL-15,"Portugal Continental","COUNTRY (FIR)",1536,522,0,433,0,0,0,0,0,0,0,0,0,0,89,0,0,0,33,14
"2015",7,"JUL",05-JUL-15,"Portugal Santa Maria","COUNTRY (FIR)",384,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Romania","COUNTRY (FIR)",2255,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"SES Area (RP2)","AREA (FIR)",27439,92826,0,30556,0,0,0,0,0,0,124,300,0,4109,89,0,57648,0,3754,2396
"2015",7,"JUL",05-JUL-15,"SW FAB","FAB (FIR)",6112,4440,0,4351,0,0,0,0,0,0,0,0,0,0,89,0,0,0,219,126
"2015",7,"JUL",05-JUL-15,"Serbia and Montenegro","COUNTRY (FIR)",2451,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Slovakia","COUNTRY (FIR)",1759,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Slovenia","COUNTRY (FIR)",1335,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Spain","COUNTRY (FIR)",5956,3918,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,112
"2015",7,"JUL",05-JUL-15,"Spain Canarias","COUNTRY (FIR)",753,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Spain Continental","COUNTRY (FIR)",5704,3918,0,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,112
"2015",7,"JUL",05-JUL-15,"Sweden","COUNTRY (FIR)",2026,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Switzerland","COUNTRY (FIR)",3439,124,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,7,4
"2015",7,"JUL",05-JUL-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",752,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"Turkey","COUNTRY (FIR)",4448,540,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,13
"2015",7,"JUL",05-JUL-15,"UK Continental","COUNTRY (FIR)",6822,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,80,68
"2015",7,"JUL",05-JUL-15,"UK Oceanic","COUNTRY (FIR)",1434,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"UK-Ireland FAB","FAB (FIR)",6942,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,80,68
"2015",7,"JUL",05-JUL-15,"Ukraine","COUNTRY (FIR)",804,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",05-JUL-15,"United Kingdom","COUNTRY (FIR)",7164,2479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,80,68
"2015",7,"JUL",06-JUL-15,"Albania","COUNTRY (FIR)",786,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Armenia","COUNTRY (FIR)",136,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Austria","COUNTRY (FIR)",3783,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"BLUE MED FAB","FAB (FIR)",8067,1743,0,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,52
"2015",7,"JUL",06-JUL-15,"Baltic FAB","FAB (FIR)",2518,1418,0,1353,0,0,0,0,0,0,65,0,0,0,0,0,0,0,97,41
"2015",7,"JUL",06-JUL-15,"Belgium","COUNTRY (FIR)",3661,9068,0,2428,0,0,0,0,1588,0,0,0,0,5052,0,0,0,0,515,261
"2015",7,"JUL",06-JUL-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1095,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Bulgaria","COUNTRY (FIR)",2569,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Croatia","COUNTRY (FIR)",1915,1449,0,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,38
"2015",7,"JUL",06-JUL-15,"Cyprus","COUNTRY (FIR)",971,986,0,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,30
"2015",7,"JUL",06-JUL-15,"Czech Republic","COUNTRY (FIR)",2445,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"DANUBE FAB","FAB (FIR)",2988,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"DK-SE FAB","FAB (FIR)",2964,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Denmark","COUNTRY (FIR)",1928,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Estonia","COUNTRY (FIR)",569,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"FAB CE","FAB (FIR)",6657,1449,0,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,38
"2015",7,"JUL",06-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6002,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6646,1449,0,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,38
"2015",7,"JUL",06-JUL-15,"FABEC","FAB (FIR)",18452,26728,0,18847,0,0,0,0,1588,0,0,0,0,5052,180,0,1061,0,1540,796
"2015",7,"JUL",06-JUL-15,"Finland","COUNTRY (FIR)",640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",06-JUL-15,"France","COUNTRY (FIR)",10145,15722,0,15542,0,0,0,0,0,0,0,0,0,0,180,0,0,0,882,483
"2015",7,"JUL",06-JUL-15,"Georgia","COUNTRY (FIR)",341,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Germany","COUNTRY (FIR)",9687,1322,0,261,0,0,0,0,0,0,0,0,0,0,0,0,1061,0,96,36
"2015",7,"JUL",06-JUL-15,"Greece","COUNTRY (FIR)",2746,757,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,22
"2015",7,"JUL",06-JUL-15,"Hungary","COUNTRY (FIR)",2552,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Ireland","COUNTRY (FIR)",1630,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Italy","COUNTRY (FIR)",5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",06-JUL-15,"Latvia","COUNTRY (FIR)",757,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Lithuania","COUNTRY (FIR)",781,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Malta","COUNTRY (FIR)",280,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Moldova","COUNTRY (FIR)",163,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"NEFAB","FAB (FIR)",2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",06-JUL-15,"Netherlands","COUNTRY (FIR)",3663,616,0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,16
"2015",7,"JUL",06-JUL-15,"Norway","COUNTRY (FIR)",1837,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Poland","COUNTRY (FIR)",2247,1418,0,1353,0,0,0,0,0,0,65,0,0,0,0,0,0,0,97,41
"2015",7,"JUL",06-JUL-15,"Portugal","COUNTRY (FIR)",1772,1190,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35
"2015",7,"JUL",06-JUL-15,"Portugal Continental","COUNTRY (FIR)",1566,1190,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,35
"2015",7,"JUL",06-JUL-15,"Portugal Santa Maria","COUNTRY (FIR)",400,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Romania","COUNTRY (FIR)",2077,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"SES Area (RP2)","AREA (FIR)",29605,34760,0,26814,0,0,0,0,1588,0,65,0,0,5052,180,0,1061,0,2071,1031
"2015",7,"JUL",06-JUL-15,"SW FAB","FAB (FIR)",5975,3170,0,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,97
"2015",7,"JUL",06-JUL-15,"Serbia and Montenegro","COUNTRY (FIR)",2250,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Slovakia","COUNTRY (FIR)",1620,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Slovenia","COUNTRY (FIR)",1189,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Spain","COUNTRY (FIR)",5806,1980,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,62
"2015",7,"JUL",06-JUL-15,"Spain Canarias","COUNTRY (FIR)",717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",06-JUL-15,"Spain Continental","COUNTRY (FIR)",5552,1980,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,62
"2015",7,"JUL",06-JUL-15,"Sweden","COUNTRY (FIR)",2188,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Switzerland","COUNTRY (FIR)",3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",06-JUL-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",679,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"Turkey","COUNTRY (FIR)",4241,780,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,18
"2015",7,"JUL",06-JUL-15,"UK Continental","COUNTRY (FIR)",7628,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
"2015",7,"JUL",06-JUL-15,"UK Oceanic","COUNTRY (FIR)",1394,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"UK-Ireland FAB","FAB (FIR)",7754,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
"2015",7,"JUL",06-JUL-15,"Ukraine","COUNTRY (FIR)",727,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",06-JUL-15,"United Kingdom","COUNTRY (FIR)",7877,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
"2015",7,"JUL",07-JUL-15,"Albania","COUNTRY (FIR)",797,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Armenia","COUNTRY (FIR)",122,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Austria","COUNTRY (FIR)",3854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",07-JUL-15,"BLUE MED FAB","FAB (FIR)",7956,1963,0,1395,0,0,0,0,0,0,0,0,0,568,0,0,0,0,114,61
"2015",7,"JUL",07-JUL-15,"Baltic FAB","FAB (FIR)",2536,1367,0,695,0,0,0,0,0,0,0,0,0,672,0,0,0,0,90,39
"2015",7,"JUL",07-JUL-15,"Belgium","COUNTRY (FIR)",3541,6835,0,550,0,0,0,0,1275,0,0,0,0,0,0,0,5010,0,373,188
"2015",7,"JUL",07-JUL-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1117,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Bulgaria","COUNTRY (FIR)",2626,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Croatia","COUNTRY (FIR)",1946,1676,0,1370,0,0,0,0,0,0,0,0,0,306,0,0,0,0,126,46
"2015",7,"JUL",07-JUL-15,"Cyprus","COUNTRY (FIR)",1005,564,0,302,0,0,0,0,0,0,0,0,0,262,0,0,0,0,38,17
"2015",7,"JUL",07-JUL-15,"Czech Republic","COUNTRY (FIR)",2554,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"DANUBE FAB","FAB (FIR)",3017,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"DK-SE FAB","FAB (FIR)",2918,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Denmark","COUNTRY (FIR)",1899,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Estonia","COUNTRY (FIR)",574,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"FAB CE","FAB (FIR)",6751,1676,0,1370,0,0,0,0,0,0,0,0,0,306,0,0,0,0,126,46
"2015",7,"JUL",07-JUL-15,"FAB CE (SES RP1)","FAB (FIR)",6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",07-JUL-15,"FAB CE (SES RP2)","FAB (FIR)",6729,1676,0,1370,0,0,0,0,0,0,0,0,0,306,0,0,0,0,126,46
"2015",7,"JUL",07-JUL-15,"FABEC","FAB (FIR)",18079,38100,0,5271,0,0,0,0,1275,0,0,0,0,2434,0,0,29120,0,1768,1013
"2015",7,"JUL",07-JUL-15,"Finland","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"France","COUNTRY (FIR)",9688,13358,0,4529,0,0,0,0,0,0,0,0,0,0,0,0,8829,0,663,374
"2015",7,"JUL",07-JUL-15,"Georgia","COUNTRY (FIR)",372,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Germany","COUNTRY (FIR)",9646,17236,0,14,0,0,0,0,0,0,0,0,0,2434,0,0,14788,0,694,431
"2015",7,"JUL",07-JUL-15,"Greece","COUNTRY (FIR)",2796,1399,0,1093,0,0,0,0,0,0,0,0,0,306,0,0,0,0,76,44
"2015",7,"JUL",07-JUL-15,"Hungary","COUNTRY (FIR)",2610,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Ireland","COUNTRY (FIR)",1556,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Italy","COUNTRY (FIR)",5612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",7,"JUL",07-JUL-15,"Latvia","COUNTRY (FIR)",751,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Lithuania","COUNTRY (FIR)",788,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Malta","COUNTRY (FIR)",291,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Moldova","COUNTRY (FIR)",151,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"NEFAB","FAB (FIR)",2954,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Netherlands","COUNTRY (FIR)",3571,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,15,7
"2015",7,"JUL",07-JUL-15,"Norway","COUNTRY (FIR)",1810,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Poland","COUNTRY (FIR)",2260,1367,0,695,0,0,0,0,0,0,0,0,0,672,0,0,0,0,90,39
"2015",7,"JUL",07-JUL-15,"Portugal","COUNTRY (FIR)",1612,3334,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,104
"2015",7,"JUL",07-JUL-15,"Portugal Continental","COUNTRY (FIR)",1448,3334,0,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,104
"2015",7,"JUL",07-JUL-15,"Portugal Santa Maria","COUNTRY (FIR)",387,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Romania","COUNTRY (FIR)",2112,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"SES Area (RP2)","AREA (FIR)",29193,48050,0,13675,0,0,0,0,1275,0,0,0,0,3980,0,0,29120,0,2383,1309
"2015",7,"JUL",07-JUL-15,"SW FAB","FAB (FIR)",5811,4944,0,4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,150
"2015",7,"JUL",07-JUL-15,"Serbia and Montenegro","COUNTRY (FIR)",2295,415,0,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,11
"2015",7,"JUL",07-JUL-15,"Slovakia","COUNTRY (FIR)",1632,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Slovenia","COUNTRY (FIR)",1235,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Spain","COUNTRY (FIR)",5656,1610,0,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,46
"2015",7,"JUL",07-JUL-15,"Spain Canarias","COUNTRY (FIR)",707,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Spain Continental","COUNTRY (FIR)",5380,1610,0,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,46
"2015",7,"JUL",07-JUL-15,"Sweden","COUNTRY (FIR)",2058,,,,,,,,,,,,,,,,,,,
"2015",7,"JUL",07-JUL-15,"Switzerland","COUNTRY (FIR)",3316,419,0,178,0,0,0,0,0,0,0,0,0,0,0,0,241,0,23,13
