"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",10,"OCT",02-OCT-14,"HCAA","ANSP (AUA)",2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",02-OCT-14,"HungaroControl (EC)","ANSP (AUA)",2269,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"IAA","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"LFV","ANSP (AUA)",2383,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"LGS","ANSP (AUA)",674,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"LPS","ANSP (AUA)",1463,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"LVNL","ANSP (AUA)",1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",02-OCT-14,"M-NAV","ANSP (AUA)",529,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"MATS","ANSP (AUA)",283,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"MUAC","ANSP (AUA)",5171,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"MoldATSA","ANSP (AUA)",126,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"NATS (Continental)","ANSP (AUA)",6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",02-OCT-14,"NAV Portugal (Continental)","ANSP (AUA)",1347,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"NAVIAIR","ANSP (AUA)",2006,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"Oro Navigacija","ANSP (AUA)",660,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"PANSA","ANSP (AUA)",2126,252,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,5
"2014",10,"OCT",02-OCT-14,"ROMATSA","ANSP (AUA)",1899,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"SAKAERONAVIGATSIA","ANSP (AUA)",348,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"SES Area (RP1)","AREA (AUA)",28903,6612,0,5773,0,0,0,0,0,0,0,0,0,0,839,0,0,0,329,158
"2014",10,"OCT",02-OCT-14,"SMATSA","ANSP (AUA)",1814,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"Skyguide","ANSP (AUA)",3619,234,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5
"2014",10,"OCT",02-OCT-14,"Slovenia Control","ANSP (AUA)",929,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",02-OCT-14,"UkSATSE","ANSP (AUA)",656,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"ANA LUX","ANSP (AUA)",196,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"ANS CR","ANSP (AUA)",2183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"ARMATS","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Albcontrol","ANSP (AUA)",621,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Austro Control","ANSP (AUA)",2907,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Avinor","ANSP (AUA)",1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"BULATSA","ANSP (AUA)",2301,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Belgocontrol","ANSP (AUA)",1839,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Croatia Control","ANSP (AUA)",1714,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"DCAC Cyprus","ANSP (AUA)",861,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"DFS","ANSP (AUA)",8532,866,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,23
"2014",10,"OCT",03-OCT-14,"DHMI","ANSP (AUA)",4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"DSNA","ANSP (AUA)",9125,2307,0,1200,0,0,0,0,1107,0,0,0,0,0,0,0,0,0,166,61
"2014",10,"OCT",03-OCT-14,"EANS","ANSP (AUA)",611,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"ENAIRE","ANSP (AUA)",5305,265,0,234,0,0,0,0,0,0,0,31,0,0,0,0,0,0,28,5
"2014",10,"OCT",03-OCT-14,"ENAV","ANSP (AUA)",4764,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"EUROCONTROL Area (MS)","AREA (AUA)",30334,4686,0,3270,0,0,0,0,1107,0,0,31,0,278,0,0,0,0,377,116
"2014",10,"OCT",03-OCT-14,"Finavia","ANSP (AUA)",760,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"HCAA","ANSP (AUA)",2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"HungaroControl (EC)","ANSP (AUA)",2194,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"IAA","ANSP (AUA)",1692,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"LFV","ANSP (AUA)",2247,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"LGS","ANSP (AUA)",724,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"LPS","ANSP (AUA)",1395,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"LVNL","ANSP (AUA)",1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"M-NAV","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"MATS","ANSP (AUA)",250,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"MUAC","ANSP (AUA)",5102,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"MoldATSA","ANSP (AUA)",134,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"NATS (Continental)","ANSP (AUA)",6904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"NAV Portugal (Continental)","ANSP (AUA)",1384,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"NAVIAIR","ANSP (AUA)",1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",03-OCT-14,"Oro Navigacija","ANSP (AUA)",712,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"PANSA","ANSP (AUA)",2109,582,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11
"2014",10,"OCT",03-OCT-14,"ROMATSA","ANSP (AUA)",1908,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"SAKAERONAVIGATSIA","ANSP (AUA)",340,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"SES Area (RP1)","AREA (AUA)",28382,4686,0,3270,0,0,0,0,1107,0,0,31,0,278,0,0,0,0,377,116
"2014",10,"OCT",03-OCT-14,"SMATSA","ANSP (AUA)",1810,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"Skyguide","ANSP (AUA)",3773,666,0,388,0,0,0,0,0,0,0,0,0,278,0,0,0,0,52,16
"2014",10,"OCT",03-OCT-14,"Slovenia Control","ANSP (AUA)",934,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",03-OCT-14,"UkSATSE","ANSP (AUA)",676,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"ANA LUX","ANSP (AUA)",147,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"ANS CR","ANSP (AUA)",1968,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"ARMATS","ANSP (AUA)",120,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Albcontrol","ANSP (AUA)",740,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Austro Control","ANSP (AUA)",2922,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Avinor","ANSP (AUA)",1144,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"BULATSA","ANSP (AUA)",2520,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Belgocontrol","ANSP (AUA)",1383,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Croatia Control","ANSP (AUA)",2059,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"DCAC Cyprus","ANSP (AUA)",730,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"DFS","ANSP (AUA)",7554,861,0,601,0,0,0,0,0,0,0,0,0,260,0,0,0,0,43,20
"2014",10,"OCT",04-OCT-14,"DHMI","ANSP (AUA)",4039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",04-OCT-14,"DSNA","ANSP (AUA)",8430,1931,0,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,45
"2014",10,"OCT",04-OCT-14,"EANS","ANSP (AUA)",563,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"ENAIRE","ANSP (AUA)",5194,688,0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,15
"2014",10,"OCT",04-OCT-14,"ENAV","ANSP (AUA)",4604,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"EUROCONTROL Area (MS)","AREA (AUA)",24623,7121,0,5736,0,0,0,0,0,0,0,0,0,1385,0,0,0,0,539,172
"2014",10,"OCT",04-OCT-14,"Finavia","ANSP (AUA)",489,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"HCAA","ANSP (AUA)",2502,2053,0,928,0,0,0,0,0,0,0,0,0,1125,0,0,0,0,156,52
"2014",10,"OCT",04-OCT-14,"HungaroControl (EC)","ANSP (AUA)",2266,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"IAA","ANSP (AUA)",1553,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"LFV","ANSP (AUA)",1491,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"LGS","ANSP (AUA)",721,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"LPS","ANSP (AUA)",1514,298,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8
"2014",10,"OCT",04-OCT-14,"LVNL","ANSP (AUA)",1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",04-OCT-14,"M-NAV","ANSP (AUA)",638,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"MATS","ANSP (AUA)",250,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"MUAC","ANSP (AUA)",4601,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"MoldATSA","ANSP (AUA)",140,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"NATS (Continental)","ANSP (AUA)",5701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",04-OCT-14,"NAV Portugal (Continental)","ANSP (AUA)",1498,464,0,464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8
"2014",10,"OCT",04-OCT-14,"NAVIAIR","ANSP (AUA)",1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",04-OCT-14,"Oro Navigacija","ANSP (AUA)",681,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"PANSA","ANSP (AUA)",2095,826,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,24
"2014",10,"OCT",04-OCT-14,"ROMATSA","ANSP (AUA)",1929,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"SAKAERONAVIGATSIA","ANSP (AUA)",328,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"SES Area (RP1)","AREA (AUA)",22977,7121,0,5736,0,0,0,0,0,0,0,0,0,1385,0,0,0,0,539,172
"2014",10,"OCT",04-OCT-14,"SMATSA","ANSP (AUA)",2151,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"Skyguide","ANSP (AUA)",3489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",04-OCT-14,"Slovenia Control","ANSP (AUA)",1101,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",04-OCT-14,"UkSATSE","ANSP (AUA)",665,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"ANA LUX","ANSP (AUA)",158,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"ANS CR","ANSP (AUA)",2079,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"ARMATS","ANSP (AUA)",127,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Albcontrol","ANSP (AUA)",701,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Austro Control","ANSP (AUA)",2845,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Avinor","ANSP (AUA)",1582,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"BULATSA","ANSP (AUA)",2469,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Belgocontrol","ANSP (AUA)",1546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"Croatia Control","ANSP (AUA)",1866,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0
"2014",10,"OCT",05-OCT-14,"DCAC Cyprus","ANSP (AUA)",1126,4191,0,1229,0,0,0,0,2962,0,0,0,0,0,0,0,0,0,166,115
"2014",10,"OCT",05-OCT-14,"DFS","ANSP (AUA)",8134,561,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,17
"2014",10,"OCT",05-OCT-14,"DHMI","ANSP (AUA)",3872,331,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9
"2014",10,"OCT",05-OCT-14,"DSNA","ANSP (AUA)",8732,6971,0,5381,0,0,0,0,0,0,0,133,0,0,0,0,1457,0,507,198
"2014",10,"OCT",05-OCT-14,"EANS","ANSP (AUA)",551,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"ENAIRE","ANSP (AUA)",5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"ENAV","ANSP (AUA)",4822,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"EUROCONTROL Area (MS)","AREA (AUA)",27193,19538,0,13706,0,0,0,0,2962,0,0,133,0,1229,0,0,1508,0,1175,580
"2014",10,"OCT",05-OCT-14,"Finavia","ANSP (AUA)",583,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"HCAA","ANSP (AUA)",2578,3756,0,2536,0,0,0,0,0,0,0,0,0,1220,0,0,0,0,195,124
"2014",10,"OCT",05-OCT-14,"HungaroControl (EC)","ANSP (AUA)",2308,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"IAA","ANSP (AUA)",1459,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"LFV","ANSP (AUA)",1919,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"LGS","ANSP (AUA)",698,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"LPS","ANSP (AUA)",1527,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"LVNL","ANSP (AUA)",1597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"M-NAV","ANSP (AUA)",534,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"MATS","ANSP (AUA)",286,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"MUAC","ANSP (AUA)",4983,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"MoldATSA","ANSP (AUA)",148,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"NATS (Continental)","ANSP (AUA)",6369,1618,0,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,50
"2014",10,"OCT",05-OCT-14,"NAV Portugal (Continental)","ANSP (AUA)",1392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",10,"OCT",05-OCT-14,"NAVIAIR","ANSP (AUA)",1784,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Oro Navigacija","ANSP (AUA)",658,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"PANSA","ANSP (AUA)",2060,2050,0,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,65
"2014",10,"OCT",05-OCT-14,"ROMATSA","ANSP (AUA)",1960,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"SAKAERONAVIGATSIA","ANSP (AUA)",362,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"SES Area (RP1)","AREA (AUA)",25603,19198,0,13375,0,0,0,0,2962,0,0,133,0,1220,0,0,1508,0,1145,571
"2014",10,"OCT",05-OCT-14,"SMATSA","ANSP (AUA)",2040,,,,,,,,,,,,,,,,,,,
"2014",10,"OCT",05-OCT-14,"Skyguide","ANSP (AUA)",3645,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,3,2
"2014",10,"OCT",05-OCT-14,"Slovenia Control","ANSP (AUA)",963,,,,,,,,,,,,,,,,,,,
