"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",12,"DEC",02-DEC-13,"DSNA","ANSP (AUA)",6610,124,0,37,0,0,0,0,0,0,0,0,0,0,87,0,0,0,8,3
"2013",12,"DEC",02-DEC-13,"EANS","ANSP (AUA)",469,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"ENAIRE","ANSP (AUA)",3605,1707,0,444,0,0,0,0,0,0,0,0,0,0,0,0,1263,0,114,57
"2013",12,"DEC",02-DEC-13,"ENAV","ANSP (AUA)",3417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",02-DEC-13,"EUROCONTROL Area (MS)","AREA (AUA)",24878,7284,0,900,0,0,0,0,0,0,450,4378,0,206,87,0,1263,0,483,211
"2013",12,"DEC",02-DEC-13,"Finavia","ANSP (AUA)",651,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"HCAA","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"HungaroControl (EC)","ANSP (AUA)",1308,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"IAA","ANSP (AUA)",1358,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"LFV","ANSP (AUA)",2081,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"LGS","ANSP (AUA)",653,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"LPS","ANSP (AUA)",838,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"LVNL","ANSP (AUA)",1552,144,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
"2013",12,"DEC",02-DEC-13,"M-NAV","ANSP (AUA)",174,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"MATS","ANSP (AUA)",270,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"MUAC","ANSP (AUA)",4095,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"MoldATSA","ANSP (AUA)",154,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"NATS (Continental)","ANSP (AUA)",5553,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"NAV Portugal (Continental)","ANSP (AUA)",1116,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"NAVIAIR","ANSP (AUA)",1831,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"Oro Navigacija","ANSP (AUA)",518,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"PANSA","ANSP (AUA)",1535,3630,0,0,0,0,0,0,0,0,0,3630,0,0,0,0,0,0,221,110
"2013",12,"DEC",02-DEC-13,"ROMATSA","ANSP (AUA)",1131,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"SES Area (RP1)","AREA (AUA)",23305,6834,0,900,0,0,0,0,0,0,0,4378,0,206,87,0,1263,0,449,201
"2013",12,"DEC",02-DEC-13,"SMATSA","ANSP (AUA)",935,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"Skyguide","ANSP (AUA)",2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",02-DEC-13,"Slovenia Control","ANSP (AUA)",442,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",02-DEC-13,"UkSATSE","ANSP (AUA)",1132,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"ANA LUX","ANSP (AUA)",164,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"ANS CR","ANSP (AUA)",1467,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"ARMATS","ANSP (AUA)",168,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Albcontrol","ANSP (AUA)",306,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Austro Control","ANSP (AUA)",1809,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Avinor","ANSP (AUA)",1809,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"BULATSA","ANSP (AUA)",973,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Belgocontrol","ANSP (AUA)",1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",03-DEC-13,"Croatia Control","ANSP (AUA)",824,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"DCAC Cyprus","ANSP (AUA)",568,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"DFS","ANSP (AUA)",6649,812,0,0,0,0,0,0,0,0,0,812,0,0,0,0,0,0,39,24
"2013",12,"DEC",03-DEC-13,"DHMI","ANSP (AUA)",2409,527,0,0,0,0,0,0,0,0,527,0,0,0,0,0,0,0,27,19
"2013",12,"DEC",03-DEC-13,"DSNA","ANSP (AUA)",6129,57,0,41,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,1
"2013",12,"DEC",03-DEC-13,"EANS","ANSP (AUA)",408,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"ENAIRE","ANSP (AUA)",3289,6339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6339,0,145,126
"2013",12,"DEC",03-DEC-13,"ENAV","ANSP (AUA)",3131,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"EUROCONTROL Area (MS)","AREA (AUA)",23554,11266,0,41,0,0,0,0,0,0,527,4343,0,0,16,0,6339,0,480,264
"2013",12,"DEC",03-DEC-13,"Finavia","ANSP (AUA)",613,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"HCAA","ANSP (AUA)",932,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"HungaroControl (EC)","ANSP (AUA)",1179,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"IAA","ANSP (AUA)",1206,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"LFV","ANSP (AUA)",2050,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"LGS","ANSP (AUA)",578,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"LPS","ANSP (AUA)",772,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"LVNL","ANSP (AUA)",1430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",03-DEC-13,"M-NAV","ANSP (AUA)",153,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"MATS","ANSP (AUA)",260,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"MUAC","ANSP (AUA)",3838,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"MoldATSA","ANSP (AUA)",176,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"NATS (Continental)","ANSP (AUA)",5048,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"NAV Portugal (Continental)","ANSP (AUA)",998,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"NAVIAIR","ANSP (AUA)",1689,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Oro Navigacija","ANSP (AUA)",481,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"PANSA","ANSP (AUA)",1578,3531,0,0,0,0,0,0,0,0,0,3531,0,0,0,0,0,0,265,94
"2013",12,"DEC",03-DEC-13,"ROMATSA","ANSP (AUA)",1036,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"SES Area (RP1)","AREA (AUA)",22027,10739,0,41,0,0,0,0,0,0,0,4343,0,0,16,0,6339,0,453,245
"2013",12,"DEC",03-DEC-13,"SMATSA","ANSP (AUA)",868,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"Skyguide","ANSP (AUA)",2534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",03-DEC-13,"Slovenia Control","ANSP (AUA)",434,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",03-DEC-13,"UkSATSE","ANSP (AUA)",1170,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"ANA LUX","ANSP (AUA)",187,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"ANS CR","ANSP (AUA)",1478,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"ARMATS","ANSP (AUA)",150,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Albcontrol","ANSP (AUA)",320,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Austro Control","ANSP (AUA)",1938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",04-DEC-13,"Avinor","ANSP (AUA)",1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",04-DEC-13,"BULATSA","ANSP (AUA)",1042,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Belgocontrol","ANSP (AUA)",1476,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Croatia Control","ANSP (AUA)",869,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"DCAC Cyprus","ANSP (AUA)",630,908,0,0,0,0,0,0,0,0,0,908,0,0,0,0,0,0,56,21
"2013",12,"DEC",04-DEC-13,"DFS","ANSP (AUA)",6912,583,0,23,0,0,0,0,0,0,0,0,0,560,0,0,0,0,41,18
"2013",12,"DEC",04-DEC-13,"DHMI","ANSP (AUA)",2581,464,0,0,0,0,0,0,0,0,464,0,0,0,0,0,0,0,27,18
"2013",12,"DEC",04-DEC-13,"DSNA","ANSP (AUA)",6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",04-DEC-13,"EANS","ANSP (AUA)",421,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"ENAIRE","ANSP (AUA)",3401,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,32,27
"2013",12,"DEC",04-DEC-13,"ENAV","ANSP (AUA)",3344,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"EUROCONTROL Area (MS)","AREA (AUA)",24328,8864,0,23,0,0,0,0,0,0,1148,6237,0,560,0,0,896,0,529,255
"2013",12,"DEC",04-DEC-13,"Finavia","ANSP (AUA)",669,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"HCAA","ANSP (AUA)",1005,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"HungaroControl (EC)","ANSP (AUA)",1246,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"IAA","ANSP (AUA)",1261,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"LFV","ANSP (AUA)",2124,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"LGS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"LPS","ANSP (AUA)",808,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"LVNL","ANSP (AUA)",1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",04-DEC-13,"M-NAV","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"MATS","ANSP (AUA)",260,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"MUAC","ANSP (AUA)",4016,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"MoldATSA","ANSP (AUA)",186,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"NATS (Continental)","ANSP (AUA)",5245,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"NAV Portugal (Continental)","ANSP (AUA)",1017,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"NAVIAIR","ANSP (AUA)",1779,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Oro Navigacija","ANSP (AUA)",499,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"PANSA","ANSP (AUA)",1556,6013,0,0,0,0,0,0,0,0,684,5329,0,0,0,0,0,0,373,171
"2013",12,"DEC",04-DEC-13,"ROMATSA","ANSP (AUA)",1077,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"SES Area (RP1)","AREA (AUA)",22754,8400,0,23,0,0,0,0,0,0,684,6237,0,560,0,0,896,0,502,237
"2013",12,"DEC",04-DEC-13,"SMATSA","ANSP (AUA)",899,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"Skyguide","ANSP (AUA)",2636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",04-DEC-13,"Slovenia Control","ANSP (AUA)",424,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",04-DEC-13,"UkSATSE","ANSP (AUA)",1186,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"ANA LUX","ANSP (AUA)",166,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"ANS CR","ANSP (AUA)",1560,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"ARMATS","ANSP (AUA)",152,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Albcontrol","ANSP (AUA)",372,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Austro Control","ANSP (AUA)",1883,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Avinor","ANSP (AUA)",1447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"BULATSA","ANSP (AUA)",1071,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Belgocontrol","ANSP (AUA)",1493,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"Croatia Control","ANSP (AUA)",896,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"DCAC Cyprus","ANSP (AUA)",674,3319,0,0,0,0,0,0,0,0,0,3319,0,0,0,0,0,0,138,93
"2013",12,"DEC",05-DEC-13,"DFS","ANSP (AUA)",6317,1506,0,81,0,0,0,0,0,0,0,0,0,0,0,0,1425,0,82,36
"2013",12,"DEC",05-DEC-13,"DHMI","ANSP (AUA)",2580,520,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,30,18
"2013",12,"DEC",05-DEC-13,"DSNA","ANSP (AUA)",6642,114,0,34,0,0,0,0,0,0,0,0,0,0,80,0,0,0,9,4
"2013",12,"DEC",05-DEC-13,"EANS","ANSP (AUA)",436,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"ENAIRE","ANSP (AUA)",3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"ENAV","ANSP (AUA)",3410,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"EUROCONTROL Area (MS)","AREA (AUA)",23461,7066,0,292,0,0,0,0,81,0,520,4668,0,0,80,0,1425,0,381,187
"2013",12,"DEC",05-DEC-13,"Finavia","ANSP (AUA)",633,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"HCAA","ANSP (AUA)",1102,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"HungaroControl (EC)","ANSP (AUA)",1260,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"IAA","ANSP (AUA)",1294,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"LFV","ANSP (AUA)",1914,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"LGS","ANSP (AUA)",560,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"LPS","ANSP (AUA)",820,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"LVNL","ANSP (AUA)",1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"M-NAV","ANSP (AUA)",167,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"MATS","ANSP (AUA)",259,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"MUAC","ANSP (AUA)",3707,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"MoldATSA","ANSP (AUA)",170,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"NATS (Continental)","ANSP (AUA)",5163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"NAV Portugal (Continental)","ANSP (AUA)",1050,123,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1
"2013",12,"DEC",05-DEC-13,"NAVIAIR","ANSP (AUA)",1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"Oro Navigacija","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"PANSA","ANSP (AUA)",1421,1403,0,54,0,0,0,0,0,0,0,1349,0,0,0,0,0,0,105,33
"2013",12,"DEC",05-DEC-13,"ROMATSA","ANSP (AUA)",1097,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"SES Area (RP1)","AREA (AUA)",21884,6465,0,292,0,0,0,0,0,0,0,4668,0,0,80,0,1425,0,347,167
"2013",12,"DEC",05-DEC-13,"SMATSA","ANSP (AUA)",969,81,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,4,2
"2013",12,"DEC",05-DEC-13,"Skyguide","ANSP (AUA)",2650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",05-DEC-13,"Slovenia Control","ANSP (AUA)",448,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",05-DEC-13,"UkSATSE","ANSP (AUA)",1158,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"ANA LUX","ANSP (AUA)",172,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"ANS CR","ANSP (AUA)",1612,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"ARMATS","ANSP (AUA)",167,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Albcontrol","ANSP (AUA)",340,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Austro Control","ANSP (AUA)",1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"Avinor","ANSP (AUA)",1502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",12,"DEC",06-DEC-13,"BULATSA","ANSP (AUA)",1010,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Belgocontrol","ANSP (AUA)",1497,,,,,,,,,,,,,,,,,,,
"2013",12,"DEC",06-DEC-13,"Croatia Control","ANSP (AUA)",914,,,,,,,,,,,,,,,,,,,
