"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",9,"SEP",01-SEP-15,"DK-SE FAB","FAB (FIR)",3202,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Denmark","COUNTRY (FIR)",1908,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Estonia","COUNTRY (FIR)",557,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"FAB CE","FAB (FIR)",6703,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8
"2015",9,"SEP",01-SEP-15,"FAB CE (SES RP1)","FAB (FIR)",6050,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"FAB CE (SES RP2)","FAB (FIR)",6677,494,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,8
"2015",9,"SEP",01-SEP-15,"FABEC","FAB (FIR)",17984,11052,0,3713,0,0,527,0,639,0,0,1375,0,0,54,0,4744,0,726,343
"2015",9,"SEP",01-SEP-15,"Finland","COUNTRY (FIR)",775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",01-SEP-15,"France","COUNTRY (FIR)",9515,4215,0,2786,0,0,0,0,0,0,0,1375,0,0,54,0,0,0,275,130
"2015",9,"SEP",01-SEP-15,"Georgia","COUNTRY (FIR)",353,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Germany","COUNTRY (FIR)",9546,5024,0,686,0,0,0,0,0,0,0,0,0,0,0,0,4338,0,331,154
"2015",9,"SEP",01-SEP-15,"Greece","COUNTRY (FIR)",2787,1174,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,34
"2015",9,"SEP",01-SEP-15,"Hungary","COUNTRY (FIR)",2595,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Ireland","COUNTRY (FIR)",1512,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Italy","COUNTRY (FIR)",5619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",01-SEP-15,"Latvia","COUNTRY (FIR)",707,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Lithuania","COUNTRY (FIR)",767,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Malta","COUNTRY (FIR)",357,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Moldova","COUNTRY (FIR)",153,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"NEFAB","FAB (FIR)",3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",01-SEP-15,"Netherlands","COUNTRY (FIR)",3577,664,0,137,0,0,527,0,0,0,0,0,0,0,0,0,0,0,44,22
"2015",9,"SEP",01-SEP-15,"Norway","COUNTRY (FIR)",2033,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Poland","COUNTRY (FIR)",2218,766,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,24
"2015",9,"SEP",01-SEP-15,"Portugal","COUNTRY (FIR)",1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",01-SEP-15,"Portugal Continental","COUNTRY (FIR)",1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",01-SEP-15,"Portugal Santa Maria","COUNTRY (FIR)",409,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Romania","COUNTRY (FIR)",2145,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"SES Area (RP2)","AREA (FIR)",29785,19164,0,9717,0,0,527,0,639,0,0,1375,0,0,54,0,6852,0,1222,582
"2015",9,"SEP",01-SEP-15,"SW FAB","FAB (FIR)",5786,2268,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,67
"2015",9,"SEP",01-SEP-15,"Serbia and Montenegro","COUNTRY (FIR)",2265,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Slovakia","COUNTRY (FIR)",1626,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Slovenia","COUNTRY (FIR)",1279,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Spain","COUNTRY (FIR)",5639,2268,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,67
"2015",9,"SEP",01-SEP-15,"Spain Canarias","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Spain Continental","COUNTRY (FIR)",5389,2268,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,67
"2015",9,"SEP",01-SEP-15,"Sweden","COUNTRY (FIR)",2422,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Switzerland","COUNTRY (FIR)",3110,34,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",9,"SEP",01-SEP-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",583,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"Turkey","COUNTRY (FIR)",4433,377,0,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11
"2015",9,"SEP",01-SEP-15,"UK Continental","COUNTRY (FIR)",7516,2688,0,580,0,0,0,0,0,0,0,0,0,0,0,0,2108,0,152,86
"2015",9,"SEP",01-SEP-15,"UK Oceanic","COUNTRY (FIR)",1385,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"UK-Ireland FAB","FAB (FIR)",7633,2688,0,580,0,0,0,0,0,0,0,0,0,0,0,0,2108,0,152,86
"2015",9,"SEP",01-SEP-15,"Ukraine","COUNTRY (FIR)",692,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",01-SEP-15,"United Kingdom","COUNTRY (FIR)",7754,2688,0,580,0,0,0,0,0,0,0,0,0,0,0,0,2108,0,152,86
"2015",9,"SEP",02-SEP-15,"Albania","COUNTRY (FIR)",666,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Armenia","COUNTRY (FIR)",137,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Austria","COUNTRY (FIR)",3852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",02-SEP-15,"BLUE MED FAB","FAB (FIR)",7888,979,0,48,0,0,0,0,0,0,0,0,0,931,0,0,0,0,57,28
"2015",9,"SEP",02-SEP-15,"Baltic FAB","FAB (FIR)",2520,373,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13
"2015",9,"SEP",02-SEP-15,"Belgium","COUNTRY (FIR)",3661,1195,0,0,0,0,0,0,1195,0,0,0,0,0,0,0,0,0,94,34
"2015",9,"SEP",02-SEP-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1107,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Bulgaria","COUNTRY (FIR)",2709,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Croatia","COUNTRY (FIR)",1880,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Cyprus","COUNTRY (FIR)",1078,979,0,48,0,0,0,0,0,0,0,0,0,931,0,0,0,0,57,28
"2015",9,"SEP",02-SEP-15,"Czech Republic","COUNTRY (FIR)",2417,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"DANUBE FAB","FAB (FIR)",3131,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"DK-SE FAB","FAB (FIR)",3223,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Denmark","COUNTRY (FIR)",1896,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Estonia","COUNTRY (FIR)",554,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"FAB CE","FAB (FIR)",6712,380,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12
"2015",9,"SEP",02-SEP-15,"FAB CE (SES RP1)","FAB (FIR)",6131,380,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12
"2015",9,"SEP",02-SEP-15,"FAB CE (SES RP2)","FAB (FIR)",6701,380,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12
"2015",9,"SEP",02-SEP-15,"FABEC","FAB (FIR)",18163,3633,0,1988,0,0,0,0,1569,0,76,0,0,0,0,0,0,0,288,97
"2015",9,"SEP",02-SEP-15,"Finland","COUNTRY (FIR)",795,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"France","COUNTRY (FIR)",9551,1054,0,978,0,0,0,0,0,0,76,0,0,0,0,0,0,0,92,26
"2015",9,"SEP",02-SEP-15,"Georgia","COUNTRY (FIR)",342,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Germany","COUNTRY (FIR)",9782,1195,0,821,0,0,0,0,374,0,0,0,0,0,0,0,0,0,87,30
"2015",9,"SEP",02-SEP-15,"Greece","COUNTRY (FIR)",2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",02-SEP-15,"Hungary","COUNTRY (FIR)",2632,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Ireland","COUNTRY (FIR)",1543,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Italy","COUNTRY (FIR)",5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",02-SEP-15,"Latvia","COUNTRY (FIR)",716,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Lithuania","COUNTRY (FIR)",807,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Malta","COUNTRY (FIR)",347,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Moldova","COUNTRY (FIR)",166,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"NEFAB","FAB (FIR)",3300,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Netherlands","COUNTRY (FIR)",3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",02-SEP-15,"Norway","COUNTRY (FIR)",2030,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Poland","COUNTRY (FIR)",2233,373,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,13
"2015",9,"SEP",02-SEP-15,"Portugal","COUNTRY (FIR)",1595,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2015",9,"SEP",02-SEP-15,"Portugal Continental","COUNTRY (FIR)",1427,67,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1
"2015",9,"SEP",02-SEP-15,"Portugal Santa Maria","COUNTRY (FIR)",318,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Romania","COUNTRY (FIR)",2190,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"SES Area (RP2)","AREA (FIR)",30041,7972,0,2856,0,0,0,0,1569,0,76,0,0,931,0,0,2540,0,540,230
"2015",9,"SEP",02-SEP-15,"SW FAB","FAB (FIR)",5762,1808,0,67,0,0,0,0,0,0,0,0,0,0,0,0,1741,0,112,55
"2015",9,"SEP",02-SEP-15,"Serbia and Montenegro","COUNTRY (FIR)",2200,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Slovakia","COUNTRY (FIR)",1658,380,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,12
"2015",9,"SEP",02-SEP-15,"Slovenia","COUNTRY (FIR)",1287,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Spain","COUNTRY (FIR)",5626,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,0,104,54
"2015",9,"SEP",02-SEP-15,"Spain Canarias","COUNTRY (FIR)",723,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Spain Continental","COUNTRY (FIR)",5389,1741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1741,0,104,54
"2015",9,"SEP",02-SEP-15,"Sweden","COUNTRY (FIR)",2484,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Switzerland","COUNTRY (FIR)",3213,189,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7
"2015",9,"SEP",02-SEP-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",659,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"Turkey","COUNTRY (FIR)",4503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",02-SEP-15,"UK Continental","COUNTRY (FIR)",7418,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,30,25
"2015",9,"SEP",02-SEP-15,"UK Oceanic","COUNTRY (FIR)",1323,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"UK-Ireland FAB","FAB (FIR)",7531,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,30,25
"2015",9,"SEP",02-SEP-15,"Ukraine","COUNTRY (FIR)",722,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",02-SEP-15,"United Kingdom","COUNTRY (FIR)",7651,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,0,30,25
"2015",9,"SEP",03-SEP-15,"Albania","COUNTRY (FIR)",674,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Armenia","COUNTRY (FIR)",149,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Austria","COUNTRY (FIR)",3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"BLUE MED FAB","FAB (FIR)",7992,4482,0,3509,0,0,0,0,0,0,0,0,0,973,0,0,0,0,226,134
"2015",9,"SEP",03-SEP-15,"Baltic FAB","FAB (FIR)",2501,724,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,18
"2015",9,"SEP",03-SEP-15,"Belgium","COUNTRY (FIR)",3670,1971,0,548,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,154,45
"2015",9,"SEP",03-SEP-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1097,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Bulgaria","COUNTRY (FIR)",2669,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Croatia","COUNTRY (FIR)",1880,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33
"2015",9,"SEP",03-SEP-15,"Cyprus","COUNTRY (FIR)",1084,1654,0,861,0,0,0,0,0,0,0,0,0,793,0,0,0,0,92,54
"2015",9,"SEP",03-SEP-15,"Czech Republic","COUNTRY (FIR)",2530,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"DANUBE FAB","FAB (FIR)",3091,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"DK-SE FAB","FAB (FIR)",3361,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11,0
"2015",9,"SEP",03-SEP-15,"Denmark","COUNTRY (FIR)",1970,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Estonia","COUNTRY (FIR)",609,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"FAB CE","FAB (FIR)",6768,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33
"2015",9,"SEP",03-SEP-15,"FAB CE (SES RP1)","FAB (FIR)",6170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"FAB CE (SES RP2)","FAB (FIR)",6747,1063,0,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,33
"2015",9,"SEP",03-SEP-15,"FABEC","FAB (FIR)",18509,6449,0,4722,0,0,0,0,1553,0,0,0,0,0,0,0,174,0,453,171
"2015",9,"SEP",03-SEP-15,"Finland","COUNTRY (FIR)",810,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"France","COUNTRY (FIR)",9730,1973,0,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,57
"2015",9,"SEP",03-SEP-15,"Georgia","COUNTRY (FIR)",343,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Germany","COUNTRY (FIR)",9979,1899,0,1595,0,0,0,0,130,0,0,0,0,0,0,0,174,0,123,58
"2015",9,"SEP",03-SEP-15,"Greece","COUNTRY (FIR)",2778,2828,0,2648,0,0,0,0,0,0,0,0,0,180,0,0,0,0,134,80
"2015",9,"SEP",03-SEP-15,"Hungary","COUNTRY (FIR)",2607,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Ireland","COUNTRY (FIR)",1586,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Italy","COUNTRY (FIR)",5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"Latvia","COUNTRY (FIR)",763,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Lithuania","COUNTRY (FIR)",811,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Malta","COUNTRY (FIR)",367,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Moldova","COUNTRY (FIR)",161,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"NEFAB","FAB (FIR)",3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"Netherlands","COUNTRY (FIR)",3665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"Norway","COUNTRY (FIR)",2062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"Poland","COUNTRY (FIR)",2223,724,0,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,18
"2015",9,"SEP",03-SEP-15,"Portugal","COUNTRY (FIR)",1699,196,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
"2015",9,"SEP",03-SEP-15,"Portugal Continental","COUNTRY (FIR)",1558,196,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5
"2015",9,"SEP",03-SEP-15,"Portugal Santa Maria","COUNTRY (FIR)",320,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Romania","COUNTRY (FIR)",2142,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"SES Area (RP2)","AREA (FIR)",30659,16974,0,10942,0,0,0,0,1653,0,0,0,0,973,0,0,3406,0,1016,481
"2015",9,"SEP",03-SEP-15,"SW FAB","FAB (FIR)",5802,4156,0,924,0,0,0,0,0,0,0,0,0,0,0,0,3232,0,204,125
"2015",9,"SEP",03-SEP-15,"Serbia and Montenegro","COUNTRY (FIR)",2225,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Slovakia","COUNTRY (FIR)",1672,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Slovenia","COUNTRY (FIR)",1238,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Spain","COUNTRY (FIR)",5666,3960,0,728,0,0,0,0,0,0,0,0,0,0,0,0,3232,0,187,120
"2015",9,"SEP",03-SEP-15,"Spain Canarias","COUNTRY (FIR)",749,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Spain Continental","COUNTRY (FIR)",5403,3960,0,728,0,0,0,0,0,0,0,0,0,0,0,0,3232,0,187,120
"2015",9,"SEP",03-SEP-15,"Sweden","COUNTRY (FIR)",2543,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,11,0
"2015",9,"SEP",03-SEP-15,"Switzerland","COUNTRY (FIR)",3319,606,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,11
"2015",9,"SEP",03-SEP-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"Turkey","COUNTRY (FIR)",4658,243,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5
"2015",9,"SEP",03-SEP-15,"UK Continental","COUNTRY (FIR)",7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"UK Oceanic","COUNTRY (FIR)",1433,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"UK-Ireland FAB","FAB (FIR)",7652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",03-SEP-15,"Ukraine","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",03-SEP-15,"United Kingdom","COUNTRY (FIR)",7788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",04-SEP-15,"Albania","COUNTRY (FIR)",812,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Armenia","COUNTRY (FIR)",146,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Austria","COUNTRY (FIR)",3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",04-SEP-15,"BLUE MED FAB","FAB (FIR)",8174,1879,0,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,61
"2015",9,"SEP",04-SEP-15,"Baltic FAB","FAB (FIR)",2596,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Belgium","COUNTRY (FIR)",3652,1097,0,846,0,0,0,0,251,0,0,0,0,0,0,0,0,0,96,20
"2015",9,"SEP",04-SEP-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1133,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Bulgaria","COUNTRY (FIR)",2702,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Croatia","COUNTRY (FIR)",1934,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,0,115,44
"2015",9,"SEP",04-SEP-15,"Cyprus","COUNTRY (FIR)",948,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Czech Republic","COUNTRY (FIR)",2550,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"DANUBE FAB","FAB (FIR)",3115,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"DK-SE FAB","FAB (FIR)",3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",04-SEP-15,"Denmark","COUNTRY (FIR)",1980,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Estonia","COUNTRY (FIR)",624,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"FAB CE","FAB (FIR)",6869,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,0,115,44
"2015",9,"SEP",04-SEP-15,"FAB CE (SES RP1)","FAB (FIR)",6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",9,"SEP",04-SEP-15,"FAB CE (SES RP2)","FAB (FIR)",6853,1705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,0,115,44
"2015",9,"SEP",04-SEP-15,"FABEC","FAB (FIR)",18699,10679,0,8430,0,0,0,0,251,0,0,1998,0,0,0,0,0,0,669,309
"2015",9,"SEP",04-SEP-15,"Finland","COUNTRY (FIR)",836,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"France","COUNTRY (FIR)",9968,6516,0,4518,0,0,0,0,0,0,0,1998,0,0,0,0,0,0,396,193
"2015",9,"SEP",04-SEP-15,"Georgia","COUNTRY (FIR)",341,,,,,,,,,,,,,,,,,,,
"2015",9,"SEP",04-SEP-15,"Germany","COUNTRY (FIR)",10098,2249,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,69
"2015",9,"SEP",04-SEP-15,"Greece","COUNTRY (FIR)",2776,1879,0,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,61
