"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2017",2,"FEB",02-FEB-17,"LPS","ANSP (AUA)",962,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"LVNL","ANSP (AUA)",1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"M-NAV","ANSP (AUA)",240,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"MATS","ANSP (AUA)",290,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"MUAC","ANSP (AUA)",4440,137,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2017",2,"FEB",02-FEB-17,"MoldATSA","ANSP (AUA)",80,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"NATS (Continental)","ANSP (AUA)",5912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"NAV Portugal (Continental)","ANSP (AUA)",1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"NAVIAIR","ANSP (AUA)",1652,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Oro Navigacija","ANSP (AUA)",515,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"PANSA","ANSP (AUA)",1614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"ROMATSA","ANSP (AUA)",1365,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"SES Area (RP1)","AREA (AUA)",23521,2187,0,1303,0,0,0,0,0,0,0,0,0,884,0,0,0,0,143,55
"2017",2,"FEB",02-FEB-17,"SMATSA","ANSP (AUA)",1107,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Sakaeronavigatsia","ANSP (AUA)",317,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"Skyguide","ANSP (AUA)",2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",02-FEB-17,"Slovenia Control","ANSP (AUA)",505,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",02-FEB-17,"UkSATSE","ANSP (AUA)",469,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"ANA LUX","ANSP (AUA)",178,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"ANS CR","ANSP (AUA)",1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Albcontrol","ANSP (AUA)",321,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Austro Control","ANSP (AUA)",2143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Avinor","ANSP (AUA)",1650,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"BULATSA","ANSP (AUA)",1557,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Belgocontrol","ANSP (AUA)",1611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"Croatia Control","ANSP (AUA)",946,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"DCAC Cyprus","ANSP (AUA)",715,307,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,8
"2017",2,"FEB",03-FEB-17,"DFS","ANSP (AUA)",7476,591,0,0,0,0,0,0,0,0,32,0,0,559,0,0,0,0,62,8
"2017",2,"FEB",03-FEB-17,"DHMI","ANSP (AUA)",3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"DSNA","ANSP (AUA)",7272,183,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2
"2017",2,"FEB",03-FEB-17,"EANS","ANSP (AUA)",496,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"ENAIRE","ANSP (AUA)",4304,514,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,14
"2017",2,"FEB",03-FEB-17,"ENAV","ANSP (AUA)",3601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"EUROCONTROL Area (MS)","AREA (AUA)",26264,2271,0,1680,0,0,0,0,0,0,32,0,0,559,0,0,0,0,181,45
"2017",2,"FEB",03-FEB-17,"Finavia","ANSP (AUA)",662,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"HCAA","ANSP (AUA)",1272,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"HungaroControl (EC)","ANSP (AUA)",1729,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"IAA","ANSP (AUA)",1488,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"LFV","ANSP (AUA)",1995,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"LGS","ANSP (AUA)",623,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"LPS","ANSP (AUA)",1026,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"LVNL","ANSP (AUA)",1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"M-NAV","ANSP (AUA)",225,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"MATS","ANSP (AUA)",293,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"MUAC","ANSP (AUA)",4695,601,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12
"2017",2,"FEB",03-FEB-17,"MoldATSA","ANSP (AUA)",98,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"NATS (Continental)","ANSP (AUA)",6300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"NAV Portugal (Continental)","ANSP (AUA)",1484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",03-FEB-17,"NAVIAIR","ANSP (AUA)",1740,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Oro Navigacija","ANSP (AUA)",512,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"PANSA","ANSP (AUA)",1704,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"ROMATSA","ANSP (AUA)",1449,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"SES Area (RP1)","AREA (AUA)",24523,2271,0,1680,0,0,0,0,0,0,32,0,0,559,0,0,0,0,181,45
"2017",2,"FEB",03-FEB-17,"SMATSA","ANSP (AUA)",1144,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Sakaeronavigatsia","ANSP (AUA)",330,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"Skyguide","ANSP (AUA)",3044,75,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
"2017",2,"FEB",03-FEB-17,"Slovenia Control","ANSP (AUA)",539,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",03-FEB-17,"UkSATSE","ANSP (AUA)",465,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"ANA LUX","ANSP (AUA)",128,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"ANS CR","ANSP (AUA)",1566,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"ARMATS","ANSP (AUA)",119,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Albcontrol","ANSP (AUA)",329,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Austro Control","ANSP (AUA)",2106,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Avinor","ANSP (AUA)",868,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"BULATSA","ANSP (AUA)",1637,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Belgocontrol","ANSP (AUA)",1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"Croatia Control","ANSP (AUA)",942,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"DCAC Cyprus","ANSP (AUA)",724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"DFS","ANSP (AUA)",5974,69,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2017",2,"FEB",04-FEB-17,"DHMI","ANSP (AUA)",3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"DSNA","ANSP (AUA)",6450,3584,0,3520,0,0,0,0,0,0,19,0,0,0,0,0,45,0,262,95
"2017",2,"FEB",04-FEB-17,"EANS","ANSP (AUA)",440,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"ENAIRE","ANSP (AUA)",4138,1171,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,37
"2017",2,"FEB",04-FEB-17,"ENAV","ANSP (AUA)",2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"EUROCONTROL Area (MS)","AREA (AUA)",19981,7093,0,7029,0,0,0,0,0,0,19,0,0,0,0,0,45,0,536,194
"2017",2,"FEB",04-FEB-17,"Finavia","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"HCAA","ANSP (AUA)",1107,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"HungaroControl (EC)","ANSP (AUA)",1576,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"IAA","ANSP (AUA)",1320,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"LFV","ANSP (AUA)",1234,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"LGS","ANSP (AUA)",529,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"LPS","ANSP (AUA)",967,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"LVNL","ANSP (AUA)",1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",04-FEB-17,"M-NAV","ANSP (AUA)",206,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"MATS","ANSP (AUA)",281,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"MUAC","ANSP (AUA)",4028,268,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,5
"2017",2,"FEB",04-FEB-17,"MoldATSA","ANSP (AUA)",87,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"NATS (Continental)","ANSP (AUA)",5048,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"NAV Portugal (Continental)","ANSP (AUA)",1694,1564,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,46
"2017",2,"FEB",04-FEB-17,"NAVIAIR","ANSP (AUA)",1335,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Oro Navigacija","ANSP (AUA)",516,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"PANSA","ANSP (AUA)",1627,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"ROMATSA","ANSP (AUA)",1359,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"SES Area (RP1)","AREA (AUA)",18388,7093,0,7029,0,0,0,0,0,0,19,0,0,0,0,0,45,0,536,194
"2017",2,"FEB",04-FEB-17,"SMATSA","ANSP (AUA)",1154,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Sakaeronavigatsia","ANSP (AUA)",333,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"Skyguide","ANSP (AUA)",2571,437,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8
"2017",2,"FEB",04-FEB-17,"Slovenia Control","ANSP (AUA)",539,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",04-FEB-17,"UkSATSE","ANSP (AUA)",451,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"ANA LUX","ANSP (AUA)",154,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"ANS CR","ANSP (AUA)",1760,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"ARMATS","ANSP (AUA)",103,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Albcontrol","ANSP (AUA)",371,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Austro Control","ANSP (AUA)",2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"Avinor","ANSP (AUA)",1358,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"BULATSA","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Belgocontrol","ANSP (AUA)",1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"Croatia Control","ANSP (AUA)",1047,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"DCAC Cyprus","ANSP (AUA)",844,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"DFS","ANSP (AUA)",6536,523,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,56,12
"2017",2,"FEB",05-FEB-17,"DHMI","ANSP (AUA)",3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"DSNA","ANSP (AUA)",6903,324,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,8
"2017",2,"FEB",05-FEB-17,"EANS","ANSP (AUA)",444,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"ENAIRE","ANSP (AUA)",4313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"ENAV","ANSP (AUA)",3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"EUROCONTROL Area (MS)","AREA (AUA)",22806,2005,0,324,0,0,0,0,0,0,0,0,18,1663,0,0,0,0,163,50
"2017",2,"FEB",05-FEB-17,"Finavia","ANSP (AUA)",597,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"HCAA","ANSP (AUA)",1306,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"HungaroControl (EC)","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"IAA","ANSP (AUA)",1228,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"LFV","ANSP (AUA)",1714,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"LGS","ANSP (AUA)",537,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"LPS","ANSP (AUA)",1032,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"LVNL","ANSP (AUA)",1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"M-NAV","ANSP (AUA)",238,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"MATS","ANSP (AUA)",290,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"MUAC","ANSP (AUA)",4382,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"MoldATSA","ANSP (AUA)",114,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"NATS (Continental)","ANSP (AUA)",5695,1158,0,0,0,0,0,0,0,0,0,0,18,1140,0,0,0,0,82,30
"2017",2,"FEB",05-FEB-17,"NAV Portugal (Continental)","ANSP (AUA)",1620,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"NAVIAIR","ANSP (AUA)",1525,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Oro Navigacija","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"PANSA","ANSP (AUA)",1708,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"ROMATSA","ANSP (AUA)",1471,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"SES Area (RP1)","AREA (AUA)",21204,2005,0,324,0,0,0,0,0,0,0,0,18,1663,0,0,0,0,163,50
"2017",2,"FEB",05-FEB-17,"SMATSA","ANSP (AUA)",1260,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Sakaeronavigatsia","ANSP (AUA)",324,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"Skyguide","ANSP (AUA)",2799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",2,"FEB",05-FEB-17,"Slovenia Control","ANSP (AUA)",559,,,,,,,,,,,,,,,,,,,
"2017",2,"FEB",05-FEB-17,"UkSATSE","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
