"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",1,"JAN",01-JAN-13,"Skyguide","ANSP (AUA)",1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",01-JAN-13,"Slovenia Control","ANSP (AUA)",326,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",01-JAN-13,"UkSATSE","ANSP (AUA)",728,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"ANA LUX","ANSP (AUA)",108,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"ANS CR","ANSP (AUA)",1669,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"ARMATS","ANSP (AUA)",136,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Albcontrol","ANSP (AUA)",402,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Austro Control","ANSP (AUA)",2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",02-JAN-13,"Avinor","ANSP (AUA)",1692,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"BULATSA","ANSP (AUA)",966,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Belgocontrol","ANSP (AUA)",1241,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Croatia Control","ANSP (AUA)",990,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"DCAC Cyprus","ANSP (AUA)",600,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"DFS","ANSP (AUA)",6149,1135,0,139,0,0,0,0,0,0,0,996,0,0,0,0,0,0,87,29
"2013",1,"JAN",02-JAN-13,"DHMI","ANSP (AUA)",2221,628,0,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,17
"2013",1,"JAN",02-JAN-13,"DSNA","ANSP (AUA)",6115,1145,0,640,0,0,0,0,0,0,505,0,0,0,0,0,0,0,57,27
"2013",1,"JAN",02-JAN-13,"EANS","ANSP (AUA)",493,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"ENAIRE","ANSP (AUA)",3642,301,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10
"2013",1,"JAN",02-JAN-13,"ENAV","ANSP (AUA)",3450,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"EUROCONTROL Area (MS)","AREA (AUA)",21954,5198,0,3697,0,0,0,0,0,0,505,996,0,0,0,0,0,0,311,134
"2013",1,"JAN",02-JAN-13,"Finavia","ANSP (AUA)",503,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"HCAA","ANSP (AUA)",1018,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"HungaroControl (EC)","ANSP (AUA)",1176,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"IAA","ANSP (AUA)",1271,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"LFV","ANSP (AUA)",1514,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"LGS","ANSP (AUA)",580,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"LPS","ANSP (AUA)",901,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"LVNL","ANSP (AUA)",1260,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"M-NAV","ANSP (AUA)",191,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"MATS","ANSP (AUA)",229,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"MUAC","ANSP (AUA)",3638,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"MoldATSA","ANSP (AUA)",150,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"NATS (Continental)","ANSP (AUA)",4888,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"NAV Portugal (Continental)","ANSP (AUA)",1164,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3
"2013",1,"JAN",02-JAN-13,"NAVIAIR","ANSP (AUA)",1403,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Oro Navigacija","ANSP (AUA)",515,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"PANSA","ANSP (AUA)",1898,1621,0,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,45
"2013",1,"JAN",02-JAN-13,"ROMATSA","ANSP (AUA)",943,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"SES Area (RP1)","AREA (AUA)",20657,4570,0,3069,0,0,0,0,0,0,505,996,0,0,0,0,0,0,280,117
"2013",1,"JAN",02-JAN-13,"SMATSA","ANSP (AUA)",994,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"Skyguide","ANSP (AUA)",2726,155,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2013",1,"JAN",02-JAN-13,"Slovenia Control","ANSP (AUA)",558,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",02-JAN-13,"UkSATSE","ANSP (AUA)",1098,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"ANA LUX","ANSP (AUA)",120,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"ANS CR","ANSP (AUA)",1546,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"ARMATS","ANSP (AUA)",133,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Albcontrol","ANSP (AUA)",466,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Austro Control","ANSP (AUA)",1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",03-JAN-13,"Avinor","ANSP (AUA)",1586,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"BULATSA","ANSP (AUA)",1020,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Belgocontrol","ANSP (AUA)",1209,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Croatia Control","ANSP (AUA)",1002,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"DCAC Cyprus","ANSP (AUA)",691,241,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6
"2013",1,"JAN",03-JAN-13,"DFS","ANSP (AUA)",6062,542,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,42,17
"2013",1,"JAN",03-JAN-13,"DHMI","ANSP (AUA)",2367,586,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,38,16
"2013",1,"JAN",03-JAN-13,"DSNA","ANSP (AUA)",6180,768,0,690,0,0,0,0,0,0,78,0,0,0,0,0,0,0,51,25
"2013",1,"JAN",03-JAN-13,"EANS","ANSP (AUA)",473,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"ENAIRE","ANSP (AUA)",3486,287,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9
"2013",1,"JAN",03-JAN-13,"ENAV","ANSP (AUA)",3323,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"EUROCONTROL Area (MS)","AREA (AUA)",21999,3126,0,1409,0,0,0,0,0,0,664,542,0,511,0,0,0,0,224,94
"2013",1,"JAN",03-JAN-13,"Finavia","ANSP (AUA)",513,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"HCAA","ANSP (AUA)",1158,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"HungaroControl (EC)","ANSP (AUA)",1259,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"IAA","ANSP (AUA)",1283,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"LFV","ANSP (AUA)",1467,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"LGS","ANSP (AUA)",564,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"LPS","ANSP (AUA)",835,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"LVNL","ANSP (AUA)",1274,191,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6
"2013",1,"JAN",03-JAN-13,"M-NAV","ANSP (AUA)",216,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"MATS","ANSP (AUA)",233,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"MUAC","ANSP (AUA)",3671,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"MoldATSA","ANSP (AUA)",136,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"NATS (Continental)","ANSP (AUA)",5157,389,0,0,0,0,0,0,0,0,0,0,0,389,0,0,0,0,29,13
"2013",1,"JAN",03-JAN-13,"NAV Portugal (Continental)","ANSP (AUA)",1156,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"NAVIAIR","ANSP (AUA)",1393,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Oro Navigacija","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"PANSA","ANSP (AUA)",1666,122,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,12,2
"2013",1,"JAN",03-JAN-13,"ROMATSA","ANSP (AUA)",1083,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"SES Area (RP1)","AREA (AUA)",20653,2540,0,1409,0,0,0,0,0,0,78,542,0,511,0,0,0,0,186,78
"2013",1,"JAN",03-JAN-13,"SMATSA","ANSP (AUA)",1068,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"Skyguide","ANSP (AUA)",2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",03-JAN-13,"Slovenia Control","ANSP (AUA)",520,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",03-JAN-13,"UkSATSE","ANSP (AUA)",1103,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"ANA LUX","ANSP (AUA)",126,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"ANS CR","ANSP (AUA)",1565,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"ARMATS","ANSP (AUA)",131,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Albcontrol","ANSP (AUA)",444,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Austro Control","ANSP (AUA)",1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Avinor","ANSP (AUA)",1642,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"BULATSA","ANSP (AUA)",1012,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Belgocontrol","ANSP (AUA)",1352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Croatia Control","ANSP (AUA)",1034,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"DCAC Cyprus","ANSP (AUA)",601,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"DFS","ANSP (AUA)",6311,797,0,0,0,0,0,0,0,0,0,741,0,56,0,0,0,0,61,20
"2013",1,"JAN",04-JAN-13,"DHMI","ANSP (AUA)",2356,495,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,33,13
"2013",1,"JAN",04-JAN-13,"DSNA","ANSP (AUA)",6656,411,0,236,0,0,0,0,0,0,175,0,0,0,0,0,0,0,36,10
"2013",1,"JAN",04-JAN-13,"EANS","ANSP (AUA)",469,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"ENAIRE","ANSP (AUA)",3844,213,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7
"2013",1,"JAN",04-JAN-13,"ENAV","ANSP (AUA)",3417,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"EUROCONTROL Area (MS)","AREA (AUA)",22909,2726,0,1160,0,0,0,0,0,0,670,741,0,56,99,0,0,0,202,73
"2013",1,"JAN",04-JAN-13,"Finavia","ANSP (AUA)",539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"HCAA","ANSP (AUA)",1115,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"HungaroControl (EC)","ANSP (AUA)",1262,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"IAA","ANSP (AUA)",1386,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"LFV","ANSP (AUA)",1520,99,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,5,3
"2013",1,"JAN",04-JAN-13,"LGS","ANSP (AUA)",549,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"LPS","ANSP (AUA)",824,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"LVNL","ANSP (AUA)",1315,143,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2
"2013",1,"JAN",04-JAN-13,"M-NAV","ANSP (AUA)",182,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"MATS","ANSP (AUA)",245,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"MUAC","ANSP (AUA)",3837,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"MoldATSA","ANSP (AUA)",157,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"NATS (Continental)","ANSP (AUA)",5298,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"NAV Portugal (Continental)","ANSP (AUA)",1316,568,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,18
"2013",1,"JAN",04-JAN-13,"NAVIAIR","ANSP (AUA)",1427,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Oro Navigacija","ANSP (AUA)",501,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"PANSA","ANSP (AUA)",1697,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"ROMATSA","ANSP (AUA)",1107,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"SES Area (RP1)","AREA (AUA)",21477,2231,0,1160,0,0,0,0,0,0,175,741,0,56,99,0,0,0,169,60
"2013",1,"JAN",04-JAN-13,"SMATSA","ANSP (AUA)",1050,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"Skyguide","ANSP (AUA)",2753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",04-JAN-13,"Slovenia Control","ANSP (AUA)",545,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",04-JAN-13,"UkSATSE","ANSP (AUA)",1111,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"ANA LUX","ANSP (AUA)",122,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"ANS CR","ANSP (AUA)",1469,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"ARMATS","ANSP (AUA)",144,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Albcontrol","ANSP (AUA)",477,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Austro Control","ANSP (AUA)",2136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",05-JAN-13,"Avinor","ANSP (AUA)",882,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"BULATSA","ANSP (AUA)",1135,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Belgocontrol","ANSP (AUA)",1094,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Croatia Control","ANSP (AUA)",1005,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"DCAC Cyprus","ANSP (AUA)",641,262,0,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,4
"2013",1,"JAN",05-JAN-13,"DFS","ANSP (AUA)",5802,1116,0,279,0,0,0,0,0,0,106,731,0,0,0,0,0,0,77,29
"2013",1,"JAN",05-JAN-13,"DHMI","ANSP (AUA)",2373,75,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,8,1
"2013",1,"JAN",05-JAN-13,"DSNA","ANSP (AUA)",6436,5662,0,4748,0,0,0,0,0,0,914,0,0,0,0,0,0,0,259,150
"2013",1,"JAN",05-JAN-13,"EANS","ANSP (AUA)",426,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"ENAIRE","ANSP (AUA)",3722,597,0,363,0,0,0,0,0,0,0,0,0,0,0,0,234,0,49,15
"2013",1,"JAN",05-JAN-13,"ENAV","ANSP (AUA)",3254,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"EUROCONTROL Area (MS)","AREA (AUA)",19233,8968,0,6908,0,0,0,0,0,0,1095,731,0,0,0,0,234,0,507,229
"2013",1,"JAN",05-JAN-13,"Finavia","ANSP (AUA)",439,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"HCAA","ANSP (AUA)",1126,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"HungaroControl (EC)","ANSP (AUA)",1262,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"IAA","ANSP (AUA)",1222,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"LFV","ANSP (AUA)",1166,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"LGS","ANSP (AUA)",573,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"LPS","ANSP (AUA)",925,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"LVNL","ANSP (AUA)",1090,95,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
"2013",1,"JAN",05-JAN-13,"M-NAV","ANSP (AUA)",204,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"MATS","ANSP (AUA)",259,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"MUAC","ANSP (AUA)",3647,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"MoldATSA","ANSP (AUA)",149,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"NATS (Continental)","ANSP (AUA)",4713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",05-JAN-13,"NAV Portugal (Continental)","ANSP (AUA)",1439,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"NAVIAIR","ANSP (AUA)",1222,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Oro Navigacija","ANSP (AUA)",498,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"PANSA","ANSP (AUA)",1636,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"ROMATSA","ANSP (AUA)",1066,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"SES Area (RP1)","AREA (AUA)",17982,8893,0,6908,0,0,0,0,0,0,1020,731,0,0,0,0,234,0,499,228
"2013",1,"JAN",05-JAN-13,"SMATSA","ANSP (AUA)",1106,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"Skyguide","ANSP (AUA)",2891,1161,0,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,30
"2013",1,"JAN",05-JAN-13,"Slovenia Control","ANSP (AUA)",594,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",05-JAN-13,"UkSATSE","ANSP (AUA)",1099,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"ANA LUX","ANSP (AUA)",132,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"ANS CR","ANSP (AUA)",1545,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"ARMATS","ANSP (AUA)",149,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"Albcontrol","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"Austro Control","ANSP (AUA)",2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",06-JAN-13,"Avinor","ANSP (AUA)",1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",1,"JAN",06-JAN-13,"BULATSA","ANSP (AUA)",1154,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"Belgocontrol","ANSP (AUA)",1199,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"Croatia Control","ANSP (AUA)",1143,,,,,,,,,,,,,,,,,,,
"2013",1,"JAN",06-JAN-13,"DCAC Cyprus","ANSP (AUA)",817,1060,0,904,0,0,0,0,0,0,0,0,0,156,0,0,0,0,77,31
"2013",1,"JAN",06-JAN-13,"DFS","ANSP (AUA)",6023,1500,0,265,0,0,0,0,0,0,0,1124,0,111,0,0,0,0,105,43
