"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",6,"JUN",02-JUN-15,"Croatia Control","ANSP (AUA)",1669,2690,0,1653,0,0,0,0,0,0,0,0,0,1037,0,0,0,0,226,65
"2015",6,"JUN",02-JUN-15,"DCAC Cyprus","ANSP (AUA)",888,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2015",6,"JUN",02-JUN-15,"DFS","ANSP (AUA)",8646,1351,0,134,0,0,0,0,0,0,0,1184,0,33,0,0,0,0,96,39
"2015",6,"JUN",02-JUN-15,"DHMI","ANSP (AUA)",3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"DSNA","ANSP (AUA)",9021,331,0,285,0,0,0,0,0,0,0,0,0,0,46,0,0,0,24,11
"2015",6,"JUN",02-JUN-15,"EANS","ANSP (AUA)",557,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"ENAIRE","ANSP (AUA)",5176,1377,0,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,35
"2015",6,"JUN",02-JUN-15,"ENAV","ANSP (AUA)",4717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"EUROCONTROL Area (MS)","AREA (AUA)",30249,9637,0,6608,0,0,0,0,458,0,0,1184,0,1341,46,0,0,0,763,255
"2015",6,"JUN",02-JUN-15,"Finavia","ANSP (AUA)",719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"HCAA","ANSP (AUA)",2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"HungaroControl (EC)","ANSP (AUA)",2260,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"IAA","ANSP (AUA)",1613,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"LFV","ANSP (AUA)",2278,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"LGS","ANSP (AUA)",705,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"LPS","ANSP (AUA)",1376,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"LVNL","ANSP (AUA)",1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",02-JUN-15,"M-NAV","ANSP (AUA)",538,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"MATS","ANSP (AUA)",290,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"MUAC","ANSP (AUA)",5119,2400,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,68
"2015",6,"JUN",02-JUN-15,"MoldATSA","ANSP (AUA)",154,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"NATS (Continental)","ANSP (AUA)",6964,458,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0,0,26,14
"2015",6,"JUN",02-JUN-15,"NAV Portugal (Continental)","ANSP (AUA)",1316,406,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,10
"2015",6,"JUN",02-JUN-15,"NAVIAIR","ANSP (AUA)",1957,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Oro Navigacija","ANSP (AUA)",690,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"PANSA","ANSP (AUA)",2038,329,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,7
"2015",6,"JUN",02-JUN-15,"ROMATSA","ANSP (AUA)",1844,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",340,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"SES Area (RP1)","AREA (AUA)",28376,6947,0,4955,0,0,0,0,458,0,0,1184,0,304,46,0,0,0,537,190
"2015",6,"JUN",02-JUN-15,"SMATSA","ANSP (AUA)",1991,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"Skyguide","ANSP (AUA)",3542,271,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,24,5
"2015",6,"JUN",02-JUN-15,"Slovenia Control","ANSP (AUA)",800,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",02-JUN-15,"UkSATSE","ANSP (AUA)",706,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"ANA LUX","ANSP (AUA)",206,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"ANS CR","ANSP (AUA)",2213,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"ARMATS","ANSP (AUA)",114,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Albcontrol","ANSP (AUA)",615,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Austro Control","ANSP (AUA)",2924,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Avinor","ANSP (AUA)",2044,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"BULATSA","ANSP (AUA)",2369,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Belgocontrol","ANSP (AUA)",2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"Croatia Control","ANSP (AUA)",1675,1789,0,1789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,48
"2015",6,"JUN",03-JUN-15,"DCAC Cyprus","ANSP (AUA)",901,14752,0,3417,0,0,0,0,11140,0,0,0,0,195,0,0,0,0,344,274
"2015",6,"JUN",03-JUN-15,"DFS","ANSP (AUA)",8862,2824,0,382,0,0,0,0,1927,0,0,515,0,0,0,0,0,0,181,68
"2015",6,"JUN",03-JUN-15,"DHMI","ANSP (AUA)",3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"DSNA","ANSP (AUA)",8968,3833,0,3806,0,0,0,0,0,0,0,0,0,0,27,0,0,0,303,100
"2015",6,"JUN",03-JUN-15,"EANS","ANSP (AUA)",563,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"ENAIRE","ANSP (AUA)",5134,277,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7
"2015",6,"JUN",03-JUN-15,"ENAV","ANSP (AUA)",4925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"EUROCONTROL Area (MS)","AREA (AUA)",30995,26813,0,12731,0,0,0,0,13345,0,0,515,0,195,27,0,0,0,1237,583
"2015",6,"JUN",03-JUN-15,"Finavia","ANSP (AUA)",735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"HCAA","ANSP (AUA)",2240,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
"2015",6,"JUN",03-JUN-15,"HungaroControl (EC)","ANSP (AUA)",2324,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"IAA","ANSP (AUA)",1805,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"LFV","ANSP (AUA)",2302,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"LGS","ANSP (AUA)",722,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"LPS","ANSP (AUA)",1467,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"LVNL","ANSP (AUA)",1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"M-NAV","ANSP (AUA)",545,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"MATS","ANSP (AUA)",291,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"MUAC","ANSP (AUA)",5191,1515,0,1237,0,0,0,0,278,0,0,0,0,0,0,0,0,0,129,32
"2015",6,"JUN",03-JUN-15,"MoldATSA","ANSP (AUA)",160,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"NATS (Continental)","ANSP (AUA)",7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",03-JUN-15,"NAV Portugal (Continental)","ANSP (AUA)",1308,449,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9
"2015",6,"JUN",03-JUN-15,"NAVIAIR","ANSP (AUA)",1960,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Oro Navigacija","ANSP (AUA)",703,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"PANSA","ANSP (AUA)",2074,1174,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,39
"2015",6,"JUN",03-JUN-15,"ROMATSA","ANSP (AUA)",1973,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",332,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"SES Area (RP1)","AREA (AUA)",29066,25024,0,10942,0,0,0,0,13345,0,0,515,0,195,27,0,0,0,1106,535
"2015",6,"JUN",03-JUN-15,"SMATSA","ANSP (AUA)",1934,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"Skyguide","ANSP (AUA)",3704,124,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4
"2015",6,"JUN",03-JUN-15,"Slovenia Control","ANSP (AUA)",845,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",03-JUN-15,"UkSATSE","ANSP (AUA)",696,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"ANA LUX","ANSP (AUA)",213,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"ANS CR","ANSP (AUA)",2281,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"ARMATS","ANSP (AUA)",114,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Albcontrol","ANSP (AUA)",615,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Austro Control","ANSP (AUA)",2823,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Avinor","ANSP (AUA)",2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"BULATSA","ANSP (AUA)",2416,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Belgocontrol","ANSP (AUA)",1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"Croatia Control","ANSP (AUA)",1732,712,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,14
"2015",6,"JUN",04-JUN-15,"DCAC Cyprus","ANSP (AUA)",1006,1101,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,35
"2015",6,"JUN",04-JUN-15,"DFS","ANSP (AUA)",8354,305,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,34,6
"2015",6,"JUN",04-JUN-15,"DHMI","ANSP (AUA)",4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"DSNA","ANSP (AUA)",9312,7153,0,5696,0,0,0,0,399,0,0,1044,0,0,14,0,0,0,474,212
"2015",6,"JUN",04-JUN-15,"EANS","ANSP (AUA)",584,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"ENAIRE","ANSP (AUA)",5368,820,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,19
"2015",6,"JUN",04-JUN-15,"ENAV","ANSP (AUA)",4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"EUROCONTROL Area (MS)","AREA (AUA)",30988,13406,0,10485,0,0,0,0,1134,0,83,1349,0,0,355,0,0,0,950,363
"2015",6,"JUN",04-JUN-15,"Finavia","ANSP (AUA)",764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"HCAA","ANSP (AUA)",2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"HungaroControl (EC)","ANSP (AUA)",2332,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"IAA","ANSP (AUA)",1833,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"LFV","ANSP (AUA)",2376,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"LGS","ANSP (AUA)",771,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"LPS","ANSP (AUA)",1464,328,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,11
"2015",6,"JUN",04-JUN-15,"LVNL","ANSP (AUA)",1817,266,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10
"2015",6,"JUN",04-JUN-15,"M-NAV","ANSP (AUA)",554,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"MATS","ANSP (AUA)",293,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"MUAC","ANSP (AUA)",5065,2153,0,1418,0,0,0,0,735,0,0,0,0,0,0,0,0,0,191,41
"2015",6,"JUN",04-JUN-15,"MoldATSA","ANSP (AUA)",165,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"NATS (Continental)","ANSP (AUA)",7249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"NAV Portugal (Continental)","ANSP (AUA)",1411,485,0,144,0,0,0,0,0,0,0,0,0,0,341,0,0,0,24,12
"2015",6,"JUN",04-JUN-15,"NAVIAIR","ANSP (AUA)",1992,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Oro Navigacija","ANSP (AUA)",720,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"PANSA","ANSP (AUA)",2006,83,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,5,3
"2015",6,"JUN",04-JUN-15,"ROMATSA","ANSP (AUA)",1883,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"SAKAERONAVIGATSIA","ANSP (AUA)",339,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"SES Area (RP1)","AREA (AUA)",29024,12694,0,9773,0,0,0,0,1134,0,83,1349,0,0,355,0,0,0,900,349
"2015",6,"JUN",04-JUN-15,"SMATSA","ANSP (AUA)",2035,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"Skyguide","ANSP (AUA)",3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",04-JUN-15,"Slovenia Control","ANSP (AUA)",846,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",04-JUN-15,"UkSATSE","ANSP (AUA)",716,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"ANA LUX","ANSP (AUA)",216,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"ANS CR","ANSP (AUA)",2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"ARMATS","ANSP (AUA)",121,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"Albcontrol","ANSP (AUA)",668,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"Austro Control","ANSP (AUA)",2871,493,0,0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,38,12
"2015",6,"JUN",05-JUN-15,"Avinor","ANSP (AUA)",1939,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"BULATSA","ANSP (AUA)",2487,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"Belgocontrol","ANSP (AUA)",1956,553,0,0,0,0,0,0,0,0,0,0,0,553,0,0,0,0,28,15
"2015",6,"JUN",05-JUN-15,"Croatia Control","ANSP (AUA)",1732,2108,0,1586,0,0,0,0,0,0,11,0,0,153,0,0,358,0,143,57
"2015",6,"JUN",05-JUN-15,"DCAC Cyprus","ANSP (AUA)",898,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"2015",6,"JUN",05-JUN-15,"DFS","ANSP (AUA)",8716,3929,0,0,0,0,0,0,0,0,0,1970,0,0,0,0,1959,0,231,115
"2015",6,"JUN",05-JUN-15,"DHMI","ANSP (AUA)",4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"DSNA","ANSP (AUA)",9684,14819,0,912,0,0,0,0,0,0,0,378,0,0,0,0,13529,0,678,442
"2015",6,"JUN",05-JUN-15,"EANS","ANSP (AUA)",641,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"ENAIRE","ANSP (AUA)",5504,3262,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,121,84
"2015",6,"JUN",05-JUN-15,"ENAV","ANSP (AUA)",5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"EUROCONTROL Area (MS)","AREA (AUA)",31459,56945,0,6442,0,0,0,0,292,0,65,2348,0,1199,64,0,46535,0,2381,1426
"2015",6,"JUN",05-JUN-15,"Finavia","ANSP (AUA)",771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"HCAA","ANSP (AUA)",2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"HungaroControl (EC)","ANSP (AUA)",2410,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"IAA","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"LFV","ANSP (AUA)",2259,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"LGS","ANSP (AUA)",819,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"LPS","ANSP (AUA)",1515,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"LVNL","ANSP (AUA)",1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",6,"JUN",05-JUN-15,"M-NAV","ANSP (AUA)",559,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"MATS","ANSP (AUA)",305,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"MUAC","ANSP (AUA)",5200,7650,0,2153,0,0,0,0,0,0,0,0,0,0,0,0,5497,0,450,203
"2015",6,"JUN",05-JUN-15,"MoldATSA","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2015",6,"JUN",05-JUN-15,"NATS (Continental)","ANSP (AUA)",7411,21784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21784,0,538,428
"2015",6,"JUN",05-JUN-15,"NAV Portugal (Continental)","ANSP (AUA)",1472,782,0,718,0,0,0,0,0,0,0,0,0,0,64,0,0,0,50,21
"2015",6,"JUN",05-JUN-15,"NAVIAIR","ANSP (AUA)",1854,,,,,,,,,,,,,,,,,,,
