"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2017",3,"MAR",03-MAR-17,"Albcontrol","ANSP (AUA)",341,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Austro Control","ANSP (AUA)",2226,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Avinor","ANSP (AUA)",1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",03-MAR-17,"BULATSA","ANSP (AUA)",1594,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Belgocontrol","ANSP (AUA)",1673,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,6,3
"2017",3,"MAR",03-MAR-17,"Croatia Control","ANSP (AUA)",1018,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"DCAC Cyprus","ANSP (AUA)",770,843,0,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,22
"2017",3,"MAR",03-MAR-17,"DFS","ANSP (AUA)",7793,498,0,46,0,0,0,0,0,0,0,0,0,452,0,0,0,0,52,10
"2017",3,"MAR",03-MAR-17,"DHMI","ANSP (AUA)",3132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",03-MAR-17,"DSNA","ANSP (AUA)",7785,707,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,10
"2017",3,"MAR",03-MAR-17,"EANS","ANSP (AUA)",540,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"ENAIRE","ANSP (AUA)",4747,379,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,8
"2017",3,"MAR",03-MAR-17,"ENAV","ANSP (AUA)",3763,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"EUROCONTROL Area (MS)","AREA (AUA)",27386,6584,0,3142,0,0,0,0,1796,0,0,1085,0,561,0,0,0,0,539,135
"2017",3,"MAR",03-MAR-17,"Finavia","ANSP (AUA)",728,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"HCAA","ANSP (AUA)",1329,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"HungaroControl (EC)","ANSP (AUA)",1743,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"IAA","ANSP (AUA)",1585,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"LFV","ANSP (AUA)",2122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",03-MAR-17,"LGS","ANSP (AUA)",664,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"LPS","ANSP (AUA)",1093,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"LVNL","ANSP (AUA)",1709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",03-MAR-17,"M-NAV","ANSP (AUA)",237,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"MATS","ANSP (AUA)",298,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"MUAC","ANSP (AUA)",4864,2541,0,745,0,0,0,0,1796,0,0,0,0,0,0,0,0,0,204,54
"2017",3,"MAR",03-MAR-17,"MoldATSA","ANSP (AUA)",104,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"NATS (Continental)","ANSP (AUA)",6565,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2
"2017",3,"MAR",03-MAR-17,"NAV Portugal (Continental)","ANSP (AUA)",1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",03-MAR-17,"NAVIAIR","ANSP (AUA)",1873,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Oro Navigacija","ANSP (AUA)",558,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"PANSA","ANSP (AUA)",1814,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"ROMATSA","ANSP (AUA)",1509,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"SES Area (RP1)","AREA (AUA)",25665,6584,0,3142,0,0,0,0,1796,0,0,1085,0,561,0,0,0,0,539,135
"2017",3,"MAR",03-MAR-17,"SMATSA","ANSP (AUA)",1183,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Sakaeronavigatsia","ANSP (AUA)",359,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"Skyguide","ANSP (AUA)",3175,1256,0,171,0,0,0,0,0,0,0,1085,0,0,0,0,0,0,98,26
"2017",3,"MAR",03-MAR-17,"Slovenia Control","ANSP (AUA)",570,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",03-MAR-17,"UkSATSE","ANSP (AUA)",490,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"ANA LUX","ANSP (AUA)",135,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"ANS CR","ANSP (AUA)",1668,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Albcontrol","ANSP (AUA)",371,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Austro Control","ANSP (AUA)",2277,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Avinor","ANSP (AUA)",935,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"BULATSA","ANSP (AUA)",1663,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Belgocontrol","ANSP (AUA)",1214,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Croatia Control","ANSP (AUA)",1018,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"DCAC Cyprus","ANSP (AUA)",715,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"DFS","ANSP (AUA)",6474,1916,0,225,0,0,0,0,0,0,0,0,0,1691,0,0,0,0,194,31
"2017",3,"MAR",04-MAR-17,"DHMI","ANSP (AUA)",2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",04-MAR-17,"DSNA","ANSP (AUA)",6946,4453,0,4453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,107
"2017",3,"MAR",04-MAR-17,"EANS","ANSP (AUA)",480,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"ENAIRE","ANSP (AUA)",4544,751,0,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,22
"2017",3,"MAR",04-MAR-17,"ENAV","ANSP (AUA)",3224,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"EUROCONTROL Area (MS)","AREA (AUA)",21209,13416,0,10146,0,0,0,0,0,0,0,831,0,1691,0,0,748,0,956,302
"2017",3,"MAR",04-MAR-17,"Finavia","ANSP (AUA)",537,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"HCAA","ANSP (AUA)",1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",04-MAR-17,"HungaroControl (EC)","ANSP (AUA)",1644,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"IAA","ANSP (AUA)",1362,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"LFV","ANSP (AUA)",1456,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"LGS","ANSP (AUA)",581,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"LPS","ANSP (AUA)",981,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"LVNL","ANSP (AUA)",1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",04-MAR-17,"M-NAV","ANSP (AUA)",234,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"MATS","ANSP (AUA)",288,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"MUAC","ANSP (AUA)",4291,1942,0,1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,29
"2017",3,"MAR",04-MAR-17,"MoldATSA","ANSP (AUA)",98,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"NATS (Continental)","ANSP (AUA)",5416,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"NAV Portugal (Continental)","ANSP (AUA)",1836,975,0,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,24
"2017",3,"MAR",04-MAR-17,"NAVIAIR","ANSP (AUA)",1464,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Oro Navigacija","ANSP (AUA)",526,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"PANSA","ANSP (AUA)",1687,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"ROMATSA","ANSP (AUA)",1365,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"SES Area (RP1)","AREA (AUA)",19698,13416,0,10146,0,0,0,0,0,0,0,831,0,1691,0,0,748,0,956,302
"2017",3,"MAR",04-MAR-17,"SMATSA","ANSP (AUA)",1251,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Sakaeronavigatsia","ANSP (AUA)",356,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"Skyguide","ANSP (AUA)",2861,3379,0,1800,0,0,0,0,0,0,0,831,0,0,0,0,748,0,222,89
"2017",3,"MAR",04-MAR-17,"Slovenia Control","ANSP (AUA)",558,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",04-MAR-17,"UkSATSE","ANSP (AUA)",441,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ANA LUX","ANSP (AUA)",155,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ANS CR","ANSP (AUA)",1834,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ARMATS","ANSP (AUA)",105,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Albcontrol","ANSP (AUA)",347,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Austro Control","ANSP (AUA)",2288,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Avinor","ANSP (AUA)",1403,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"BULATSA","ANSP (AUA)",1795,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Belgocontrol","ANSP (AUA)",1373,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Croatia Control","ANSP (AUA)",1093,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"DCAC Cyprus","ANSP (AUA)",896,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"DFS","ANSP (AUA)",6953,226,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,33,1
"2017",3,"MAR",05-MAR-17,"DHMI","ANSP (AUA)",3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",05-MAR-17,"DSNA","ANSP (AUA)",7427,1982,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,55
"2017",3,"MAR",05-MAR-17,"EANS","ANSP (AUA)",462,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ENAIRE","ANSP (AUA)",4647,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ENAV","ANSP (AUA)",3501,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"EUROCONTROL Area (MS)","AREA (AUA)",23994,5920,0,4282,0,0,0,0,0,0,0,636,0,1002,0,0,0,0,448,145
"2017",3,"MAR",05-MAR-17,"Finavia","ANSP (AUA)",599,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"HCAA","ANSP (AUA)",1351,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"HungaroControl (EC)","ANSP (AUA)",1815,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"IAA","ANSP (AUA)",1449,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"LFV","ANSP (AUA)",1822,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"LGS","ANSP (AUA)",577,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"LPS","ANSP (AUA)",1071,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"LVNL","ANSP (AUA)",1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",05-MAR-17,"M-NAV","ANSP (AUA)",269,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"MATS","ANSP (AUA)",297,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"MUAC","ANSP (AUA)",4671,629,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,10
"2017",3,"MAR",05-MAR-17,"MoldATSA","ANSP (AUA)",116,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"NATS (Continental)","ANSP (AUA)",5996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2017",3,"MAR",05-MAR-17,"NAV Portugal (Continental)","ANSP (AUA)",1591,2187,0,1411,0,0,0,0,0,0,0,0,0,776,0,0,0,0,146,63
"2017",3,"MAR",05-MAR-17,"NAVIAIR","ANSP (AUA)",1691,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Oro Navigacija","ANSP (AUA)",536,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"PANSA","ANSP (AUA)",1789,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"ROMATSA","ANSP (AUA)",1527,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"SES Area (RP1)","AREA (AUA)",22399,5920,0,4282,0,0,0,0,0,0,0,636,0,1002,0,0,0,0,448,145
"2017",3,"MAR",05-MAR-17,"SMATSA","ANSP (AUA)",1322,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Sakaeronavigatsia","ANSP (AUA)",358,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"Skyguide","ANSP (AUA)",3044,896,0,260,0,0,0,0,0,0,0,636,0,0,0,0,0,0,82,16
"2017",3,"MAR",05-MAR-17,"Slovenia Control","ANSP (AUA)",598,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",05-MAR-17,"UkSATSE","ANSP (AUA)",485,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",06-MAR-17,"ANA LUX","ANSP (AUA)",181,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",06-MAR-17,"ANS CR","ANSP (AUA)",1899,,,,,,,,,,,,,,,,,,,
"2017",3,"MAR",06-MAR-17,"ARMATS","ANSP (AUA)",101,,,,,,,,,,,,,,,,,,,
