"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1"
"2015",3,"MAR",05-MAR-15,"Avinor","ANSP (AUA)",1686,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"BLUE MED FAB","FAB (FIR)",4830,1111,0,978,0,0,0,0,0,0,0,0,0,133,0,0,0,0
"2015",3,"MAR",05-MAR-15,"BULATSA","ANSP (AUA)",1550,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"Baltic FAB","FAB (FIR)",1878,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"Belgocontrol","ANSP (AUA)",1660,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"Croatia Control","ANSP (AUA)",962,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"DANUBE FAB","FAB (FIR)",1842,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"DCAC Cyprus","ANSP (AUA)",736,1111,0,978,0,0,0,0,0,0,0,0,0,133,0,0,0,0
"2015",3,"MAR",05-MAR-15,"DFS","ANSP (AUA)",7299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"DHMI","ANSP (AUA)",2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"DK-SE FAB","FAB (FIR)",2785,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"DSNA","ANSP (AUA)",7005,871,0,521,0,0,0,0,350,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"EANS","ANSP (AUA)",491,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"ENAIRE","ANSP (AUA)",3866,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"ENAV","ANSP (AUA)",3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",25433,2626,0,2143,0,0,0,0,350,0,0,0,0,133,0,0,0,0
"2015",3,"MAR",05-MAR-15,"FAB CE","FAB (FIR)",4458,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4134,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4449,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"FABEC","FAB (FIR)",14430,1515,0,1165,0,0,0,0,350,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"Finavia","ANSP (AUA)",702,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"HCAA","ANSP (AUA)",1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1529,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"IAA","ANSP (AUA)",1425,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"LFV","ANSP (AUA)",1970,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"LGS","ANSP (AUA)",586,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"LPS","ANSP (AUA)",969,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"LVNL","ANSP (AUA)",1586,450,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"M-NAV","ANSP (AUA)",221,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"MATS","ANSP (AUA)",236,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"MUAC","ANSP (AUA)",4319,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"MoldATSA","ANSP (AUA)",80,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"NATS (Continental)","ANSP (AUA)",5829,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1103,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"NAVIAIR","ANSP (AUA)",1705,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"NEFAB","FAB (FIR)",2842,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"Oro Navigacija","ANSP (AUA)",547,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"PANSA","ANSP (AUA)",1628,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"ROMATSA","ANSP (AUA)",1335,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",278,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"SES Area (RP1)","AREA (AUA)",23956,2626,0,2143,0,0,0,0,350,0,0,0,0,133,0,0,0,0
"2015",3,"MAR",05-MAR-15,"SES Area (RP2)","AREA (FIR)",24030,2626,0,2143,0,0,0,0,350,0,0,0,0,133,0,0,0,0
"2015",3,"MAR",05-MAR-15,"SMATSA","ANSP (AUA)",1085,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"SW FAB","FAB (FIR)",3955,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"Skyguide","ANSP (AUA)",2929,194,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",05-MAR-15,"Slovenia Control","ANSP (AUA)",508,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"UK-Ireland FAB","FAB (FIR)",6024,,,,,,,,,,,,,,,,,
"2015",3,"MAR",05-MAR-15,"UkSATSE","ANSP (AUA)",425,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"ANA LUX","ANSP (AUA)",210,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"ANS CR","ANSP (AUA)",1797,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"ARMATS","ANSP (AUA)",120,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Albcontrol","ANSP (AUA)",361,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Austro Control","ANSP (AUA)",2174,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Avinor","ANSP (AUA)",1718,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"BLUE MED FAB","FAB (FIR)",4969,409,0,89,0,0,0,0,0,0,0,0,0,320,0,0,0,0
"2015",3,"MAR",06-MAR-15,"BULATSA","ANSP (AUA)",1579,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Baltic FAB","FAB (FIR)",2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"Belgocontrol","ANSP (AUA)",1680,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Croatia Control","ANSP (AUA)",973,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"DANUBE FAB","FAB (FIR)",1914,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"DCAC Cyprus","ANSP (AUA)",624,409,0,89,0,0,0,0,0,0,0,0,0,320,0,0,0,0
"2015",3,"MAR",06-MAR-15,"DFS","ANSP (AUA)",7521,840,0,0,0,0,0,0,0,0,0,0,0,840,0,0,0,0
"2015",3,"MAR",06-MAR-15,"DHMI","ANSP (AUA)",2896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"DK-SE FAB","FAB (FIR)",2794,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"DSNA","ANSP (AUA)",7482,177,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"EANS","ANSP (AUA)",516,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"ENAIRE","ANSP (AUA)",4129,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"ENAV","ANSP (AUA)",3611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",26151,2213,0,1053,0,0,0,0,0,0,0,0,0,1160,0,0,0,0
"2015",3,"MAR",06-MAR-15,"FAB CE","FAB (FIR)",4623,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",4262,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4610,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"FABEC","FAB (FIR)",15009,1764,0,924,0,0,0,0,0,0,0,0,0,840,0,0,0,0
"2015",3,"MAR",06-MAR-15,"Finavia","ANSP (AUA)",680,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"HCAA","ANSP (AUA)",1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1611,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"IAA","ANSP (AUA)",1378,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"LFV","ANSP (AUA)",1948,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"LGS","ANSP (AUA)",650,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"LPS","ANSP (AUA)",1027,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"LVNL","ANSP (AUA)",1584,393,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"M-NAV","ANSP (AUA)",203,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"MATS","ANSP (AUA)",237,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"MUAC","ANSP (AUA)",4622,180,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"MoldATSA","ANSP (AUA)",104,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"NATS (Continental)","ANSP (AUA)",6039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1283,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"NAVIAIR","ANSP (AUA)",1794,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"NEFAB","FAB (FIR)",2896,40,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"Oro Navigacija","ANSP (AUA)",590,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"PANSA","ANSP (AUA)",1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"ROMATSA","ANSP (AUA)",1419,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",323,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"SES Area (RP1)","AREA (AUA)",24557,2213,0,1053,0,0,0,0,0,0,0,0,0,1160,0,0,0,0
"2015",3,"MAR",06-MAR-15,"SES Area (RP2)","AREA (FIR)",24629,2213,0,1053,0,0,0,0,0,0,0,0,0,1160,0,0,0,0
"2015",3,"MAR",06-MAR-15,"SMATSA","ANSP (AUA)",1055,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"SW FAB","FAB (FIR)",4247,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"Skyguide","ANSP (AUA)",3111,174,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"Slovenia Control","ANSP (AUA)",538,,,,,,,,,,,,,,,,,
"2015",3,"MAR",06-MAR-15,"UK-Ireland FAB","FAB (FIR)",6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",06-MAR-15,"UkSATSE","ANSP (AUA)",482,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ANA LUX","ANSP (AUA)",120,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ANS CR","ANSP (AUA)",1561,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ARMATS","ANSP (AUA)",117,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Albcontrol","ANSP (AUA)",392,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Austro Control","ANSP (AUA)",2127,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Avinor","ANSP (AUA)",779,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"BLUE MED FAB","FAB (FIR)",4473,457,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0
"2015",3,"MAR",07-MAR-15,"BULATSA","ANSP (AUA)",1639,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Baltic FAB","FAB (FIR)",1796,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Belgocontrol","ANSP (AUA)",1094,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Croatia Control","ANSP (AUA)",1052,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"DANUBE FAB","FAB (FIR)",1906,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"DCAC Cyprus","ANSP (AUA)",682,457,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0
"2015",3,"MAR",07-MAR-15,"DFS","ANSP (AUA)",6123,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"DHMI","ANSP (AUA)",2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"DK-SE FAB","FAB (FIR)",1839,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"DSNA","ANSP (AUA)",6537,1976,0,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"EANS","ANSP (AUA)",420,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ENAIRE","ANSP (AUA)",3788,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ENAV","ANSP (AUA)",3130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",19726,3628,0,2388,0,0,0,0,0,0,0,783,0,457,0,0,0,0
"2015",3,"MAR",07-MAR-15,"FAB CE","FAB (FIR)",4356,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",3998,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4346,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"FABEC","FAB (FIR)",12248,3171,0,2388,0,0,0,0,0,0,0,783,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"Finavia","ANSP (AUA)",447,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"HCAA","ANSP (AUA)",1190,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1522,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"IAA","ANSP (AUA)",1343,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"LFV","ANSP (AUA)",1248,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"LGS","ANSP (AUA)",570,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"LPS","ANSP (AUA)",984,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"LVNL","ANSP (AUA)",1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"M-NAV","ANSP (AUA)",237,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"MATS","ANSP (AUA)",229,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"MUAC","ANSP (AUA)",3811,230,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"MoldATSA","ANSP (AUA)",92,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"NATS (Continental)","ANSP (AUA)",4815,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1483,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"NAVIAIR","ANSP (AUA)",1306,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"NEFAB","FAB (FIR)",1632,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Oro Navigacija","ANSP (AUA)",544,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"PANSA","ANSP (AUA)",1563,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"ROMATSA","ANSP (AUA)",1385,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",298,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"SES Area (RP1)","AREA (AUA)",18303,3628,0,2388,0,0,0,0,0,0,0,783,0,457,0,0,0,0
"2015",3,"MAR",07-MAR-15,"SES Area (RP2)","AREA (FIR)",18352,3628,0,2388,0,0,0,0,0,0,0,783,0,457,0,0,0,0
"2015",3,"MAR",07-MAR-15,"SMATSA","ANSP (AUA)",1175,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"SW FAB","FAB (FIR)",3891,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"Skyguide","ANSP (AUA)",2704,965,0,182,0,0,0,0,0,0,0,783,0,0,0,0,0,0
"2015",3,"MAR",07-MAR-15,"Slovenia Control","ANSP (AUA)",555,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"UK-Ireland FAB","FAB (FIR)",4959,,,,,,,,,,,,,,,,,
"2015",3,"MAR",07-MAR-15,"UkSATSE","ANSP (AUA)",436,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"ANA LUX","ANSP (AUA)",149,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"ANS CR","ANSP (AUA)",1605,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"ARMATS","ANSP (AUA)",112,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Albcontrol","ANSP (AUA)",396,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Austro Control","ANSP (AUA)",2052,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Avinor","ANSP (AUA)",1269,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"BLUE MED FAB","FAB (FIR)",4995,407,0,321,0,0,0,0,0,0,0,0,0,86,0,0,0,0
"2015",3,"MAR",08-MAR-15,"BULATSA","ANSP (AUA)",1660,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Baltic FAB","FAB (FIR)",1821,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Belgocontrol","ANSP (AUA)",1362,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Croatia Control","ANSP (AUA)",1044,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"DANUBE FAB","FAB (FIR)",1956,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"DCAC Cyprus","ANSP (AUA)",826,407,0,321,0,0,0,0,0,0,0,0,0,86,0,0,0,0
"2015",3,"MAR",08-MAR-15,"DFS","ANSP (AUA)",6472,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"DHMI","ANSP (AUA)",3043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",08-MAR-15,"DK-SE FAB","FAB (FIR)",2393,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"DSNA","ANSP (AUA)",7018,2220,0,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",08-MAR-15,"EANS","ANSP (AUA)",433,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"ENAIRE","ANSP (AUA)",4058,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",08-MAR-15,"ENAV","ANSP (AUA)",3456,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"EUROCONTROL Area (MS)","AREA (AUA)",22379,2827,0,2663,0,0,0,0,0,0,0,0,0,164,0,0,0,0
"2015",3,"MAR",08-MAR-15,"FAB CE","FAB (FIR)",4413,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"FAB CE (SES RP1)","FAB (FIR)",3992,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"FAB CE (SES RP2)","FAB (FIR)",4398,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"FABEC","FAB (FIR)",13279,2298,0,2220,0,0,0,0,0,0,0,0,0,78,0,0,0,0
"2015",3,"MAR",08-MAR-15,"Finavia","ANSP (AUA)",536,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"HCAA","ANSP (AUA)",1349,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"HungaroControl (EC)","ANSP (AUA)",1587,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"IAA","ANSP (AUA)",1258,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"LFV","ANSP (AUA)",1645,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"LGS","ANSP (AUA)",555,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"LPS","ANSP (AUA)",951,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"LVNL","ANSP (AUA)",1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",08-MAR-15,"M-NAV","ANSP (AUA)",243,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"MATS","ANSP (AUA)",236,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"MUAC","ANSP (AUA)",4218,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"MoldATSA","ANSP (AUA)",107,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"NATS (Continental)","ANSP (AUA)",5330,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"NAV Portugal (Continental)","ANSP (AUA)",1388,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"NAVIAIR","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"NEFAB","FAB (FIR)",2212,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"Oro Navigacija","ANSP (AUA)",534,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"PANSA","ANSP (AUA)",1572,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"ROMATSA","ANSP (AUA)",1395,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"SAKAERONAVIGATSIA","ANSP (AUA)",326,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"SES Area (RP1)","AREA (AUA)",20874,2827,0,2663,0,0,0,0,0,0,0,0,0,164,0,0,0,0
"2015",3,"MAR",08-MAR-15,"SES Area (RP2)","AREA (FIR)",20928,2827,0,2663,0,0,0,0,0,0,0,0,0,164,0,0,0,0
"2015",3,"MAR",08-MAR-15,"SMATSA","ANSP (AUA)",1210,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"SW FAB","FAB (FIR)",4163,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",08-MAR-15,"Skyguide","ANSP (AUA)",2949,78,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0
"2015",3,"MAR",08-MAR-15,"Slovenia Control","ANSP (AUA)",530,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"UK-Ireland FAB","FAB (FIR)",5462,,,,,,,,,,,,,,,,,
"2015",3,"MAR",08-MAR-15,"UkSATSE","ANSP (AUA)",459,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ANA LUX","ANSP (AUA)",189,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ANS CR","ANSP (AUA)",1689,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"ARMATS","ANSP (AUA)",114,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Albcontrol","ANSP (AUA)",367,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Austro Control","ANSP (AUA)",2086,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Avinor","ANSP (AUA)",1684,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"BLUE MED FAB","FAB (FIR)",5039,978,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0
"2015",3,"MAR",09-MAR-15,"BULATSA","ANSP (AUA)",1434,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Baltic FAB","FAB (FIR)",1985,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"Belgocontrol","ANSP (AUA)",1631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"Croatia Control","ANSP (AUA)",956,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"DANUBE FAB","FAB (FIR)",1768,,,,,,,,,,,,,,,,,
"2015",3,"MAR",09-MAR-15,"DCAC Cyprus","ANSP (AUA)",746,978,0,0,0,0,0,0,0,0,0,0,0,978,0,0,0,0
"2015",3,"MAR",09-MAR-15,"DFS","ANSP (AUA)",7235,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",3,"MAR",09-MAR-15,"DHMI","ANSP (AUA)",2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
