"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2014",12,"DEC",05-DEC-14,"Spain Canarias","COUNTRY (FIR)",848,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Spain Continental","COUNTRY (FIR)",3721,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Sweden","COUNTRY (FIR)",2177,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Switzerland","COUNTRY (FIR)",2640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",219,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Turkey","COUNTRY (FIR)",3022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",05-DEC-14,"UK Continental","COUNTRY (FIR)",6181,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"UK Oceanic","COUNTRY (FIR)",1134,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"Ukraine","COUNTRY (FIR)",480,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",05-DEC-14,"United Kingdom","COUNTRY (FIR)",6383,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Albania","COUNTRY (FIR)",392,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Armenia","COUNTRY (FIR)",124,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Austria","COUNTRY (FIR)",2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",06-DEC-14,"Belgium","COUNTRY (FIR)",2367,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Bosnia and Herzegovina","COUNTRY (FIR)",654,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Bulgaria","COUNTRY (FIR)",1525,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Croatia","COUNTRY (FIR)",1025,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Cyprus","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Czech Republic","COUNTRY (FIR)",1376,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Denmark","COUNTRY (FIR)",1164,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Estonia","COUNTRY (FIR)",435,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Finland","COUNTRY (FIR)",454,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"France","COUNTRY (FIR)",5910,1342,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,76,44
"2014",12,"DEC",06-DEC-14,"Georgia","COUNTRY (FIR)",310,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Germany","COUNTRY (FIR)",6104,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Greece","COUNTRY (FIR)",1124,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Hungary","COUNTRY (FIR)",1450,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Ireland","COUNTRY (FIR)",1034,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Italy","COUNTRY (FIR)",3137,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Latvia","COUNTRY (FIR)",509,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Lithuania","COUNTRY (FIR)",581,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Malta","COUNTRY (FIR)",192,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Moldova","COUNTRY (FIR)",92,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Netherlands","COUNTRY (FIR)",2467,175,0,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4
"2014",12,"DEC",06-DEC-14,"Norway","COUNTRY (FIR)",919,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Poland","COUNTRY (FIR)",1440,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Portugal","COUNTRY (FIR)",1773,2786,0,860,0,0,0,0,0,0,0,0,0,1926,0,0,0,0,193,79
"2014",12,"DEC",06-DEC-14,"Portugal Continental","COUNTRY (FIR)",1420,2786,0,860,0,0,0,0,0,0,0,0,0,1926,0,0,0,0,193,79
"2014",12,"DEC",06-DEC-14,"Portugal Santa Maria","COUNTRY (FIR)",495,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Romania","COUNTRY (FIR)",1326,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Serbia and Montenegro","COUNTRY (FIR)",1109,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Slovakia","COUNTRY (FIR)",907,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Slovenia","COUNTRY (FIR)",664,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Spain","COUNTRY (FIR)",3569,65,0,24,0,0,0,0,0,0,41,0,0,0,0,0,0,0,6,2
"2014",12,"DEC",06-DEC-14,"Spain Canarias","COUNTRY (FIR)",996,41,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,4,1
"2014",12,"DEC",06-DEC-14,"Spain Continental","COUNTRY (FIR)",3348,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"2014",12,"DEC",06-DEC-14,"Sweden","COUNTRY (FIR)",1228,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Switzerland","COUNTRY (FIR)",2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",06-DEC-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",236,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Turkey","COUNTRY (FIR)",2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",06-DEC-14,"UK Continental","COUNTRY (FIR)",4432,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"UK Oceanic","COUNTRY (FIR)",1055,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"Ukraine","COUNTRY (FIR)",414,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",06-DEC-14,"United Kingdom","COUNTRY (FIR)",4642,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Albania","COUNTRY (FIR)",427,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Armenia","COUNTRY (FIR)",118,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Austria","COUNTRY (FIR)",2404,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Belgium","COUNTRY (FIR)",2657,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Bosnia and Herzegovina","COUNTRY (FIR)",666,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Bulgaria","COUNTRY (FIR)",1633,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Croatia","COUNTRY (FIR)",1080,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Cyprus","COUNTRY (FIR)",798,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Czech Republic","COUNTRY (FIR)",1569,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Denmark","COUNTRY (FIR)",1576,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Estonia","COUNTRY (FIR)",485,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Finland","COUNTRY (FIR)",636,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"France","COUNTRY (FIR)",6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"Georgia","COUNTRY (FIR)",355,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Germany","COUNTRY (FIR)",6906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"Greece","COUNTRY (FIR)",1279,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Hungary","COUNTRY (FIR)",1555,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Ireland","COUNTRY (FIR)",1113,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Italy","COUNTRY (FIR)",3369,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Latvia","COUNTRY (FIR)",573,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Lithuania","COUNTRY (FIR)",629,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Malta","COUNTRY (FIR)",202,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Moldova","COUNTRY (FIR)",102,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Netherlands","COUNTRY (FIR)",2844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"Norway","COUNTRY (FIR)",1449,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Poland","COUNTRY (FIR)",1546,108,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
"2014",12,"DEC",07-DEC-14,"Portugal","COUNTRY (FIR)",1474,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Portugal Continental","COUNTRY (FIR)",1288,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Portugal Santa Maria","COUNTRY (FIR)",348,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Romania","COUNTRY (FIR)",1444,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Serbia and Montenegro","COUNTRY (FIR)",1156,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Slovakia","COUNTRY (FIR)",988,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Slovenia","COUNTRY (FIR)",687,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Spain","COUNTRY (FIR)",3446,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2014",12,"DEC",07-DEC-14,"Spain Canarias","COUNTRY (FIR)",786,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
"2014",12,"DEC",07-DEC-14,"Spain Continental","COUNTRY (FIR)",3251,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Sweden","COUNTRY (FIR)",1810,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Switzerland","COUNTRY (FIR)",2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",285,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Turkey","COUNTRY (FIR)",3148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"UK Continental","COUNTRY (FIR)",5219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",07-DEC-14,"UK Oceanic","COUNTRY (FIR)",979,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"Ukraine","COUNTRY (FIR)",463,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",07-DEC-14,"United Kingdom","COUNTRY (FIR)",5383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",08-DEC-14,"Albania","COUNTRY (FIR)",366,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Armenia","COUNTRY (FIR)",129,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Austria","COUNTRY (FIR)",2444,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Belgium","COUNTRY (FIR)",2558,1213,0,0,0,0,0,0,0,1213,0,0,0,0,0,0,0,0,87,36
"2014",12,"DEC",08-DEC-14,"Bosnia and Herzegovina","COUNTRY (FIR)",544,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Bulgaria","COUNTRY (FIR)",1390,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Croatia","COUNTRY (FIR)",940,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Cyprus","COUNTRY (FIR)",674,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Czech Republic","COUNTRY (FIR)",1640,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Denmark","COUNTRY (FIR)",1643,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Estonia","COUNTRY (FIR)",526,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Finland","COUNTRY (FIR)",752,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"France","COUNTRY (FIR)",6801,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
"2014",12,"DEC",08-DEC-14,"Georgia","COUNTRY (FIR)",301,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Germany","COUNTRY (FIR)",7582,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Greece","COUNTRY (FIR)",1151,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Hungary","COUNTRY (FIR)",1476,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Ireland","COUNTRY (FIR)",1123,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Italy","COUNTRY (FIR)",3449,18222,0,0,0,0,0,0,0,0,0,0,0,0,18222,0,0,0,258,208
"2014",12,"DEC",08-DEC-14,"Latvia","COUNTRY (FIR)",605,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Lithuania","COUNTRY (FIR)",644,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Malta","COUNTRY (FIR)",195,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Moldova","COUNTRY (FIR)",91,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Netherlands","COUNTRY (FIR)",2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",08-DEC-14,"Norway","COUNTRY (FIR)",1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",08-DEC-14,"Poland","COUNTRY (FIR)",1655,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Portugal","COUNTRY (FIR)",1555,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Portugal Continental","COUNTRY (FIR)",1147,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Portugal Santa Maria","COUNTRY (FIR)",532,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Romania","COUNTRY (FIR)",1309,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Serbia and Montenegro","COUNTRY (FIR)",997,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Slovakia","COUNTRY (FIR)",913,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Slovenia","COUNTRY (FIR)",639,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Spain","COUNTRY (FIR)",3664,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Spain Canarias","COUNTRY (FIR)",721,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Spain Continental","COUNTRY (FIR)",3427,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Sweden","COUNTRY (FIR)",2166,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Switzerland","COUNTRY (FIR)",2355,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",243,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Turkey","COUNTRY (FIR)",2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",08-DEC-14,"UK Continental","COUNTRY (FIR)",5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",08-DEC-14,"UK Oceanic","COUNTRY (FIR)",1031,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"Ukraine","COUNTRY (FIR)",436,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",08-DEC-14,"United Kingdom","COUNTRY (FIR)",6001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Albania","COUNTRY (FIR)",358,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Armenia","COUNTRY (FIR)",121,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Austria","COUNTRY (FIR)",2418,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Belgium","COUNTRY (FIR)",2841,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Bosnia and Herzegovina","COUNTRY (FIR)",566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Bulgaria","COUNTRY (FIR)",1374,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Croatia","COUNTRY (FIR)",971,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Cyprus","COUNTRY (FIR)",740,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,19,5
"2014",12,"DEC",09-DEC-14,"Czech Republic","COUNTRY (FIR)",1539,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Denmark","COUNTRY (FIR)",1581,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Estonia","COUNTRY (FIR)",448,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Finland","COUNTRY (FIR)",742,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"France","COUNTRY (FIR)",6613,170,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3
"2014",12,"DEC",09-DEC-14,"Georgia","COUNTRY (FIR)",312,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Germany","COUNTRY (FIR)",7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Greece","COUNTRY (FIR)",1200,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Hungary","COUNTRY (FIR)",1403,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Ireland","COUNTRY (FIR)",1001,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Italy","COUNTRY (FIR)",3471,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Latvia","COUNTRY (FIR)",546,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Lithuania","COUNTRY (FIR)",614,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Malta","COUNTRY (FIR)",196,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Moldova","COUNTRY (FIR)",86,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Netherlands","COUNTRY (FIR)",2933,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
"2014",12,"DEC",09-DEC-14,"Norway","COUNTRY (FIR)",1719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Poland","COUNTRY (FIR)",1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Portugal","COUNTRY (FIR)",1401,1733,0,0,0,0,0,0,0,0,0,0,0,1733,0,0,0,0,95,54
"2014",12,"DEC",09-DEC-14,"Portugal Continental","COUNTRY (FIR)",1086,1733,0,0,0,0,0,0,0,0,0,0,0,1733,0,0,0,0,95,54
"2014",12,"DEC",09-DEC-14,"Portugal Santa Maria","COUNTRY (FIR)",475,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Romania","COUNTRY (FIR)",1282,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Serbia and Montenegro","COUNTRY (FIR)",1043,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Slovakia","COUNTRY (FIR)",875,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Slovenia","COUNTRY (FIR)",673,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Spain","COUNTRY (FIR)",3433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Spain Canarias","COUNTRY (FIR)",704,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Spain Continental","COUNTRY (FIR)",3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Sweden","COUNTRY (FIR)",2164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"Switzerland","COUNTRY (FIR)",2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",234,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Turkey","COUNTRY (FIR)",2757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"UK Continental","COUNTRY (FIR)",5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",09-DEC-14,"UK Oceanic","COUNTRY (FIR)",923,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"Ukraine","COUNTRY (FIR)",426,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",09-DEC-14,"United Kingdom","COUNTRY (FIR)",5680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",10-DEC-14,"Albania","COUNTRY (FIR)",329,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Armenia","COUNTRY (FIR)",128,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Austria","COUNTRY (FIR)",2545,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Belgium","COUNTRY (FIR)",2881,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Bosnia and Herzegovina","COUNTRY (FIR)",596,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Bulgaria","COUNTRY (FIR)",1515,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Croatia","COUNTRY (FIR)",954,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Cyprus","COUNTRY (FIR)",686,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Czech Republic","COUNTRY (FIR)",1569,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Denmark","COUNTRY (FIR)",1674,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Estonia","COUNTRY (FIR)",521,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Finland","COUNTRY (FIR)",790,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"France","COUNTRY (FIR)",6472,205,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,10,6
"2014",12,"DEC",10-DEC-14,"Georgia","COUNTRY (FIR)",297,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Germany","COUNTRY (FIR)",7693,1558,0,373,0,0,0,0,0,0,0,0,0,1185,0,0,0,0,71,53
"2014",12,"DEC",10-DEC-14,"Greece","COUNTRY (FIR)",1128,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Hungary","COUNTRY (FIR)",1530,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Ireland","COUNTRY (FIR)",1050,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Italy","COUNTRY (FIR)",3483,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Latvia","COUNTRY (FIR)",578,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Lithuania","COUNTRY (FIR)",644,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Malta","COUNTRY (FIR)",193,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Moldova","COUNTRY (FIR)",110,,,,,,,,,,,,,,,,,,,
"2014",12,"DEC",10-DEC-14,"Netherlands","COUNTRY (FIR)",2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014",12,"DEC",10-DEC-14,"Norway","COUNTRY (FIR)",1734,233,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,14,7
"2014",12,"DEC",10-DEC-14,"Poland","COUNTRY (FIR)",1663,62,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1
"2014",12,"DEC",10-DEC-14,"Portugal","COUNTRY (FIR)",1192,557,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,37,17
