"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2013",10,"OCT",02-OCT-13,"Italy","COUNTRY (FIR)",4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",02-OCT-13,"Latvia","COUNTRY (FIR)",674,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Lithuania","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Malta","COUNTRY (FIR)",345,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Moldova","COUNTRY (FIR)",269,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Netherlands","COUNTRY (FIR)",3453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",02-OCT-13,"Norway","COUNTRY (FIR)",2016,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Poland","COUNTRY (FIR)",2072,794,0,339,0,0,0,0,0,0,0,0,0,455,0,0,0,0,58,23
"2013",10,"OCT",02-OCT-13,"Portugal","COUNTRY (FIR)",1383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",02-OCT-13,"Portugal Continental","COUNTRY (FIR)",1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",02-OCT-13,"Portugal Santa Maria","COUNTRY (FIR)",306,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Romania","COUNTRY (FIR)",1605,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Serbia and Montenegro","COUNTRY (FIR)",1579,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Slovakia","COUNTRY (FIR)",1245,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Slovenia","COUNTRY (FIR)",1014,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Spain","COUNTRY (FIR)",4612,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12
"2013",10,"OCT",02-OCT-13,"Spain Canarias","COUNTRY (FIR)",652,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Spain Continental","COUNTRY (FIR)",4374,543,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12
"2013",10,"OCT",02-OCT-13,"Sweden","COUNTRY (FIR)",2402,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Switzerland","COUNTRY (FIR)",2967,37,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
"2013",10,"OCT",02-OCT-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",449,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Turkey","COUNTRY (FIR)",3568,298,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,19,10
"2013",10,"OCT",02-OCT-13,"UK Continental","COUNTRY (FIR)",6781,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"UK Oceanic","COUNTRY (FIR)",1132,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"Ukraine","COUNTRY (FIR)",1522,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",02-OCT-13,"United Kingdom","COUNTRY (FIR)",6949,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Albania","COUNTRY (FIR)",600,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Armenia","COUNTRY (FIR)",141,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Austria","COUNTRY (FIR)",3408,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Belgium","COUNTRY (FIR)",3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",03-OCT-13,"Bosnia and Herzegovina","COUNTRY (FIR)",853,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Bulgaria","COUNTRY (FIR)",1774,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Croatia","COUNTRY (FIR)",1551,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Cyprus","COUNTRY (FIR)",784,6803,0,442,0,0,0,0,0,0,0,6135,0,226,0,0,0,0,246,173
"2013",10,"OCT",03-OCT-13,"Czech Republic","COUNTRY (FIR)",2121,606,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19
"2013",10,"OCT",03-OCT-13,"Denmark","COUNTRY (FIR)",1853,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Estonia","COUNTRY (FIR)",520,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Finland","COUNTRY (FIR)",760,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"France","COUNTRY (FIR)",8683,1008,0,696,0,0,0,0,155,0,0,0,0,0,0,0,157,0,70,28
"2013",10,"OCT",03-OCT-13,"Georgia","COUNTRY (FIR)",314,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Germany","COUNTRY (FIR)",8819,1293,0,0,0,0,0,0,0,0,0,0,0,1293,0,0,0,0,97,38
"2013",10,"OCT",03-OCT-13,"Greece","COUNTRY (FIR)",2056,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Hungary","COUNTRY (FIR)",1797,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Ireland","COUNTRY (FIR)",1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",03-OCT-13,"Italy","COUNTRY (FIR)",4905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",03-OCT-13,"Latvia","COUNTRY (FIR)",672,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Lithuania","COUNTRY (FIR)",690,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Malta","COUNTRY (FIR)",397,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Moldova","COUNTRY (FIR)",267,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Netherlands","COUNTRY (FIR)",3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",03-OCT-13,"Norway","COUNTRY (FIR)",2005,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Poland","COUNTRY (FIR)",2033,794,0,0,0,0,0,0,0,0,0,0,0,794,0,0,0,0,51,29
"2013",10,"OCT",03-OCT-13,"Portugal","COUNTRY (FIR)",1414,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Portugal Continental","COUNTRY (FIR)",1260,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Portugal Santa Maria","COUNTRY (FIR)",288,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Romania","COUNTRY (FIR)",1531,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Serbia and Montenegro","COUNTRY (FIR)",1622,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Slovakia","COUNTRY (FIR)",1247,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Slovenia","COUNTRY (FIR)",1070,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Spain","COUNTRY (FIR)",4751,493,0,490,0,0,0,0,0,0,0,0,0,0,0,0,3,0,42,8
"2013",10,"OCT",03-OCT-13,"Spain Canarias","COUNTRY (FIR)",659,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Spain Continental","COUNTRY (FIR)",4486,493,0,490,0,0,0,0,0,0,0,0,0,0,0,0,3,0,42,8
"2013",10,"OCT",03-OCT-13,"Sweden","COUNTRY (FIR)",2421,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Switzerland","COUNTRY (FIR)",3003,161,0,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5
"2013",10,"OCT",03-OCT-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",464,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Turkey","COUNTRY (FIR)",3618,261,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,16,8
"2013",10,"OCT",03-OCT-13,"UK Continental","COUNTRY (FIR)",6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",03-OCT-13,"UK Oceanic","COUNTRY (FIR)",1186,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"Ukraine","COUNTRY (FIR)",1452,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",03-OCT-13,"United Kingdom","COUNTRY (FIR)",6998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"Albania","COUNTRY (FIR)",639,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Armenia","COUNTRY (FIR)",138,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Austria","COUNTRY (FIR)",3369,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Belgium","COUNTRY (FIR)",3404,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Bosnia and Herzegovina","COUNTRY (FIR)",844,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Bulgaria","COUNTRY (FIR)",1795,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Croatia","COUNTRY (FIR)",1573,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Cyprus","COUNTRY (FIR)",721,331,0,100,0,0,0,0,0,0,0,231,0,0,0,0,0,0,21,11
"2013",10,"OCT",04-OCT-13,"Czech Republic","COUNTRY (FIR)",2123,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Denmark","COUNTRY (FIR)",1897,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Estonia","COUNTRY (FIR)",576,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Finland","COUNTRY (FIR)",822,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"France","COUNTRY (FIR)",9020,3807,0,1801,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,259,106
"2013",10,"OCT",04-OCT-13,"Georgia","COUNTRY (FIR)",310,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Germany","COUNTRY (FIR)",9122,2076,0,18,0,0,0,0,0,0,0,0,0,1588,0,0,470,0,179,56
"2013",10,"OCT",04-OCT-13,"Greece","COUNTRY (FIR)",2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"Hungary","COUNTRY (FIR)",1966,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Ireland","COUNTRY (FIR)",1455,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Italy","COUNTRY (FIR)",5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"Latvia","COUNTRY (FIR)",728,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Lithuania","COUNTRY (FIR)",753,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Malta","COUNTRY (FIR)",369,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Moldova","COUNTRY (FIR)",248,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Netherlands","COUNTRY (FIR)",3370,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,17,4
"2013",10,"OCT",04-OCT-13,"Norway","COUNTRY (FIR)",1996,178,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2
"2013",10,"OCT",04-OCT-13,"Poland","COUNTRY (FIR)",2046,591,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,15
"2013",10,"OCT",04-OCT-13,"Portugal","COUNTRY (FIR)",1442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"Portugal Continental","COUNTRY (FIR)",1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"Portugal Santa Maria","COUNTRY (FIR)",325,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Romania","COUNTRY (FIR)",1656,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Serbia and Montenegro","COUNTRY (FIR)",1650,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Slovakia","COUNTRY (FIR)",1346,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Slovenia","COUNTRY (FIR)",1018,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Spain","COUNTRY (FIR)",5049,3731,0,2840,0,0,0,0,0,2,0,0,0,0,0,0,889,0,210,108
"2013",10,"OCT",04-OCT-13,"Spain Canarias","COUNTRY (FIR)",721,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Spain Continental","COUNTRY (FIR)",4736,3731,0,2840,0,0,0,0,0,2,0,0,0,0,0,0,889,0,210,108
"2013",10,"OCT",04-OCT-13,"Sweden","COUNTRY (FIR)",2450,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Switzerland","COUNTRY (FIR)",3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",392,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Turkey","COUNTRY (FIR)",3615,204,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,17,6
"2013",10,"OCT",04-OCT-13,"UK Continental","COUNTRY (FIR)",7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",04-OCT-13,"UK Oceanic","COUNTRY (FIR)",1186,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"Ukraine","COUNTRY (FIR)",1511,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",04-OCT-13,"United Kingdom","COUNTRY (FIR)",7168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",05-OCT-13,"Albania","COUNTRY (FIR)",740,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Armenia","COUNTRY (FIR)",131,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Austria","COUNTRY (FIR)",3600,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Belgium","COUNTRY (FIR)",2940,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Bosnia and Herzegovina","COUNTRY (FIR)",1022,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Bulgaria","COUNTRY (FIR)",2032,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Croatia","COUNTRY (FIR)",1901,978,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,28
"2013",10,"OCT",05-OCT-13,"Cyprus","COUNTRY (FIR)",725,866,0,550,0,0,0,0,0,0,0,316,0,0,0,0,0,0,50,32
"2013",10,"OCT",05-OCT-13,"Czech Republic","COUNTRY (FIR)",1985,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Denmark","COUNTRY (FIR)",1539,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Estonia","COUNTRY (FIR)",563,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Finland","COUNTRY (FIR)",518,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"France","COUNTRY (FIR)",8372,3549,0,3330,0,0,0,0,0,0,200,0,0,19,0,0,0,0,284,92
"2013",10,"OCT",05-OCT-13,"Georgia","COUNTRY (FIR)",288,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Germany","COUNTRY (FIR)",8113,3368,0,451,0,0,0,0,0,0,0,0,0,2917,0,0,0,0,248,95
"2013",10,"OCT",05-OCT-13,"Greece","COUNTRY (FIR)",2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",05-OCT-13,"Hungary","COUNTRY (FIR)",2050,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Ireland","COUNTRY (FIR)",1272,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Italy","COUNTRY (FIR)",5010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2013",10,"OCT",05-OCT-13,"Latvia","COUNTRY (FIR)",736,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Lithuania","COUNTRY (FIR)",755,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Malta","COUNTRY (FIR)",360,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Moldova","COUNTRY (FIR)",239,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Netherlands","COUNTRY (FIR)",2889,350,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,22,11
"2013",10,"OCT",05-OCT-13,"Norway","COUNTRY (FIR)",1177,,,,,,,,,,,,,,,,,,,
"2013",10,"OCT",05-OCT-13,"Poland","COUNTRY (FIR)",2096,1410,0,386,0,0,0,0,0,0,0,0,0,1024,0,0,0,0,99,47
"2013",10,"OCT",05-OCT-13,"Portugal","COUNTRY (FIR)",1627,689,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,19
