"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2015",10,"OCT",01-OCT-15,"Spain","COUNTRY (FIR)",5293,2571,0,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,83
"2015",10,"OCT",01-OCT-15,"Spain Canarias","COUNTRY (FIR)",695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",01-OCT-15,"Spain Continental","COUNTRY (FIR)",5022,2571,0,2571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,83
"2015",10,"OCT",01-OCT-15,"Sweden","COUNTRY (FIR)",2505,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",01-OCT-15,"Switzerland","COUNTRY (FIR)",3169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",01-OCT-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",473,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",01-OCT-15,"Turkey","COUNTRY (FIR)",4345,187,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4
"2015",10,"OCT",01-OCT-15,"UK Continental","COUNTRY (FIR)",7339,994,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,47,35
"2015",10,"OCT",01-OCT-15,"UK Oceanic","COUNTRY (FIR)",1387,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",01-OCT-15,"UK-Ireland FAB","FAB (FIR)",7461,994,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,47,35
"2015",10,"OCT",01-OCT-15,"Ukraine","COUNTRY (FIR)",675,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",01-OCT-15,"United Kingdom","COUNTRY (FIR)",7548,994,0,0,0,0,0,0,0,0,0,0,0,994,0,0,0,0,47,35
"2015",10,"OCT",02-OCT-15,"Albania","COUNTRY (FIR)",672,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Armenia","COUNTRY (FIR)",113,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Austria","COUNTRY (FIR)",3799,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"BLUE MED FAB","FAB (FIR)",7409,7595,0,142,0,0,0,0,0,0,0,0,0,0,7453,0,0,0,222,149
"2015",10,"OCT",02-OCT-15,"Baltic FAB","FAB (FIR)",2397,773,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21
"2015",10,"OCT",02-OCT-15,"Belgium","COUNTRY (FIR)",3695,2805,0,2088,0,0,0,0,717,0,0,0,0,0,0,0,0,0,207,81
"2015",10,"OCT",02-OCT-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1017,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Bulgaria","COUNTRY (FIR)",2405,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Croatia","COUNTRY (FIR)",1730,208,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,17,4
"2015",10,"OCT",02-OCT-15,"Cyprus","COUNTRY (FIR)",974,7595,0,142,0,0,0,0,0,0,0,0,0,0,7453,0,0,0,222,149
"2015",10,"OCT",02-OCT-15,"Czech Republic","COUNTRY (FIR)",2344,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"DANUBE FAB","FAB (FIR)",2771,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"DK-SE FAB","FAB (FIR)",3156,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Denmark","COUNTRY (FIR)",1911,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Estonia","COUNTRY (FIR)",595,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"FAB CE","FAB (FIR)",6418,208,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,17,4
"2015",10,"OCT",02-OCT-15,"FAB CE (SES RP1)","FAB (FIR)",5871,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"FAB CE (SES RP2)","FAB (FIR)",6401,208,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,17,4
"2015",10,"OCT",02-OCT-15,"FABEC","FAB (FIR)",18189,8961,0,7686,0,0,0,0,1199,0,57,0,0,19,0,0,0,0,640,253
"2015",10,"OCT",02-OCT-15,"Finland","COUNTRY (FIR)",785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"France","COUNTRY (FIR)",9628,4870,0,4813,0,0,0,0,0,0,57,0,0,0,0,0,0,0,350,134
"2015",10,"OCT",02-OCT-15,"Georgia","COUNTRY (FIR)",349,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Germany","COUNTRY (FIR)",9959,841,0,340,0,0,0,0,482,0,0,0,0,19,0,0,0,0,66,26
"2015",10,"OCT",02-OCT-15,"Greece","COUNTRY (FIR)",2381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Hungary","COUNTRY (FIR)",2339,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Ireland","COUNTRY (FIR)",1567,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Italy","COUNTRY (FIR)",5258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Latvia","COUNTRY (FIR)",762,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Lithuania","COUNTRY (FIR)",839,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Malta","COUNTRY (FIR)",321,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Moldova","COUNTRY (FIR)",132,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"NEFAB","FAB (FIR)",3143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Netherlands","COUNTRY (FIR)",3619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Norway","COUNTRY (FIR)",1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Poland","COUNTRY (FIR)",2114,773,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,21
"2015",10,"OCT",02-OCT-15,"Portugal","COUNTRY (FIR)",1682,915,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,27
"2015",10,"OCT",02-OCT-15,"Portugal Continental","COUNTRY (FIR)",1464,915,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,27
"2015",10,"OCT",02-OCT-15,"Portugal Santa Maria","COUNTRY (FIR)",387,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Romania","COUNTRY (FIR)",1903,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"SES Area (RP2)","AREA (FIR)",29570,18598,0,9662,0,0,0,0,1199,0,57,0,0,227,7453,0,0,0,1008,458
"2015",10,"OCT",02-OCT-15,"SW FAB","FAB (FIR)",5662,1061,0,1061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,31
"2015",10,"OCT",02-OCT-15,"Serbia and Montenegro","COUNTRY (FIR)",1970,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Slovakia","COUNTRY (FIR)",1456,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Slovenia","COUNTRY (FIR)",1147,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Spain","COUNTRY (FIR)",5516,146,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
"2015",10,"OCT",02-OCT-15,"Spain Canarias","COUNTRY (FIR)",762,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Spain Continental","COUNTRY (FIR)",5225,146,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4
"2015",10,"OCT",02-OCT-15,"Sweden","COUNTRY (FIR)",2378,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Switzerland","COUNTRY (FIR)",3273,445,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,12
"2015",10,"OCT",02-OCT-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",494,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"Turkey","COUNTRY (FIR)",4200,155,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3
"2015",10,"OCT",02-OCT-15,"UK Continental","COUNTRY (FIR)",7416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"UK Oceanic","COUNTRY (FIR)",1357,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"UK-Ireland FAB","FAB (FIR)",7517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",02-OCT-15,"Ukraine","COUNTRY (FIR)",628,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",02-OCT-15,"United Kingdom","COUNTRY (FIR)",7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"Albania","COUNTRY (FIR)",781,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Armenia","COUNTRY (FIR)",107,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Austria","COUNTRY (FIR)",3792,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"BLUE MED FAB","FAB (FIR)",7535,372,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,28,8
"2015",10,"OCT",03-OCT-15,"Baltic FAB","FAB (FIR)",2364,1188,0,1136,0,0,0,0,0,0,52,0,0,0,0,0,0,0,75,38
"2015",10,"OCT",03-OCT-15,"Belgium","COUNTRY (FIR)",3166,3406,0,1779,0,0,0,0,0,0,0,0,0,1627,0,0,0,0,241,99
"2015",10,"OCT",03-OCT-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1264,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Bulgaria","COUNTRY (FIR)",2762,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Croatia","COUNTRY (FIR)",2119,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0
"2015",10,"OCT",03-OCT-15,"Cyprus","COUNTRY (FIR)",962,372,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,28,8
"2015",10,"OCT",03-OCT-15,"Czech Republic","COUNTRY (FIR)",2272,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"DANUBE FAB","FAB (FIR)",3069,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"DK-SE FAB","FAB (FIR)",2326,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Denmark","COUNTRY (FIR)",1571,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Estonia","COUNTRY (FIR)",576,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"FAB CE","FAB (FIR)",6444,707,0,0,0,0,0,0,0,0,11,0,0,696,0,0,0,0,55,19
"2015",10,"OCT",03-OCT-15,"FAB CE (SES RP1)","FAB (FIR)",5794,696,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,54,19
"2015",10,"OCT",03-OCT-15,"FAB CE (SES RP2)","FAB (FIR)",6432,707,0,0,0,0,0,0,0,0,11,0,0,696,0,0,0,0,55,19
"2015",10,"OCT",03-OCT-15,"FABEC","FAB (FIR)",15781,10384,0,4742,0,0,0,0,0,0,0,0,0,4045,0,0,1597,0,715,288
"2015",10,"OCT",03-OCT-15,"Finland","COUNTRY (FIR)",539,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"France","COUNTRY (FIR)",8696,3638,0,2041,0,0,0,0,0,0,0,0,0,0,0,0,1597,0,238,104
"2015",10,"OCT",03-OCT-15,"Georgia","COUNTRY (FIR)",362,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Germany","COUNTRY (FIR)",8613,1551,0,838,0,0,0,0,0,0,0,0,0,713,0,0,0,0,119,36
"2015",10,"OCT",03-OCT-15,"Greece","COUNTRY (FIR)",2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"Hungary","COUNTRY (FIR)",2524,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Ireland","COUNTRY (FIR)",1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"Italy","COUNTRY (FIR)",5223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"Latvia","COUNTRY (FIR)",724,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Lithuania","COUNTRY (FIR)",790,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Malta","COUNTRY (FIR)",363,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Moldova","COUNTRY (FIR)",147,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"NEFAB","FAB (FIR)",2110,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Netherlands","COUNTRY (FIR)",3208,1705,0,0,0,0,0,0,0,0,0,0,0,1705,0,0,0,0,115,47
"2015",10,"OCT",03-OCT-15,"Norway","COUNTRY (FIR)",1099,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Poland","COUNTRY (FIR)",2091,1188,0,1136,0,0,0,0,0,0,52,0,0,0,0,0,0,0,75,38
"2015",10,"OCT",03-OCT-15,"Portugal","COUNTRY (FIR)",1727,462,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9
"2015",10,"OCT",03-OCT-15,"Portugal Continental","COUNTRY (FIR)",1526,462,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,9
"2015",10,"OCT",03-OCT-15,"Portugal Santa Maria","COUNTRY (FIR)",358,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Romania","COUNTRY (FIR)",2096,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"SES Area (RP2)","AREA (FIR)",23863,15132,0,6725,0,0,0,0,0,0,63,0,0,5113,0,0,3231,0,1027,420
"2015",10,"OCT",03-OCT-15,"SW FAB","FAB (FIR)",5488,2481,0,847,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,154,67
"2015",10,"OCT",03-OCT-15,"Serbia and Montenegro","COUNTRY (FIR)",2318,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Slovakia","COUNTRY (FIR)",1596,696,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,54,19
"2015",10,"OCT",03-OCT-15,"Slovenia","COUNTRY (FIR)",1364,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Spain","COUNTRY (FIR)",5369,2019,0,385,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,116,58
"2015",10,"OCT",03-OCT-15,"Spain Canarias","COUNTRY (FIR)",831,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Spain Continental","COUNTRY (FIR)",5164,2019,0,385,0,0,0,0,0,0,0,0,0,0,0,0,1634,0,116,58
"2015",10,"OCT",03-OCT-15,"Sweden","COUNTRY (FIR)",1651,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Switzerland","COUNTRY (FIR)",3102,84,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
"2015",10,"OCT",03-OCT-15,"The former Yugoslav Republic of Macedonia","COUNTRY (FIR)",644,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"Turkey","COUNTRY (FIR)",4509,484,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,14
"2015",10,"OCT",03-OCT-15,"UK Continental","COUNTRY (FIR)",5997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"UK Oceanic","COUNTRY (FIR)",1404,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"UK-Ireland FAB","FAB (FIR)",6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",03-OCT-15,"Ukraine","COUNTRY (FIR)",686,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",03-OCT-15,"United Kingdom","COUNTRY (FIR)",6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",04-OCT-15,"Albania","COUNTRY (FIR)",653,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Armenia","COUNTRY (FIR)",109,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Austria","COUNTRY (FIR)",3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",04-OCT-15,"BLUE MED FAB","FAB (FIR)",7622,1993,0,989,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,117,61
"2015",10,"OCT",04-OCT-15,"Baltic FAB","FAB (FIR)",2318,184,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7
"2015",10,"OCT",04-OCT-15,"Belgium","COUNTRY (FIR)",3387,4489,0,514,0,0,0,0,0,0,0,0,0,0,0,0,3975,0,232,138
"2015",10,"OCT",04-OCT-15,"Bosnia and Herzegovina","COUNTRY (FIR)",1093,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Bulgaria","COUNTRY (FIR)",2736,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Croatia","COUNTRY (FIR)",1841,498,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,50,11
"2015",10,"OCT",04-OCT-15,"Cyprus","COUNTRY (FIR)",1126,1914,0,910,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,113,60
"2015",10,"OCT",04-OCT-15,"Czech Republic","COUNTRY (FIR)",2337,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"DANUBE FAB","FAB (FIR)",3056,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"DK-SE FAB","FAB (FIR)",2862,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Denmark","COUNTRY (FIR)",1794,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Estonia","COUNTRY (FIR)",570,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"FAB CE","FAB (FIR)",6338,498,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,50,11
"2015",10,"OCT",04-OCT-15,"FAB CE (SES RP1)","FAB (FIR)",5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2015",10,"OCT",04-OCT-15,"FAB CE (SES RP2)","FAB (FIR)",6328,498,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,50,11
"2015",10,"OCT",04-OCT-15,"FABEC","FAB (FIR)",16554,26030,0,8409,0,0,0,0,0,0,0,11063,0,1588,0,0,4970,0,1429,778
"2015",10,"OCT",04-OCT-15,"Finland","COUNTRY (FIR)",645,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"France","COUNTRY (FIR)",9065,18122,0,6064,0,0,0,0,0,0,0,11063,0,0,0,0,995,0,935,551
"2015",10,"OCT",04-OCT-15,"Georgia","COUNTRY (FIR)",353,,,,,,,,,,,,,,,,,,,
"2015",10,"OCT",04-OCT-15,"Germany","COUNTRY (FIR)",9039,2227,0,1080,0,0,0,0,0,0,0,0,0,1147,0,0,0,0,170,59
"2015",10,"OCT",04-OCT-15,"Greece","COUNTRY (FIR)",2599,79,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2015",10,"OCT",04-OCT-15,"Hungary","COUNTRY (FIR)",2511,,,,,,,,,,,,,,,,,,,
